timestamp,Pitch,Roll,Yaw
1573323406610620,-0.081203,0.681478,1.45788
1573323406631115,-0.00194922,0.681487,1.47485
1573323406647706,0.0762775,0.683278,1.49007
1573323406672107,0.151704,0.689801,1.50398
1573323406691628,0.225361,0.700624,1.51801
1573323406707243,0.29711,0.712655,1.53283
1573323406730668,0.367037,0.721361,1.54708
1573323406751163,0.435134,0.728352,1.56227
1573323406767758,0.499563,0.736052,1.57916
1573323406790204,0.56142,0.745453,1.59713
1573323406811676,0.620668,0.75905,1.61677
1573323406827291,0.676551,0.776492,1.64118
1573323406850388,0.729776,0.79635,1.67161
1573323406871861,0.778526,0.817605,1.70673
1573323406895281,0.822415,0.849007,1.74779
1573323406910899,0.860693,0.88539,1.78849
1573323406931394,0.892993,0.928728,1.82252
1573323406947033,0.920629,0.97188,1.84782
1573323406970451,0.945402,1.01037,1.87419
1573323406992898,0.97089,1.03976,1.90096
1573323407007540,1.00226,1.05653,1.92113
1573323407029987,1.03454,1.06072,1.92869
1573323407053433,1.05796,1.05131,1.92534
1573323407073927,1.06701,1.04694,1.92577
1573323407090518,1.06081,1.0671,1.94669
1573323407112965,1.04873,1.09054,1.97161
1573323407134442,1.04279,1.10022,1.98581
1573323407150058,1.0398,1.09583,1.98933
1573323407172519,1.03785,1.08491,1.98145
1573323407194697,1.03425,1.07434,1.97175
1573323407209973,1.03181,1.06567,1.96589
1573323407232694,1.03282,1.05618,1.96134
1573323407254059,1.03545,1.04661,1.95562
1573323407270495,1.03684,1.04422,1.95663
1573323407292944,1.03787,1.05006,1.96731
1573323407307580,1.03866,1.05501,1.97575
1573323407331005,1.03921,1.05352,1.97778
1573323407359548,1.04122,1.0518,1.97918
1573323407367236,1.04238,1.05678,1.98689
1573323407391512,1.04137,1.06285,1.99691
1573323407412984,1.03991,1.06693,2.00399
1573323407427626,1.03919,1.073,2.00946
1573323407450069,1.03935,1.08102,2.01616
1573323407472675,1.03905,1.08512,2.0213
1573323407494178,1.03879,1.09329,2.02979
1573323407510583,1.03677,1.09672,2.0309
1573323407533031,1.03743,1.10776,2.03233
1573323407554549,1.04087,1.10747,2.0182
1573323407570167,1.04992,1.09165,1.98503
1573323407593545,1.06546,1.06372,1.94529
1573323407614045,1.07567,1.03035,1.91543
1573323407629653,1.07726,1.02014,1.90542
1573323407653079,1.07646,1.04997,1.92461
1573323407673572,1.07533,1.0852,1.95683
1573323407690164,1.07468,1.10096,1.97769
1573323407712611,1.07129,1.10621,1.98403
1573323407734088,1.07068,1.10375,1.97849
1573323407749700,1.07318,1.08712,1.96216
1573323407773124,1.07675,1.06467,1.94391
1573323407793620,1.08242,1.04641,1.92891
1573323407809235,1.08711,1.03425,1.91906
1573323407832662,1.0901,1.02646,1.91624
1573323407854137,1.09397,1.01527,1.911
1573323407869748,1.09493,1.00613,1.90628
1573323407893174,1.09387,1.00379,1.9094
1573323407915621,1.09166,1.00866,1.91789
1573323407930261,1.08978,1.01336,1.92093
1573323407952709,1.08581,1.01395,1.91854
1573323407975159,1.07997,1.00709,1.9116
1573323407996628,1.07276,0.995272,1.90067
1573323408013221,1.0648,0.9837,1.8887
1573323408035669,1.05558,0.97358,1.87806
1573323408056165,1.04634,0.964556,1.86815
1573323408072757,1.03719,0.953773,1.85668
1573323408095203,1.02789,0.94202,1.84438
1573323408116675,1.01807,0.929697,1.8311
1573323408133266,1.0065,0.915363,1.81438
1573323408155719,0.99177,0.897485,1.795
