timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323986972278,-8,-3,-6,-4,-1,-2,0,-2
1573323986972278,5,0,4,3,0,1,3,14
1573323986973254,5,-6,-4,-4,-8,-3,-7,-15
1573323986973254,37,14,7,-3,-22,-3,1,10
1573323986994725,-34,-11,1,0,39,4,1,-5
1573323986994725,32,14,2,2,5,-4,-2,-3
1573323986995700,-69,-20,0,-4,-1,-1,-4,-6
1573323986995700,-14,-3,3,6,-23,-1,1,0
1573323987008388,33,5,-6,-9,7,0,0,1
1573323987008388,-48,-10,-10,-12,-13,-2,2,-7
1573323987017173,50,19,10,-1,10,1,1,3
1573323987017173,-48,-11,-7,-8,9,-1,-3,-10
1573323987031823,-1,-8,-10,-1,-9,-3,2,8
1573323987031823,2,8,11,9,12,2,-4,-23
1573323987032788,-4,-17,3,-4,-10,-5,0,4
1573323987032788,13,4,-2,-5,-14,1,-2,2
1573323987054260,-62,-17,-12,0,-4,3,3,-6
1573323987054260,-5,3,8,10,26,-2,-1,-6
1573323987055236,4,-7,-12,-14,-22,-6,-6,2
1573323987055236,8,11,3,9,12,3,1,-8
1573323987077684,12,1,8,12,-1,1,2,19
1573323987077684,17,5,-2,-4,10,0,2,-3
1573323987078659,-85,-9,-8,-2,-5,-3,-3,-19
1573323987078659,41,-13,-9,-24,-7,0,1,12
1573323987092324,26,31,16,18,4,-2,-5,12
1573323987092324,-58,-4,10,3,-8,4,1,-3
1573323987092324,112,18,-1,1,18,3,3,12
1573323987092324,-1,-6,-8,4,7,1,-2,-5
1573323987114772,43,-3,-11,-7,5,-5,-7,-25
1573323987114772,34,14,3,-22,-68,-3,4,17
1573323987115748,-56,-32,-7,20,40,3,-4,-33
1573323987115748,4,-7,-18,-9,6,-1,2,3
1573323987138200,26,11,8,-1,5,-3,-2,4
1573323987138200,6,11,26,16,11,-4,-10,3
1573323987139178,-14,7,3,-10,-15,0,2,1
1573323987139178,-1,10,6,6,12,-2,-2,7
1573323987151859,-7,-39,-26,-13,-12,2,-2,-17
1573323987151859,0,-3,-21,-16,-13,-4,-2,-3
1573323987152836,5,18,13,3,-5,-1,1,7
1573323987152836,-11,21,14,9,25,4,0,-5
1573323987174334,3,8,3,-4,-17,-4,-3,-15
1573323987174334,-6,-32,-14,3,5,0,2,-5
1573323987175287,1,6,-2,1,-1,2,5,10
1573323987175287,41,-13,-3,-4,-5,-1,1,19
1573323987197757,-52,1,3,-6,-16,-2,-1,-4
1573323987197757,12,27,15,9,16,1,-2,-6
1573323987198711,5,3,-8,-1,0,-2,-2,-2
1573323987198711,-40,-10,-5,0,2,0,2,-3
1573323987212375,48,10,3,4,3,-3,-1,7
1573323987212375,-12,-23,-10,-27,-11,-9,-6,-11
1573323987212375,16,-3,-2,1,-6,3,4,11
1573323987212375,4,6,-1,-9,-20,-7,-5,-11
1573323987234844,59,-1,2,16,23,6,2,8
1573323987234844,-41,-6,-9,-8,-1,-2,0,-8
1573323987235800,19,14,-7,-6,-11,0,1,2
1573323987235800,-8,-29,-1,2,2,0,0,-10
1573323987258247,-8,14,6,-6,-10,-2,0,-8
1573323987258247,24,4,4,8,3,2,2,-16
1573323987258247,7,8,7,-7,-3,1,-3,7
1573323987258247,-34,-3,-1,4,2,-1,-3,-30
1573323987271913,6,0,5,1,-6,1,1,102
1573323987271913,-80,-10,1,11,13,-1,-6,27
1573323987272887,31,-15,-15,-13,-3,-4,0,-74
1573323987272887,1,0,1,1,-6,-3,0,12
1573323987303141,26,17,12,8,9,1,-3,-55
1573323987303141,-50,-8,-14,1,4,4,3,14
1573323987303141,-24,-3,3,2,2,-5,-2,61
1573323987303141,11,9,8,3,13,3,-3,-27
1573323987318380,-30,-7,-6,-8,-12,1,4,-8
