timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324008191929,88,15,12,13,-2,-9,-7,10
1573324008191929,-35,-21,-17,-1,6,1,5,6
1573324008212414,-5,-7,4,4,23,14,5,-4
1573324008212414,-41,-2,-6,-10,-12,-3,-1,-5
1573324008214363,59,23,5,-2,3,-8,3,6
1573324008214363,40,4,-4,-18,-20,0,0,9
1573324008226075,16,-28,-9,10,-1,16,14,-5
1573324008226075,-19,3,1,5,24,-16,-13,3
1573324008234859,13,19,13,12,11,2,-3,0
1573324008234859,-17,-2,-2,-7,-23,-7,0,-15
1573324008250483,0,-16,-2,-12,-8,-9,-3,1
1573324008250483,12,3,-13,-9,-10,13,7,-7
1573324008251450,-32,-11,-10,2,-26,0,2,-15
1573324008251450,1,10,7,7,2,2,-5,-5
1573324008272994,-11,3,0,-6,1,-3,-2,10
1573324008272994,-26,-13,0,4,-2,-3,-3,7
1573324008273899,16,12,19,3,1,3,4,18
1573324008273899,-17,-12,-16,-12,-1,2,2,7
1573324008286590,-35,-7,-1,4,-6,-10,-5,-6
1573324008286590,33,17,16,6,5,1,-2,18
1573324008295372,-29,2,-2,-5,-5,4,0,-15
1573324008295372,17,10,10,7,5,-3,0,-8
1573324008310012,11,-2,-2,4,12,-8,-7,-4
1573324008310012,-13,-10,-14,-5,-2,4,2,-10
1573324008311963,25,-4,-13,-10,-9,3,5,-1
1573324008311963,-22,-15,-3,1,13,-2,-4,2
1573324008331480,30,24,12,4,-7,-5,-2,-8
1573324008331480,-7,1,-4,-7,-1,1,0,-4
1573324008341241,-1,-15,-1,3,-23,2,1,-9
1573324008341241,35,20,-14,-4,3,1,-1,6
1573324008354906,22,-4,-2,-5,-7,0,0,2
1573324008354906,-78,-7,9,8,8,-3,-7,-19
1573324008356856,38,5,0,-3,0,-4,-1,12
1573324008356856,-12,-5,3,1,7,1,-2,-2
1573324008370522,-4,19,5,5,-3,-6,-7,-16
1573324008370522,-7,-30,-12,-3,-7,4,5,-1
1573324008371497,-18,-14,-17,-15,-4,-4,-2,5
1573324008371497,-7,9,7,2,-7,-5,-3,-3
1573324008392981,4,10,14,8,20,3,2,-14
1573324008392981,36,3,-3,1,0,-1,-11,3
1573324008393948,-23,0,-6,-11,-8,0,0,9
1573324008393948,12,-10,-2,7,25,2,4,19
1573324008406645,-6,-7,-8,-7,-14,-3,1,-8
1573324008406645,-41,-4,-5,-7,-10,-3,-1,-23
1573324008423228,4,14,7,8,30,4,-4,-9
1573324008423228,26,6,10,-4,-16,-2,-3,-6
1573324008430084,-59,-11,-15,-6,-1,-4,-2,3
1573324008430084,-5,-25,-10,-6,-15,5,5,3
1573324008432011,7,32,32,19,14,-1,-5,-4
1573324008432011,-16,-6,-1,0,7,0,-1,-1
1573324008460318,13,-6,-2,0,1,0,-2,11
1573324008460318,28,16,-14,-23,-19,-6,4,30
1573324008462268,-59,-32,6,24,14,-2,2,52
1573324008462268,18,11,-1,-13,-4,-3,-2,-28
1573324008466172,-3,3,3,10,1,5,3,-75
1573324008466172,37,15,3,-4,-14,-6,-1,-47
1573324008474956,19,-6,-18,-6,1,1,4,-13
1573324008474956,17,-5,-3,-5,4,2,5,7
1573324008505209,-52,-13,-4,-4,-3,-2,2,45
1573324008505209,-11,21,10,7,-2,-1,2,22
1573324008513016,55,-9,-5,-14,-22,0,0,56
1573324008513016,-13,-5,-9,9,5,-3,-7,10
1573324008513992,44,6,16,-5,-15,-2,-6,27
1573324008513992,2,-1,4,-1,1,0,-3,27
1573324008515944,-11,-6,-7,10,10,3,2,12
1573324008515944,-1,0,-11,-13,-14,1,3,0
1573324008526680,11,10,1,5,9,-4,-3,-25
1573324008526680,13,1,14,9,12,3,-1,-10
1573324008535463,-11,-1,-6,-8,2,2,-1,-4
1573324008535463,-20,-33,-25,-16,-15,0,2,2
1573324008565603,-22,21,7,2,5,-3,-10,14
1573324008565603,28,-4,7,9,6,0,-4,-3
1573324008566572,-12,9,-5,-10,-3,-3,-3,-12
1573324008566572,-14,3,2,4,3,1,4,2
1573324008572436,16,-19,-12,-8,-9,-4,4,27
1573324008572436,-7,-12,4,5,10,2,4,16
1573324008574380,-6,-12,-6,-3,-7,1,4,2
1573324008574380,-13,4,16,2,8,0,-4,-9
1573324008586118,17,14,6,8,8,0,-6,-34
1573324008586118,-23,-6,-9,-4,1,-1,-3,-22
1573324008594879,39,-7,-14,-7,-11,3,6,-11
1573324008594879,-10,9,13,12,17,-6,-8,-51
1573324008610518,22,1,6,-7,-12,1,3,-46
1573324008610518,9,-2,-5,4,23,-2,0,33
1573324008611476,26,-4,-7,-11,-6,-1,1,45
1573324008611476,17,14,-3,-15,-12,-1,0,27
1573324008633028,-17,0,1,11,1,0,0,20
1573324008633028,7,-4,-1,6,-5,1,-1,-14
1573324008633929,-39,-7,0,6,2,0,-2,0
1573324008633929,9,4,-1,-7,-4,0,-3,-1
1573324008646645,-12,-15,-5,-16,-1,-3,0,-18
1573324008646645,-1,6,-7,-4,-7,-1,-1,-22
1573324008656376,-3,5,0,-2,4,-5,-3,-35
1573324008656376,-10,1,1,-2,-8,2,3,-9
1573324008669399,15,3,6,15,8,0,-4,-17
1573324008669399,2,29,7,5,9,3,1,7
1573324008676230,-14,-30,3,4,1,-2,-6,-2
1573324008676230,-7,-9,-5,2,1,-1,-4,11
1573324008692821,2,-19,-14,-7,-8,-1,1,11
1573324008692821,-14,7,-5,-4,-5,-3,-5,-18
1573324008693800,-26,9,1,-5,-3,-4,-2,18
1573324008693800,29,5,-2,4,-1,1,4,21
1573324008706485,-41,-15,-4,0,0,2,-1,10
1573324008706485,51,34,23,6,3,1,2,36
1573324008715269,7,28,-3,0,-1,0,0,6
1573324008715269,-20,-25,8,4,-1,0,1,8
1573324008737741,12,3,-8,-5,-3,-3,3,22
1573324008737741,-29,-15,-7,-2,-2,1,3,22
1573324008739673,-31,5,6,3,4,-2,-2,-18
1573324008739673,31,2,-6,0,-2,-1,0,-1
1573324008753335,-53,-11,-7,-6,-2,0,-1,-11
1573324008753335,7,-11,-2,-2,-3,2,2,4
1573324008754313,-17,2,-1,1,-1,0,-2,-4
1573324008754313,-82,-19,-4,0,-2,-1,-3,-24
1573324008774805,62,17,11,7,10,-1,3,-19
1573324008774805,12,-4,-3,-1,0,-2,-3,-9
1573324008776758,-64,-18,-8,-4,-1,-2,-1,-20
1573324008776758,25,21,5,0,-2,0,2,4
1573324008789450,-6,-4,-3,-5,-7,1,1,-6
