timestamp,roll,pitch,yaw
192492771099,0.217189,-1.20002,1.65943
192492794237,0.219254,-1.20124,1.65277
192492816761,0.223516,-1.2047,1.64367
192492831064,0.229571,-1.21013,1.6324
192492854238,0.236593,-1.21782,1.62035
192492877190,0.244145,-1.22644,1.60707
192492905296,0.252539,-1.23572,1.59216
192492914202,0.263495,-1.24496,1.5762
192492936759,0.276545,-1.25372,1.55816
192492951032,0.287974,-1.26169,1.54152
192492974185,0.291867,-1.26837,1.53055
192492996742,0.290087,-1.27349,1.52545
192493017789,0.285448,-1.27704,1.5251
192493034261,0.282325,-1.27899,1.52702
192493056669,0.278567,-1.27902,1.53144
192493077774,0.273981,-1.27813,1.53758
192493094195,0.267015,-1.27584,1.54459
192493117117,0.258411,-1.27198,1.55096
192493137727,0.246112,-1.26699,1.55785
192493154214,0.229204,-1.26076,1.56771
192493177381,0.206758,-1.25173,1.58016
192493205256,0.176947,-1.23635,1.59211
192493214142,0.132505,-1.21342,1.6051
192493236732,0.0597612,-1.18536,1.63337
192493257770,-0.0187627,-1.14901,1.66697
192493274706,-0.0835594,-1.10257,1.69859
192493296688,-0.129156,-1.04692,1.72265
192493317805,-0.16447,-0.985071,1.74359
192493334223,-0.196401,-0.917823,1.76344
192493356694,-0.225677,-0.845295,1.78265
192493377750,-0.250393,-0.768432,1.80135
192493394174,-0.270831,-0.687248,1.81998
192493416715,-0.284599,-0.602116,1.83772
192493437834,-0.292271,-0.512907,1.85376
192493454233,-0.294713,-0.419448,1.86808
192493482962,-0.294394,-0.321977,1.8822
192493497844,-0.292881,-0.222572,1.89772
192493514206,-0.289175,-0.122571,1.91349
192493536705,-0.284319,-0.024499,1.92934
192493557795,-0.280288,0.07069,1.94492
192493574208,-0.277598,0.162562,1.96117
192493596713,-0.273563,0.251666,1.9777
192493617798,-0.265235,0.338104,1.99435
192493633557,-0.252218,0.42106,2.01183
192493656723,-0.237984,0.500208,2.03068
192493677945,-0.227343,0.57356,2.04982
192493693586,-0.217808,0.641998,2.06899
192493716854,-0.206938,0.704827,2.08761
192493737939,-0.197919,0.762282,2.10404
192493744744,-0.191556,0.815424,2.11788
192493761059,-0.186811,0.866339,2.12915
192493782268,-0.179872,0.915522,2.13926
192493808782,-0.171451,0.961388,2.14825
192493821173,-0.16396,1.00264,2.15866
192493842095,-0.157673,1.03948,2.17028
192493865984,-0.156963,1.06558,2.17822
192493881207,-0.162477,1.08151,2.18
192493902045,-0.170095,1.09382,2.17712
192493924622,-0.169863,1.10864,2.17778
192493941081,-0.173672,1.1149,2.17398
192493962271,-0.185537,1.11249,2.16437
192493984737,-0.198251,1.10504,2.15332
192494001054,-0.207301,1.09622,2.14312
192494022145,-0.214176,1.08759,2.13499
192494044765,-0.21829,1.08108,2.12989
192494061035,-0.219899,1.07672,2.127
192494082090,-0.217942,1.075,2.12742
192494104763,-0.213446,1.07632,2.12938
192494121028,-0.209871,1.07971,2.13046
192494142140,-0.205742,1.08384,2.13262
192494173536,-0.20239,1.08812,2.1342
192494179762,-0.199998,1.09248,2.13455
192494202119,-0.198883,1.09672,2.13297
192494233395,-0.198796,1.10001,2.13116
192494239593,-0.199137,1.103,2.12871
192494262263,-0.20059,1.10438,2.12636
192494293836,-0.200996,1.10494,2.12451
192494300966,-0.200723,1.10573,2.12348
192494321986,-0.201054,1.10522,2.1229
192494344544,-0.202341,1.10452,2.12205
192494359554,-0.203684,1.10365,2.12167
192494382086,-0.204541,1.10333,2.12044
192494404523,-0.205993,1.1041,2.12002
192494419741,-0.207092,1.10438,2.12053
192494442043,-0.207958,1.10403,2.11981
192494464582,-0.206209,1.10325,2.12177
192494481008,-0.209837,1.10266,2.11988
192494502006,-0.211586,1.10211,2.11885
192494524544,-0.211882,1.10189,2.11871
192494540990,-0.211884,1.10234,2.11905
192494562059,-0.211157,1.10386,2.11966
192494584569,-0.209215,1.10564,2.12062
192494600977,-0.207095,1.10703,2.12194
192494621998,-0.205778,1.10802,2.12323
192494644566,-0.206066,1.11004,2.12314
192494660938,-0.206321,1.11308,2.12213
192494681959,-0.206579,1.11478,2.12203
192494704670,-0.207272,1.11494,2.12284
192494721641,-0.207447,1.11532,2.12274
192494742041,-0.205937,1.11663,2.12358
192494764696,-0.204711,1.11682,2.12527
192494787028,-0.20484,1.11729,2.1263
192494802082,-0.204775,1.11723,2.12703
192494824771,-0.203647,1.11781,2.12828
192494848581,-0.202586,1.11906,2.12958
192494862096,-0.203414,1.11996,2.1297
192494884531,-0.204672,1.12052,2.1292
192494902536,-0.204879,1.12059,2.12891
192494922005,-0.205159,1.1213,2.12945
192494944570,-0.204813,1.12051,2.13017
192494962445,-0.206655,1.11964,2.1291
192494981989,-0.20532,1.11813,2.13186
192495004727,-0.207738,1.11781,2.12988
192495022457,-0.209396,1.11724,2.12833
192495042065,-0.208932,1.11725,2.12846
192495064551,-0.210125,1.11777,2.12865
192495082452,-0.210953,1.11803,2.12831
192495102018,-0.210971,1.1182,2.12818
192495124766,-0.210255,1.11895,2.12857
192495157321,-0.210384,1.12016,2.12797
192495162073,-0.210213,1.12224,2.12772
192495184506,-0.208815,1.12474,2.12825
192495202465,-0.20745,1.12641,2.1296
192495221962,-0.207285,1.128,2.12957
192495252068,-0.20707,1.12975,2.12959
192495262430,-0.206886,1.13118,2.12969
192495283412,-0.206097,1.13207,2.13047
192495311998,-0.205633,1.13222,2.13128
192495322406,-0.205601,1.13254,2.13147
192495341995,-0.207315,1.13263,2.12958
192495364481,-0.208074,1.13271,2.12899
192495382417,-0.208957,1.13268,2.1284
192495403450,-0.209895,1.13197,2.12823
192495424708,-0.211293,1.13119,2.1293
192495442399,-0.211925,1.13139,2.12923
192495470964,-0.209136,1.13013,2.1314
192495484464,-0.208069,1.12713,2.13247
192495502522,-0.211863,1.12425,2.13065
192495523464,-0.214438,1.12449,2.12806
192495544527,-0.21404,1.12456,2.12718
192495562430,-0.21271,1.12525,2.12835
192495583443,-0.213828,1.12442,2.12909
192495621581,-0.214528,1.1235,2.12882
192495624097,-0.215037,1.12269,2.12841
192495643417,-0.214877,1.12136,2.12782
192495664676,-0.215931,1.11965,2.12565
192495682394,-0.216605,1.11607,2.12312
192495703430,-0.217643,1.10995,2.11921
192495724667,-0.221233,1.10156,2.11373
192495742447,-0.227134,1.09188,2.10615
192495765028,-0.234008,1.0816,2.09796
192495784448,-0.244459,1.06689,2.08785
192495802522,-0.255881,1.04833,2.07832
192495824981,-0.267368,1.02696,2.06705
192495844479,-0.277597,1.0031,2.05514
192495862442,-0.286234,0.976878,2.04396
192495885126,-0.294253,0.948051,2.03314
192495904684,-0.303384,0.916615,2.02263
192495922561,-0.314081,0.882388,2.01007
192495945007,-0.325603,0.839376,1.9969
192495964717,-0.337374,0.78891,1.9847
192495982910,-0.349267,0.732083,1.97285
192496004891,-0.361375,0.669035,1.95985
192496024553,-0.373919,0.600348,1.94615
192496043136,-0.385945,0.525472,1.93139
192496064931,-0.396647,0.446352,1.91652
192496084572,-0.407241,0.364918,1.90102
192496102411,-0.415545,0.282286,1.88561
192496124926,-0.421432,0.199854,1.87207
192496144641,-0.427327,0.116313,1.86132
192496162440,-0.438755,0.0334043,1.85211
192496184905,-0.448756,-0.0471642,1.84009
