timestamp,x,y,z
1570179095421884,12.9375,4.4375,0.9375
1570179095443822,10.1875,4.25,0.25
1570179095474741,10.1875,7,-1.375
1570179095480725,12.3125,7.625,0.625
1570179095506656,7.375,7.5,-1.875
1570179095526629,3.1875,9.6875,-5.3125
1570179095548542,-5.9375,11.125,-2.875
1570179095587439,-10.125,11.75,-3
1570179095596415,-15.4375,11.125,-2.375
1570179095610377,-16.125,8.6875,-1.25
1570179095626372,-10.6875,6.4375,-0.6875
1570179095647303,-6,5.4375,-1.4375
1570179095672229,-1.9375,3.25,-3.9375
1570179095724074,3.3125,0.875,-6.625
1570179095724396,2.1875,-4.125,-9.75
1570179095731055,2.9375,-5.4375,-12.8125
1570179095744422,4.25,-4.3125,-9.75
1570179095766958,4.25,-5.0625,-6.875
1570179095780921,5.6875,-4.375,-2.6875
1570179095803860,3.875,-3.25,2.125
1570179095825801,1,-2.375,6.0625
1570179095840761,-2.25,-1.125,10.625
1570179095863879,-2.125,-0.125,11.1875
1570179095885883,0.6875,1.3125,9.6875
1570179095900604,2.5,0.0625,4.9375
1570179095923541,4.25,-0.8125,1.625
1570179095946508,5.9375,-1.4375,2.125
1570179095963435,9.6875,-2,2.1875
1570179095983575,12.8125,-4.1875,0.6875
1570179096006320,13.25,-4.125,-0.125
1570179096028259,10.5625,-2.375,2.8125
1570179096043220,13.1875,-2.75,4.6875
1570179096066159,16.9375,-7.3125,8.8125
1570179096081119,14.4375,-6.75,10.5
1570179096104058,12.125,-5.875,9.875
1570179096125998,7.3125,-4.4375,16.5625
1570179096140989,8.4375,-3.9375,16.375
1570179096171876,12.0625,-4.25,15.5625
1570179096185853,13.0625,-6.3125,13.8125
1570179096200799,9.0625,-7.125,9.625
1570179096223738,9.9375,-3.1875,12.5625
1570179096254764,15.1875,-3.4375,10.375
1570179096260638,19.375,-3.3125,6.1875
1570179096283576,17.375,-1.5,4.4375
1570179096306515,10.75,-4.25,-0.125
1570179096321476,3.625,-7.1875,-2.4375
1570179096345413,-1.4375,-7.9375,-1.5625
1570179096366356,1.625,-7.625,0.625
1570179096382313,2.6875,-9.9375,0.3125
1570179096411310,3.625,-9.75,-1.375
1570179096426195,3.25,-7.1875,0.6875
1570179096450133,5.4375,-3.9375,1.8125
1570179096463155,8,-2.9375,1.1875
1570179096486117,9.375,-0.4375,0.9375
1570179096501046,3.8125,0.1875,-1.375
1570179096530916,-0.6875,4.125,-1.375
1570179096545876,-7.25,4.875,-1.875
1570179096560835,-10.375,7.0625,-4
1570179096583775,-5.6875,9.1875,-4.5
1570179096605716,-2.3125,11.0625,-2.125
1570179096623668,-7.0625,8.3125,-3.0625
1570179096643942,-15.1875,1.1875,-1.25
1570179096665556,-14.5,2.375,-0.125
1570179096681513,-7.875,5.3125,0.3125
1570179096705449,-5.25,1.6875,-1.625
1570179096726392,-3.5625,-3.875,-2.375
1570179096744346,-10.375,-5.75,-2.5
1570179096767284,-14.625,-3.5625,-2.6875
1570179096786233,-17.25,-2.25,-4.375
1570179096811167,-14.1875,-5.3125,-4.3125
1570179096831114,-15.5,-8.0625,-3.3125
1570179096846073,-13,-5.625,-1.625
1570179096864025,-6.1875,-3.25,-0.5
