timestamp,x,y,z
1570179095421884,0.356445,0.802246,0.135254
1570179095443822,0.356934,0.781738,0.124023
1570179095474741,0.366699,0.79834,0.125
1570179095480725,0.390137,0.805176,0.111328
1570179095506656,0.40332,0.848145,0.0893555
1570179095526629,0.39502,0.881836,0.0791016
1570179095548542,0.394531,0.888672,0.0922852
1570179095587439,0.372559,0.873535,0.118164
1570179095596415,0.348633,0.856934,0.151367
1570179095610377,0.343262,0.830566,0.16748
1570179095626372,0.362305,0.798828,0.194824
1570179095647303,0.382324,0.78418,0.191895
1570179095672229,0.378906,0.793457,0.181641
1570179095724074,0.366211,0.799805,0.186523
1570179095724396,0.367676,0.808105,0.168457
1570179095731055,0.364746,0.832031,0.160156
1570179095744422,0.358398,0.841309,0.146973
1570179095766958,0.351563,0.89209,0.137695
1570179095780921,0.35791,0.893555,0.129395
1570179095803860,0.34668,0.880859,0.119141
1570179095825801,0.352051,0.887207,0.120117
1570179095840761,0.350098,0.85791,0.133301
1570179095863879,0.378418,0.831055,0.152832
1570179095885883,0.381836,0.810547,0.151367
1570179095900604,0.382324,0.816406,0.14502
1570179095923541,0.381348,0.828613,0.163086
1570179095946508,0.376465,0.791504,0.175781
1570179095963435,0.36377,0.79834,0.161133
1570179095983575,0.377441,0.833008,0.144531
1570179096006320,0.376953,0.820313,0.144531
1570179096028259,0.364746,0.835449,0.14209
1570179096043220,0.338867,0.860352,0.139648
1570179096066159,0.364746,0.867188,0.114258
1570179096081119,0.37207,0.886719,0.0947266
1570179096104058,0.362305,0.883301,0.10791
1570179096125998,0.362305,0.866211,0.0986328
1570179096140989,0.38623,0.851074,0.114258
1570179096171876,0.402832,0.837402,0.108887
1570179096185853,0.410645,0.848633,0.074707
1570179096200799,0.440918,0.831543,0.0649414
1570179096223738,0.439941,0.782715,0.0800781
1570179096254764,0.428223,0.779297,0.0810547
1570179096260638,0.440918,0.781738,0.0639648
1570179096283576,0.43457,0.799316,0.0400391
1570179096306515,0.412109,0.836914,0.0532227
1570179096321476,0.405273,0.842773,0.0830078
1570179096345413,0.415039,0.836426,0.0776367
1570179096366356,0.413574,0.812012,0.0688477
1570179096382313,0.415039,0.837891,0.0634766
1570179096411310,0.429199,0.850098,0.0517578
1570179096426195,0.448242,0.835938,0.0419922
1570179096450133,0.425781,0.825195,0.0322266
1570179096463155,0.410156,0.833984,0.0214844
1570179096486117,0.393066,0.831055,0.0219727
1570179096501046,0.407715,0.850098,-0.00195313
1570179096530916,0.409668,0.839355,-0.00830078
1570179096545876,0.427734,0.819336,-0.00585938
1570179096560835,0.455566,0.799805,-0.00292969
1570179096583775,0.444336,0.826172,0.0283203
1570179096605716,0.411133,0.873047,0.074707
1570179096623668,0.374512,0.887207,0.0668945
1570179096643942,0.421875,0.868652,0.0561523
1570179096665556,0.457031,0.819336,0.0981445
1570179096681513,0.435059,0.782227,0.100586
1570179096705449,0.394531,0.802246,0.0527344
1570179096726392,0.390625,0.848633,0.0600586
1570179096744346,0.412598,0.841797,0.0917969
1570179096767284,0.438965,0.812988,0.0844727
1570179096786233,0.397461,0.827148,0.0849609
1570179096811167,0.36377,0.850098,0.0991211
1570179096831114,0.394043,0.842285,0.106934
1570179096846073,0.414551,0.825195,0.12793
1570179096864025,0.403809,0.803223,0.125488
1570179096885967,0.395508,0.827637,0.0839844
1570179096906912,0.414063,0.848633,0.0830078
1570179096923906,0.441406,0.842285,0.0898438
1570179096946804,0.429688,0.81543,0.103516
1570179096967748,0.416992,0.823242,0.109375
1570179096983875,0.421387,0.838867,0.119141
1570179097006681,0.414063,0.852539,0.129395
1570179097026389,0.382813,0.854004,0.114258
1570179097043546,0.375977,0.843262,0.125
1570179097072468,0.383789,0.833984,0.123047
1570179097087529,0.411133,0.824707,0.107422
1570179097111364,0.419922,0.82373,0.111816
1570179097126325,0.403809,0.824219,0.117676
1570179097146270,0.395508,0.820801,0.111816
1570179097164223,0.396484,0.826172,0.115234
1570179097186221,0.400879,0.825684,0.116211
1570179097206111,0.399902,0.831543,0.116699
1570179097224143,0.403809,0.834473,0.118164
1570179097246003,0.408691,0.821289,0.106934
1570179097265951,0.403809,0.821777,0.105957
1570179097283903,0.395508,0.833984,0.117676
1570179097312825,0.398926,0.839844,0.113281
1570179097326788,0.427246,0.834473,0.0991211
1570179097342744,0.40918,0.835449,0.143066
1570179097367679,0.399902,0.78125,0.0961914
1570179097387023,0.443848,0.799805,0.0893555
1570179097402586,0.427734,0.82373,0.118164
1570179097425523,0.396973,0.830566,0.0878906
1570179097446467,0.398926,0.848145,0.0927734
1570179097463423,0.409668,0.838379,0.0874023
1570179097493516,0.419434,0.839844,0.100098
1570179097506422,0.40918,0.819336,0.0986328
1570179097523263,0.400391,0.821289,0.0805664
1570179097545204,0.411133,0.852539,0.0830078
1570179097568143,0.440918,0.841309,0.101563
1570179097583103,0.443359,0.807129,0.106934
1570179097606041,0.405762,0.810547,0.116211
1570179097627982,0.393066,0.820801,0.12207
1570179097642943,0.40918,0.838867,0.126953
1570179097665887,0.410156,0.836914,0.132813
1570179097687904,0.390137,0.823242,0.143066
1570179097702795,0.380371,0.812988,0.140625
1570179097725723,0.396973,0.824707,0.138184
1570179097748686,0.401367,0.827148,0.12793
1570179097776948,0.388672,0.834473,0.131836
1570179097785720,0.395508,0.828613,0.126465
1570179097808504,0.410156,0.82666,0.125
1570179097822767,0.416016,0.82959,0.124023
1570179097845405,0.402344,0.829102,0.103516
1570179097876033,0.398926,0.838379,0.10498
1570179097882456,0.413574,0.838379,0.112793
1570179097906241,0.416992,0.82959,0.11084
1570179097928284,0.410156,0.836914,0.0917969
1570179097942146,0.388672,0.844727,0.0791016
1570179097966086,0.408203,0.822266,0.0825195
1570179097988086,0.430664,0.824707,0.0883789
1570179098009115,0.420898,0.818359,0.0883789
1570179098026133,0.411133,0.820801,0.0849609
1570179098048092,0.408203,0.836426,0.0878906
1570179098062829,0.407227,0.834961,0.0864258
1570179098085762,0.416016,0.824219,0.102539
1570179098115683,0.413086,0.818848,0.0922852
1570179098122771,0.410645,0.828125,0.0947266
1570179098145601,0.408691,0.832031,0.0805664
1570179098168540,0.418457,0.834961,0.0703125
1570179098189650,0.421387,0.835938,0.0800781
1570179098206132,0.405273,0.831543,0.0893555
1570179098228498,0.403809,0.824219,0.0864258
1570179098251321,0.41748,0.83252,0.0742188
1570179098265353,0.422852,0.82959,0.0761719
1570179098288226,0.419922,0.828125,0.0888672
1570179098309486,0.423828,0.817871,0.0717773
1570179098326223,0.42334,0.819824,0.0678711
1570179098354043,0.421875,0.818848,0.0791016
1570179098369006,0.39502,0.806641,0.0405273
1570179098391942,0.381348,0.799805,0.0400391
1570179098408130,0.435059,0.834473,0.125977
1570179098428848,0.46875,0.859375,0.0976563
1570179098445925,0.42041,0.834473,0.0615234
1570179098474732,0.41748,0.833008,0.10498
1570179098489728,0.453125,0.865234,0.12207
1570179098505638,0.399902,0.823242,0.0810547
1570179098528579,0.28418,0.810059,0.124023
1570179098549525,0.406738,0.805664,0.0356445
1570179098565477,0.513672,0.851563,0.104492
1570179098588416,0.447266,0.85791,0.117676
1570179098609360,0.397461,0.848145,0.0610352
1570179098625326,0.428711,0.838867,0.0927734
1570179098648257,0.438965,0.817871,0.105469
1570179098671270,0.416992,0.807129,0.111816
1570179098685331,0.413574,0.791504,0.124512
1570179098708181,0.425781,0.808105,0.111816
1570179098731046,0.424805,0.823242,0.124512
1570179098745995,0.421387,0.820801,0.120117
1570179098775915,0.405762,0.815918,0.112305
1570179098790879,0.425781,0.815918,0.114258
1570179098805048,0.428223,0.822266,0.117188
1570179098828053,0.404785,0.825684,0.125
1570179098850713,0.401855,0.81543,0.126465
1570179098864675,0.415039,0.832031,0.117188
1570179098888711,0.425781,0.820801,0.124023
1570179098910569,0.425781,0.820801,0.123047
1570179098924755,0.421875,0.819824,0.103516
1570179098948462,0.411621,0.832031,0.111816
1570179098971393,0.410645,0.84082,0.129883
1570179098985380,0.401855,0.819824,0.113281
1570179099008295,0.38916,0.821289,0.120117
1570179099031232,0.401367,0.830566,0.115234
1570179099045202,0.418457,0.828613,0.0991211
1570179099068137,0.434082,0.825684,0.0893555
1570179099091076,0.435547,0.818359,0.081543
1570179099105156,0.430176,0.818359,0.0991211
1570179099127974,0.425781,0.814453,0.103516
1570179099156910,0.423828,0.818359,0.119141
1570179099171860,0.419922,0.814453,0.127441
1570179099187823,0.40625,0.814941,0.130859
1570179099210835,0.404785,0.820801,0.119141
1570179099231697,0.429688,0.833984,0.116211
1570179099248653,0.42334,0.831543,0.11377
1570179099270629,0.416504,0.833984,0.108887
1570179099293531,0.412109,0.82666,0.0952148
1570179099308494,0.425293,0.814941,0.0917969
1570179099331125,0.461426,0.802246,0.0732422
1570179099351382,0.458984,0.806152,0.0810547
1570179099368510,0.434082,0.811523,0.081543
1570179099396356,0.432617,0.828613,0.0654297
1570179099412214,0.45166,0.835449,0.0654297
1570179099428170,0.444824,0.825195,0.0883789
1570179099451110,0.433105,0.817871,0.0859375
1570179099472368,0.432129,0.811035,0.0961914
1570179099488060,0.427734,0.819336,0.108887
1570179099510949,0.425293,0.828613,0.108887
1570179099532093,0.430664,0.83252,0.09375
1570179099548203,0.416016,0.820313,0.100586
1570179099570791,0.431152,0.845703,0.100098
1570179099592737,0.465332,0.827637,0.12793
1570179099607716,0.455078,0.816895,0.0776367
1570179099630665,0.371582,0.757813,0.0522461
1570179099653570,0.504883,0.765137,0.0991211
1570179099674515,0.503418,0.746582,0.135254
1570179099690560,0.443359,0.84082,0.0888672
1570179099713500,0.418457,0.84668,0.0805664
1570179099727422,0.414063,0.823242,0.104004
1570179099750792,0.431152,0.817871,0.119141
1570179099779449,0.430176,0.802734,0.108398
1570179099787907,0.427246,0.812012,0.114258
1570179099811147,0.428223,0.808105,0.109863
1570179099833087,0.441895,0.803711,0.117676
1570179099848049,0.429688,0.807129,0.125488
1570179099870985,0.424805,0.81543,0.123535
1570179099892928,0.435547,0.815918,0.121582
1570179099907889,0.436035,0.801758,0.123535
1570179099930837,0.416504,0.810059,0.132813
1570179099953768,0.404785,0.820801,0.137207
1570179099967729,0.407227,0.833496,0.135742
1570179099990903,0.4375,0.826172,0.113281
1570179100013606,0.432129,0.833008,0.108887
1570179100027791,0.414063,0.832031,0.113281
1570179100058486,0.415527,0.835449,0.118652
1570179100073445,0.404297,0.850098,0.112793
1570179100094394,0.40332,0.802246,0.164063
1570179100110488,0.400879,0.788574,0.154785
1570179100139805,0.394531,0.822266,0.145996
1570179100154601,0.390625,0.817383,0.142578
1570179100171188,0.402344,0.825195,0.137207
1570179100193127,0.434082,0.826172,0.125488
1570179100214291,0.418457,0.824707,0.132324
