timestamp,Pitch,Roll,Yaw
1573324632887653,-0.0742621,0.996063,-0.912887
1573324632911032,-0.0157244,0.989106,-0.873128
1573324632926733,0.0446859,0.987597,-0.8312
1573324632947395,0.107103,0.989484,-0.784651
1573324632971404,0.172079,0.997512,-0.734882
1573324632986522,0.237811,1.01208,-0.684184
1573324633007568,0.303766,1.0335,-0.627852
1573324633031455,0.366448,1.05855,-0.565474
1573324633046428,0.426996,1.08552,-0.503182
1573324633067621,0.48436,1.11245,-0.437237
1573324633084261,0.536739,1.14559,-0.366395
1573324633106945,0.582824,1.1788,-0.294441
1573324633127420,0.625142,1.20987,-0.217556
1573324633143619,0.662923,1.24269,-0.142761
1573324633166603,0.68856,1.27685,-0.0700905
1573324633187820,0.712832,1.30993,-0.00401099
1573324633203649,0.729042,1.34307,0.0590692
1573324633226327,0.735373,1.37116,0.112976
1573324633247558,0.738511,1.3918,0.156408
1573324633263428,0.744617,1.40535,0.188206
1573324633286864,0.750371,1.41963,0.21381
1573324633308654,0.755836,1.42804,0.227635
1573324633323494,0.760399,1.42475,0.227093
1573324633346454,0.761528,1.4235,0.211779
1573324633370619,0.760276,1.4254,0.188995
1573324633383132,0.757638,1.42481,0.164806
1573324633406557,0.759364,1.41949,0.13951
1573324633429004,0.76312,1.41162,0.112366
1573324633443775,0.759152,1.39828,0.0784245
1573324633466094,0.754637,1.38068,0.043484
1573324633488616,0.754173,1.36884,0.014314
1573324633510093,0.750263,1.35931,-0.0108705
1573324633526681,0.749377,1.34691,-0.0331245
1573324633549132,0.750162,1.34015,-0.0448409
1573324633570608,0.749822,1.33698,-0.0471962
1573324633586785,0.753779,1.33415,-0.04479
1573324633609232,0.759537,1.33751,-0.031749
1573324633629731,0.764336,1.34418,-0.00999111
1573324633646317,0.768477,1.35359,0.017066
1573324633668767,0.772486,1.36706,0.0504938
1573324633690093,0.775236,1.38217,0.0867909
1573324633706476,0.779698,1.39976,0.12575
1573324633728926,0.784321,1.41823,0.164856
1573324633750395,0.788989,1.43419,0.2021
1573324633766826,0.79361,1.44846,0.23462
1573324633789435,0.797651,1.46166,0.25886
1573324633810907,0.80122,1.46911,0.273201
1573324633826636,0.807043,1.4644,0.272778
1573324633849139,0.812991,1.46021,0.255853
1573324633870443,0.812994,1.45931,0.22677
1573324633886155,0.809824,1.45442,0.194736
1573324633909146,0.807117,1.44083,0.162863
1573324633930482,0.805775,1.42196,0.131421
1573324633946099,0.809126,1.4057,0.100197
1573324633968551,0.813707,1.3979,0.0744028
1573324633989757,0.814364,1.38993,0.0493761
1573324634006239,0.811302,1.3764,0.0237294
1573324634028856,0.811524,1.36495,0.00387204
1573324634050154,0.813016,1.36115,-0.00698455
1573324634065767,0.813897,1.35739,-0.0141298
1573324634089309,0.812427,1.35654,-0.0141546
1573324634110219,0.81043,1.35794,-0.00601887
1573324634126395,0.810615,1.36251,0.0092322
1573324634155674,0.811696,1.36968,0.0291052
1573324634157626,0.813496,1.37807,0.053434
1573324634176985,0.816042,1.38833,0.0813811
1573324634193445,0.819424,1.40334,0.113926
1573324634214876,0.82252,1.42082,0.146933
1573324634237430,0.825475,1.4384,0.179574
1573324634253144,0.827716,1.4546,0.212552
1573324634274407,0.829405,1.46878,0.241963
1573324634297386,0.831317,1.48252,0.26836
1573324634313067,0.831445,1.49565,0.289315
1573324634334715,0.831364,1.50345,0.300485
1573324634357093,0.832499,1.50138,0.302279
1573324634373512,0.83462,1.49762,0.292399
1573324634394753,0.834143,1.49667,0.271591
1573324634416845,0.830239,1.49079,0.243757
1573324634433418,0.827161,1.47976,0.214514
1573324634461849,0.825705,1.46647,0.183271
1573324634478034,0.825938,1.45259,0.149156
1573324634499504,0.825234,1.43634,0.108972
1573324634514210,0.818054,1.41343,0.0593294
1573324634536591,0.80472,1.38611,0.0010981
1573324634553227,0.787121,1.35444,-0.06847
1573324634574654,0.761861,1.32264,-0.143114
1573324634597272,0.731705,1.28909,-0.215817
1573324634614712,0.693584,1.25408,-0.287623
1573324634634259,0.646149,1.21823,-0.359731
1573324634666434,0.590171,1.18636,-0.430899
1573324634680626,0.52822,1.15675,-0.499313
1573324634697218,0.465947,1.12687,-0.564494
1573324634716739,0.409415,1.1008,-0.628976
1573324634733331,0.350491,1.08357,-0.685512
1573324634754802,0.283837,1.08572,-0.731977
1573324634777312,0.212205,1.08473,-0.775319
1573324634793655,0.142337,1.07344,-0.816569
1573324634821741,0.0677401,1.07024,-0.852746
1573324634836380,-0.00194484,1.0838,-0.885302
1573324634854925,-0.0592338,1.09587,-0.911524
1573324634882880,-0.110103,1.10086,-0.933816
1573324634896543,-0.161466,1.10758,-0.955161
1573324634915086,-0.205191,1.13011,-0.97776
1573324634934650,-0.246817,1.16558,-0.99433
1573324634958144,-0.276895,1.19573,-1.00723
1573324634973652,-0.298615,1.21248,-1.01903
1573324634994786,-0.31175,1.20643,-1.0285
1573324635017228,-0.312558,1.19898,-1.03632
1573324635033820,-0.308055,1.20034,-1.04331
1573324635054322,-0.308457,1.2037,-1.04895
1573324635077079,-0.312472,1.20528,-1.05418
1573324635092798,-0.31745,1.20606,-1.05972
1573324635114270,-0.323543,1.20708,-1.06554
1573324635136717,-0.330848,1.20773,-1.07113
1573324635162093,-0.33798,1.20986,-1.07658
1573324635173805,-0.34487,1.21278,-1.08246
1573324635197228,-0.350019,1.21599,-1.08824
