timestamp,x,y,z
1569407388385264,0.312988,0.651367,0.354492
1569407388399222,0.328613,0.626465,0.332031
1569407388424448,0.312988,0.623047,0.350586
1569407388444537,0.396484,0.60791,0.342773
1569407388460233,0.436035,0.595703,0.338867
1569407388483032,0.458984,0.532715,0.350098
1569407388504977,0.458984,0.540039,0.37207
1569407388561005,0.380371,0.633789,0.364258
1569407388563117,0.398438,0.803711,0.338867
1569407388563117,0.399414,0.87793,0.383789
1569407388580953,0.327148,0.837891,0.342773
1569407388595698,0.294922,0.826172,0.334961
1569407388617668,0.314453,0.760742,0.337402
1569407388671494,0.271973,0.72998,0.354004
1569407388672492,0.256348,0.726074,0.359375
1569407388679473,0.271973,0.733398,0.371094
1569407388701415,0.266113,0.743164,0.390137
1569407388715376,0.258789,0.748535,0.380371
1569407388746339,0.280762,0.750977,0.39209
1569407388767238,0.294434,0.729004,0.446777
1569407388784194,0.282227,0.69873,0.516113
1569407388806135,0.336914,0.736816,0.472656
1569407388827113,0.358398,0.755859,0.353027
1569407388844067,0.34082,0.723633,0.365234
1569407388865973,0.330078,0.719238,0.40625
1569407388880935,0.32373,0.730469,0.399414
1569407388903873,0.321289,0.733887,0.379883
1569407388925814,0.323242,0.730469,0.398438
1569407388940777,0.319824,0.716309,0.406738
1569407388963755,0.315918,0.706543,0.405273
1569407388986652,0.318848,0.71582,0.405762
1569407389007632,0.318848,0.728516,0.410156
1569407389023552,0.314941,0.739746,0.403809
1569407389046492,0.314453,0.739258,0.409668
1569407389067435,0.316406,0.721191,0.414063
1569407389083393,0.312988,0.712402,0.410645
1569407389106332,0.316895,0.711426,0.405762
1569407389127276,0.325684,0.708008,0.402344
1569407389144239,0.31543,0.717285,0.375
1569407389167169,0.311035,0.740723,0.369141
1569407389187148,0.322266,0.728027,0.376465
1569407389204071,0.322754,0.727539,0.384277
1569407389226013,0.316406,0.734863,0.378418
1569407389246988,0.312012,0.736328,0.381348
1569407389263910,0.31543,0.725586,0.394043
1569407389285885,0.318848,0.722656,0.392578
1569407389307792,0.317383,0.717773,0.40918
1569407389313777,0.30957,0.710938,0.405762
1569407389336716,0.3125,0.712402,0.405762
1569407389351676,0.313477,0.71582,0.404297
1569407389374651,0.313477,0.718262,0.399902
1569407389396556,0.314941,0.718262,0.411621
1569407389411516,0.310059,0.723633,0.404785
1569407389434455,0.3125,0.71875,0.415527
1569407389456419,0.314941,0.714844,0.413574
1569407389471399,0.319336,0.715332,0.411621
1569407389494295,0.314941,0.716797,0.40625
1569407389516268,0.306641,0.715332,0.404297
1569407389534189,0.306152,0.716797,0.412109
1569407389554134,0.310059,0.717773,0.40625
1569407389577073,0.313477,0.71582,0.416992
1569407389592046,0.311035,0.714355,0.411133
1569407389613975,0.310059,0.718262,0.409668
1569407389636915,0.3125,0.714844,0.406738
1569407389652870,0.314453,0.717285,0.412598
1569407389673815,0.316406,0.714355,0.401367
1569407389696753,0.310059,0.713379,0.407715
1569407389712711,0.313477,0.71875,0.414063
1569407389734670,0.310547,0.712891,0.400879
1569407389756633,0.30957,0.720215,0.408203
1569407389773549,0.306641,0.718262,0.410156
1569407389794492,0.311035,0.71875,0.413574
1569407389816433,0.312988,0.717285,0.407227
1569407389833395,0.311035,0.713867,0.414551
1569407389854414,0.309082,0.710938,0.413574
1569407389876405,0.307617,0.716309,0.402832
1569407389893266,0.309082,0.719727,0.413574
1569407389914218,0.313965,0.718262,0.410645
1569407389937142,0.31543,0.716309,0.417969
1569407389953069,0.307129,0.715332,0.411621
1569407389974068,0.307617,0.713867,0.403809
1569407389996951,0.30957,0.720703,0.40918
1569407390014904,0.311523,0.71582,0.404785
1569407390033852,0.317383,0.717285,0.418457
1569407390056792,0.313965,0.712891,0.407227
1569407390074744,0.310547,0.715332,0.408691
1569407390094689,0.316406,0.719238,0.403809
1569407390116631,0.311035,0.71582,0.402832
1569407390134583,0.311035,0.715332,0.412109
1569407390154529,0.306152,0.712402,0.40918
1569407390176480,0.307617,0.717773,0.404297
1569407390194423,0.313477,0.724609,0.405273
1569407390214370,0.320801,0.724121,0.402344
1569407390236350,0.310059,0.711914,0.410156
1569407390254263,0.311035,0.708984,0.407227
1569407390274210,0.310059,0.714844,0.407227
1569407390297176,0.311523,0.714355,0.408203
1569407390315100,0.320313,0.722168,0.411621
1569407390334050,0.313965,0.713379,0.415039
1569407390356990,0.304688,0.706055,0.411133
1569407390374941,0.312012,0.703613,0.419434
1569407390393890,0.321289,0.713379,0.404297
1569407390416850,0.320801,0.723633,0.395996
1569407390434807,0.316406,0.721191,0.413574
1569407390453755,0.308105,0.705078,0.422852
1569407390476669,0.311523,0.695313,0.422852
1569407390494649,0.318848,0.711914,0.415527
1569407390515564,0.318359,0.72998,0.396973
1569407390536509,0.314453,0.719727,0.411133
1569407390554461,0.308105,0.706055,0.433105
1569407390574443,0.306641,0.70752,0.418945
1569407390596349,0.310059,0.715332,0.40332
1569407390614301,0.313965,0.722168,0.402344
1569407390635244,0.3125,0.717285,0.404785
1569407390656189,0.308594,0.712891,0.410156
1569407390674140,0.313965,0.714844,0.40918
1569407390696120,0.313477,0.713867,0.404297
1569407390717026,0.311523,0.711914,0.408203
1569407390734978,0.306641,0.710449,0.412109
1569407390755922,0.306641,0.715332,0.413574
1569407390776867,0.306152,0.71582,0.410156
1569407390794818,0.306152,0.711914,0.407227
1569407390815763,0.308594,0.712891,0.421875
1569407390836706,0.312988,0.713867,0.414063
1569407390854659,0.308594,0.709961,0.415039
1569407390875603,0.307129,0.716797,0.410156
1569407390896546,0.311523,0.709473,0.416016
1569407390919485,0.311523,0.708984,0.409668
1569407390935442,0.309082,0.708008,0.417969
1569407390956386,0.310547,0.706055,0.42334
1569407390974339,0.308594,0.706055,0.418945
1569407390997314,0.308105,0.707031,0.422852
1569407391016226,0.312988,0.709473,0.421875
1569407391034180,0.317383,0.705078,0.419434
1569407391057117,0.301758,0.710449,0.422363
1569407391077095,0.303711,0.705078,0.422852
1569407391095016,0.306641,0.70752,0.429688
1569407391116957,0.304199,0.70459,0.429688
1569407391136904,0.302734,0.707031,0.425293
1569407391154855,0.306152,0.700195,0.433594
1569407391176796,0.305664,0.70166,0.432617
1569407391199768,0.306152,0.704102,0.43457
1569407391214696,0.307129,0.70166,0.437988
1569407391237661,0.307617,0.700684,0.4375
1569407391256584,0.303711,0.703125,0.428711
1569407391274537,0.301758,0.700195,0.42627
1569407391297477,0.302734,0.702148,0.431641
1569407391316425,0.304688,0.703125,0.433594
1569407391335382,0.307129,0.697754,0.434082
1569407391357376,0.301758,0.699707,0.433105
1569407391376324,0.302734,0.703125,0.430176
1569407391395412,0.303711,0.706543,0.424805
1569407391417155,0.30957,0.70166,0.441895
1569407391437100,0.306152,0.701172,0.435547
1569407391455054,0.303223,0.699219,0.433105
1569407391478143,0.306641,0.699219,0.432129
1569407391497389,0.305176,0.703125,0.435547
1569407391514908,0.303223,0.701172,0.431641
1569407391538025,0.301758,0.70459,0.428711
1569407391557550,0.303711,0.70459,0.429199
1569407391575653,0.305176,0.70166,0.429199
1569407391598013,0.307617,0.699707,0.446777
1569407391618539,0.306152,0.703613,0.435059
1569407391635578,0.306152,0.699219,0.427246
1569407391657436,0.30127,0.696289,0.432617
1569407391678379,0.308105,0.702637,0.43457
1569407391695482,0.302246,0.704102,0.435547
1569407391717315,0.306152,0.701172,0.430664
1569407391738222,0.302246,0.702637,0.431641
1569407391755572,0.303223,0.702148,0.428223
1569407391778186,0.301758,0.703613,0.433105
1569407391799059,0.303223,0.700195,0.428711
1569407391815016,0.303223,0.703613,0.427246
1569407391836430,0.304688,0.701172,0.428711
1569407391858296,0.305176,0.704102,0.422363
1569407391873277,0.307129,0.699219,0.433594
1569407391896794,0.304688,0.699219,0.428223
1569407391918737,0.301758,0.70166,0.437988
1569407391934063,0.30127,0.704102,0.43457
1569407391956636,0.305176,0.703125,0.441406
1569407391978929,0.305176,0.702148,0.435059
1569407391993537,0.310059,0.698242,0.438477
1569407392016475,0.304199,0.700195,0.428711
1569407392039729,0.304688,0.703613,0.427246
1569407392053377,0.303223,0.705078,0.435059
1569407392077348,0.308105,0.702637,0.437988
1569407392099256,0.307129,0.701172,0.438477
1569407392114213,0.298828,0.701172,0.434082
1569407392136455,0.302246,0.699219,0.430176
1569407392159094,0.304199,0.69873,0.436035
1569407392173304,0.303711,0.70166,0.434082
1569407392196443,0.301758,0.695313,0.43457
1569407392218935,0.308105,0.696777,0.42627
1569407392234132,0.306152,0.69873,0.432129
1569407392256262,0.304199,0.703125,0.435547
1569407392278966,0.304688,0.704102,0.437988
1569407392294108,0.304199,0.69873,0.436523
1569407392316673,0.300781,0.698242,0.432617
1569407392338944,0.303711,0.702148,0.435059
1569407392353575,0.307617,0.701172,0.429199
1569407392376513,0.306641,0.698242,0.437012
1569407392398454,0.300293,0.697754,0.431641
1569407392420774,0.304688,0.699219,0.443359
1569407392436353,0.305176,0.700195,0.431152
1569407392459294,0.30127,0.698242,0.435547
1569407392480673,0.299805,0.700684,0.436523
1569407392496484,0.306152,0.697266,0.436523
1569407392525844,0.299805,0.698242,0.436523
1569407392539980,0.301758,0.697754,0.437988
1569407392556473,0.302734,0.697754,0.439941
1569407392579340,0.302734,0.695801,0.441406
1569407392600646,0.306641,0.697754,0.433594
1569407392617277,0.303711,0.70166,0.437012
1569407392639360,0.300293,0.694824,0.43457
1569407392660128,0.298828,0.701172,0.439453
1569407392677199,0.303711,0.697754,0.43457
1569407392699025,0.305664,0.703613,0.436035
1569407392720418,0.304688,0.69873,0.436523
1569407392736405,0.303711,0.697754,0.44043
1569407392758864,0.298828,0.699219,0.441406
1569407392780237,0.303711,0.703125,0.439453
1569407392796762,0.306152,0.69873,0.437988
1569407392818970,0.304199,0.697266,0.431641
1569407392840820,0.305664,0.699707,0.436523
1569407392863029,0.301758,0.700195,0.434082
1569407392878912,0.306641,0.703613,0.4375
1569407392901482,0.303711,0.697754,0.441406
1569407392916466,0.299805,0.700195,0.436035
1569407392938766,0.300293,0.701172,0.431152
1569407392961477,0.30957,0.700195,0.429688
1569407392977319,0.306641,0.69873,0.433105
1569407392999687,0.304688,0.699707,0.436035
1569407393022201,0.302734,0.699707,0.43457
1569407393036121,0.305176,0.700684,0.437012
1569407393059061,0.303223,0.699707,0.434082
1569407393081409,0.300781,0.705078,0.429199
1569407393095962,0.304688,0.700195,0.439453
1569407393118902,0.300293,0.703613,0.434082
1569407393142837,0.306152,0.703125,0.434082
1569407393155804,0.310059,0.702148,0.431152
1569407393178960,0.304199,0.700684,0.436523
1569407393201680,0.301758,0.704102,0.436523
1569407393215648,0.308594,0.700684,0.432129
1569407393238896,0.30127,0.69873,0.434082
1569407393261519,0.303711,0.704102,0.429199
1569407393275824,0.302246,0.703125,0.432617
1569407393299690,0.299805,0.699707,0.435547
1569407393321361,0.301758,0.705078,0.436035
1569407393335773,0.304199,0.697754,0.43457
1569407393359259,0.303711,0.702148,0.430664
1569407393381467,0.305664,0.700684,0.437988
1569407393403322,0.306152,0.703613,0.437988
1569407393419099,0.303223,0.70166,0.434082
1569407393441528,0.306152,0.703125,0.4375
1569407393462904,0.305176,0.702148,0.435059
1569407393478897,0.302734,0.703125,0.432617
1569407393501372,0.307129,0.70459,0.434082
1569407393522737,0.303711,0.705566,0.4375
1569407393539272,0.307617,0.70166,0.4375
1569407393561444,0.304199,0.700195,0.436523
1569407393582157,0.306641,0.70459,0.430664
1569407393599566,0.304688,0.702148,0.429688
1569407393622236,0.305664,0.702148,0.426758
1569407393643313,0.309082,0.700684,0.430664
1569407393658951,0.308105,0.703613,0.433594
1569407393681356,0.305664,0.700684,0.429199
1569407393703283,0.296875,0.701172,0.42334
1569407393719882,0.303223,0.700195,0.424316
1569407393741838,0.306152,0.69873,0.425781
1569407393763242,0.308105,0.701172,0.427734
1569407393778978,0.305176,0.697754,0.425781
1569407393801682,0.305664,0.701172,0.4375
1569407393823940,0.307129,0.706055,0.425293
1569407393839052,0.307129,0.706055,0.43457
1569407393861520,0.307129,0.69873,0.434082
1569407393883921,0.301758,0.703125,0.432129
1569407393899755,0.30127,0.705566,0.428711
1569407393922358,0.305664,0.708008,0.437012
1569407393944338,0.305664,0.700684,0.434082
1569407393958264,0.304688,0.706055,0.428223
1569407393981202,0.30127,0.700684,0.428223
1569407394004175,0.304199,0.705566,0.428711
1569407394018103,0.30127,0.702637,0.428223
1569407394041552,0.302246,0.70166,0.44043
1569407394063894,0.307129,0.699707,0.433105
1569407394078457,0.304199,0.703125,0.428223
1569407394101515,0.302734,0.705078,0.426758
1569407394124334,0.303223,0.705566,0.43457
1569407394138299,0.305664,0.701172,0.435547
1569407394161458,0.305664,0.69873,0.429688
1569407394183836,0.304688,0.703613,0.430664
1569407394198368,0.301758,0.702637,0.430176
1569407394221303,0.302246,0.70166,0.432129
1569407394244240,0.297363,0.700195,0.432617
1569407394259199,0.299316,0.700195,0.435547
1569407394281143,0.304688,0.69873,0.431641
1569407394304080,0.309082,0.701172,0.428223
1569407394325419,0.301758,0.701172,0.432617
1569407394341419,0.300781,0.706055,0.431152
1569407394363921,0.302734,0.705566,0.437988
1569407394385774,0.306641,0.702148,0.435547
1569407394401489,0.305176,0.699707,0.432617
1569407394424210,0.30127,0.701172,0.429688
1569407394445622,0.300293,0.703125,0.430176
1569407394461617,0.305176,0.702148,0.43457
1569407394483557,0.308105,0.700684,0.441406
1569407394504503,0.303223,0.700195,0.435059
1569407394521490,0.30127,0.69873,0.434082
1569407394543432,0.305664,0.705078,0.425781
1569407394565373,0.306641,0.700684,0.429199
1569407394581297,0.303711,0.703125,0.435059
1569407394604261,0.304199,0.699219,0.438965
1569407394625179,0.300293,0.699219,0.437012
1569407394641136,0.307617,0.703613,0.431152
1569407394664077,0.305176,0.696289,0.43457
1569407394685019,0.308105,0.701172,0.438477
1569407394700985,0.302246,0.700684,0.436035
1569407394723915,0.302734,0.700684,0.437012
1569407394744861,0.302246,0.695313,0.435547
1569407394760817,0.302246,0.697266,0.429199
1569407394783755,0.303223,0.700195,0.439941
1569407394806693,0.301758,0.702148,0.43457
1569407394821655,0.30127,0.696289,0.436035
1569407394843596,0.300781,0.699219,0.440918
1569407394866534,0.305176,0.696777,0.435059
1569407394881499,0.301758,0.698242,0.437988
1569407394903445,0.302734,0.697266,0.434082
1569407394926374,0.306152,0.699707,0.44043
1569407394940347,0.303711,0.695313,0.433105
1569407394964274,0.300781,0.697754,0.440918
1569407394986214,0.304688,0.699707,0.437012
1569407395001179,0.304688,0.698242,0.44043
1569407395024112,0.303711,0.696777,0.435059
1569407395046054,0.30127,0.70166,0.434082
1569407395061015,0.30127,0.698242,0.438965
1569407395083956,0.306152,0.695801,0.439453
1569407395106894,0.305176,0.696289,0.442383
1569407395120855,0.302246,0.691406,0.438477
1569407395143793,0.296875,0.695801,0.437988
1569407395166732,0.302734,0.702637,0.440918
1569407395180693,0.302246,0.695801,0.442871
1569407395203637,0.302246,0.699707,0.444336
1569407395226572,0.297852,0.694824,0.437988
1569407395240536,0.295898,0.698242,0.438477
1569407395263483,0.30127,0.697754,0.438965
1569407395286412,0.302734,0.691895,0.435059
1569407395307365,0.301758,0.694336,0.439941
1569407395323322,0.305664,0.692383,0.445313
1569407395346251,0.300293,0.695313,0.441895
1569407395367204,0.308594,0.694824,0.440918
1569407395384151,0.303223,0.696777,0.437012
1569407395406091,0.302734,0.69873,0.440918
1569407395427063,0.298828,0.697266,0.44043
1569407395443989,0.298828,0.700684,0.438965
1569407395472937,0.299805,0.69873,0.432617
1569407395487872,0.302734,0.700195,0.440918
1569407395503830,0.304688,0.699707,0.441406
1569407395526770,0.304199,0.701172,0.443359
1569407395547714,0.305664,0.693848,0.429199
1569407395563675,0.302246,0.697754,0.436035
1569407395586609,0.307129,0.696289,0.439941
1569407395607554,0.297852,0.694336,0.438965
1569407395623511,0.304688,0.697754,0.430664
1569407395646448,0.304688,0.694336,0.437988
1569407395667393,0.304199,0.697754,0.433105
1569407395683352,0.302734,0.69873,0.436035
1569407395706290,0.306641,0.69873,0.438477
1569407395729228,0.303223,0.705566,0.4375
1569407395744201,0.299316,0.704102,0.429199
1569407395766128,0.302734,0.698242,0.436035
1569407395789068,0.304688,0.697266,0.43457
1569407395804030,0.304688,0.699707,0.431152
1569407395825969,0.30127,0.703613,0.4375
1569407395848908,0.300781,0.699219,0.438477
1569407395862878,0.304199,0.700684,0.433105
1569407395886278,0.306152,0.699707,0.436035
1569407395916054,0.304199,0.699707,0.431641
1569407395923038,0.309082,0.70166,0.433594
1569407395945975,0.299316,0.69873,0.435547
1569407395968912,0.306152,0.700195,0.429688
1569407395982906,0.30127,0.70166,0.430664
1569407396006840,0.304199,0.697266,0.441895
1569407396028753,0.305176,0.696777,0.443359
1569407396042762,0.304688,0.703613,0.430176
1569407396066680,0.301758,0.701172,0.435547
1569407396088617,0.305176,0.70166,0.432129
1569407396103552,0.306152,0.700684,0.433105
1569407396126491,0.304688,0.697266,0.435059
1569407396148434,0.307129,0.697754,0.429199
1569407396163393,0.308105,0.69873,0.435059
1569407396186333,0.303223,0.704102,0.430176
1569407396209298,0.302734,0.705078,0.432129
1569407396230267,0.304688,0.704102,0.428711
1569407396246171,0.305176,0.700684,0.430176
1569407396269110,0.304199,0.700684,0.433594
1569407396290083,0.309082,0.701172,0.431641
1569407396306249,0.305664,0.703125,0.428223
1569407396328950,0.308594,0.70459,0.436035
1569407396349894,0.304199,0.703613,0.42627
1569407396365852,0.300293,0.705566,0.433594
1569407396388792,0.30127,0.703125,0.424805
1569407396409743,0.302734,0.705078,0.427734
1569407396426724,0.308105,0.705566,0.431152
1569407396448630,0.304199,0.702148,0.427246
1569407396469574,0.304199,0.70459,0.423828
1569407396486529,0.308105,0.705078,0.416504
1569407396508702,0.306641,0.705566,0.426758
1569407396530415,0.308105,0.70166,0.425781
1569407396546370,0.305664,0.703613,0.428711
1569407396568339,0.308105,0.703125,0.426758
1569407396590294,0.310059,0.70166,0.422852
1569407396606209,0.308594,0.698242,0.429688
1569407396629149,0.310059,0.700195,0.429199
1569407396650120,0.305664,0.70166,0.428711
1569407396666055,0.305664,0.706055,0.425781
1569407396688988,0.305176,0.703613,0.429199
1569407396710929,0.307129,0.703125,0.432617
1569407396725917,0.303711,0.699219,0.4375
1569407396748828,0.304199,0.703613,0.430664
1569407396771797,0.306152,0.704102,0.429688
1569407396785729,0.305664,0.69873,0.431152
1569407396808772,0.306641,0.694336,0.4375
1569407396831638,0.308594,0.702637,0.429688
1569407396845569,0.310547,0.703613,0.433105
1569407396868508,0.309082,0.70459,0.43457
1569407396891448,0.303711,0.699219,0.43457
1569407396905578,0.305664,0.699707,0.428711
1569407396928375,0.305176,0.702637,0.434082
1569407396951287,0.303223,0.697754,0.430664
1569407396965250,0.302246,0.702637,0.435547
1569407396989185,0.307617,0.697266,0.44043
1569407397011126,0.310059,0.699219,0.4375
1569407397026087,0.306641,0.695801,0.431152
1569407397049027,0.302734,0.696289,0.433105
1569407397071279,0.307617,0.701172,0.437988
1569407397085927,0.304199,0.697266,0.440918
1569407397092907,0.30127,0.693359,0.441406
1569407397114856,0.302734,0.693359,0.438965
1569407397136792,0.304688,0.697266,0.438477
1569407397152776,0.305664,0.694336,0.445801
1569407397174701,0.305176,0.693359,0.439453
1569407397196630,0.302734,0.694824,0.440918
1569407397213600,0.301758,0.697754,0.436523
1569407397234558,0.30127,0.693359,0.4375
1569407397256470,0.307129,0.692383,0.44043
1569407397273454,0.303711,0.694824,0.442871
1569407397294398,0.298828,0.696289,0.435059
1569407397316460,0.305664,0.694336,0.446777
1569407397333265,0.302246,0.693359,0.450195
1569407397362188,0.295898,0.695313,0.44043
1569407397377180,0.303223,0.693848,0.44043
1569407397393106,0.308594,0.696289,0.452148
1569407397414050,0.307129,0.694336,0.445313
1569407397436989,0.300293,0.692871,0.438477
1569407397452945,0.299805,0.694824,0.439941
1569407397473918,0.302734,0.692871,0.442383
1569407397496838,0.299805,0.693359,0.441895
1569407397512786,0.306641,0.692383,0.448242
1569407397533787,0.303711,0.692383,0.450195
1569407397556697,0.302734,0.693359,0.449219
1569407397579608,0.307617,0.690918,0.446777
1569407397594568,0.303223,0.695313,0.439453
1569407397616509,0.302246,0.694824,0.44873
1569407397642439,0.297363,0.694824,0.440918
1569407397654418,0.300781,0.693359,0.438965
1569407397676358,0.305176,0.687988,0.452148
1569407397694329,0.303711,0.691895,0.448242
1569407397714248,0.30127,0.69043,0.443848
1569407397737186,0.300781,0.693359,0.449707
1569407397755167,0.300781,0.691406,0.447266
1569407397774088,0.300781,0.691406,0.441406
1569407397798029,0.297363,0.689453,0.44043
1569407397814979,0.300781,0.688965,0.450684
1569407397833984,0.303223,0.693359,0.442871
1569407397858000,0.29541,0.688965,0.453125
1569407397874846,0.300781,0.688477,0.440918
1569407397893795,0.300293,0.692871,0.451172
1569407397916735,0.303223,0.694336,0.456055
1569407397940653,0.299805,0.694336,0.450684
1569407397954639,0.29834,0.690918,0.453125
1569407397976579,0.299805,0.692871,0.447266
1569407397994499,0.303711,0.692383,0.444824
1569407398014490,0.30127,0.693848,0.444336
1569407398036800,0.300293,0.690918,0.441895
1569407398054672,0.303223,0.689941,0.4375
1569407398074916,0.301758,0.692871,0.450684
1569407398096854,0.30127,0.688477,0.444824
1569407398114511,0.29834,0.693359,0.448242
1569407398134753,0.304688,0.695313,0.436523
1569407398157478,0.303711,0.689453,0.445313
1569407398175403,0.30127,0.692383,0.452637
1569407398196334,0.300293,0.693848,0.449707
1569407398217452,0.303223,0.688477,0.44873
1569407398235379,0.307617,0.688965,0.450195
1569407398256321,0.300293,0.689941,0.450195
1569407398277262,0.29541,0.692871,0.447266
1569407398294930,0.301758,0.69043,0.449219
1569407398315865,0.302246,0.691406,0.447754
1569407398337100,0.302734,0.691406,0.449707
1569407398354761,0.305664,0.695313,0.472168
1569407398375705,0.320801,0.703613,0.503906
1569407398396822,0.324219,0.716797,0.459961
1569407398419637,0.338867,0.76123,0.416992
1569407398435545,0.404785,0.713867,0.536621
1569407398457511,0.464355,0.665039,0.500488
1569407398479427,0.421875,0.740234,0.433594
1569407398495385,0.333008,0.822266,0.510254
1569407398516328,0.310059,0.794434,0.570313
1569407398539279,0.269043,0.829102,0.583496
1569407398555234,0.182617,0.82373,0.546875
1569407398577177,0.104492,0.829102,0.546387
1569407398599108,0.0703125,0.98584,0.588867
1569407398617060,0.108887,0.915527,0.523438
1569407398637015,-0.151855,0.931641,0.602051
1569407398658948,-0.102051,0.82666,0.51709
1569407398676900,-0.183594,0.580566,0.558594
1569407398696846,-0.270508,0.418457,0.595215
1569407398719794,-0.3125,0.384277,0.572266
1569407398736752,-0.39209,0.402832,0.533203
1569407398756696,-0.477539,0.460449,0.499023
1569407398779627,-0.486816,0.532715,0.415039
1569407398797584,-0.519043,0.494629,0.381348
1569407398816527,-0.612793,0.433105,0.367676
1569407398839465,-0.657715,0.36084,0.375977
1569407398857426,-0.646973,0.299316,0.32666
1569407398877367,-0.644531,0.32666,0.284668
1569407398899305,-0.740723,0.416992,0.214355
1569407398917257,-0.776855,0.487793,0.21875
1569407398937214,-0.759277,0.429199,0.221191
1569407398967132,-0.70459,0.371094,0.188965
1569407398977098,-0.867188,0.306641,0.147461
1569407398997045,-0.804199,0.371582,0.195801
1569407399018985,-0.766602,0.333008,0.157227
1569407399036938,-0.830566,0.336426,0.115723
1569407399056893,-0.88623,0.368164,0.115723
1569407399079833,-0.833008,0.361328,0.0966797
1569407399096778,-0.844238,0.361328,0.0751953
1569407399116734,-0.898926,0.37207,0.0727539
1569407399139673,-0.873535,0.369629,0.0917969
1569407399157615,-0.826172,0.362305,0.0908203
1569407399176565,-0.849609,0.365723,0.112793
1569407399199501,-0.871094,0.394043,0.129883
1569407399217455,-0.858398,0.414551,0.139648
1569407399246387,-0.859863,0.383789,0.136719
1569407399259342,-0.925293,0.379395,0.120117
1569407399277295,-0.88623,0.422852,0.132324
1569407399298241,-0.875,0.425293,0.11377
1569407399314200,-0.876953,0.39209,0.118164
1569407399337135,-0.875,0.368652,0.0932617
1569407399358079,-0.934082,0.40625,0.0874023
1569407399379032,-1.02637,0.423828,0.0688477
1569407399396976,-0.908691,0.42334,0.106445
1569407399417920,-0.858887,0.399902,0.112305
1569407399438864,-0.874023,0.424316,0.0844727
1569407399464795,-0.956543,0.384766,0.107422
1569407399477768,-1.04688,0.387695,0.107422
1569407399499700,-0.924805,0.411133,0.190918
1569407399521641,-0.793457,0.407715,0.234375
1569407399539594,-0.799316,0.367188,0.236328
1569407399559539,-0.851074,0.367676,0.24707
1569407399577494,-0.893066,0.373047,0.22998
1569407399599433,-0.845703,0.386719,0.255859
1569407399620376,-0.819824,0.342285,0.311035
1569407399636337,-0.76123,0.35791,0.321289
1569407399659283,-0.726074,0.321777,0.372559
1569407399680221,-0.678223,0.295898,0.40918
1569407399698172,-0.644043,0.370117,0.45166
1569407399719114,-0.57959,0.321777,0.475586
1569407399740058,-0.580566,0.325684,0.506348
1569407399756045,-0.626465,0.37207,0.547852
1569407399778954,-0.566895,0.37793,0.596191
1569407399799897,-0.51709,0.365234,0.632324
1569407399816862,-0.550781,0.319336,0.598145
1569407399838794,-0.543945,0.34375,0.621582
1569407399859748,-0.519043,0.367188,0.650879
1569407399876692,-0.560547,0.411133,0.616211
1569407399898633,-0.621094,0.414063,0.555664
1569407399919578,-0.619141,0.336914,0.562988
1569407399936533,-0.587891,0.313965,0.586914
1569407399958478,-0.587891,0.327148,0.580566
1569407399973435,-0.601074,0.336914,0.542969
1569407399996382,-0.598145,0.349609,0.509277
1569407400019311,-0.544922,0.309082,0.480469
1569407400040263,-0.479492,0.260254,0.487305
1569407400056217,-0.417969,0.231445,0.484863
1569407400079153,-0.382813,0.167969,0.417969
1569407400100096,-0.416016,0.157715,0.45752
