timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570181229754988.0,5.968064901341965,5.570300929204417,3.8334407444561824,2.287892925904185,1.998475287105402,2.052509388609966,4.498374896638691,9.52828217207143
1570181229754988.0,4.655158740664514,4.5332541492703715,3.106400210669675,1.7924754998576404,1.2252866413782768,2.163232166706946,4.324423625198074,7.578219311979642
1570181229757426.0,4.563471818177307,4.431294745901702,3.059908562295734,1.7895869286993302,1.2292108070579641,2.255708759196434,4.221764889249324,7.336821919569951
1570181229757426.0,4.093231094546912,4.04642957851027,2.7990537085219653,1.6300606958341286,1.021070111949215,2.35221900721135,4.097799503362863,6.607309836590673
1570181229757981.0,4.02402110949448,3.9699053423047923,2.7604452325412456,1.6264659352942388,1.0440855353863516,2.4418259037522314,3.9991546954469923,6.4347297017511815
1570181229757981.0,3.7312583652482982,3.721483173583421,2.592608395606448,1.53120373869662,0.9653505444669066,2.535270942949456,3.889973814840301,5.9763088622166505
1570181229758977.0,3.6760170835962724,3.6562190864835658,2.5574807298134283,1.5261468151313287,1.0045413862762276,2.6267153817976423,3.799342309458382,5.847393980161362
1570181229758977.0,3.460390902953802,3.470607681576826,2.4309730711833883,1.4569630317730464,0.9791574505202942,2.7204610113163916,3.703909421956559,5.524214541229289
1570181229761035.0,3.4116010919191346,3.414698044485951,2.3986425881336504,1.4501747423617772,1.0138170090520164,2.8117417123024238,3.6239293355479902,5.430732366367565
1570181229761035.0,3.2396499928519114,3.2637418390576087,2.2975315996586056,1.3939235994740833,1.0042640971042427,2.906019489039734,3.542439411428463,5.188474372424601
1570181229782928.0,3.197927315381399,3.2131237005970443,2.2705806492521856,1.3847100036729403,1.0338129557076523,2.9998347086877484,3.472192947199044,5.124669910038745
1570181229782928.0,3.058366314077925,3.0860679641250126,2.1869226990120954,1.3371801926549207,1.0307248382615268,3.0885347828680985,3.3986717371414032,4.953371901383313
1570181229784909.0,3.025690928227079,3.0414772320630026,2.1601532834576207,1.32886777590348,1.0523796398958971,3.165231122896477,3.3332808717945386,4.926122749773631
1570181229784909.0,2.9089778303600786,2.9349575963363272,2.0854858233628977,1.2901414796008233,1.0524195102004714,3.243123926712544,3.264940432134725,4.8011689428865205
1570181229805857.0,2.8799673468371716,2.8996525583933197,2.060514033646526,1.2839665281673942,1.0745349310019292,3.3278880739786527,3.2053990123065415,4.7816455302625425
1570181229805857.0,2.783241349996407,2.8123426800342664,1.995675673309971,1.251051187178699,1.0835169449513875,3.417899362623043,3.145381215340305,4.683414497786466
1570181229806850.0,2.7666004026148765,2.787872152365022,1.974088624401554,1.2464524633694616,1.1073266445459677,3.5050163765821187,3.0901313285346808,4.685441776989995
1570181229806850.0,2.6899390461683153,2.7166895824868194,1.9185666835883206,1.2225534545826684,1.1220718644942873,3.591545626717896,3.0313054681439353,4.627936774403879
1570181229820055.0,2.6743141874758813,2.6975528804032733,1.901220273055494,1.2243214530274742,1.1497348327423935,3.678804756877105,2.9803785597023316,4.642332381380737
1570181229820055.0,2.598127535938183,2.6349231737336622,1.8554581268607595,1.2067357774181187,1.171988333097084,3.762453871238083,2.9313695044160513,4.5914713069589785
