timestamp,x,y,z,w
1570181229557808.0,0.405215798366988,0.22886649433260578,0.2087167099954922,0.867691990034777
1570181229571795.0,0.39905698909381165,0.22788841636379353,0.19994617741256296,0.8675594653932
1570181229594438.0,0.399226785688121,0.22789682022557994,0.20019015633822818,0.8675776812752152
1570181229617359.0,0.39795582873525553,0.2277767673182293,0.1983415585209259,0.8675687622588437
1570181229632332.0,0.39804430004506597,0.2277696651818518,0.19850202947599435,0.8675855919471804
1570181229655502.0,0.3974394106328494,0.22772950443127976,0.19763775715075466,0.8675917972306806
1570181229677196.0,0.39749070939683845,0.22771507405715952,0.19775904014261514,0.8676088367342334
1570181229693158.0,0.3971182290249263,0.22769374136646284,0.1972464270010955,0.8676206995672646
1570181229746063.0,0.39714722218467186,0.2276746857114535,0.19734498562543956,0.8676386444995825
1570181229746063.0,0.3968849539763664,0.22765828879493208,0.1970029850255756,0.8676537408681735
1570181229747014.0,0.39689963313957527,0.2276364058864472,0.19708652669704863,0.8676723374790491
1570181229760021.0,0.39670008759624187,0.22762130395494298,0.1968411880090915,0.8676889290144674
1570181229784054.0,0.3967053568959819,0.22759773298485936,0.19691390298590236,0.8677078407848673
1570181229806850.0,0.3965445897354856,0.22758218690294352,0.19672933659503739,0.8677256131029778
1570181229820897.0,0.3965420969299525,0.22755726429063977,0.19679423572780097,0.8677451933246454
1570181229843753.0,0.39640638011465834,0.2275406904081267,0.1966507576045459,0.8677641091021563
1570181229879703.0,0.3963981655636621,0.22751499715853593,0.19670965558907424,0.8677840984397461
1570181229896656.0,0.39628178097726896,0.22749804243777488,0.19659490698983062,0.8678030200840727
1570181229909711.0,0.39627207000812936,0.22747333231851663,0.19664842097546312,0.867821945534693
1570181229924535.0,0.3961728428160378,0.22745756220319074,0.19655403313946335,0.8678392966554161
1570181229947674.0,0.39616390076344327,0.2274350202649197,0.19660259434158672,0.8678561427937036
1570181229972830.0,0.39607864027916606,0.2274207343416735,0.19652327357928,0.8678715552239709
1570181229984632.0,0.39607058366363285,0.22740027031249635,0.19656767036574604,0.8678865371226457
1570181230002328.0,0.3959963936562722,0.22738723019070847,0.19649999091897968,0.8679004727993284
1570181230024270.0,0.39598892887768133,0.22736863353659453,0.19654091426447404,0.867914196262927
