timestamp,x,y,z,w
1570181972446458.0,0.5231705146730895,0.07312330049620394,0.17930100842512373,0.8491311692112492
1570181972470061.0,0.5135733969265234,0.08241645467764368,0.16584154435514317,0.8453465954763341
1570181972485038.0,0.5137742960675672,0.08330309839128036,0.16565056974702008,0.8450915276843007
1570181972505904.0,0.5120239968312595,0.08774483778983583,0.16268755846208985,0.8439523909012236
1570181972529838.0,0.51222562171218,0.08883038157927645,0.16249277811657528,0.8437043998813997
1570181972544802.0,0.5115995140167546,0.09222057156885372,0.16109786894890674,0.843006376573165
1570181972596842.0,0.5117845339253457,0.09346583339721483,0.1608755965488104,0.8427787599592467
1570181972597658.0,0.5115496603027924,0.09644786174586141,0.16003188990676046,0.8422707906406572
1570181972609618.0,0.5117083966100547,0.09784093189412121,0.15977231055384533,0.8420702454755118
1570181972626617.0,0.5116461075776876,0.10063983862029495,0.15918541862192426,0.841677016990805
1570181972641537.0,0.5117694244733872,0.10216543682394838,0.15890062555283885,0.8415060400614383
1570181972664476.0,0.5117873835602287,0.1048781049699251,0.1584639945859937,0.8411937627133135
1570181972708351.0,0.5118707360945226,0.10652956884777591,0.1581686290421337,0.8410512263576925
1570181972719322.0,0.5119211512306319,0.1092167668096535,0.15782945429507472,0.8408023401725904
1570181972724309.0,0.5119560863545571,0.11099187052655007,0.15752683457044053,0.8406909305439969
1570181972746366.0,0.5120064664234041,0.11368217242509698,0.15725511256566105,0.8404985921872119
1570181972762636.0,0.5119922276265428,0.11556595839876913,0.1569520597082584,0.8404166035230487
1570181972791130.0,0.5120417738976809,0.11826858130049432,0.15672983710470653,0.8402648580641505
1570181972808086.0,0.5119984210123845,0.1202517835995122,0.15641875411483247,0.8402006533082073
1570181972830028.0,0.5120485454063334,0.12298743778127377,0.1562201774826818,0.8400803057720264
1570181972853108.0,0.5119755981185367,0.12508463886539187,0.15589281624443002,0.8400341767042171
1570181972867923.0,0.512021268398462,0.12788106112319553,0.15570813210462223,0.8399396801423561
1570181972890862.0,0.5119251680457538,0.13010073455009413,0.15536476757938347,0.8399058359132027
1570181972912857.0,0.5119607246851142,0.13297562715525071,0.15518361604760744,0.8398359209317489
1570181972928340.0,0.5118201197051033,0.1353324795812579,0.1548172909308838,0.8398277934985898
1570181972950706.0,0.5118072158513163,0.13830923540774964,0.15463214384914703,0.8398016571202913
1570181972973644.0,0.5115877646111375,0.14081244914561203,0.15424585095435184,0.839837325921747
1570181972987838.0,0.511502226489955,0.14389858592349825,0.15406025770321244,0.8398633564074335
1570181973010553.0,0.5111958917125868,0.14654800216731162,0.15366338940481944,0.8399429229143931
1570181973033485.0,0.5110393131322433,0.14974954633363785,0.15348395945438378,0.8400133303117905
1570181973047517.0,0.5106563778954173,0.15254784425388346,0.15307750889126318,0.8401275483976581
1570181973070384.0,0.5104371370299745,0.15587269351386723,0.15288959609828753,0.8402361956674536
