timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315675151122,5,5,2,1,2,1,2,7
1573315675151122,-4,-4,-5,-3,-2,0,-2,-3
1573315675163808,-3,0,-2,-5,-2,1,3,-1
1573315675163808,-3,2,1,5,3,-4,-1,-1
1573315675172592,-14,3,2,-3,-1,-1,-2,-4
1573315675172592,7,5,4,4,4,1,0,5
1573315675187233,1,0,2,1,0,-2,-5,-8
1573315675187233,4,-4,-7,-5,-2,-4,-2,-2
1573315675189185,-10,1,0,-1,1,1,0,0
1573315675189185,8,-15,-16,-8,-4,-2,-3,1
1573315675210661,-5,6,-3,-3,1,0,-1,-11
1573315675210661,-8,-12,-14,-4,-3,-2,-3,3
1573315675211633,8,8,7,5,2,-3,2,4
1573315675211633,-6,10,12,5,1,2,4,1
1573315675223351,4,4,8,3,1,-1,-1,-8
1573315675223351,-7,-1,-2,-1,1,-1,-3,-5
1573315675232133,-7,1,-1,-7,-3,0,3,3
1573315675232133,3,-9,-12,-3,-2,-3,-2,-1
1573315675245794,-4,6,8,10,4,1,0,3
1573315675245794,20,17,18,6,3,0,1,5
1573315675254580,2,-27,-15,-5,-1,1,-5,-6
1573315675254580,-27,6,5,-5,-4,-1,-1,-7
1573315675270193,15,-9,-9,-4,-3,-1,0,3
1573315675270193,5,-2,-6,-3,-2,1,-2,-3
1573315675271171,-15,9,13,1,-2,0,0,-4
1573315675271171,9,6,-2,3,2,0,1,3
1573315675292643,0,-12,-14,-1,1,0,-1,-6
1573315675292643,-21,-4,3,-2,-1,-2,-1,-3
1573315675293616,12,8,4,-2,-2,-2,-1,1
1573315675293616,-4,-2,-4,-1,-1,-2,1,-1
1573315675306967,-7,-3,-4,-6,-4,0,0,0
1573315675306967,-3,-1,1,-3,-2,-3,-10,-11
1573315675313799,-9,0,-4,7,3,1,0,-2
1573315675313799,6,0,5,2,-2,0,-1,4
1573315675329421,-12,-2,-1,-3,-1,-1,0,-1
1573315675329421,19,1,-2,-3,-5,-1,-1,-13
1573315675331368,-3,-10,-6,-4,-3,-3,0,2
1573315675331368,0,1,3,3,0,-3,0,0
1573315675351872,-4,0,2,4,6,1,0,3
1573315675351872,-8,3,7,1,-1,0,2,0
1573315675353814,-11,2,-8,-1,1,0,-3,-7
1573315675353814,9,1,8,-2,1,0,2,4
1573315675367478,-10,-11,-18,-2,-2,-3,-3,-6
1573315675367478,-4,-3,-1,-1,-3,-1,0,1
