timestamp,roll,pitch,yaw
1570180012008217,0.938507,-0.249775,-0.705488
1570180012032341,0.938455,-0.24962,-0.705532
1570180012053107,0.938455,-0.24962,-0.705532
1570180012077041,0.938314,-0.249652,-0.705507
1570180012092004,0.938314,-0.249652,-0.705507
1570180012113549,0.938342,-0.249685,-0.705531
1570180012136875,0.938201,-0.249717,-0.705506
1570180012175988,0.938201,-0.249717,-0.705506
1570180012178770,0.937989,-0.249641,-0.705402
1570180012202703,0.938017,-0.249674,-0.705427
1570180012212677,0.937926,-0.249615,-0.705225
1570180012233802,0.937946,-0.249567,-0.705348
1570180012253565,0.937946,-0.249567,-0.705348
1570180012270636,0.937733,-0.249492,-0.705244
1570180012317607,0.937762,-0.249524,-0.705268
1570180012318396,0.937621,-0.249556,-0.705243
1570180012339384,0.937621,-0.249556,-0.705243
1570180012354343,0.937621,-0.249556,-0.705243
1570180012368260,0.937621,-0.249556,-0.705243
1570180012392316,0.937437,-0.249514,-0.705164
1570180012415135,0.937437,-0.249514,-0.705164
1570180012436076,0.937437,-0.249514,-0.705164
1570180012452035,0.937295,-0.249545,-0.705139
1570180012475691,0.937295,-0.249545,-0.705139
1570180012496110,0.937295,-0.249545,-0.705139
1570180012512871,0.937112,-0.249503,-0.705059
1570180012535810,0.937183,-0.24961,-0.705138
1570180012564025,0.936971,-0.249535,-0.705034
1570180012572712,0.936971,-0.249535,-0.705034
1570180012595652,0.936999,-0.249567,-0.705059
1570180012617589,0.936858,-0.249599,-0.705034
1570180012632555,0.936787,-0.249492,-0.704955
1570180012655489,0.936787,-0.249492,-0.704955
1570180012677428,0.936646,-0.249524,-0.70493
1570180012692402,0.936011,-0.249283,-0.705036
1570180012715329,0.934882,-0.249032,-0.704988
1570180012738271,0.93415,-0.248898,-0.705124
1570180012752233,0.934136,-0.248192,-0.705602
1570180012776168,0.934626,-0.247368,-0.706455
1570180012798106,0.935431,-0.246474,-0.70751
1570180012812071,0.935745,-0.24627,-0.708357
1570180012835061,0.936371,-0.2479,-0.70957
1570180012857955,0.939177,-0.249938,-0.709804
1570180012871912,0.943824,-0.251316,-0.708529
1570180012895106,0.948975,-0.249668,-0.708351
1570180012917874,0.952878,-0.248547,-0.708077
1570180012931890,0.95714,-0.248782,-0.707069
1570180012955687,0.96002,-0.254042,-0.700339
1570180012977633,0.966247,-0.253634,-0.693534
1570180013006876,0.973905,-0.249753,-0.692722
1570180013015527,0.983514,-0.251764,-0.692066
1570180013038048,0.994765,-0.253731,-0.690624
1570180013059410,1.0026,-0.253728,-0.691066
1570180013082454,1.00698,-0.254816,-0.691487
1570180013104434,1.0073,-0.256642,-0.691926
1570180013119248,1.00566,-0.257664,-0.692721
1570180013135320,1.00476,-0.258666,-0.693601
1570180013158151,1.00578,-0.258078,-0.69621
1570180013179090,1.00964,-0.256564,-0.70021
1570180013195868,1.01227,-0.25452,-0.702928
1570180013217986,1.01307,-0.253348,-0.704691
1570180013238978,1.01051,-0.253139,-0.705645
1570180013255621,1.00619,-0.252964,-0.70561
1570180013283990,1.00135,-0.252634,-0.705027
1570180013300765,0.996038,-0.252635,-0.703919
1570180013322705,0.990302,-0.252773,-0.70261
1570180013343830,0.984484,-0.252057,-0.701232
1570180013360612,0.979481,-0.251175,-0.699889
1570180013388581,0.976084,-0.250716,-0.69842
1570180013397505,0.974681,-0.251529,-0.696565
1570180013420489,0.975442,-0.252429,-0.694991
1570180013448373,0.976335,-0.25273,-0.693268
1570180013463328,0.977345,-0.253212,-0.691685
1570180013480426,0.978187,-0.252899,-0.690183
1570180013502570,0.980183,-0.252545,-0.689155
1570180013524217,0.983199,-0.251829,-0.689108
1570180013540123,0.98841,-0.251273,-0.689837
1570180013563062,0.993431,-0.249746,-0.691695
1570180013584005,0.998215,-0.247964,-0.694495
1570180013599961,1.00128,-0.249807,-0.696235
1570180013622901,1.00373,-0.251624,-0.696024
1570180013643845,1.00655,-0.252248,-0.695828
1570180013659828,1.00831,-0.253752,-0.694791
1570180013682743,1.00861,-0.254943,-0.693248
1570180013703731,1.00803,-0.255028,-0.692239
1570180013726672,1.00797,-0.254284,-0.691638
1570180013742587,1.00987,-0.253495,-0.691783
1570180013763615,1.01233,-0.252672,-0.692817
1570180013780481,1.01306,-0.251919,-0.693334
1570180013802421,1.0131,-0.251934,-0.694381
1570180013823364,1.01362,-0.25193,-0.695568
1570180013840320,1.01313,-0.253584,-0.69594
1570180013863260,1.01244,-0.256529,-0.696277
1570180013884311,1.01174,-0.259229,-0.697345
1570180013900159,1.01047,-0.261652,-0.697914
1570180013923098,1.01027,-0.263957,-0.699198
1570180013944089,1.01164,-0.266715,-0.701116
1570180013960000,1.01415,-0.265873,-0.703636
1570180013982941,1.01699,-0.261239,-0.707685
1570180014005581,1.01819,-0.257079,-0.7128
1570180014019841,1.01639,-0.254341,-0.717625
1570180014042779,1.01317,-0.250771,-0.721946
1570180014065718,1.00872,-0.247227,-0.725594
1570180014079680,1.00098,-0.243758,-0.7281
1570180014102619,0.990864,-0.240862,-0.729171
1570180014125664,0.979174,-0.238761,-0.729225
1570180014146822,0.967372,-0.23724,-0.728444
1570180014162457,0.955698,-0.235783,-0.726481
1570180014191384,0.94433,-0.234029,-0.723923
1570180014206428,0.933733,-0.232437,-0.721161
1570180014222305,0.925406,-0.231232,-0.719036
1570180014245238,0.918892,-0.230195,-0.71742
1570180014266278,0.913949,-0.228841,-0.716689
1570180014283135,0.910239,-0.227291,-0.716513
1570180014305081,0.907654,-0.226106,-0.716718
1570180014320038,0.906134,-0.225673,-0.717053
1570180014342975,0.905401,-0.225302,-0.717507
1570180014364918,0.90459,-0.224747,-0.717986
1570180014379877,0.903493,-0.224137,-0.718067
1570180014402814,0.902764,-0.224137,-0.718
1570180014424756,0.902236,-0.224503,-0.717608
1570180014439717,0.90208,-0.224953,-0.716937
1570180014468638,0.902262,-0.225566,-0.716164
1570180014485855,0.902784,-0.226559,-0.715542
1570180014506537,0.903853,-0.227342,-0.715114
1570180014522495,0.905453,-0.228175,-0.715009
1570180014545488,0.907372,-0.228602,-0.715074
1570180014566618,0.908524,-0.228672,-0.715017
1570180014582890,0.909015,-0.228849,-0.714966
1570180014605273,0.909666,-0.229362,-0.714994
1570180014625792,0.910829,-0.229757,-0.714968
1570180014642772,0.91183,-0.229861,-0.715314
1570180014665398,0.913473,-0.229735,-0.71573
1570180014686482,0.91519,-0.23009,-0.715703
1570180014702491,0.917043,-0.231447,-0.715672
1570180014725259,0.918384,-0.232795,-0.716347
1570180014746579,0.919332,-0.233405,-0.717236
1570180014763101,0.919956,-0.233589,-0.718091
1570180014785622,0.920225,-0.233197,-0.718107
1570180014806560,0.920657,-0.233141,-0.718206
1570180014822520,0.920657,-0.233141,-0.718206
1570180014845050,0.920657,-0.233141,-0.718206
1570180014866031,0.920476,-0.233099,-0.71813
1570180014882950,0.920336,-0.233132,-0.718106
1570180014905142,0.920508,-0.2333,-0.717959
1570180014927828,0.921095,-0.233706,-0.717918
1570180014942818,0.921922,-0.234012,-0.718326
1570180014965437,0.922376,-0.234155,-0.71868
1570180014987663,0.923062,-0.234248,-0.718933
1570180015002337,0.923878,-0.234433,-0.718988
1570180015024819,0.924555,-0.234652,-0.719019
1570180015047752,0.924555,-0.234652,-0.719019
1570180015061714,0.924555,-0.234652,-0.719019
1570180015085651,0.924565,-0.234525,-0.719242
1570180015107596,0.924805,-0.234425,-0.719691
1570180015122650,0.924824,-0.234171,-0.720136
1570180015145492,0.924824,-0.234171,-0.720136
1570180015167894,0.924824,-0.234171,-0.720136
1570180015182399,0.924853,-0.234203,-0.720161
1570180015205332,0.924713,-0.234236,-0.720137
1570180015227274,0.924713,-0.234236,-0.720137
1570180015242612,0.924642,-0.23413,-0.72006
1570180015265172,0.924502,-0.234163,-0.720036
1570180015288109,0.924316,-0.233746,-0.720477
1570180015293154,0.923506,-0.233265,-0.720841
1570180015310050,0.922416,-0.232851,-0.721158
1570180015334040,0.921396,-0.232297,-0.721423
1570180015352942,0.920638,-0.231971,-0.721742
1570180015369895,0.919812,-0.231786,-0.722116
1570180015390841,0.918705,-0.231421,-0.722313
1570180015412776,0.917646,-0.231041,-0.722659
1570180015429731,0.91656,-0.230629,-0.722982
1570180015450674,0.915344,-0.230331,-0.723182
