timestamp,x,y,z
1570180012008217,0.223145,0.683594,0.520508
1570180012032341,0.219238,0.689941,0.51709
1570180012053107,0.216309,0.691406,0.51123
1570180012077041,0.220703,0.689941,0.515625
1570180012092004,0.221191,0.692871,0.516602
1570180012113549,0.221191,0.686035,0.517578
1570180012136875,0.217773,0.685547,0.51709
1570180012175988,0.220215,0.690918,0.518066
1570180012178770,0.221191,0.687988,0.516113
1570180012202703,0.217773,0.687012,0.516602
1570180012212677,0.214355,0.6875,0.523438
1570180012233802,0.214355,0.689453,0.513184
1570180012253565,0.216309,0.693359,0.515625
1570180012270636,0.22168,0.682617,0.519043
1570180012317607,0.217773,0.686035,0.519531
1570180012318396,0.216797,0.687988,0.521484
1570180012339384,0.217285,0.6875,0.51123
1570180012354343,0.219727,0.69043,0.516113
1570180012368260,0.216309,0.691895,0.504395
1570180012392316,0.219727,0.688965,0.518066
1570180012415135,0.218262,0.687012,0.516602
1570180012436076,0.217773,0.69043,0.519043
1570180012452035,0.222168,0.688965,0.515137
1570180012475691,0.217773,0.689453,0.515137
1570180012496110,0.219238,0.690918,0.517578
1570180012512871,0.21875,0.691895,0.515625
1570180012535810,0.224121,0.688965,0.514648
1570180012564025,0.222656,0.6875,0.526367
1570180012572712,0.217773,0.691406,0.518555
1570180012595652,0.215332,0.688477,0.518066
1570180012617589,0.219238,0.691406,0.515137
1570180012632555,0.21582,0.691895,0.516602
1570180012655489,0.217285,0.683105,0.521973
1570180012677428,0.218262,0.687012,0.51416
1570180012692402,0.219727,0.689941,0.512207
1570180012715329,0.22168,0.68457,0.519531
1570180012738271,0.228027,0.69043,0.52832
1570180012752233,0.224609,0.693848,0.516602
1570180012776168,0.22168,0.700684,0.518555
1570180012798106,0.226074,0.699707,0.503906
1570180012812071,0.23877,0.687012,0.490723
1570180012835061,0.286621,0.677734,0.491699
1570180012857955,0.293945,0.65918,0.482422
1570180012871912,0.271484,0.67334,0.48291
1570180012895106,0.201172,0.708984,0.484863
1570180012917874,0.208496,0.742188,0.489746
1570180012931890,0.214844,0.748047,0.487305
1570180012955687,0.288574,0.697266,0.477539
1570180012977633,0.130859,0.680664,0.499512
1570180013006876,0.0742188,0.702148,0.520996
1570180013015527,0.152832,0.679688,0.531738
1570180013038048,0.160156,0.708496,0.54541
1570180013059410,0.174316,0.748047,0.552246
1570180013082454,0.205566,0.720215,0.503906
1570180013104434,0.246582,0.692871,0.496094
1570180013119248,0.259766,0.675293,0.47998
1570180013135320,0.249512,0.678223,0.467773
1570180013158151,0.238281,0.704102,0.457031
1570180013179090,0.236328,0.73877,0.445313
1570180013195868,0.215332,0.765625,0.433105
1570180013217986,0.202637,0.776855,0.417969
1570180013238978,0.225586,0.757813,0.422852
1570180013255621,0.224121,0.749512,0.437988
1570180013283990,0.222656,0.749023,0.454102
1570180013300765,0.222168,0.741699,0.453613
1570180013322705,0.235352,0.737305,0.476563
1570180013343830,0.225098,0.723633,0.490723
1570180013360612,0.213379,0.715332,0.500977
1570180013388581,0.197754,0.709473,0.509766
1570180013397505,0.215332,0.704102,0.504883
1570180013420489,0.228516,0.708008,0.492676
1570180013448373,0.218262,0.715332,0.481445
1570180013463328,0.21582,0.730957,0.469727
1570180013480426,0.210938,0.738281,0.492676
1570180013502570,0.20166,0.724121,0.498047
1570180013524217,0.195313,0.719727,0.503418
1570180013540123,0.198242,0.71875,0.489258
1570180013563062,0.183105,0.726563,0.494141
1570180013584005,0.17627,0.714355,0.478027
1570180013599961,0.22998,0.711914,0.462891
1570180013622901,0.237305,0.726563,0.473633
1570180013643845,0.232422,0.71582,0.471191
1570180013659828,0.245117,0.728027,0.459961
1570180013682743,0.253418,0.728027,0.462402
1570180013703731,0.250488,0.729004,0.486816
1570180013726672,0.219727,0.730469,0.478027
1570180013742587,0.203613,0.747559,0.464844
1570180013763615,0.193359,0.756836,0.448242
1570180013780481,0.182617,0.761719,0.467285
1570180013802421,0.204102,0.756348,0.464355
1570180013823364,0.204102,0.733887,0.456543
1570180013840320,0.214844,0.709473,0.462891
1570180013863260,0.259766,0.699219,0.461426
1570180013884311,0.281738,0.668945,0.45459
1570180013900159,0.282227,0.638672,0.470215
1570180013923098,0.301758,0.645508,0.45166
1570180013944089,0.335938,0.64502,0.451172
1570180013960000,0.300781,0.687988,0.4375
1570180013982941,0.22998,0.739258,0.445313
1570180014005581,0.20166,0.770508,0.430664
1570180014019841,0.203125,0.775391,0.414551
1570180014042779,0.211914,0.797363,0.422852
1570180014065718,0.197754,0.791016,0.404297
1570180014079680,0.192383,0.79248,0.415527
1570180014102619,0.193359,0.770996,0.451172
1570180014125664,0.197266,0.736816,0.473145
1570180014146822,0.208496,0.716309,0.491699
1570180014162457,0.211914,0.697266,0.516113
1570180014191384,0.206055,0.681641,0.536621
1570180014206428,0.200195,0.667969,0.550293
1570180014222305,0.196777,0.664551,0.558105
1570180014245238,0.204102,0.660645,0.56543
1570180014266278,0.200684,0.660156,0.570313
1570180014283135,0.189941,0.66748,0.561035
1570180014305081,0.183105,0.672363,0.555664
1570180014320038,0.193359,0.674316,0.555176
1570180014342975,0.19873,0.684082,0.552246
1570180014364918,0.197266,0.681641,0.544922
1570180014379877,0.189453,0.677734,0.547852
1570180014402814,0.19043,0.676758,0.548828
1570180014424756,0.198242,0.670898,0.556641
1570180014439717,0.198242,0.66748,0.550293
1570180014468638,0.192871,0.665527,0.559082
1570180014485855,0.196289,0.660645,0.551758
1570180014506537,0.195801,0.661133,0.546387
1570180014522495,0.201172,0.665527,0.541992
1570180014545488,0.199219,0.674805,0.535156
1570180014566618,0.196289,0.679199,0.534668
1570180014582890,0.194824,0.67334,0.543945
1570180014605273,0.200195,0.678711,0.54541
1570180014625792,0.205078,0.67041,0.546875
1570180014642772,0.202637,0.680176,0.535156
1570180014665398,0.198242,0.687012,0.536133
1570180014686482,0.188477,0.681641,0.53418
1570180014702491,0.201172,0.671387,0.523926
1570180014725259,0.213379,0.681641,0.528809
1570180014746579,0.212891,0.678223,0.530762
1570180014763101,0.212891,0.683105,0.525879
