timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323211212234,10,-2,11,9,-5,5,1,13
1573323211212234,-2,-17,-13,-1,4,-2,-3,-1
1573323211213212,2,13,2,5,2,1,0,6
1573323211213212,0,6,8,3,3,2,3,0
1573323211235663,-18,-2,6,2,-1,-2,1,3
1573323211235663,-5,-2,3,6,1,-1,1,12
1573323211235663,6,-12,1,-4,2,-2,-5,2
1573323211235663,1,4,-11,-1,0,-1,0,2
1573323211249326,3,6,8,-2,-4,-1,5,-2
1573323211249326,4,-4,-11,-2,3,0,-1,3
1573323211257156,-3,2,8,3,-2,0,-1,10
1573323211257156,-1,-6,-10,-14,-5,0,1,8
1573323211271776,4,-8,-5,5,1,3,2,5
1573323211271776,-20,-1,-13,-10,-3,0,4,7
1573323211272756,15,2,12,4,0,-4,-3,0
1573323211272756,30,17,5,-9,6,1,0,-11
1573323211295202,-20,-14,6,16,2,-1,-7,-9
1573323211295202,-12,-7,-5,-1,-1,-2,-1,-13
1573323211296173,4,5,-6,-5,-2,0,1,-6
1573323211296173,-8,0,-4,-2,-5,-2,-9,-2
1573323211308863,43,7,0,-1,5,-1,0,-8
1573323211308863,-19,-7,0,-1,-1,-2,2,3
1573323211316670,-8,4,-7,-3,-3,0,-1,2
1573323211316670,-6,-3,0,-2,1,0,4,-4
1573323211332287,-47,-1,3,5,2,3,0,-7
1573323211332287,34,2,-1,5,1,2,7,6
1573323211333260,-11,-7,-10,-8,-2,-4,-12,-3
1573323211333260,11,-2,-4,5,-2,-2,-10,-3
1573323211355711,-17,3,5,-3,-1,0,3,2
1573323211355711,-27,4,9,6,2,2,7,6
1573323211355711,54,1,-4,-1,-3,0,4,8
1573323211355711,-63,-18,-6,1,2,0,4,0
1573323211369372,87,22,0,-3,-8,-2,-5,4
1573323211369372,-54,-12,3,-2,7,0,-2,11
1573323211377179,97,26,6,2,5,2,6,8
1573323211377179,-10,-21,-13,-11,-42,-7,-10,-15
1573323211391818,-34,-7,1,11,11,1,4,2
1573323211391818,20,17,0,-9,-1,-2,-8,-1
1573323211392795,0,1,11,2,6,2,5,17
1573323211392795,-96,-40,0,6,15,2,2,-33
1573323211415246,2,-5,-9,-9,-9,-5,-7,-17
1573323211415246,-25,-8,-10,-11,-25,-2,4,-2
1573323211416221,-52,-13,-3,1,4,1,-16,-13
1573323211416221,78,23,3,-7,12,-1,1,49
1573323211437691,-30,-13,3,-1,4,1,-7,6
1573323211437691,36,7,-4,4,7,-3,-6,-6
1573323211438670,21,13,-3,0,-6,0,8,21
1573323211438670,34,16,5,5,-6,-1,3,-38
1573323211452355,-64,-26,-4,0,1,-2,3,-16
1573323211452355,6,-5,2,2,0,2,-13,0
1573323211453309,-16,-2,-2,3,-3,-3,0,-50
1573323211453309,13,-6,4,5,4,4,5,-6
1573323211475665,13,15,-10,-10,-5,-6,-8,7
1573323211475665,2,-8,4,7,2,3,45,11
1573323211475665,-54,-13,-7,-1,-6,-3,-27,-2
1573323211475665,24,8,2,-5,6,-8,-71,17
1573323211498113,-8,2,-1,-4,0,-7,1,-68
1573323211498113,54,0,0,0,-1,-1,-2,58
1573323211498113,-20,-4,3,5,-26,-5,2,-3
1573323211498113,40,28,2,-5,30,18,115,38
1573323211511779,-19,-4,1,4,0,-9,-57,8
1573323211511779,-4,-3,-7,7,-10,-2,14,-42
1573323211512752,-4,-4,3,-4,11,-4,35,62
1573323211512752,6,-1,-1,-8,26,-11,-97,-4
1573323211535200,0,-2,-5,-12,2,-3,6,14
1573323211535200,12,-4,2,-6,-3,-1,-23,15
1573323211536175,6,-1,1,5,-4,12,26,15
1573323211536175,-20,1,-1,5,-15,-4,-1,-13
1573323211558164,22,11,9,18,15,26,62,66
1573323211558164,-5,1,-2,3,58,30,21,19
1573323211558164,-5,-4,-4,-5,-11,-26,-84,-74
1573323211558164,-21,-6,-8,-2,-8,12,40,10
1573323211571787,18,4,6,11,-39,45,-24,-2
1573323211571787,13,6,2,3,55,10,50,22
1573323211572761,-22,-1,-1,12,16,47,89,-1
1573323211572761,20,6,10,17,115,45,86,78
1573323211595211,4,-4,-4,-18,-41,-18,-90,-79
1573323211595211,-11,-3,-4,-20,43,-84,125,-10
1573323211596190,0,-5,-12,-39,-106,-78,-1,68
1573323211596190,-13,-2,0,26,74,-9,37,-66
1573323211617658,25,11,4,5,36,90,8,30
1573323211617658,-4,13,9,23,88,38,-65,-21
1573323211618637,-15,-24,-17,-30,-61,106,80,-47
1573323211618637,16,-6,4,8,-27,-87,-58,52
1573323211632321,1,1,4,-11,-54,-54,120,19
1573323211632321,2,14,14,26,-33,37,-23,-71
1573323211633275,2,13,-4,8,86,-54,63,-1
1573323211633275,-14,-17,-21,-20,-128,84,79,54
1573323211655726,13,3,6,18,36,-80,-26,4
1573323211655726,7,-3,1,-18,-92,-3,80,32
1573323211655726,3,12,15,19,-59,33,-5,57
1573323211655726,-22,-5,-5,8,27,-84,-19,-111
1573323211677716,7,-6,-13,-28,-16,-34,40,22
1573323211677716,-6,-4,-3,2,-44,19,-4,-16
1573323211678699,9,-3,0,7,95,-5,-111,-20
1573323211678699,-7,-7,-12,-25,-83,7,-25,-48
1573323211692356,-1,26,16,22,27,55,44,14
1573323211692356,-9,-21,-16,-26,39,-17,-15,-84
1573323211693331,2,2,3,12,6,15,36,27
1573323211693331,-2,-11,8,13,39,8,18,18
1573323211714803,8,-5,-9,-3,4,16,50,21
1573323211714803,-10,0,-1,12,8,-5,3,2
1573323211715778,-12,10,1,13,-5,-22,-3,-19
1573323211715778,9,36,-3,-14,1,5,-118,-34
1573323211737250,-12,-20,2,0,2,-15,35,-25
1573323211737250,-6,-27,-9,-13,-27,-15,-6,4
1573323211738226,-5,-8,-3,0,17,-13,-39,-44
1573323211738226,-11,10,3,-4,-6,16,99,31
1573323211751895,-1,-17,-9,-6,8,-3,-27,-13
1573323211751895,13,17,10,3,-15,-12,-128,-8
1573323211752869,21,-5,-3,-7,16,4,-8,18
1573323211752869,-39,5,-6,-11,-17,11,-8,-6
1573323211775842,20,15,11,0,2,-8,14,-4
1573323211775842,-2,-19,-16,-4,-19,-10,-52,-3
1573323211775842,26,24,-2,3,5,-7,31,-12
1573323211775842,-22,-9,8,-2,-3,-4,12,-8
1573323211798292,-81,3,-15,-5,2,-1,17,-2
1573323211798292,-8,-31,8,0,-14,-2,-74,-4
1573323211798292,-30,3,-11,-9,1,-4,-6,-4
