timestamp,Pitch,Roll,Yaw
1573323211219074,0.0566869,0.666499,-1.32762
1573323211236638,0.141321,0.66351,-1.31641
1573323211258111,0.225115,0.661847,-1.30471
1573323211278607,0.306207,0.663711,-1.28995
1573323211297149,0.38325,0.667266,-1.27373
1573323211323501,0.457221,0.67009,-1.25718
1573323211339115,0.526807,0.678576,-1.23629
1573323211356685,0.593897,0.691239,-1.21291
1573323211378155,0.657609,0.706486,-1.18605
1573323211398651,0.714096,0.729951,-1.1548
1573323211417198,0.765028,0.754929,-1.122
1573323211439646,0.811593,0.781956,-1.08926
1573323211459071,0.850429,0.814285,-1.05512
1573323211476641,0.884244,0.849502,-1.01768
1573323211499089,0.913198,0.883058,-0.979062
1573323211518609,0.938379,0.920533,-0.939411
1573323211537153,0.956093,0.960811,-0.904306
1573323211559099,0.961056,1.00538,-0.870109
1573323211578618,0.962213,1.04449,-0.839285
1573323211597165,0.964098,1.06992,-0.821283
1573323211619611,0.967877,1.07735,-0.827224
1573323211639131,0.980557,1.05931,-0.853296
1573323211656701,0.994087,1.02777,-0.86853
1573323211679667,0.994005,1.02399,-0.869657
1573323211699188,0.990658,1.05108,-0.863054
1573323211716754,0.985742,1.08069,-0.854469
1573323211739203,0.977233,1.09511,-0.8412
1573323211759248,0.97094,1.09578,-0.834698
1573323211776812,0.968062,1.0893,-0.837383
1573323211799260,0.969649,1.07959,-0.842307
1573323211819767,0.976527,1.06783,-0.848341
1573323211836358,0.986368,1.05769,-0.849352
1573323211858801,1.00055,1.04829,-0.849084
1573323211880279,1.01736,1.03965,-0.852618
1573323211895894,1.03358,1.02038,-0.866025
1573323211918341,1.04519,1.00807,-0.869393
1573323211939810,1.0535,1.00823,-0.855521
1573323211956397,1.06282,1.01461,-0.838491
1573323211978847,1.07258,1.0135,-0.834337
1573323211999377,1.07874,1.01305,-0.82991
1573323212015935,1.08165,1.01689,-0.816917
1573323212040332,1.08284,1.03194,-0.794065
1573323212060005,1.08377,1.05024,-0.774406
1573323212076443,1.08393,1.06184,-0.760504
1573323212098894,1.08252,1.07436,-0.744306
1573323212119603,1.0801,1.08822,-0.729788
1573323212135987,1.07821,1.1049,-0.717927
1573323212158438,1.07711,1.12109,-0.714374
1573323212179902,1.08049,1.12055,-0.728971
1573323212195515,1.09656,1.1099,-0.756678
1573323212218942,1.11687,1.09213,-0.786317
1573323212239587,1.12066,1.0769,-0.803774
1573323212255137,1.11097,1.08629,-0.792432
1573323212278481,1.0967,1.13733,-0.743596
1573323212300151,1.08448,1.17904,-0.707765
1573323212315565,1.07519,1.18379,-0.706872
1573323212338987,1.06628,1.1828,-0.709451
1573323212360463,1.05481,1.1809,-0.708884
1573323212375379,1.04801,1.17792,-0.707597
1573323212398526,1.04769,1.16467,-0.71698
1573323212420973,1.05133,1.14554,-0.732518
1573323212435614,1.0539,1.13058,-0.743482
1573323212459036,1.05516,1.12295,-0.744526
1573323212481487,1.05388,1.1187,-0.741512
1573323212502165,1.05551,1.11942,-0.73661
1573323212518575,1.06005,1.11087,-0.744181
1573323212541026,1.06551,1.09743,-0.758099
1573323212562690,1.0703,1.08888,-0.766101
1573323212578112,1.07391,1.08115,-0.775226
1573323212601533,1.07396,1.06779,-0.792322
1573323212622063,1.07336,1.05125,-0.813605
1573323212638618,1.07195,1.03242,-0.833097
1573323212661067,1.06823,1.01879,-0.847089
1573323212682539,1.06396,1.01017,-0.859925
1573323212700106,1.05964,1.00227,-0.874819
1573323212720926,1.0549,0.991789,-0.889546
1573323212742397,1.04881,0.978302,-0.903014
1573323212758667,1.04215,0.964667,-0.914764
1573323212781114,1.03578,0.951721,-0.928862
1573323212801609,1.0256,0.9333,-0.950294
1573323212818205,1.00933,0.906742,-0.980916
1573323212840870,0.98658,0.874261,-1.01648
1573323212862121,0.95424,0.83656,-1.05607
1573323212878713,0.910919,0.80121,-1.09161
1573323212901162,0.857294,0.772382,-1.12445
1573323212921698,0.800135,0.748052,-1.15741
1573323212938253,0.741581,0.727738,-1.19
1573323212960920,0.676281,0.714621,-1.21603
1573323212982492,0.604147,0.704148,-1.23506
1573323212998763,0.531435,0.694405,-1.25426
1573323213021211,0.457031,0.693156,-1.27368
1573323213042770,0.379369,0.695838,-1.28923
1573323213058330,0.298867,0.703043,-1.30243
1573323213080750,0.217968,0.71022,-1.31348
1573323213102221,0.142356,0.710273,-1.32613
1573323213117838,0.0761252,0.705139,-1.33912
1573323213141257,0.0143343,0.699077,-1.35311
1573323213162805,-0.0453182,0.692949,-1.36823
1573323213178346,-0.0996636,0.691479,-1.38109
1573323213200908,-0.147141,0.688817,-1.392
1573323213222490,-0.191004,0.682365,-1.40276
1573323213237885,-0.230936,0.67716,-1.4134
1573323213261307,-0.269148,0.679415,-1.425
1573323213282020,-0.303786,0.688176,-1.4368
1573323213305248,-0.336019,0.698096,-1.44957
1573323213320845,-0.366637,0.703444,-1.46242
1573323213343300,-0.395118,0.704417,-1.47506
1573323213357942,-0.420961,0.704324,-1.48711
1573323213381355,-0.444267,0.706223,-1.49846
1573323213403801,-0.46551,0.713042,-1.50888
1573323213417467,-0.483628,0.724209,-1.51935
1573323213440929,-0.50044,0.734542,-1.52895
1573323213463401,-0.51655,0.74181,-1.53767
1573323213492686,-0.531572,0.749477,-1.54559
1573323213501404,-0.542312,0.760094,-1.5517
1573323213523851,-0.545455,0.772427,-1.55386
1573323213545325,-0.542001,0.781106,-1.55327
1573323213560945,-0.536856,0.780047,-1.55136
1573323213583399,-0.5358,0.774916,-1.55034
1573323213605085,-0.539806,0.774884,-1.5512
1573323213621451,-0.546076,0.782484,-1.55318
1573323213643898,-0.552929,0.793361,-1.55569
1573323213664396,-0.55908,0.802227,-1.55734
1573323213680984,-0.563312,0.808264,-1.55896
1573323213703432,-0.565336,0.811576,-1.55875
1573323213724916,-0.565506,0.81263,-1.55724
1573323213741497,-0.566359,0.815623,-1.55572
1573323213763945,-0.567747,0.82358,-1.5562
1573323213784446,-0.568801,0.834249,-1.55728
1573323213801033,-0.569057,0.844521,-1.55793
1573323213823483,-0.56903,0.852773,-1.55779
1573323213844958,-0.56965,0.860623,-1.55797
1573323213861544,-0.570868,0.867874,-1.5585
1573323213890831,-0.57251,0.873928,-1.55911
1573323213904490,-0.573801,0.877887,-1.55948
1573323213921080,-0.575297,0.880014,-1.56028
1573323213943530,-0.575731,0.879464,-1.56058
1573323213965021,-0.576197,0.877499,-1.56114
1573323213980640,-0.577313,0.876063,-1.56251
1573323214004045,-0.578362,0.874775,-1.56373
1573323214024537,-0.579248,0.873969,-1.56463
1573323214041130,-0.58042,0.873487,-1.56548
1573323214064553,-0.581677,0.873638,-1.56674
1573323214085050,-0.582144,0.873852,-1.56791
1573323214100663,-0.582652,0.874266,-1.56906
1573323214123135,-0.583607,0.875116,-1.57045
1573323214144657,-0.58505,0.876604,-1.57207
1573323214161186,-0.585683,0.876785,-1.57369
1573323214183636,-0.586447,0.875776,-1.57493
1573323214205105,-0.587783,0.874884,-1.57628
