timestamp,Pitch,Roll,Yaw
1573315459354315,-0.0127438,0.578455,-0.218937
1573315459376760,0.0283201,0.569179,-0.215787
1573315459408969,0.0665095,0.562618,-0.21304
1573315459424585,0.101198,0.558996,-0.211308
1573315459445080,0.131304,0.558373,-0.210154
1573315459461672,0.154294,0.559393,-0.209706
1573315459476311,0.171858,0.559879,-0.211832
1573315459497785,0.180489,0.558645,-0.212601
1573315459514380,0.198024,0.561255,-0.212314
1573315459534895,0.200523,0.557277,-0.213058
1573315459552442,0.205999,0.559102,-0.213856
1573315459573915,0.215359,0.564651,-0.212632
1573315459602427,0.222433,0.567335,-0.211487
1573315459612166,0.226234,0.566553,-0.210847
1573315459634616,0.229153,0.564527,-0.211253
1573315459656084,0.233189,0.563161,-0.211664
1573315459674629,0.238176,0.564574,-0.211817
1573315459704884,0.239049,0.56823,-0.212152
1573315459716596,0.233684,0.567256,-0.213105
1573315459734164,0.238203,0.562611,-0.213674
1573315459754660,0.247438,0.564811,-0.212212
1573315459775163,0.250967,0.56076,-0.211357
1573315459791749,0.268841,0.560928,-0.208854
1573315459814198,0.281354,0.556432,-0.206066
1573315459835670,0.30248,0.55771,-0.200945
1573315459866901,0.324605,0.55089,-0.196113
1573315459880564,0.356036,0.549551,-0.187784
1573315459894227,0.389524,0.549342,-0.178647
1573315459909849,0.424989,0.552035,-0.167028
1573315459932366,0.461372,0.555544,-0.154632
1573315459954750,0.497348,0.558781,-0.14357
1573315459969456,0.532924,0.563833,-0.131998
1573315459991918,0.568927,0.570332,-0.118787
1573315460015264,0.603505,0.57887,-0.104623
1573315460046494,0.636564,0.588613,-0.0894825
1573315460052342,0.669969,0.597203,-0.0757941
1573315460074788,0.70365,0.604146,-0.0620996
1573315460089469,0.734869,0.610808,-0.0490439
1573315460111949,0.763477,0.61821,-0.0369354
1573315460135304,0.790203,0.626537,-0.0253657
1573315460150028,0.812691,0.634951,-0.0145854
1573315460172395,0.832991,0.641687,-0.00523789
1573315460194969,0.852828,0.645264,0.00208815
1573315460211430,0.869785,0.648574,0.00877224
1573315460232148,0.884007,0.652408,0.0147331
1573315460254376,0.898438,0.655757,0.0201496
1573315460270970,0.911745,0.659481,0.0255404
1573315460292435,0.923669,0.660735,0.0291993
1573315460315126,0.933889,0.662733,0.0333452
1573315460330501,0.941881,0.664904,0.0374019
1573315460351978,0.948581,0.668583,0.0422269
1573315460374670,0.954957,0.672005,0.0472371
1573315460391019,0.960583,0.674822,0.0519921
1573315460412665,0.964551,0.677247,0.0572551
1573315460428310,0.968226,0.680246,0.0622009
1573315460450549,0.970734,0.683897,0.0680489
1573315460472025,0.972761,0.687457,0.0746232
1573315460488611,0.973587,0.691837,0.0823971
1573315460511059,0.972951,0.697081,0.0918163
1573315460532832,0.973096,0.707729,0.105165
1573315460554979,0.972881,0.718641,0.117043
1573315460570596,0.976904,0.728937,0.126256
1573315460592501,0.985027,0.739922,0.141378
1573315460615491,0.983057,0.745618,0.156012
1573315460631108,0.980402,0.746402,0.159341
1573315460652805,0.98308,0.756825,0.165871
1573315460674050,0.98482,0.765393,0.178936
1573315460690641,0.982904,0.758917,0.181737
1573315460713090,0.981618,0.754651,0.178222
1573315460736515,0.97954,0.758279,0.17585
1573315460752130,0.978577,0.756016,0.175194
1573315460771650,0.980528,0.74848,0.171705
1573315460788241,0.982748,0.746006,0.168469
1573315460812642,0.986111,0.746529,0.167389
1573315460832161,0.990554,0.745705,0.167819
1573315460850705,0.995105,0.744909,0.168988
1573315460879012,0.998687,0.745879,0.1707
1573315460891700,1.00201,0.74859,0.173206
1573315460908289,1.00494,0.750473,0.175998
1573315460931717,1.00704,0.75135,0.177725
1573315460952215,1.00889,0.751878,0.178707
1573315460968811,1.00923,0.752015,0.178756
1573315460992229,1.00986,0.750281,0.177488
1573315461011747,1.0095,0.747239,0.174924
