timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315904911024,-2,0,2,-2,-1,1,-1,-3
1573315904911024,5,5,4,5,3,-1,-1,0
1573315904911024,5,1,5,5,0,2,2,0
1573315904911024,-9,-8,-5,1,-3,-2,0,-4
1573315904933471,-12,0,-8,-13,0,-2,-1,0
1573315904933471,22,6,6,3,4,-1,1,10
1573315904933471,16,3,3,-1,-3,0,2,5
1573315904933471,-14,-6,-2,-1,-3,-2,-3,-24
1573315904947134,12,0,-8,-3,-4,-4,-2,5
1573315904947134,1,-2,-4,-2,-4,1,0,4
1573315904955918,-8,3,1,-1,0,0,0,1
1573315904955918,-1,-4,2,-1,-2,1,0,3
1573315904978372,-4,-3,-7,-1,0,0,-1,-4
1573315904978372,-5,-1,5,1,2,1,-2,-9
1573315904979343,12,9,10,4,2,0,-1,4
1573315904979343,9,0,-6,-5,-3,0,0,6
1573315904993017,-11,-10,0,4,0,1,-2,-7
1573315904993017,7,3,0,0,1,1,0,4
1573315904993990,-18,-7,-12,-6,-6,-1,-2,-7
1573315904993990,11,7,15,6,3,-1,0,8
1573315905007649,0,10,8,6,4,1,0,-3
1573315905007649,3,-8,-7,-4,-2,0,2,1
1573315905015455,-19,-2,5,2,3,-2,-5,-9
1573315905015455,13,3,-2,-1,-1,-2,0,3
1573315905030094,-13,-5,-1,2,-2,-3,0,-1
1573315905030094,16,-3,-3,-6,-4,-2,-1,-3
1573315905031071,-9,-4,-8,-6,0,-1,0,-1
1573315905031071,-17,-3,-3,1,2,1,-1,-2
1573315905053518,20,3,11,0,2,0,-1,2
1573315905053518,-22,-6,-9,0,-4,-5,-6,-24
1573315905053518,2,2,5,-2,-4,-1,1,0
1573315905053518,-5,-9,-8,-4,-6,-2,-3,-7
1573315905075969,2,-8,-13,-6,-4,-1,0,1
1573315905075969,-10,6,21,7,3,-1,0,2
1573315905076943,4,1,2,7,7,4,1,4
1573315905076943,-8,6,2,2,0,-2,-3,-5
1573315905090610,-5,-3,-1,-6,-3,0,-1,-3
1573315905090610,-10,-14,-15,-10,-6,-2,0,1
1573315905098415,0,9,-4,-2,-1,-4,-2,0
1573315905098415,11,5,7,-7,-3,-1,2,6
1573315905113056,-2,-3,-3,-2,-3,-1,0,-5
1573315905113056,6,0,-4,1,0,-1,0,4
1573315905114034,3,5,13,4,-1,-2,0,2
1573315905114034,-1,-14,-10,-4,1,-1,1,3
1573315905136483,-4,15,-6,8,3,-1,-4,-5
1573315905136483,-3,-7,22,13,5,4,0,2
1573315905137455,-8,-13,-21,-11,-9,-1,1,-4
1573315905137455,-2,3,4,-5,-1,-2,0,-1
1573315905150142,7,18,12,-5,2,3,2,7
1573315905150142,-1,-7,-15,-4,-2,-1,0,1
1573315905151117,0,2,-7,-9,-5,-2,-2,0
1573315905151117,-9,-33,-27,4,1,0,-1,-4
1573315905173269,6,13,15,13,7,1,1,3
1573315905173269,3,17,8,2,3,0,-3,-1
1573315905174244,-3,-15,-1,-1,1,0,-1,0
1573315905174244,4,4,-10,-8,-6,0,0,0
1573315905196689,-6,-7,-2,4,1,-2,-2,1
1573315905196689,1,-1,2,-5,-5,0,0,1
1573315905196689,-9,-2,-5,-2,1,-2,-2,-2
1573315905196689,-2,7,10,1,2,0,1,2
1573315905210359,-2,-8,-2,-1,1,1,-2,-1
1573315905210359,4,3,-6,-1,-2,0,-1,-1
1573315905211330,8,3,0,2,4,0,-2,1
1573315905211330,-1,6,5,0,-3,-1,0,-3
1573315905232804,0,5,0,0,-1,0,0,1
1573315905232804,-6,-18,-16,-8,-1,-1,-1,2
1573315905233779,2,-1,-3,0,-1,-1,-1,0
1573315905233779,-4,9,12,2,1,0,-2,-1
1573315905256229,-20,-36,-21,0,-1,0,-1,3
1573315905256229,3,13,10,4,0,-1,-4,-3
1573315905257133,2,-5,-7,-2,-2,2,2,1
1573315905257133,3,-1,-1,-4,-4,0,0,2
1573315905270827,11,18,8,-5,-2,-1,4,6
1573315905270827,-16,-10,-13,0,3,2,-2,-6
1573315905271771,10,15,19,2,4,2,6,25
1573315905271771,-15,-14,-6,6,5,-1,-7,-23
1573315905293281,-6,-4,-5,-5,-4,-4,-2,-4
1573315905293281,4,-3,-7,-4,-4,1,1,8
1573315905294221,22,11,7,-6,-4,-3,0,0
1573315905294221,-8,4,6,3,5,0,0,-5
1573315905316685,-6,-5,-2,5,1,-2,-8,-24
1573315905316685,2,9,7,-2,-1,0,3,8
1573315905316685,8,-5,-9,-6,-7,-2,-2,-11
1573315905316685,-11,2,2,2,2,1,-2,-9
1573315905339116,-2,-6,-2,-1,2,1,-2,2
1573315905339116,10,14,6,3,4,-1,-3,-4
1573315905340092,-17,-11,-8,-3,-6,-5,-4,-9
1573315905340092,12,0,-7,-5,-5,-3,1,5
1573315905361621,6,7,7,-3,-4,1,3,5
1573315905361621,-1,-6,-1,5,2,0,-3,-8
1573315905361621,-8,-4,-4,-7,-3,0,2,11
1573315905361621,-3,-9,0,5,5,5,3,-5
1573315905377179,4,6,-3,-5,-5,-2,-3,2
1573315905377179,-4,3,9,1,-1,-5,-2,-5
1573315905377179,7,0,-3,2,4,1,0,5
1573315905377179,-14,-4,5,5,0,-2,-6,-17
1573315905390916,-1,-13,-6,-6,-6,-2,1,0
1573315905390916,10,-1,-4,4,4,0,5,17
1573315905391819,-13,-5,-11,-8,-5,1,0,-7
1573315905391819,11,11,5,0,-1,0,2,14
1573315905413298,-2,3,8,8,6,2,2,9
1573315905413298,-4,6,6,-4,1,2,-1,-8
1573315905414269,5,-4,-6,-1,-2,-3,-3,-12
