timestamp,roll,pitch,yaw
1570181634631089,1.13413,-0.278804,-0.0563399
1570181634656022,1.13355,-0.278521,-0.0565008
1570181634670014,1.1329,-0.278026,-0.0565243
1570181634690971,1.13226,-0.27762,-0.0566233
1570181634713867,1.13183,-0.27741,-0.0566961
1570181634728829,1.13167,-0.277404,-0.0566794
1570181634768761,1.13167,-0.277404,-0.0566794
1570181634770801,1.13167,-0.277404,-0.0566794
1570181634782691,1.13166,-0.277471,-0.056574
1570181634804627,1.13121,-0.277462,-0.0563305
1570181634828829,1.13027,-0.277368,-0.0561426
1570181634849553,1.12967,-0.277219,-0.0560936
1570181634893510,1.12953,-0.277229,-0.0560705
1570181634904520,1.12953,-0.277229,-0.0560705
1570181634909395,1.12953,-0.277229,-0.0560705
1570181634924311,1.12951,-0.277123,-0.0560019
1570181634947368,1.12951,-0.277123,-0.0560019
1570181634961688,1.12934,-0.277116,-0.0559852
1570181634992633,1.12937,-0.277133,-0.0559788
1570181635006262,1.12937,-0.277133,-0.0559788
1570181635021149,1.1292,-0.277127,-0.0559622
1570181635053970,1.1292,-0.277127,-0.0559622
1570181635065964,1.12917,-0.27702,-0.0558936
1570181635080895,1.12917,-0.27702,-0.0558936
1570181635104877,1.1292,-0.277037,-0.0558872
1570181635126903,1.12904,-0.277031,-0.0558705
1570181635141828,1.12904,-0.277031,-0.0558705
1570181635163676,1.12904,-0.277031,-0.0558705
1570181635186703,1.12904,-0.277031,-0.0558705
1570181635201662,1.1289,-0.277041,-0.0558475
1570181635223508,1.1289,-0.277041,-0.0558475
1570181635246448,1.12917,-0.27702,-0.0558936
1570181635261603,1.12962,-0.277006,-0.0559563
1570181635283349,1.13009,-0.277009,-0.0560127
1570181635306336,1.12993,-0.276935,-0.0561015
1570181635321433,1.12992,-0.277002,-0.055996
1570181635344237,1.13037,-0.276921,-0.0561642
1570181635366337,1.13084,-0.277013,-0.0562956
1570181635381180,1.13115,-0.276943,-0.0564408
1570181635404024,1.13146,-0.276872,-0.0565859
1570181635426154,1.13176,-0.276958,-0.0567007
1570181635440933,1.13179,-0.276974,-0.0566943
1570181635463863,1.13179,-0.276974,-0.0566943
1570181635487812,1.13179,-0.276974,-0.0566943
1570181635500893,1.13191,-0.276791,-0.0567541
1570181635523905,1.13191,-0.276791,-0.0567541
1570181635546643,1.13191,-0.276791,-0.0567541
1570181635561603,1.13191,-0.276791,-0.0567541
1570181635583545,1.13191,-0.276791,-0.0567541
1570181635606552,1.13191,-0.276791,-0.0567541
1570181635621646,1.13191,-0.276791,-0.0567541
1570181635645490,1.13174,-0.276784,-0.0567374
1570181635666371,1.13177,-0.276801,-0.056731
1570181635681283,1.13222,-0.276787,-0.0567937
1570181635703223,1.13222,-0.276787,-0.0567937
1570181635726162,1.13222,-0.276787,-0.0567937
1570181635741121,1.13205,-0.27678,-0.0567771
1570181635764063,1.13205,-0.27678,-0.0567771
1570181635786007,1.13283,-0.276919,-0.0559521
1570181635800964,1.13407,-0.277307,-0.0552286
1570181635824964,1.13387,-0.278267,-0.0550814
1570181635846848,1.13328,-0.277794,-0.0543882
1570181635861813,1.13299,-0.277407,-0.0538105
1570181635884961,1.13338,-0.277952,-0.0532108
1570181635906680,1.13422,-0.278328,-0.0527045
1570181635929619,1.13488,-0.278435,-0.052143
1570181635945578,1.13559,-0.278822,-0.0516138
1570181635966655,1.13601,-0.2791,-0.0514366
1570181635984562,1.13557,-0.279046,-0.0514786
1570181636005418,1.13465,-0.278725,-0.0514252
1570181636026506,1.13362,-0.278453,-0.051523
1570181636044501,1.13288,-0.277938,-0.0518032
1570181636065377,1.13186,-0.277533,-0.0521127
1570181636086201,1.13143,-0.277105,-0.0525086
1570181636104153,1.13143,-0.277105,-0.0525086
1570181636125097,1.13143,-0.277105,-0.0525086
1570181636146048,1.13129,-0.277115,-0.0524854
1570181636163990,1.13189,-0.276868,-0.0527071
1570181636185039,1.13189,-0.276868,-0.0527071
1570181636205983,1.13189,-0.276868,-0.0527071
1570181636224299,1.13113,-0.276644,-0.052747
1570181636246772,1.13041,-0.276394,-0.0530667
1570181636266720,1.12998,-0.27581,-0.0534935
1570181636283670,1.12951,-0.275036,-0.053964
1570181636306613,1.12927,-0.274633,-0.0543707
1570181636326556,1.12853,-0.274277,-0.0546228
1570181636344509,1.12853,-0.273837,-0.0550818
1570181636371617,1.12853,-0.273837,-0.0550818
1570181636386585,1.12827,-0.273723,-0.0552473
1570181636404457,1.12796,-0.273421,-0.0554561
1570181636431285,1.12783,-0.273058,-0.055787
1570181636446240,1.12766,-0.272655,-0.0559439
1570181636464191,1.12721,-0.272273,-0.0560557
1570181636493114,1.1266,-0.271885,-0.0561514
1570181636506206,1.12615,-0.27166,-0.0562327
1570181636524118,1.12552,-0.271495,-0.0561921
1570181636546976,1.12569,-0.271501,-0.0562085
1570181636566439,1.12552,-0.271495,-0.0561921
1570181636583875,1.12465,-0.271457,-0.0561749
1570181636606883,1.12391,-0.271319,-0.056106
1570181636627755,1.12375,-0.271312,-0.0560896
1570181636644885,1.12375,-0.271312,-0.0560896
1570181636666649,1.12377,-0.271329,-0.0560835
1570181636686682,1.12377,-0.271329,-0.0560835
1570181636704548,1.12377,-0.271329,-0.0560835
1570181636731523,1.12377,-0.271329,-0.0560835
1570181636746573,1.12361,-0.271323,-0.0560672
1570181636769376,1.12361,-0.271323,-0.0560672
1570181636786328,1.12358,-0.271216,-0.055999
1570181636807272,1.12358,-0.271216,-0.055999
1570181636824547,1.12344,-0.271226,-0.0559765
1570181636846167,1.12391,-0.271319,-0.056106
1570181636868109,1.12391,-0.271319,-0.056106
1570181636884069,1.12375,-0.271312,-0.0560896
1570181636907006,1.12391,-0.271319,-0.056106
1570181636927950,1.12391,-0.271319,-0.056106
1570181636943966,1.12375,-0.271312,-0.0560896
1570181636966846,1.12372,-0.271206,-0.0560215
1570181636988112,1.12377,-0.271329,-0.0560835
1570181637010535,1.12358,-0.271216,-0.055999
1570181637026756,1.12358,-0.271216,-0.055999
1570181637047631,1.12358,-0.271216,-0.055999
1570181637064585,1.12344,-0.271226,-0.0559765
1570181637086528,1.12375,-0.271312,-0.0560896
1570181637107521,1.12406,-0.271242,-0.0562341
1570181637124423,1.12406,-0.271085,-0.0562653
1570181637145366,1.12406,-0.271085,-0.0562653
1570181637168306,1.12406,-0.271085,-0.0562653
1570181637189260,1.1239,-0.271079,-0.056249
1570181637211730,1.1239,-0.271079,-0.056249
1570181637228751,1.12389,-0.271146,-0.0561434
1570181637249698,1.12375,-0.271246,-0.0561952
1570181637265654,1.12388,-0.271212,-0.0560378
1570181637288748,1.12388,-0.271212,-0.0560378
1570181637308903,1.12388,-0.271212,-0.0560378
1570181637325505,1.12388,-0.271212,-0.0560378
1570181637348707,1.12388,-0.271212,-0.0560378
1570181637362730,1.12391,-0.271319,-0.056106
1570181637385760,1.12388,-0.271212,-0.0560378
1570181637408170,1.12372,-0.271206,-0.0560215
1570181637423533,1.1233,-0.271303,-0.0558484
1570181637446297,1.1233,-0.271303,-0.0558484
1570181637468329,1.12313,-0.271297,-0.0558321
1570181637482292,1.12313,-0.271297,-0.0558321
1570181637505430,1.12313,-0.271297,-0.0558321
1570181637528169,1.12297,-0.271291,-0.0558157
1570181637542132,1.12302,-0.27148,-0.0557721
1570181637566068,1.12302,-0.27148,-0.0557721
1570181637588011,1.12285,-0.271474,-0.0557558
1570181637603014,1.12285,-0.271474,-0.0557558
1570181637625908,1.12285,-0.271474,-0.0557558
1570181637647853,1.12285,-0.271474,-0.0557558
1570181637669508,1.12271,-0.271484,-0.0557333
1570181637685591,1.12271,-0.271484,-0.0557333
1570181637715385,1.12271,-0.271484,-0.0557333
1570181637729347,1.12271,-0.271484,-0.0557333
1570181637745470,1.12299,-0.271464,-0.0557783
1570181637768242,1.12299,-0.271464,-0.0557783
1570181637789190,1.12299,-0.271464,-0.0557783
1570181637806142,1.12299,-0.271464,-0.0557783
1570181637829081,1.12299,-0.271464,-0.0557783
1570181637849032,1.12302,-0.27148,-0.0557721
1570181637866049,1.12302,-0.27148,-0.0557721
1570181637894073,1.12346,-0.271466,-0.0558335
1570181637908944,1.12434,-0.271371,-0.0560617
1570181637925897,1.12512,-0.271459,-0.0562302
1570181637947765,1.12556,-0.271468,-0.0564715
1570181637969706,1.12556,-0.271468,-0.0564715
1570181637985669,1.12556,-0.271468,-0.0564715
1570181638008600,1.12559,-0.271484,-0.0564653
1570181638029544,1.12559,-0.271484,-0.0564653
1570181638051557,1.12559,-0.271484,-0.0564653
1570181638068441,1.12542,-0.271478,-0.056449
1570181638091481,1.12542,-0.271478,-0.056449
1570181638119333,1.1254,-0.271372,-0.0563807
1570181638128477,1.12543,-0.271388,-0.0563746
1570181638151226,1.12526,-0.271382,-0.0563582
1570181638173160,1.12526,-0.271382,-0.0563582
1570181638188176,1.12526,-0.271382,-0.0563582
1570181638211061,1.12526,-0.271382,-0.0563582
1570181638226019,1.12509,-0.271376,-0.0563418
1570181638248107,1.12512,-0.271392,-0.0563357
1570181638271896,1.12512,-0.271392,-0.0563357
1570181638284861,1.12525,-0.271449,-0.0562527
1570181638323758,1.12569,-0.271434,-0.056314
1570181638330738,1.12602,-0.271537,-0.0564212
1570181638345121,1.12602,-0.271537,-0.0564212
1570181638374632,1.12602,-0.271537,-0.0564212
1570181638390580,1.12602,-0.271537,-0.0564212
1570181638405540,1.12602,-0.271537,-0.0564212
1570181638436786,1.12602,-0.271603,-0.0563157
1570181638450419,1.12604,-0.27171,-0.056384
1570181638465379,1.12602,-0.271603,-0.0563157
1570181638488678,1.12604,-0.27171,-0.056384
1570181638511258,1.12604,-0.27171,-0.056384
1570181638525219,1.12604,-0.27171,-0.056384
1570181638549238,1.12555,-0.271535,-0.056366
