timestamp,x,y,z,w
1570181635741121,0.527649,-0.13147,0.0502319,0.837646
1570181635764063,0.527649,-0.13147,0.0502319,0.837646
1570181635786007,0.528015,-0.131287,0.0506592,0.837463
1570181635800964,0.528564,-0.131226,0.0511475,0.837097
1570181635824964,0.528442,-0.131592,0.0514526,0.837097
1570181635846848,0.528259,-0.131226,0.0515747,0.83728
1570181635861813,0.528198,-0.13092,0.0516968,0.837341
1570181635884961,0.528381,-0.130981,0.052124,0.837158
1570181635906680,0.528748,-0.130981,0.0524902,0.836914
1570181635929619,0.529053,-0.130859,0.0527954,0.836731
1570181635945578,0.529358,-0.130859,0.0531616,0.836548
1570181635966655,0.529541,-0.13092,0.0533447,0.836365
1570181635984562,0.529358,-0.13092,0.0532837,0.836487
1570181636005418,0.528992,-0.130798,0.0531616,0.836731
1570181636026506,0.528564,-0.130737,0.0529785,0.837036
1570181636044501,0.528259,-0.130615,0.0526733,0.83728
1570181636065377,0.527832,-0.130554,0.0523682,0.837585
1570181636086201,0.527649,-0.130493,0.052063,0.837708
1570181636104153,0.527649,-0.130493,0.052063,0.837708
1570181636125097,0.527649,-0.130493,0.052063,0.837708
1570181636146048,0.527588,-0.130493,0.052063,0.837769
1570181636163990,0.527832,-0.130432,0.0519409,0.837646
1570181636185039,0.527832,-0.130432,0.0519409,0.837646
1570181636205983,0.527832,-0.130432,0.0519409,0.837646
1570181636224299,0.527527,-0.130371,0.0518188,0.83783
1570181636246772,0.527222,-0.130371,0.0515747,0.838013
1570181636266720,0.527039,-0.130249,0.0512085,0.838196
1570181636283670,0.526855,-0.130066,0.0507813,0.838318
1570181636306613,0.526733,-0.130005,0.0504761,0.838501
1570181636326556,0.526428,-0.129944,0.0502319,0.838684
1570181636344509,0.526428,-0.129883,0.0499268,0.838684
1570181636371617,0.526428,-0.129883,0.0499268,0.838684
1570181636386585,0.526306,-0.129883,0.0498047,0.838806
1570181636404457,0.526184,-0.129822,0.0496216,0.838867
1570181636431285,0.526123,-0.129761,0.0493774,0.838928
1570181636446240,0.526062,-0.129639,0.0491943,0.838989
1570181636464191,0.525879,-0.129517,0.0490112,0.839172
1570181636493114,0.525635,-0.129395,0.0488281,0.839355
1570181636506206,0.525452,-0.129333,0.0487061,0.839478
1570181636524118,0.525208,-0.129272,0.048645,0.8396
1570181636546976,0.525269,-0.129272,0.048645,0.8396
1570181636566439,0.525208,-0.129272,0.048645,0.8396
1570181636583875,0.524841,-0.129272,0.048584,0.839844
1570181636606883,0.524536,-0.129211,0.0485229,0.840088
1570181636627755,0.524475,-0.129211,0.0485229,0.840088
1570181636644885,0.524475,-0.129211,0.0485229,0.840088
1570181636666649,0.524475,-0.129211,0.0485229,0.840149
1570181636686682,0.524475,-0.129211,0.0485229,0.840149
1570181636704548,0.524475,-0.129211,0.0485229,0.840149
1570181636731523,0.524475,-0.129211,0.0485229,0.840149
1570181636746573,0.524414,-0.129211,0.0485229,0.840149
1570181636769376,0.524414,-0.129211,0.0485229,0.840149
1570181636786328,0.524414,-0.12915,0.0485229,0.840149
1570181636807272,0.524414,-0.12915,0.0485229,0.840149
1570181636824547,0.524353,-0.12915,0.0485229,0.84021
1570181636846167,0.524536,-0.129211,0.0485229,0.840088
1570181636868109,0.524536,-0.129211,0.0485229,0.840088
1570181636884069,0.524475,-0.129211,0.0485229,0.840088
1570181636907006,0.524536,-0.129211,0.0485229,0.840088
1570181636927950,0.524536,-0.129211,0.0485229,0.840088
1570181636943966,0.524475,-0.129211,0.0485229,0.840088
1570181636966846,0.524475,-0.12915,0.0485229,0.840088
1570181636988112,0.524475,-0.129211,0.0485229,0.840149
1570181637010535,0.524414,-0.12915,0.0485229,0.840149
1570181637026756,0.524414,-0.12915,0.0485229,0.840149
1570181637047631,0.524414,-0.12915,0.0485229,0.840149
1570181637064585,0.524353,-0.12915,0.0485229,0.84021
1570181637086528,0.524475,-0.129211,0.0485229,0.840088
1570181637107521,0.524597,-0.129211,0.0484619,0.840027
1570181637124423,0.524597,-0.12915,0.0484009,0.840088
1570181637145366,0.524597,-0.12915,0.0484009,0.840088
1570181637168306,0.524597,-0.12915,0.0484009,0.840088
1570181637189260,0.524536,-0.12915,0.0484009,0.840088
1570181637211730,0.524536,-0.12915,0.0484009,0.840088
1570181637228751,0.524536,-0.12915,0.0484619,0.840088
1570181637249698,0.524475,-0.129211,0.0484619,0.840088
1570181637265654,0.524536,-0.12915,0.0485229,0.840088
1570181637288748,0.524536,-0.12915,0.0485229,0.840088
1570181637308903,0.524536,-0.12915,0.0485229,0.840088
1570181637325505,0.524536,-0.12915,0.0485229,0.840088
1570181637348707,0.524536,-0.12915,0.0485229,0.840088
1570181637362730,0.524536,-0.129211,0.0485229,0.840088
1570181637385760,0.524536,-0.12915,0.0485229,0.840088
1570181637408170,0.524475,-0.12915,0.0485229,0.840088
1570181637423533,0.524292,-0.12915,0.048584,0.840271
1570181637446297,0.524292,-0.12915,0.048584,0.840271
1570181637468329,0.524231,-0.12915,0.048584,0.840271
1570181637482292,0.524231,-0.12915,0.048584,0.840271
1570181637505430,0.524231,-0.12915,0.048584,0.840271
1570181637528169,0.52417,-0.12915,0.048584,0.840271
1570181637542132,0.52417,-0.129211,0.048645,0.840332
1570181637566068,0.52417,-0.129211,0.048645,0.840332
1570181637588011,0.524109,-0.129211,0.048645,0.840332
1570181637603014,0.524109,-0.129211,0.048645,0.840332
1570181637625908,0.524109,-0.129211,0.048645,0.840332
1570181637647853,0.524109,-0.129211,0.048645,0.840332
1570181637669508,0.524048,-0.129211,0.048645,0.840393
1570181637685591,0.524048,-0.129211,0.048645,0.840393
1570181637715385,0.524048,-0.129211,0.048645,0.840393
1570181637729347,0.524048,-0.129211,0.048645,0.840393
1570181637745470,0.52417,-0.129211,0.048645,0.840271
1570181637768242,0.52417,-0.129211,0.048645,0.840271
1570181637789190,0.52417,-0.129211,0.048645,0.840271
1570181637806142,0.52417,-0.129211,0.048645,0.840271
1570181637829081,0.52417,-0.129211,0.048645,0.840271
1570181637849032,0.52417,-0.129211,0.048645,0.840332
1570181637866049,0.52417,-0.129211,0.048645,0.840332
1570181637894073,0.524353,-0.129211,0.048645,0.84021
1570181637908944,0.524719,-0.129211,0.048584,0.839966
1570181637925897,0.525024,-0.129272,0.048584,0.839783
1570181637947765,0.525208,-0.129333,0.0485229,0.8396
1570181637969706,0.525208,-0.129333,0.0485229,0.8396
1570181637985669,0.525208,-0.129333,0.0485229,0.8396
1570181638008600,0.525208,-0.129333,0.0485229,0.839661
1570181638029544,0.525208,-0.129333,0.0485229,0.839661
1570181638051557,0.525208,-0.129333,0.0485229,0.839661
1570181638068441,0.525146,-0.129333,0.0485229,0.839661
1570181638091481,0.525146,-0.129333,0.0485229,0.839661
1570181638119333,0.525146,-0.129272,0.0485229,0.839661
1570181638128477,0.525146,-0.129272,0.0485229,0.839722
1570181638151226,0.525085,-0.129272,0.0485229,0.839722
1570181638173160,0.525085,-0.129272,0.0485229,0.839722
1570181638188176,0.525085,-0.129272,0.0485229,0.839722
1570181638211061,0.525085,-0.129272,0.0485229,0.839722
1570181638226019,0.525024,-0.129272,0.0485229,0.839722
1570181638248107,0.525024,-0.129272,0.0485229,0.839783
1570181638271896,0.525024,-0.129272,0.0485229,0.839783
1570181638284861,0.525085,-0.129272,0.048584,0.839722
1570181638323758,0.525269,-0.129272,0.048584,0.8396
1570181638330738,0.525391,-0.129333,0.048584,0.839539
1570181638345121,0.525391,-0.129333,0.048584,0.839539
1570181638374632,0.525391,-0.129333,0.048584,0.839539
1570181638390580,0.525391,-0.129333,0.048584,0.839539
1570181638405540,0.525391,-0.129333,0.048584,0.839539
1570181638436786,0.525391,-0.129333,0.048645,0.839539
1570181638450419,0.525391,-0.129395,0.048645,0.839539
1570181638465379,0.525391,-0.129333,0.048645,0.839539
1570181638488678,0.525391,-0.129395,0.048645,0.839539
1570181638511258,0.525391,-0.129395,0.048645,0.839539
1570181638525219,0.525391,-0.129395,0.048645,0.839539
1570181638549238,0.525208,-0.129333,0.048584,0.8396
1570181638571100,0.525024,-0.129272,0.0484619,0.839722
1570181638592041,0.524841,-0.129211,0.0484009,0.839905
1570181638608343,0.524841,-0.129211,0.0483398,0.839905
1570181638631012,0.524841,-0.129211,0.0483398,0.839905
1570181638651878,0.524536,-0.129211,0.0484009,0.840088
1570181638675820,0.524536,-0.129211,0.0484009,0.840088
1570181638690773,0.524597,-0.129211,0.0484009,0.840027
1570181638711718,0.524841,-0.12915,0.0483398,0.839905
1570181638728673,0.525024,-0.12915,0.0483398,0.839783
1570181638758593,0.525085,-0.129089,0.0483398,0.839783
1570181638772554,0.524658,-0.12915,0.0482788,0.840027
1570181638788512,0.52417,-0.129089,0.0482788,0.840332
1570181638826506,0.523682,-0.129028,0.0482788,0.840637
1570181638831398,0.523315,-0.128906,0.0481567,0.840942
1570181638848353,0.522949,-0.128784,0.0481567,0.841125
1570181638871411,0.522949,-0.128784,0.0480957,0.841187
1570181638891239,0.522949,-0.128784,0.0480957,0.841187
1570181638908194,0.522949,-0.128784,0.0480957,0.841187
1570181638938113,0.522949,-0.128784,0.0480957,0.841187
1570181638953072,0.522888,-0.128784,0.0481567,0.841187
1570181638974049,0.522888,-0.128784,0.0480957,0.841187
1570181638990971,0.522888,-0.128784,0.0481567,0.841187
1570181639011915,0.522888,-0.128784,0.0481567,0.841187
1570181639033856,0.522888,-0.128784,0.0481567,0.841187
1570181639056848,0.522827,-0.128784,0.0481567,0.841248
1570181639073317,0.522827,-0.128784,0.0481567,0.841248
1570181639088710,0.522766,-0.128784,0.0481567,0.841248
1570181639110652,0.522766,-0.128784,0.0481567,0.841248
1570181639133590,0.522766,-0.128784,0.0481567,0.841248
1570181639148550,0.522766,-0.128784,0.0481567,0.841248
1570181639170492,0.522766,-0.128784,0.0481567,0.841309
1570181639193430,0.522705,-0.128784,0.0481567,0.841309
1570181639207392,0.522705,-0.128784,0.0481567,0.841309
1570181639230426,0.522705,-0.128784,0.0481567,0.841309
1570181639253275,0.522644,-0.128784,0.0481567,0.841309
1570181639267232,0.522644,-0.128784,0.0481567,0.84137
1570181639291169,0.522644,-0.128784,0.0481567,0.84137
1570181639313111,0.522644,-0.128784,0.0481567,0.84137
1570181639327076,0.522583,-0.128784,0.0481567,0.84137
1570181639351088,0.522583,-0.128784,0.0481567,0.84137
1570181639372957,0.522583,-0.128784,0.0482178,0.84137
1570181639387912,0.522583,-0.128784,0.0482178,0.84137
1570181639418830,0.522583,-0.128784,0.0482178,0.84137
1570181639433790,0.522644,-0.128784,0.0481567,0.84137
1570181639454741,0.522339,-0.128723,0.0480957,0.841553
1570181639470702,0.522339,-0.128723,0.0480957,0.841553
1570181639493794,0.522278,-0.128723,0.0481567,0.841553
1570181639507592,0.522156,-0.128662,0.0480957,0.841675
1570181639530572,0.521912,-0.128601,0.0481567,0.841797
1570181639553468,0.521912,-0.128601,0.0481567,0.841797
1570181639574609,0.521912,-0.128601,0.0481567,0.841797
1570181639590891,0.521912,-0.128601,0.0481567,0.841797
1570181639613311,0.521912,-0.128601,0.0481567,0.841858
1570181639634453,0.521851,-0.128601,0.0482178,0.841858
1570181639651208,0.521851,-0.128601,0.0482178,0.841858
1570181639673149,0.521851,-0.128601,0.0482178,0.841858
1570181639696246,0.521851,-0.128601,0.0482178,0.841858
1570181639711128,0.52179,-0.128601,0.0482178,0.841858
1570181639733201,0.52179,-0.128601,0.0482178,0.841919
1570181639754074,0.52179,-0.128601,0.0482178,0.841919
1570181639770889,0.52179,-0.128601,0.0482178,0.841919
1570181639793188,0.52179,-0.128601,0.0482178,0.841919
1570181639814783,0.521545,-0.12854,0.0482178,0.842041
1570181639830727,0.52124,-0.128479,0.0482178,0.842224
1570181639853669,0.52124,-0.128479,0.0482178,0.842285
1570181639874608,0.521179,-0.128479,0.0482178,0.842285
1570181639891566,0.521179,-0.128479,0.0482788,0.842285
1570181639913638,0.521179,-0.128479,0.0482788,0.842285
1570181639934852,0.521118,-0.128479,0.0482788,0.842285
1570181639950412,0.521118,-0.128479,0.0482788,0.842285
1570181639973347,0.521118,-0.128479,0.0482788,0.842285
1570181639996292,0.521118,-0.128479,0.0482788,0.842346
1570181640011244,0.521118,-0.128479,0.0482788,0.842346
1570181640033186,0.521118,-0.12854,0.0482788,0.842346
1570181640063115,0.521118,-0.12854,0.0482788,0.842346
1570181640071085,0.521118,-0.128479,0.0482788,0.842346
1570181640093026,0.521057,-0.128479,0.0482788,0.842346
1570181640123942,0.521057,-0.128479,0.0482788,0.842346
1570181640129926,0.521057,-0.128479,0.0482788,0.842346
1570181640152864,0.521057,-0.128479,0.0482788,0.842407
1570181640175804,0.521057,-0.128479,0.0482788,0.842407
1570181640189914,0.521057,-0.128479,0.0482788,0.842407
1570181640213702,0.521057,-0.128479,0.0482788,0.842407
1570181640235952,0.520874,-0.128479,0.0482788,0.842468
1570181640249642,0.520569,-0.128479,0.0483398,0.842651
1570181640273544,0.520569,-0.128479,0.0483398,0.842712
1570181640295587,0.52063,-0.128418,0.0483398,0.84259
1570181640310444,0.520874,-0.128418,0.0483398,0.842468
1570181640339414,0.520874,-0.128418,0.0482788,0.842468
1570181640356322,0.520874,-0.128418,0.0482788,0.842468
1570181640370509,0.520874,-0.128418,0.0483398,0.842529
1570181640393224,0.520874,-0.128418,0.0483398,0.842529
1570181640416162,0.520813,-0.128418,0.0483398,0.842529
1570181640430531,0.520813,-0.128418,0.0483398,0.842529
1570181640455060,0.520935,-0.128418,0.0483398,0.842468
1570181640476003,0.521179,-0.128357,0.0484009,0.842285
1570181640496890,0.521179,-0.128357,0.0483398,0.842285
1570181640513807,0.521179,-0.128357,0.0483398,0.842285
1570181640535856,0.52124,-0.128479,0.0484009,0.842224
1570181640557034,0.521301,-0.128418,0.0483398,0.842224
1570181640573794,0.521484,-0.128479,0.0483398,0.842102
1570181640595719,0.521484,-0.128479,0.0483398,0.842102
1570181640618769,0.521484,-0.128479,0.0483398,0.842102
1570181640633955,0.521484,-0.128479,0.0483398,0.842102
1570181640656340,0.521667,-0.128479,0.0483398,0.84198
1570181640677090,0.521851,-0.12854,0.0484009,0.841858
1570181640694041,0.521851,-0.12854,0.0484009,0.841858
1570181640715851,0.521973,-0.128601,0.0484009,0.841797
1570181640736850,0.521973,-0.12854,0.0483398,0.841797
1570181640753561,0.522034,-0.12854,0.0483398,0.841736
1570181640782271,0.521973,-0.12854,0.0483398,0.841797
1570181640797213,0.521973,-0.12854,0.0483398,0.841797
1570181640814064,0.521973,-0.12854,0.0483398,0.841797
1570181640836059,0.521973,-0.12854,0.0484009,0.841797
1570181640857127,0.521973,-0.12854,0.0484009,0.841797
1570181640872951,0.522217,-0.12854,0.0482788,0.841675
1570181640895845,0.522644,-0.128601,0.0482788,0.84137
1570181640916856,0.52356,-0.128601,0.0480347,0.84082
1570181640933743,0.526245,-0.128174,0.0476685,0.839233
1570181640955728,0.530457,-0.126892,0.046814,0.836792
1570181640978625,0.52533,-0.124146,0.041626,0.840698
1570181640992586,0.507202,-0.116699,0.0341187,0.853149
1570181641015527,0.491943,-0.103943,0.0270386,0.863892
1570181641037858,0.476929,-0.088562,0.015686,0.874268
1570181641052816,0.464111,-0.0682373,0.00244141,0.883118
1570181641075934,0.456909,-0.0424194,-0.0101318,0.888367
1570181641098694,0.449158,-0.012146,-0.022583,0.893066
1570181641120687,0.439026,0.0219727,-0.0327148,0.897583
1570181641135796,0.427612,0.0584106,-0.0412598,0.901062
1570181641157879,0.414856,0.0953979,-0.0473022,0.903564
1570181641179528,0.402832,0.133423,-0.0495605,0.904053
1570181641195487,0.392151,0.171387,-0.0507813,0.902283
1570181641218423,0.38031,0.209595,-0.0522461,0.899231
1570181641239368,0.366638,0.248718,-0.052124,0.894958
1570181641255363,0.353638,0.285339,-0.0505981,0.889282
1570181641285647,0.343628,0.317871,-0.0490723,0.882263
1570181641299645,0.335327,0.347839,-0.0469971,0.874207
1570181641316258,0.328064,0.373779,-0.0447388,0.866333
1570181641338107,0.322327,0.39447,-0.0427246,0.859436
1570181641359578,0.31665,0.410889,-0.0408936,0.853882
1570181641376068,0.311584,0.423096,-0.0374756,0.849976
1570181641397947,0.305969,0.432983,-0.0345459,0.847107
1570181641419063,0.301025,0.439575,-0.0327148,0.845581
1570181641435842,0.297058,0.443909,-0.0322876,0.844727
1570181641458782,0.293823,0.447083,-0.031189,0.844238
1570181641479770,0.290527,0.449646,-0.0288696,0.844116
1570181641494687,0.290283,0.449646,-0.0263672,0.844238
1570181641518621,0.293762,0.448914,-0.0261841,0.843445
1570181641539567,0.299438,0.448181,-0.0247192,0.841858
1570181641556522,0.305237,0.447449,-0.020874,0.840271
1570181641578461,0.307739,0.446106,-0.0168457,0.840149
1570181641599405,0.30719,0.44458,-0.0145874,0.841248
1570181641616359,0.305481,0.443848,-0.0134888,0.842285
1570181641639299,0.303589,0.444092,-0.0148315,0.842773
1570181641659245,0.301819,0.443848,-0.0167847,0.843567
1570181641675202,0.299255,0.441772,-0.0154419,0.845581
1570181641698141,0.292847,0.440613,-0.0123291,0.84845
1570181641720082,0.283264,0.441895,-0.012207,0.851013
1570181641735041,0.275635,0.444763,-0.0150757,0.85199
1570181641757983,0.271179,0.446472,-0.0181885,0.852478
1570181641778923,0.266907,0.447571,-0.020874,0.853149
1570181641795350,0.261414,0.448975,-0.0230103,0.854065
1570181641818818,0.255737,0.450378,-0.0253296,0.85498
1570181641839760,0.251526,0.450867,-0.0263672,0.855957
1570181641854722,0.249084,0.450256,-0.0274048,0.856934
1570181641878716,0.247803,0.449036,-0.02771,0.857971
1570181641900604,0.24762,0.447266,-0.027832,0.858948
1570181641915930,0.247559,0.445801,-0.0279541,0.85968
1570181641938501,0.249207,0.444275,-0.027832,0.860046
1570181641960446,0.252747,0.442139,-0.0271606,0.860107
1570181641975401,0.258667,0.440063,-0.0265503,0.859436
1570181642006317,0.266113,0.437683,-0.0256958,0.858398
1570181642020453,0.274597,0.43457,-0.0240479,0.857361
1570181642042228,0.283447,0.431396,-0.0241089,0.856079
1570181642058181,0.293518,0.428589,-0.0256348,0.854065
1570181642081123,0.302002,0.425598,-0.0251465,0.8526
1570181642102105,0.298584,0.424866,-0.0205078,0.854248
1570181642118019,0.284851,0.425415,-0.0152588,0.858826
1570181642140959,0.275574,0.4245,-0.0145874,0.862305
1570181642161906,0.275513,0.422791,-0.0181885,0.863098
1570181642178310,0.2771,0.423706,-0.0220337,0.862061
1570181642200813,0.271912,0.427795,-0.0241699,0.861633
1570181642221740,0.259033,0.433105,-0.0255127,0.862915
1570181642237811,0.247009,0.436707,-0.0270386,0.864563
1570181642260642,0.240967,0.438049,-0.0296021,0.865479
1570181642281737,0.239441,0.437683,-0.0325928,0.866028
1570181642304641,0.239441,0.436279,-0.034668,0.866638
1570181642321155,0.238708,0.434448,-0.0354614,0.867737
1570181642341423,0.237305,0.432739,-0.0352783,0.868958
1570181642358375,0.236511,0.432007,-0.0352173,0.869568
1570181642388295,0.237244,0.431335,-0.0357666,0.86969
1570181642402265,0.240051,0.430847,-0.0369873,0.86908
1570181642408476,0.24408,0.430298,-0.0386963,0.868164
1570181642423262,0.250793,0.43042,-0.0405884,0.866089
1570181642446144,0.257996,0.430054,-0.041687,0.864075
1570181642471158,0.265503,0.429443,-0.0410767,0.862183
1570181642484039,0.274658,0.427917,-0.0392456,0.860107
1570181642506442,0.283875,0.426697,-0.0369873,0.857849
1570181642528925,0.289673,0.425415,-0.0354004,0.856567
1570181642543886,0.291321,0.425842,-0.0355225,0.855835
1570181642566817,0.288879,0.427734,-0.0339355,0.855774
1570181642588760,0.282532,0.430176,-0.0322266,0.85675
1570181642603724,0.277161,0.431213,-0.0339355,0.85791
1570181642626658,0.275818,0.430786,-0.0379028,0.858398
1570181642648600,0.275146,0.431091,-0.0407715,0.858276
1570181642665553,0.271118,0.433167,-0.0426025,0.858459
1570181642686500,0.264465,0.43573,-0.0445557,0.859131
1570181642709568,0.25885,0.437012,-0.0476685,0.860046
1570181642723501,0.257141,0.436707,-0.052063,0.860474
1570181642746340,0.259094,0.43512,-0.0563965,0.860413
1570181642768285,0.261902,0.432861,-0.0599976,0.860413
1570181642785233,0.264343,0.42981,-0.0628662,0.861023
1570181642806177,0.266296,0.426086,-0.0648804,0.862122
1570181642837151,0.268921,0.421753,-0.0663452,0.863342
1570181642844077,0.272888,0.41626,-0.0673828,0.864685
1570181642866102,0.278687,0.408081,-0.067749,0.866638
1570181642888996,0.285217,0.3974,-0.0679932,0.869507
1570181642903964,0.291443,0.385071,-0.0680542,0.872925
1570181642925857,0.297974,0.371643,-0.0680542,0.876587
1570181642949026,0.305237,0.356384,-0.0683594,0.880371
1570181642963762,0.314209,0.334839,-0.0684814,0.885681
1570181642985697,0.324585,0.307678,-0.0681763,0.891785
1570181643008774,0.335938,0.277222,-0.0690918,0.897461
1570181643023601,0.349609,0.244934,-0.0702515,0.90155
1570181643046543,0.364685,0.211121,-0.0684204,0.904236
1570181643068480,0.379944,0.174927,-0.0643311,0.906006
1570181643083438,0.394043,0.138,-0.0600586,0.906616
1570181643114353,0.40625,0.103577,-0.0562744,0.906067
1570181643137373,0.419373,0.0740967,-0.0532837,0.903198
1570181643143275,0.432251,0.0502319,-0.0488892,0.898987
1570181643166462,0.440613,0.0286255,-0.0427856,0.896179
1570181643188164,0.43988,0.00762939,-0.0348511,0.897339
1570181643204114,0.431152,-0.0161133,-0.0222168,0.901794
1570181643226055,0.426392,-0.0403442,-0.0115356,0.903503
1570181643248993,0.422668,-0.062439,-0.00634766,0.904053
1570181643264357,0.41449,-0.0797729,-0.00140381,0.906494
1570181643285900,0.402161,-0.0922241,0.00567627,0.910828
1570181643309098,0.397461,-0.102417,0.0123901,0.911743
1570181643323793,0.404297,-0.0976563,0.0116577,0.909302
1570181643345734,0.417114,-0.0894775,0.0123901,0.904297
1570181643368806,0.430725,-0.0848999,0.0197144,0.898193
1570181643383642,0.438477,-0.0870361,0.0251465,0.894165
1570181643406573,0.440979,-0.0951538,0.0283813,0.891968
1570181643428521,0.442688,-0.101807,0.0317383,0.890259
1570181643445577,0.447815,-0.10553,0.0338135,0.887207
1570181643466412,0.454895,-0.105713,0.0339966,0.883545
1570181643488359,0.464172,-0.104187,0.0358887,0.878845
1570181643505315,0.473938,-0.103638,0.0383301,0.873596
1570181643526257,0.481873,-0.104675,0.0378418,0.86908
1570181643557169,0.486877,-0.105652,0.0355225,0.866272
1570181643565436,0.488281,-0.106567,0.034729,0.865417
1570181643586096,0.488525,-0.108276,0.0359497,0.86499
1570181643609034,0.490845,-0.109924,0.0374146,0.863403
1570181643624996,0.495361,-0.109985,0.0395508,0.860718
1570181643645937,0.501587,-0.109314,0.0424805,0.857056
1570181643671864,0.507629,-0.109314,0.0450439,0.853394
1570181643684960,0.512146,-0.109924,0.0471191,0.850464
1570181643706769,0.515259,-0.110107,0.0490723,0.84845
1570181643728714,0.516418,-0.110229,0.0509033,0.847656
1570181643746947,0.516663,-0.110474,0.0529785,0.847351
1570181643773596,0.517761,-0.110962,0.0551147,0.846436
1570181643788555,0.519531,-0.111084,0.0563354,0.845276
1570181643806504,0.521301,-0.111206,0.057251,0.844116
1570181643826455,0.522278,-0.111633,0.0579834,0.843384
1570181643844401,0.522095,-0.112,0.0582886,0.843445
1570181643866343,0.520996,-0.112061,0.0579834,0.844116
1570181643886575,0.519592,-0.112061,0.0571899,0.845032
1570181643904291,0.517456,-0.11261,0.0559692,0.846375
1570181643926190,0.514771,-0.11377,0.0542603,0.847961
1570181643948130,0.511841,-0.115295,0.0521851,0.84967
1570181643969067,0.509094,-0.116089,0.0494995,0.851379
1570181643987021,0.506836,-0.11676,0.046936,0.852783
1570181644005977,0.505127,-0.117554,0.0443726,0.853821
1570181644029063,0.505127,-0.118958,0.0427246,0.853699
1570181644052843,0.506348,-0.119995,0.0418701,0.852844
1570181644065813,0.507996,-0.120422,0.0410767,0.851868
1570181644089054,0.50946,-0.120667,0.0408325,0.850952
1570181644106701,0.509644,-0.120972,0.0409546,0.85083
1570181644126645,0.50885,-0.121338,0.0412598,0.851196
1570181644144465,0.507813,-0.121765,0.0418091,0.851746
1570181644166543,0.506897,-0.122131,0.0426025,0.852234
1570181644186492,0.505981,-0.122498,0.043457,0.852661
1570181644204438,0.505066,-0.122864,0.0439453,0.853149
1570181644226378,0.505005,-0.122986,0.0440063,0.853149
1570181644246327,0.505127,-0.123596,0.0441284,0.852966
1570181644264588,0.505676,-0.124146,0.0440063,0.8526
