timestamp,x,y,z
1573323472647259,-17.9375,196,-98.375
1573323472667755,-17.375,209.625,-101.938
1573323472690201,-11.6875,217.125,-106.375
1573323472707770,-1.4375,218.938,-107.313
1573323472729369,3.1875,220.5,-106.25
1573323472750715,6.875,223.25,-106.375
1573323472776091,4.875,222.063,-99.875
1573323472787802,3.375,211.625,-91.5
1573323472810255,0.5625,203.125,-80.0625
1573323472826843,2.0625,197.625,-69.5
1573323472848315,10.1875,183.188,-58.375
1573323472870765,19.875,164.688,-46.875
1573323472887357,16,150.25,-36.3125
1573323472907853,18.1875,134.5,-25.625
1573323472930490,24.4375,121.375,-13.0625
1573323472947072,25.1875,110.938,-3.875
1573323472968547,22.1875,100.25,4.8125
1573323472991001,18.8125,87.6875,27.125
1573323473007590,17.1875,78.4375,54.5625
1573323473028087,30.875,57.5625,71.875
1573323473050530,41,31.6875,75.125
1573323473067122,33.1875,16.4375,64.9375
1573323473087616,18.5625,10.5,59.0625
1573323473110587,4.25,-12.0625,35.3125
1573323473127181,-5.4375,-17.5,22.4375
1573323473148651,9.0625,1.375,47.5625
1573323473171103,8.625,11,78.75
1573323473188670,17.875,7.5625,43.6875
1573323473208215,-6,-5.1875,18.875
1573323473230645,-25.625,-15.3125,-14.125
1573323473248201,-18.8125,-12.3125,-35.4375
1573323473268877,-11.375,-3.8125,-45.0625
1573323473291474,-12.125,4.6875,-50.5625
1573323473308715,-20.5625,6.625,-52.0625
1573323473328461,-27.875,9.375,-50
1573323473350864,-24.125,7.25,-50.0625
1573323473368254,-17,6.4375,-41.5
1573323473387964,-22.0625,13.4375,-34.3125
1573323473411325,-13.5,16.9375,-29.5
1573323473428764,-17.9375,17.5625,-33.4375
1573323473455115,-20.25,21.125,-37.25
1573323473470731,-18.75,21,-30.875
1573323473488298,-9.8125,19.4375,-29.875
1573323473507820,-1.25,19.1875,-27.3125
1573323473531308,-10.375,15.25,-17.125
1573323473548812,-13.1875,10.125,-5.625
1573323473568788,-7.0625,6.9375,2.5
1573323473591141,10,-2.6875,4.75
1573323473608348,28.5,-12.125,7.3125
1573323473628872,21.3125,-12.5,0.9375
1573323473650320,10.4375,-2,-4.4375
1573323473668860,6.9375,-0.875,-7.3125
1573323473688378,16.8125,-6.9375,-18.625
1573323473710824,19.6875,-4.875,-28.6875
1573323473728393,20.875,6.625,-31.875
1573323473747912,2,15.6875,-6.5625
1573323473770360,-10.8125,36.3125,37.75
1573323473788904,7.25,39.8125,70.25
1573323473808424,4.4375,22.5,45.5625
1573323473830872,-19.5,-6.625,5.5625
1573323473850392,-28.25,-19.0625,-28.125
1573323473867960,-20.625,-15.4375,-28.5
1573323473890407,-16.4375,-9.9375,-24.5
1573323473908952,-15.6875,-5.9375,-30.4375
1573323473928481,-14.0625,-8.3125,-31.5625
1573323473950925,-5.8125,-8.9375,-27.3125
1573323473968491,-1.125,-6.8125,-26.3125
1573323473988016,1.9375,-5.9375,-20
1573323474010481,-3.1875,-1.6875,-20.9375
1573323474029004,-7.1875,-2.1875,-17.5625
1573323474049501,-3.1875,-3.5,-19
1573323474070970,2.75,-2.25,-15.9375
1573323474089514,-1.6875,-4.0625,-11.5
1573323474109034,-3.875,-8.375,-6.5625
1573323474130504,1.25,-13.5,0.125
1573323474152977,6.9375,-15.8125,6.9375
1573323474169549,9.0625,-16.1875,8.875
1573323474191021,-0.125,-16.375,11.5
1573323474208588,-5.6875,-19,12.8125
1573323474230061,-3.5625,-23.5,11.375
1573323474250644,1.25,-32.125,9.5
1573323474269097,1.4375,-45.375,6.3125
1573323474289594,-4.8125,-60.25,6
1573323474310092,-5.3125,-74.875,10.6875
1573323474328632,-7.875,-89.8125,19.5
1573323474349152,-10.625,-106.688,31.1875
1573323474370624,-11.125,-128.063,42.625
1573323474388169,-2.75,-153.063,53.625
1573323474410619,7.25,-173.25,73.75
1573323474431116,11.0625,-178.688,69.6875
1573323474448683,8.4375,-167.75,61
1573323474471139,14.3125,-166.5,78.8125
1573323474490654,12,-173,86.1875
1573323474508219,1.5625,-169.438,82.3125
1573323474531642,-8.4375,-161.5,76.5
1573323474551191,-15.0625,-155.938,68.625
1573323474568727,-6.5,-161.688,66.875
1573323474591177,-5.625,-164.5,67.125
1573323474610724,-8.375,-159.438,66.9375
1573323474628271,-8.125,-153,73.6875
1573323474650714,-3.625,-150.625,77.5
1573323474670280,7.25,-150.688,78.3125
1573323474688775,19.5625,-147.938,76
1573323474711223,17.9375,-141.75,77.8125
1573323474730755,0.5625,-134.813,77.9375
1573323474748315,-5.3125,-129.5,75.5625
1573323474775667,11,-124.5,67.875
1573323474790307,29.3125,-115.625,57.625
1573323474808826,18.5,-99.0625,51.8125
1573323474831274,-4.75,-82.375,49.3125
1573323474850884,-8,-70.75,40.8125
1573323474868365,6.1875,-64.5625,29
1573323474890813,8.9375,-58.375,21.125
1573323474910380,-2.75,-51.6875,15.8125
1573323474928872,-15.4375,-43.5625,13.875
1573323474950342,-11.75,-31.625,2.3125
1573323474970874,1.8125,-14.3125,-8.9375
1573323474993287,-5.25,4.0625,-12.9375
1573323475009880,-30.6875,13.25,-12.125
1573323475031378,-36.25,9.25,-7.8125
1573323475053810,-16.8125,3.5,-5.5625
1573323475070392,7.0625,-7,-3.9375
1573323475090889,20,-17.6875,2.125
1573323475113335,27,-20.5,5.6875
1573323475129925,30.0625,-14.25,1.9375
1573323475151407,23.3125,-4.0625,-1.9375
1573323475167024,5.5,0.75,-0.625
1573323475190440,-4.75,-1.3125,0.3125
1573323475210960,-2.8125,-2.625,-1.1875
1573323475227534,0,-5.625,-2
1573323475250018,2,-7.0625,-3
1573323475271534,0.75,-3.4375,-6
1573323475288043,-4.875,-1.8125,-7.1875
1573323475310500,-9.9375,-3.8125,-5.75
1573323475332935,-9.125,-4,-5.5
1573323475347578,-6.0625,-2.75,-6.25
1573323475370022,-3.25,-2.75,-5.625
1573323475398337,-3.875,-4,-4.75
1573323475408087,-4.25,-3.1875,-4.25
1573323475436401,-6.6875,-2.125,-4
1573323475452983,-7.375,-2.25,-2.125
1573323475466656,-4.875,-3.5,-1.5
1573323475490070,-0.5625,-3.3125,-1.5625
1573323475512518,0.75,-1.375,-2.1875
1573323475527167,-0.1875,0.4375,-2.375
1573323475550584,-0.5625,-1,-1.0625
1573323475573030,1.4375,-2.6875,-0.8125
1573323475586705,4.4375,-2.25,-1.4375
1573323475610125,3.25,-1.8125,-1.8125
