timestamp,Pitch,Roll,Yaw
1573323472667755,0.0281829,0.639753,0.07185
1573323472690201,0.111891,0.636278,0.0870794
1573323472707770,0.196213,0.637685,0.10265
1573323472729369,0.280473,0.642245,0.119147
1573323472750715,0.36554,0.65031,0.137264
1573323472776091,0.448894,0.660374,0.158666
1573323472787802,0.527463,0.672344,0.181872
1573323472810255,0.600803,0.686968,0.208794
1573323472826843,0.669879,0.706697,0.240706
1573323472848315,0.731902,0.733044,0.275873
1573323472870765,0.785677,0.766055,0.313552
1573323472887357,0.832214,0.801026,0.354217
1573323472907853,0.871147,0.839685,0.397017
1573323472930490,0.90235,0.884386,0.443493
1573323472947072,0.927474,0.932252,0.492584
1573323472968547,0.94616,0.980379,0.542669
1573323472991001,0.953254,1.03466,0.599477
1573323473007590,0.949688,1.09468,0.662694
1573323473028087,0.934782,1.15428,0.71916
1573323473050530,0.913065,1.19903,0.755682
1573323473067122,0.894067,1.22915,0.778499
1573323473087616,0.879143,1.25077,0.796643
1573323473110587,0.870488,1.25357,0.797582
1573323473127181,0.866003,1.24526,0.790584
1573323473148651,0.854809,1.25132,0.796459
1573323473171103,0.834127,1.26819,0.814823
1573323473188670,0.82492,1.28343,0.826198
1573323473208215,0.822681,1.28328,0.82774
1573323473230645,0.829738,1.26921,0.819543
1573323473248201,0.844016,1.25611,0.809401
1573323473268877,0.86177,1.24651,0.801104
1573323473291474,0.88198,1.2382,0.795315
1573323473308715,0.902784,1.22761,0.790287
1573323473328461,0.92268,1.21494,0.786143
1573323473350864,0.941907,1.20159,0.779922
1573323473368254,0.958887,1.1917,0.774797
1573323473387964,0.972502,1.18463,0.775266
1573323473411325,0.984475,1.18316,0.77878
1573323473428764,0.997778,1.18081,0.782756
1573323473455115,1.01236,1.17754,0.78696
1573323473470731,1.02529,1.17831,0.794557
1573323473488298,1.03699,1.18357,0.803264
1573323473507820,1.04715,1.19104,0.811373
1573323473531308,1.05351,1.19637,0.820468
1573323473548812,1.05588,1.19977,0.828709
1573323473568788,1.05567,1.20465,0.836402
1573323473591141,1.05313,1.21099,0.838724
1573323473608348,1.04667,1.21773,0.834393
1573323473628872,1.04213,1.21994,0.82788
1573323473650320,1.0427,1.22543,0.828928
1573323473668860,1.04516,1.22905,0.829419
1573323473688378,1.05114,1.23059,0.823321
1573323473710824,1.06156,1.22783,0.812549
1573323473728393,1.07388,1.23129,0.808447
1573323473747912,1.07683,1.23711,0.815106
1573323473770360,1.06942,1.25946,0.845738
1573323473788904,1.05611,1.29788,0.886971
1573323473808424,1.04699,1.31925,0.910049
1573323473830872,1.04744,1.31695,0.913036
1573323473850392,1.05639,1.29641,0.899364
1573323473867960,1.06564,1.2789,0.88636
1573323473890407,1.07392,1.26449,0.876003
1573323473908952,1.08533,1.25216,0.867489
1573323473928481,1.09596,1.23531,0.853939
1573323473950925,1.10467,1.2195,0.838871
1573323473968491,1.11243,1.20703,0.825715
1573323473988016,1.11805,1.20286,0.819442
1573323474010481,1.12237,1.19757,0.814164
1573323474029004,1.12621,1.18987,0.808223
1573323474049501,1.13118,1.18204,0.800597
1573323474070970,1.13532,1.17769,0.794569
1573323474089514,1.13778,1.17245,0.78914
1573323474109034,1.13801,1.1655,0.782585
1573323474130504,1.13644,1.15905,0.774516
1573323474152977,1.13195,1.15521,0.76717
1573323474169549,1.12672,1.15243,0.760068
1573323474191021,1.1204,1.14648,0.753208
1573323474208588,1.11387,1.13685,0.744464
1573323474230061,1.10808,1.12384,0.73136
1573323474250644,1.10131,1.10609,0.711207
1573323474269097,1.09265,1.08108,0.682598
1573323474289594,1.08097,1.04813,0.646891
1573323474310092,1.06512,1.01174,0.606676
1573323474328632,1.04365,0.972559,0.563944
1573323474349152,1.01344,0.929264,0.517648
1573323474370624,0.974612,0.885943,0.470434
1573323474388169,0.926387,0.846176,0.422167
1573323474410619,0.866999,0.815706,0.379491
1573323474431116,0.806312,0.788875,0.337906
1573323474448683,0.749773,0.766113,0.301501
1573323474471139,0.689342,0.754327,0.275302
1573323474490654,0.624975,0.744373,0.251578
1573323474508219,0.561657,0.732233,0.229065
1573323474531642,0.501481,0.718765,0.208723
1573323474551191,0.444799,0.70504,0.189388
1573323474568727,0.387184,0.695006,0.169355
1573323474591177,0.327928,0.686313,0.149696
1573323474610724,0.269702,0.678257,0.132049
1573323474628271,0.211782,0.67259,0.118461
1573323474650714,0.15371,0.669824,0.106851
1573323474670280,0.0952255,0.671317,0.0956289
1573323474688775,0.0377468,0.677853,0.0840063
1573323474711223,-0.0182147,0.684679,0.0740119
1573323474730755,-0.072594,0.685775,0.0652827
1573323474748315,-0.125403,0.684642,0.0570874
1573323474775667,-0.175362,0.689566,0.0478218
1573323474790307,-0.22074,0.702064,0.0372325
1573323474808826,-0.265024,0.712565,0.027738
1573323474831274,-0.303866,0.713724,0.0213281
1573323474850884,-0.337848,0.712515,0.0157761
1573323474868365,-0.366086,0.716869,0.008348
1573323474890813,-0.389948,0.72463,-0.000663754
1573323474910380,-0.409767,0.729607,-0.0101621
1573323474928872,-0.426633,0.729074,-0.0180968
1573323474950342,-0.437198,0.728717,-0.0258159
1573323474970874,-0.440184,0.733076,-0.0325175
1573323474993287,-0.43701,0.735382,-0.0363539
1573323475009880,-0.431512,0.728233,-0.0379455
1573323475031378,-0.429161,0.717165,-0.0384203
1573323475053810,-0.429571,0.711629,-0.0392175
1573323475070392,-0.433629,0.715833,-0.0423503
1573323475090889,-0.441625,0.725516,-0.046564
1573323475113335,-0.453084,0.73859,-0.0511482
1573323475129925,-0.462875,0.753143,-0.0554822
1573323475151407,-0.466294,0.764795,-0.058396
1573323475167024,-0.46702,0.76904,-0.0593398
1573323475190440,-0.4684,0.768611,-0.0602141
1573323475210960,-0.469646,0.767768,-0.0610491
1573323475227534,-0.470174,0.768001,-0.0628172
1573323475250018,-0.472106,0.769555,-0.0653648
1573323475271534,-0.473357,0.770945,-0.0679649
1573323475288043,-0.473475,0.770834,-0.0706986
1573323475310500,-0.474956,0.769214,-0.0735875
1573323475332935,-0.477705,0.767579,-0.0763354
1573323475347578,-0.479791,0.767723,-0.0793779
1573323475370022,-0.481315,0.768786,-0.0821895
1573323475398337,-0.483429,0.770025,-0.0852841
1573323475408087,-0.485863,0.771435,-0.0882889
1573323475436401,-0.48766,0.771525,-0.0906742
1573323475452983,-0.489382,0.770593,-0.0923707
1573323475466656,-0.491317,0.770098,-0.093983
1573323475490070,-0.493564,0.77134,-0.0957738
1573323475512518,-0.494978,0.772866,-0.0972008
1573323475527167,-0.495653,0.773863,-0.0980313
1573323475550584,-0.496487,0.774183,-0.0987359
1573323475573030,-0.498521,0.775942,-0.100065
1573323475586705,-0.500589,0.778506,-0.10138
1573323475610125,-0.502252,0.781067,-0.102766
1573323475632619,-0.504345,0.783361,-0.104405
1573323475647206,-0.506483,0.784934,-0.106444
