timestamp,x,y,z
1573325217385109,-2.25,149.438,-113.25
1573325217405602,5.1875,157.813,-120.063
1573325217422268,9.6875,163.688,-123.25
1573325217444643,5.375,172.625,-125.25
1573325217466289,1.5625,180.563,-126.938
1573325217489405,2,182.188,-126.375
1573325217504814,5.9375,180.875,-122.438
1573325217526329,2,179.938,-115.625
1573325217542434,-12.8125,179.063,-114.375
1573325217564902,-21.375,172.5,-104.938
1573325217586346,-12.625,157,-90.8125
1573325217602746,-23.625,148.75,-83.125
1573325217631519,-23.8125,141.563,-71.375
1573325217646063,-19.3125,116,-62.8125
1573325217662713,-22.8125,88.75,-53.75
1573325217685286,-21.4375,74.625,-36.3125
1573325217706136,-14.8125,58.375,-33.5
1573325217722298,-14.125,43.3125,-28.625
1573325217744748,-5.6875,29.1875,-15.5
1573325217765532,-0.4375,15.4375,-12.125
1573325217782173,6.75,6.625,-15
1573325217804532,12.875,6.0625,-9.625
1573325217826003,33.5,2.8125,2.125
1573325217842727,48.5,4.6875,5.6875
1573325217864787,50.375,8.0625,-3.375
1573325217885976,52.9375,12.6875,-3.875
1573325217908276,54.375,5.75,4.25
1573325217925057,27.25,11.5,11.25
1573325217946234,-31.6875,29.1875,4.0625
1573325217961915,-41.0625,28.75,1.4375
1573325217985248,-23.4375,19.5625,-2.125
1573325218008723,-3.1875,10.8125,-1.8125
1573325218022341,-24.125,18.0625,2.6875
1573325218044794,-47.5625,20.0625,-1.5
1573325218066319,-54.3125,13.5625,3.6875
1573325218081936,-47.3125,6.375,-2.25
1573325218104424,-32.4375,0.4375,-13.875
1573325218127806,-22,1.8125,-19.3125
1573325218141476,-30.25,6.1875,-25
1573325218165440,-47.375,4,-30.0625
1573325218187568,-53.9375,-2.125,-34.9375
1573325218202193,-37.1875,-10.9375,-31.4375
1573325218224514,-9.75,-15.9375,-20.4375
1573325218247106,16.9375,-11.1875,-12.5625
1573325218261827,43.5625,-9.75,-3.5
1573325218285225,37.625,-16.5625,2
1573325218307637,39.5625,-18.75,5.875
1573325218328095,63.75,-18.0625,18.375
1573325218344881,70.125,-19.5,31.5625
1573325218367467,68.0625,-18.5,27.0625
1573325218388716,59.875,-18.5,19.9375
1573325218405390,33.25,-9.5625,23.1875
1573325218427639,-19.875,2.3125,21.6875
1573325218449155,-54.4375,11,16
1573325218464800,-55.875,-2.8125,1.8125
1573325218487240,-15.8125,-16.625,-11.875
1573325218509691,2.3125,-10.5,-1.5625
1573325218526279,-28.3125,4.5625,-2.1875
