timestamp,Pitch,Roll,Yaw
1573325217405602,0.0678468,0.93357,-0.930662
1573325217422268,0.13663,0.938605,-0.909972
1573325217444643,0.207643,0.944055,-0.886778
1573325217466289,0.280449,0.950549,-0.860805
1573325217489405,0.353406,0.959556,-0.833121
1573325217504814,0.424564,0.972645,-0.803391
1573325217526329,0.492834,0.987843,-0.770302
1573325217542434,0.560392,1.00129,-0.734758
1573325217564902,0.623733,1.01548,-0.696706
1573325217586346,0.679925,1.03484,-0.658177
1573325217602746,0.731605,1.05237,-0.618434
1573325217631519,0.777976,1.07305,-0.575867
1573325217646063,0.817551,1.09347,-0.538544
1573325217662713,0.853278,1.10981,-0.507776
1573325217685286,0.879326,1.12389,-0.479804
1573325217706136,0.902591,1.13756,-0.456586
1573325217722298,0.922504,1.14897,-0.437789
1573325217744748,0.93547,1.15981,-0.423273
1573325217765532,0.944642,1.16438,-0.417538
1573325217782173,0.954373,1.16658,-0.41748
1573325217804532,0.963594,1.17174,-0.416799
1573325217826003,0.967699,1.18588,-0.413967
1573325217842727,0.969131,1.20629,-0.409929
1573325217864787,0.973011,1.2278,-0.405294
1573325217885976,0.978483,1.2516,-0.398987
1573325217908276,0.978188,1.27919,-0.390452
1573325217925057,0.973123,1.30049,-0.377954
1573325217946234,0.972898,1.30493,-0.359452
1573325217961915,0.979588,1.30745,-0.339946
1573325217985248,0.986683,1.31186,-0.325789
1573325218008723,0.989864,1.31978,-0.316373
1573325218022341,0.989943,1.32429,-0.302113
1573325218044794,0.993604,1.32195,-0.286667
1573325218066319,0.997087,1.31374,-0.27473
1573325218081936,1.00219,1.30203,-0.269748
1573325218104424,1.00991,1.28916,-0.271791
1573325218127806,1.01769,1.28016,-0.273484
1573325218141476,1.0266,1.27026,-0.273209
1573325218165440,1.03745,1.25328,-0.27448
1573325218187568,1.05132,1.22898,-0.281633
1573325218202193,1.06493,1.20491,-0.294812
1573325218224514,1.0737,1.18799,-0.310511
1573325218247106,1.07906,1.18204,-0.3234
1573325218261827,1.08152,1.19246,-0.329243
1573325218285225,1.08236,1.19713,-0.339002
1573325218307637,1.08151,1.19999,-0.351285
1573325218328095,1.07738,1.21339,-0.360865
1573325218344881,1.06701,1.23235,-0.366977
1573325218367467,1.05684,1.24983,-0.373857
1573325218388716,1.0477,1.2647,-0.38132
1573325218405390,1.03641,1.27554,-0.382348
1573325218427639,1.0255,1.27294,-0.377005
1573325218449155,1.02229,1.26238,-0.366981
1573325218464800,1.02621,1.24365,-0.36681
1573325218487240,1.03231,1.22798,-0.3791
1573325218509691,1.03185,1.22229,-0.386487
1573325218526279,1.0309,1.21521,-0.383519
1573325218547753,1.03777,1.19696,-0.38374
1573325218568505,1.05103,1.17065,-0.395486
1573325218585006,1.06274,1.14032,-0.416584
1573325218607454,1.07047,1.12458,-0.424856
1573325218628052,1.07528,1.11363,-0.41887
1573325218644566,1.08438,1.10189,-0.413673
1573325218667116,1.09431,1.08456,-0.418659
1573325218688462,1.10158,1.06637,-0.428701
1573325218705054,1.10537,1.05856,-0.430988
1573325218727502,1.1065,1.05487,-0.425704
1573325218748973,1.10967,1.04425,-0.426693
1573325218764800,1.1128,1.03827,-0.433174
1573325218788016,1.11399,1.05272,-0.4373
1573325218808600,1.11307,1.05794,-0.447238
1573325218825203,1.10797,1.06897,-0.455482
1573325218847553,1.09661,1.10135,-0.456533
1573325218869091,1.08341,1.13757,-0.45446
1573325218885066,1.07468,1.16444,-0.454399
1573325218907244,1.07086,1.18547,-0.454158
1573325218928436,1.06387,1.20045,-0.456683
1573325218944054,1.05358,1.20611,-0.443781
1573325218967834,1.05669,1.19447,-0.427527
1573325218988332,1.06646,1.17692,-0.42798
1573325219003967,1.07008,1.18023,-0.432763
1573325219027713,1.06428,1.19729,-0.425166
1573325219050888,1.05998,1.20421,-0.40567
1573325219064457,1.06544,1.18899,-0.386919
1573325219095687,1.07764,1.16643,-0.376699
1573325219110326,1.08842,1.15507,-0.376536
1573325219124063,1.09091,1.1541,-0.377385
1573325219147414,1.09194,1.1522,-0.375495
1573325219169740,1.096,1.1452,-0.369314
1573325219184101,1.09944,1.13005,-0.363783
1573325219207525,1.10252,1.11622,-0.365647
1573325219229973,1.10181,1.11026,-0.374339
1573325219250549,1.09758,1.1134,-0.383882
1573325219267111,1.08971,1.1172,-0.390569
1573325219297432,1.08177,1.11487,-0.394725
1573325219311105,1.07671,1.10709,-0.400553
1573325219327624,1.07316,1.09798,-0.410057
1573325219357540,1.0677,1.09165,-0.420873
1573325219370846,1.06005,1.08826,-0.433053
1573325219387439,1.04907,1.08255,-0.446961
1573325219409888,1.03397,1.06909,-0.468663
1573325219431363,1.01334,1.04768,-0.500593
1573325219447382,0.98672,1.02158,-0.54022
1573325219471528,0.950617,0.995955,-0.582793
1573325219491130,0.906845,0.971898,-0.627996
1573325219508096,0.854455,0.948738,-0.673316
1573325219530086,0.794902,0.928225,-0.714005
1573325219550581,0.732344,0.906648,-0.751474
1573325219575317,0.667299,0.88541,-0.789276
1573325219589956,0.597261,0.871653,-0.820348
1573325219611428,0.530571,0.859286,-0.848691
1573325219627414,0.468335,0.850368,-0.873772
1573325219650183,0.404661,0.847882,-0.890997
1573325219670987,0.340418,0.845218,-0.907747
1573325219687077,0.275116,0.847562,-0.923818
1573325219709546,0.211938,0.861273,-0.937532
1573325219731006,0.155101,0.877354,-0.950517
1573325219747631,0.102125,0.889439,-0.961977
1573325219770039,0.0528861,0.896134,-0.974171
1573325219790537,0.0058263,0.902716,-0.985868
1573325219807244,-0.0404474,0.916839,-0.996324
1573325219829579,-0.079777,0.936469,-1.00415
1573325219851124,-0.113535,0.95632,-1.0114
1573325219867004,-0.142578,0.970191,-1.01897
1573325219890430,-0.169103,0.980687,-1.027
1573325219911010,-0.194528,0.991594,-1.03596
1573325219927621,-0.219032,1.00621,-1.0456
1573325219949976,-0.244231,1.02208,-1.05538
1573325219971180,-0.268842,1.04076,-1.06702
1573325219986616,-0.283634,1.06291,-1.07726
1573325220009999,-0.286149,1.07077,-1.07594
1573325220038298,-0.284371,1.0759,-1.07547
1573325220047082,-0.283924,1.07524,-1.07502
1573325220069731,-0.287336,1.07486,-1.07895
1573325220100876,-0.292599,1.07738,-1.082
1573325220102025,-0.297532,1.08289,-1.08375
1573325220112589,-0.302136,1.08992,-1.08509
1573325220135071,-0.305268,1.09436,-1.08601
1573325220157651,-0.305066,1.09312,-1.08669
