timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325217386083,-4,0,1,-7,0,-2,3,1
1573325217386083,-7,-12,-7,0,11,3,-4,-7
1573325217397863,-3,-4,-10,-8,-22,-8,3,0
1573325217397863,-2,2,0,-8,-5,-5,-7,-4
1573325217406820,-1,5,7,9,6,5,0,1
1573325217406820,-3,-5,-1,-1,-2,5,-2,0
1573325217421286,-4,-4,0,2,47,1,0,-6
1573325217421286,4,2,-2,3,-15,-3,-1,2
1573325217423169,2,1,3,-3,55,12,0,-3
1573325217423169,4,-3,-5,-10,-91,-39,-7,3
1573325217443718,3,-3,2,1,-45,13,6,1
1573325217443718,-5,1,0,-3,-6,1,8,11
1573325217445993,3,-2,-5,-4,-7,0,0,-2
1573325217445993,3,-1,-1,8,62,0,-1,-1
1573325217457960,4,-1,0,-5,-34,-16,-7,-6
1573325217457960,0,-4,-5,-5,3,24,18,4
1573325217466474,-2,-2,-2,-3,-19,-5,-14,2
1573325217466474,-1,8,5,3,23,-3,-4,-11
1573325217489405,-5,-2,1,1,13,57,15,7
1573325217489405,-7,-5,-5,-4,-13,-59,-28,-3
1573325217490382,-4,-1,-1,0,-6,6,13,8
1573325217490382,-2,-6,-8,-7,4,8,7,0
1573325217503688,2,2,1,3,-8,-25,-28,5
1573325217503688,4,8,7,7,11,-24,12,1
1573325217506095,-5,-5,-4,-2,0,17,11,-2
1573325217506095,2,-1,2,0,15,6,-12,6
1573325217517581,-5,0,-3,1,-21,41,25,-7
1573325217517581,-1,-2,-2,5,3,-58,-38,1
1573325217526488,0,4,3,-4,-20,-41,3,-6
1573325217526488,-1,3,2,-1,22,41,13,-3
1573325217541458,6,-7,-7,1,28,-7,11,25
1573325217541458,10,-2,-4,-9,-4,10,6,7
1573325217543513,-6,-1,-2,-3,-14,14,-6,-11
1573325217543513,-1,3,1,0,-6,-9,-22,-9
1573325217563962,-21,-8,-2,-2,-56,-34,-6,-15
1573325217563962,-7,1,2,4,18,36,-4,-26
1573325217565830,3,-1,-3,-4,2,4,11,9
1573325217565830,0,-3,-2,-3,-3,-1,7,4
1573325217577832,13,8,6,4,39,7,-2,-24
1573325217577832,-10,-6,-4,-6,-13,-20,36,-35
1573325217587133,6,1,3,2,1,-10,-18,29
1573325217587133,7,2,1,11,20,12,3,3
1573325217602015,-13,-6,-4,0,60,40,-5,-48
1573325217602015,3,0,-4,-13,9,-2,16,10
1573325217602746,-3,5,7,5,13,12,29,-19
1573325217602746,1,-7,-6,-10,-12,-44,-33,27
1573325217623502,0,4,4,1,7,7,16,-11
1573325217623502,4,1,1,3,10,34,-12,13
1573325217631519,-2,-2,-5,-6,-15,-9,1,-7
1573325217631519,-14,-2,-2,2,34,15,-15,-3
1573325217638218,-8,0,0,0,-9,-17,-1,11
1573325217638218,12,5,4,1,-34,26,-17,3
1573325217647042,8,1,-1,-3,-6,-31,-4,12
1573325217647042,-9,-1,-1,-4,-21,-3,18,-24
1573325217661738,5,0,-3,-3,-7,-5,-8,14
1573325217661738,1,0,2,5,-5,6,2,10
1573325217662713,-4,-5,-1,2,9,27,-7,-14
1573325217662713,3,-2,-2,0,-2,15,11,-5
1573325217684310,0,-2,-4,-5,-23,-33,-5,9
1573325217684310,1,0,1,3,18,5,-1,6
1573325217685286,0,-2,0,-1,28,15,-11,-2
1573325217685286,-12,-3,1,-7,-68,-21,6,-4
1573325217698315,12,2,-2,-2,-2,-17,-4,15
1573325217698315,-8,-2,0,1,31,34,0,-11
1573325217707107,-1,-3,-4,-7,-27,-19,-9,-1
1573325217707107,2,-1,-1,-2,-42,-14,-1,1
1573325217721320,0,2,0,5,-3,1,1,-2
1573325217721320,-9,-6,-7,-5,-9,-7,-1,2
1573325217723379,10,0,-2,-3,12,5,12,5
