timestamp,Pitch,Roll,Yaw
1573325746356618,0.0210364,1.01632,-0.581722
1573325746374510,0.0858942,1.01362,-0.563628
1573325746396958,0.152498,1.01102,-0.543092
1573325746416633,0.219694,1.01137,-0.518591
1573325746434048,0.288495,1.01425,-0.493478
1573325746456493,0.35692,1.022,-0.465646
1573325746476080,0.425932,1.03185,-0.43602
1573325746494636,0.494505,1.04128,-0.403361
1573325746517111,0.560719,1.0528,-0.368758
1573325746543854,0.623855,1.06779,-0.332133
1573325746558506,0.685287,1.08951,-0.294871
1573325746577051,0.744473,1.11463,-0.256538
1573325746598132,0.797544,1.14108,-0.217587
1573325746619440,0.843242,1.16726,-0.179781
1573325746637002,0.877913,1.18915,-0.142313
1573325746658171,0.911788,1.20846,-0.108084
1573325746678667,0.936714,1.22473,-0.0789311
1573325746697211,0.954958,1.24052,-0.0531191
1573325746720268,0.97273,1.25335,-0.0351053
1573325746738847,0.983951,1.26234,-0.0220564
1573325746757125,0.990622,1.2684,-0.0110385
1573325746778038,0.995829,1.27038,-0.00511116
1573325746799456,1.00147,1.2752,0.000870156
1573325746817222,1.00651,1.28006,0.00656153
1573325746837240,1.00817,1.27658,0.00500222
1573325746852999,1.00871,1.26772,-0.000406295
1573325746876556,1.00985,1.26164,-0.0029221
1573325746898399,1.01011,1.25674,-0.00413043
1573325746920163,1.00677,1.24861,-0.00683862
1573325746943584,1.00444,1.24062,-0.00997444
1573325746958226,1.0053,1.23933,-0.0104519
1573325746987668,1.00675,1.23897,-0.013396
1573325746996288,1.00846,1.23253,-0.019148
1573325747019019,1.00929,1.22889,-0.017326
1573325747039512,1.01363,1.22333,-0.0176818
1573325747056080,1.02141,1.21804,-0.0208668
1573325747078429,1.02688,1.21792,-0.0207652
1573325747092911,1.02981,1.22131,-0.0186062
1573325747116335,1.03166,1.22443,-0.014352
1573325747138783,1.03355,1.22844,-0.00916717
1573325747152447,1.0366,1.23292,-0.00312551
1573325747175869,1.03799,1.23801,0.00603779
1573325747198317,1.03664,1.24314,0.0176766
1573325747219485,1.03331,1.25088,0.0314883
1573325747236208,1.02871,1.26025,0.0442561
1573325747258528,1.0206,1.27085,0.0550741
1573325747280068,1.0058,1.28104,0.062853
1573325747295911,0.984855,1.2844,0.0629657
1573325747318082,0.953125,1.27594,0.0506134
1573325747339690,0.904303,1.25464,0.0319769
1573325747362265,0.851532,1.22422,0.0111146
1573325747378594,0.813008,1.19041,-0.0154486
1573325747400200,0.781754,1.17979,-0.0340995
1573325747416406,0.754852,1.17882,-0.0469777
1573325747439033,0.735933,1.1751,-0.0537199
1573325747461299,0.723896,1.16989,-0.0525945
1573325747475941,0.720499,1.16555,-0.0490312
1573325747498803,0.722429,1.16678,-0.0439327
1573325747519418,0.726828,1.17229,-0.0384943
1573325747535922,0.731773,1.18222,-0.0315797
1573325747558271,0.736065,1.19085,-0.0244774
1573325747579744,0.739977,1.19713,-0.0184517
1573325747595364,0.743517,1.20339,-0.0148891
1573325747618737,0.746326,1.21034,-0.0120375
1573325747639198,0.74716,1.21733,-0.0106748
1573325747656014,0.747132,1.21979,-0.0121576
1573325747678121,0.748457,1.21846,-0.0152729
