timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323344909449,10,15,0,-3,-13,-5,-1,-9
1573323344909449,-1,-15,1,0,17,0,-1,-12
1573323344921162,0,-3,-8,4,-2,2,1,-7
1573323344921162,1,-3,-4,-13,-10,-3,-2,-3
1573323344929945,-11,-1,5,17,4,0,-3,-3
1573323344929945,6,3,1,-8,9,1,2,1
1573323344944583,-3,9,4,-10,-15,-1,-2,-6
1573323344944583,1,-19,-7,0,3,2,0,-12
1573323344946534,-1,3,3,3,-2,-3,1,-9
1573323344946534,2,14,13,4,6,0,1,-3
1573323344967034,-21,-15,5,1,-9,2,0,3
1573323344967034,5,-1,-7,-6,6,0,-1,3
1573323344969290,29,-13,-10,-16,-10,-7,-4,3
1573323344969290,-2,6,-4,1,3,0,0,3
1573323344980696,5,-2,-12,-7,0,-1,-1,-1
1573323344980696,-10,2,8,2,3,-1,1,0
1573323344990457,-21,13,15,1,9,1,-3,-1
1573323344990457,25,-4,-6,7,-6,-2,-2,-1
1573323345004122,-8,4,3,-2,1,2,2,2
1573323345004122,6,-2,-5,1,-2,0,3,4
1573323345010950,23,8,6,-1,-4,-2,-2,-2
1573323345010950,-19,-3,1,0,0,0,0,12
1573323345027543,5,-6,2,5,2,1,-1,8
1573323345027543,-5,6,0,3,1,0,1,-3
1573323345028518,-9,-5,-6,-1,-1,0,2,-9
1573323345028518,-3,-2,-2,-1,3,1,-2,-12
1573323345041205,-11,-3,-12,-4,-6,-1,1,-4
1573323345041205,-14,-10,-5,-9,-6,1,1,4
1573323345049989,9,-1,-2,13,7,2,1,6
1573323345049989,5,10,1,-4,0,-2,-5,-4
1573323345063652,12,6,9,8,0,-2,-2,3
1573323345063652,-13,11,2,-1,0,2,0,-6
1573323345070485,-18,-29,-13,-11,-3,1,4,4
1573323345070485,69,6,-6,0,0,1,2,2
1573323345087081,0,10,1,-3,-5,-3,-4,-23
1573323345087081,71,10,14,10,5,0,9,12
1573323345089029,-111,0,8,-1,1,1,-4,-10
