timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324589304905,22,9,30,39,3,3,3,8
1573324589304905,26,21,-7,-19,-8,-2,2,10
1573324589312760,19,-4,-13,-13,-18,-5,-4,-8
1573324589312760,-103,-28,-14,-21,-35,-8,-3,-16
1573324589327883,22,1,-4,-8,-3,3,-2,4
1573324589327883,19,25,0,3,5,0,-4,-1
1573324589327883,14,-26,-2,-2,4,-2,1,7
1573324589327883,15,29,3,3,-28,-5,-4,-2
1573324589350447,-9,4,18,27,38,9,9,8
1573324589350447,-16,-38,-11,-2,19,0,-6,-15
1573324589351305,-19,23,-1,-12,3,5,2,7
1573324589351305,45,15,4,-8,-27,-2,0,0
1573324589364094,-68,-26,-14,-6,41,5,2,-7
1573324589364094,3,16,10,10,-5,-1,3,1
1573324589372779,22,14,11,10,-8,2,1,0
1573324589372779,9,-33,-3,0,17,-5,-5,-2
1573324589389403,2,3,-7,-13,-27,-4,0,10
1573324589389403,-5,-3,-2,-10,-17,-1,-1,-3
1573324589389403,24,11,3,-3,-8,1,1,4
1573324589389403,48,-5,0,4,4,-3,-5,-9
1573324589411067,-52,-14,4,8,11,-4,-3,0
1573324589411067,-3,11,-6,-2,-12,1,0,-2
1573324589411067,59,26,5,3,7,1,3,8
1573324589411067,-19,-20,-12,2,9,0,5,-8
1573324589424732,81,9,-1,-2,-6,0,2,6
1573324589424732,-55,-31,-1,-8,2,-5,-2,-2
1573324589432771,17,5,15,20,-6,-3,-3,3
1573324589432771,-19,-8,-3,-11,31,-2,-6,-17
1573324589447584,-52,-38,-3,7,35,5,2,-4
1573324589447584,52,41,-8,-9,8,7,7,12
1573324589448117,4,-50,-19,-14,-34,-4,0,1
1573324589448117,-4,12,17,26,47,5,-1,7
1573324589470621,-83,-12,2,-1,-13,-4,-2,-5
1573324589470621,37,22,-9,-7,3,-6,-13,-11
1573324589471896,-25,-13,-8,-12,-13,-2,-1,-2
1573324589471896,-33,24,7,1,-19,6,6,18
1573324589492796,-23,-30,-9,-8,-12,-12,-12,-24
1573324589492796,0,-23,-3,4,-9,9,9,12
1573324589493820,-15,2,-4,-4,1,-6,-3,-7
1573324589493820,-19,-6,10,5,-2,-1,-3,-8
1573324589507697,35,13,6,-1,7,4,4,12
1573324589507697,-63,17,7,-2,-20,-3,0,-1
1573324589508584,11,-27,-12,-1,8,-3,-5,-6
1573324589508584,29,34,-9,-8,3,0,-3,2
1573324589531200,3,28,8,-2,-15,-1,2,9
1573324589531200,-19,-46,-5,1,-11,-5,-7,-26
1573324589531200,27,22,-1,-2,5,0,5,14
1573324589531200,-16,-32,5,5,-35,-1,-1,2
1573324589544743,17,-9,-2,-16,-3,5,1,-2
1573324589544743,-67,-8,-4,6,22,2,3,4
1573324589552419,25,30,0,-5,-32,0,-1,-3
1573324589552419,57,55,14,29,74,3,-3,-7
1573324589568032,-5,-17,-2,-3,-15,-2,-2,3
1573324589568032,12,13,8,7,2,8,7,11
1573324589568032,-62,-30,0,0,-6,-3,4,-11
1573324589568032,0,-13,-18,-13,-28,-6,-7,7
1573324589591180,24,40,2,5,13,4,-1,2
1573324589591180,18,-17,6,12,-5,-2,-2,6
1573324589591743,-17,-40,-4,-6,0,-4,-4,4
1573324589591743,-16,34,7,1,-8,0,3,2
1573324589613729,-8,-11,-12,-1,-5,-2,-6,-13
1573324589613729,-10,9,1,-14,-24,0,2,-2
1573324589614600,54,37,-4,1,18,-1,-6,7
1573324589614600,-28,14,8,8,5,1,3,-9
1573324589627499,11,-39,-15,-14,-4,-3,-2,-12
1573324589627499,12,53,8,19,2,0,3,12
1573324589628468,22,-4,-5,-8,16,0,0,6
1573324589628468,-15,-4,1,0,-8,-2,-5,4
1573324589651374,33,5,0,9,2,-5,-4,-3
1573324589651374,-36,2,-5,-17,-61,-10,-4,-10
1573324589651374,64,4,0,11,87,12,-3,-21
1573324589651374,-6,-11,4,17,-31,1,3,10
1573324589673191,-24,8,4,1,17,4,3,6
