timestamp,Pitch,Roll,Yaw
1573324817208967,0.0661394,0.925324,-0.723893
1573324817231415,0.128567,0.933586,-0.685329
1573324817251979,0.189681,0.945545,-0.643153
1573324817276230,0.25079,0.95797,-0.598736
1573324817291463,0.310757,0.973075,-0.552434
1573324817312355,0.367708,0.993058,-0.504241
1573324817327569,0.421794,1.01664,-0.45212
1573324817351260,0.472537,1.0409,-0.397463
1573324817371752,0.51538,1.0679,-0.342617
1573324817387558,0.551337,1.09857,-0.287538
1573324817411321,0.588585,1.1281,-0.233139
1573324817432284,0.618972,1.16049,-0.174033
1573324817447933,0.640667,1.19148,-0.114512
1573324817471337,0.654745,1.21718,-0.0554454
1573324817493291,0.671056,1.23896,-0.00118753
1573324817507997,0.680035,1.2676,0.0519345
1573324817531221,0.683522,1.29664,0.100791
1573324817553891,0.687686,1.31981,0.146712
1573324817567920,0.689479,1.33807,0.186499
1573324817592841,0.693755,1.35216,0.219746
1573324817614053,0.694853,1.36553,0.249756
1573324817627716,0.693749,1.37635,0.273621
1573324817651498,0.695703,1.38278,0.29253
1573324817673940,0.699359,1.38636,0.304144
1573324817694556,0.702306,1.38902,0.308081
1573324817711106,0.704589,1.38986,0.30567
1573324817733219,0.705428,1.39094,0.299554
1573324817754347,0.707624,1.39125,0.29123
1573324817770696,0.711155,1.39171,0.280925
1573324817794889,0.717871,1.39128,0.266461
1573324817814432,0.722143,1.38953,0.249244
1573324817831002,0.723754,1.38377,0.228471
1573324817853544,0.725969,1.37645,0.207108
1573324817874926,0.726753,1.37017,0.186855
1573324817890554,0.724903,1.36274,0.166721
1573324817913964,0.726616,1.35669,0.150891
1573324817934693,0.729518,1.35368,0.141382
1573324817951059,0.732688,1.34964,0.136139
1573324817973467,0.736741,1.34647,0.135644
1573324817994861,0.742078,1.34748,0.141379
1573324818011450,0.748331,1.35115,0.152946
1573324818033899,0.754065,1.3569,0.168912
1573324818054526,0.757272,1.36472,0.18828
1573324818072093,0.759193,1.37406,0.209179
1573324818093773,0.760504,1.38461,0.230293
1573324818122156,0.761815,1.39465,0.250303
1573324818130984,0.761465,1.4032,0.268118
1573324818153202,0.758772,1.41007,0.283174
1573324818174655,0.755945,1.4157,0.293443
1573324818191161,0.754198,1.41794,0.29889
1573324818213609,0.753353,1.41783,0.297447
1573324818235089,0.74974,1.41699,0.289071
1573324818250695,0.748022,1.41542,0.275286
1573324818273885,0.7462,1.41437,0.260048
1573324818294320,0.746291,1.40991,0.243003
1573324818310762,0.746477,1.40424,0.224853
1573324818341018,0.745085,1.39764,0.204056
1573324818354329,0.742996,1.38984,0.18158
1573324818369942,0.738747,1.38345,0.160663
1573324818393366,0.734199,1.3765,0.142732
1573324818415938,0.732038,1.36791,0.129274
1573324818430645,0.730398,1.359,0.120607
1573324818453881,0.730642,1.3509,0.115329
1573324818476329,0.731857,1.34972,0.115797
1573324818490970,0.734046,1.35184,0.121259
1573324818513416,0.73621,1.35478,0.132849
1573324818536842,0.739209,1.35776,0.149268
1573324818550505,0.741784,1.3627,0.169035
1573324818573265,0.744164,1.37039,0.191354
1573324818595645,0.747323,1.37828,0.213249
1573324818617136,0.751554,1.38748,0.237464
1573324818633644,0.755131,1.39498,0.260502
1573324818655746,0.757677,1.40166,0.281279
1573324818677397,0.761953,1.40964,0.299971
