timestamp,x,y,z
1573325804791240,-11.6875,147.25,-113.875
1573325804804904,-8.1875,157.125,-119.5
1573325804828760,9.75,158,-132.563
1573325804851210,16.4375,163.25,-133.313
1573325804864945,5.875,171.188,-132.813
1573325804888483,-7.625,171.813,-132.125
1573325804911139,-17.4375,174.688,-137.875
1573325804925343,-12.6875,173.313,-129.813
1573325804954781,1.3125,163.188,-119.375
1573325804970982,12.5625,155.375,-119.688
1573325804984875,13.25,148.063,-111.813
1573325805008341,15.1875,138.563,-103.438
1573325805031007,0.5625,128.438,-92.1875
1573325805052364,-8,118.063,-78.75
1573325805067919,-7.4375,103.375,-67.5
1573325805096995,-6.5625,85.375,-49.3125
1573325805111884,0.1875,64.375,-30.4375
1573325805128463,2.375,54.75,-22.0625
1573325805150947,-7.6875,51.9375,-27.1875
1573325805173838,-12.3125,39.5,-20.5
1573325805188020,-12.5,23.75,-4.3125
1573325805210972,-15.5625,10.1875,12.9375
1573325805233621,-12.125,1.9375,10.0625
1573325805248616,-12.25,0.0625,2.5625
1573325805271065,-11.5625,-6,-2.5625
1573325805292325,-22.75,-14.875,11.0625
1573325805308110,-23.6875,-19.875,25.6875
1573325805331199,-9.8125,-16.3125,13.625
1573325805352294,-1.25,-13.4375,4.5
1573325805367990,-6.125,-14.625,3.3125
1573325805391060,-10.8125,-7.5,5.75
1573325805411555,-16.8125,-0.1875,-7.6875
1573325805428151,-12.25,4.8125,-16.5625
1573325805450914,-5.875,3.375,-11.875
1573325805472327,-4.75,1.75,-7.4375
1573325805488662,-0.125,2.25,-1
1573325805511118,1.25,4.75,1.1875
1573325805531787,0.75,6,2.1875
1573325805548199,-6.25,7.3125,5.5625
1573325805570751,-12.5,8,9.25
1573325805591751,-11.1875,8.3125,16.25
1573325805607541,-13.5,6.375,23.9375
1573325805630672,-12.375,4.5,34.375
1573325805652144,-8.875,0.25,48.5625
1573325805667849,-9.8125,-9.5625,60.3125
1573325805691182,-13.875,-25.1875,75.5
1573325805711678,-21.3125,-38.125,89.625
1573325805728269,-31.875,-48.8125,104.375
1573325805751695,-25,-48.3125,96.3125
1573325805773310,-7,-41.8125,79.0625
1573325805788182,3.375,-33.9375,59.8125
1573325805811247,-0.4375,-23,46.0625
1573325805833679,-5.0625,-13,33.5625
1573325805847513,-5.1875,-2.875,15.625
1573325805870765,-5.9375,3.4375,4.8125
1573325805893381,-7.6875,6.75,-2.125
1573325805908026,-7.625,9.875,-5.1875
1573325805930440,-1.0625,10.3125,-4.875
1573325805953804,5.25,8.75,-5.875
1573325805967466,6.8125,9.8125,-5.25
1573325805990811,3.75,8.625,-4.3125
1573325806013665,1.8125,6.4375,-4.6875
1573325806027899,4.375,4.1875,-2.3125
1573325806050417,6.125,-0.8125,0.3125
1573325806073773,7.4375,-5.1875,1.4375
1573325806087665,7.4375,-8.3125,0.125
1573325806116717,6.6875,-12.1875,0.6875
1573325806133349,7.5,-16.875,1.125
1573325806154930,9.1875,-21.625,0.5
1573325806176791,10.625,-26.9375,-0.5625
1573325806193389,13.25,-36.625,2.1875
1573325806214885,14.0625,-51.6875,8
1573325806231215,16,-68.1875,18.5
1573325806253036,22.375,-84.1875,31
1573325806274577,26.6875,-98.5625,46.5
1573325806290707,31,-113.875,68
1573325806313032,36,-133.625,96.625
1573325806334716,21.9375,-146.625,117.375
1573325806351089,14.625,-150.563,101.563
1573325806373609,21.1875,-156.063,100.188
1573325806394381,19.75,-167.063,115.563
1573325806411000,23.5,-167.688,102.25
1573325806433414,30.0625,-161.188,99.0625
1573325806455943,38.375,-158,108.75
1573325806470506,13.75,-152.375,111.75
1573325806493506,-5.25,-147.688,108.875
