timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325804791240,6,-17,-13,-11,14,35,2,1
1573325804791240,-3,7,5,-1,-61,-76,-5,-1
1573325804803928,31,20,3,3,3,-26,1,3
1573325804803928,-14,-27,-10,0,-23,55,-5,0
1573325804810784,12,16,0,0,-6,-62,-6,1
1573325804810784,-10,4,-3,-4,58,43,9,-4
1573325804827785,-2,6,0,8,10,2,1,2
1573325804827785,9,-7,-2,-3,-5,-21,-5,3
1573325804828797,2,1,5,3,24,114,16,5
1573325804828797,-12,-25,-8,-9,-10,-78,-7,-5
1573325804850236,10,31,8,-1,1,-40,-11,2
1573325804850236,12,29,-2,1,-32,2,-6,1
1573325804851210,-22,-38,-3,-2,22,6,0,0
1573325804851210,23,14,-6,-1,14,35,6,4
1573325804864945,-30,-31,0,-3,3,27,4,-2
1573325804864945,38,38,7,0,-38,-26,-9,0
1573325804878626,-15,3,4,-2,14,-8,5,-6
1573325804878626,-1,-10,0,-1,20,19,-1,-8
1573325804887336,9,18,3,0,11,-13,-6,-4
1573325804887336,-15,-25,-6,1,-60,7,1,0
1573325804889296,-1,5,-3,1,-6,-32,-6,-2
1573325804889296,7,0,-5,0,45,58,6,-1
1573325804909939,-9,7,4,-2,5,-20,2,-2
1573325804909939,-16,-11,-1,-3,-14,-25,-6,-3
1573325804911890,8,-1,3,2,7,15,-3,1
1573325804911890,21,6,-12,-8,-18,10,16,11
1573325804924407,-17,-2,-8,-6,13,-17,-35,-6
1573325804924407,9,-2,18,14,-1,-13,-3,1
1573325804930780,-3,1,-1,-5,-1,-12,-2,-4
1573325804930780,-5,-17,-5,-1,-2,18,-15,0
1573325804947374,-12,-1,-8,-4,-8,-5,28,1
1573325804947374,0,-13,-4,-4,-5,-6,-16,-2
1573325804954781,-3,1,7,6,3,33,-2,-2
1573325804954781,12,13,-2,-5,-9,-8,3,3
1573325804970005,-1,-13,-5,0,-11,23,7,-2
1573325804970005,-12,-10,-1,-4,9,-23,23,0
1573325804971960,-14,-4,6,6,46,-12,-12,1
1573325804971960,26,30,-3,-5,-23,-44,-33,-4
1573325804984684,-13,-49,-2,4,18,17,-8,2
1573325804984684,-10,5,-1,-3,-5,23,40,-1
1573325804991622,19,-8,-5,-5,-9,-29,-22,26
1573325804991622,-12,-2,-1,3,3,11,9,-1
1573325805007814,4,13,0,-4,5,9,2,-2
1573325805007814,-2,0,2,4,1,14,-12,3
1573325805009317,7,2,-5,-5,-9,-6,15,-7
1573325805009317,-19,-1,7,5,1,6,0,-5
1573325805030031,22,13,2,-1,-9,-1,11,-3
1573325805030031,9,-20,-2,1,-2,-8,-30,2
1573325805031807,8,12,-3,1,-7,-7,2,14
1573325805031807,-14,-18,-1,-2,3,14,8,-1
1573325805043695,-8,-12,-6,-5,-7,-8,0,-7
1573325805043695,-1,14,1,0,-5,-19,-6,-16
1573325805052580,0,3,3,-2,10,26,1,-11
1573325805052580,-12,-12,1,3,-24,-12,0,7
1573325805067919,1,12,-2,-2,-12,0,1,0
1573325805067919,0,-11,-5,-4,-16,22,19,4
1573325805068894,-5,7,2,3,5,-46,-49,-10
1573325805068894,-1,-2,-1,0,2,1,-6,-6
1573325805089542,-3,10,3,2,-2,-38,-12,-1
