timestamp,Pitch,Roll,Yaw
1573323283385605,0.0187989,0.622376,-2.63418
1573323283407076,0.101269,0.624749,-2.62004
1573323283422697,0.183437,0.63228,-2.60449
1573323283446121,0.264702,0.64261,-2.5857
1573323283466615,0.343414,0.654215,-2.56513
1573323283482231,0.419922,0.66307,-2.54307
1573323283505653,0.494924,0.671874,-2.52087
1573323283527285,0.564467,0.683762,-2.49729
1573323283542900,0.626619,0.69935,-2.47154
1573323283566333,0.684193,0.719798,-2.44398
1573323283588776,0.737201,0.745854,-2.41348
1573323283609293,0.783033,0.775379,-2.38196
1573323283625863,0.819784,0.804165,-2.35
1573323283648310,0.850583,0.831458,-2.31839
1573323283662951,0.877528,0.859372,-2.28522
1573323283685396,0.900067,0.886127,-2.25707
1573323283709796,0.914241,0.91163,-2.23531
1573323283729154,0.919821,0.931601,-2.22055
1573323283745742,0.925654,0.948315,-2.21065
1573323283769164,0.934472,0.957829,-2.21007
1573323283789662,0.936591,0.963217,-2.2134
1573323283806253,0.932122,0.964792,-2.21066
1573323283828362,0.922865,0.972103,-2.19218
1573323283849835,0.91399,0.984269,-2.17638
1573323283865456,0.905733,0.996943,-2.16605
1573323283888872,0.896809,1.00699,-2.15795
1573323283911326,0.890392,1.01284,-2.1519
1573323283926000,0.887978,1.01635,-2.14816
1573323283948446,0.890059,1.01778,-2.14429
1573323283969937,0.895599,1.01403,-2.14363
1573323283985835,0.9034,1.01058,-2.14141
1573323284007982,0.91393,1.00637,-2.13963
1573323284029562,0.926641,1.00279,-2.13606
1573323284046054,0.942083,1.00188,-2.13012
1573323284068495,0.957605,0.999694,-2.12532
1573323284089029,0.974015,0.995702,-2.12373
1573323284105659,0.990285,0.989677,-2.12344
1573323284128033,1.00568,0.983153,-2.12326
1573323284149504,1.02079,0.978081,-2.12261
1573323284166096,1.03351,0.973928,-2.1227
1573323284188542,1.04373,0.973243,-2.11984
1573323284209086,1.05144,0.975968,-2.11337
1573323284226604,1.05592,0.983255,-2.10171
1573323284248076,1.05679,0.992046,-2.08826
1573323284269573,1.05538,1.00524,-2.07244
1573323284285176,1.05039,1.02394,-2.05615
1573323284308594,1.0425,1.03994,-2.04251
1573323284329305,1.03441,1.04889,-2.03431
1573323284345683,1.02601,1.05027,-2.03352
1573323284368126,1.01754,1.0451,-2.04125
1573323284389782,1.01087,1.03954,-2.05389
1573323284405215,1.0071,1.03246,-2.07029
1573323284428638,1.0056,1.02318,-2.09
1573323284449253,1.00527,1.00263,-2.11796
1573323284464868,1.00624,0.978596,-2.14816
1573323284488172,1.00458,0.962743,-2.166
1573323284510620,0.999424,0.967287,-2.15969
1573323284525261,0.995859,0.990065,-2.13812
1573323284548688,0.993636,1.00704,-2.12096
1573323284571132,0.992968,1.00421,-2.11644
1573323284584797,0.995641,0.990929,-2.12229
1573323284608274,0.99958,0.981602,-2.12829
1573323284630671,1.00479,0.974969,-2.13417
1573323284652361,1.01076,0.96717,-2.14205
1573323284668732,1.01786,0.955202,-2.15147
1573323284691183,1.02613,0.941313,-2.16476
1573323284712652,1.03394,0.9255,-2.18348
1573323284728268,1.03773,0.905971,-2.20713
1573323284750719,1.03546,0.884242,-2.2324
1573323284772191,1.02868,0.862806,-2.25534
1573323284788782,1.02035,0.844288,-2.2726
1573323284811228,1.01101,0.827324,-2.28826
1573323284831765,0.998243,0.80882,-2.30678
