timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323283369014,22,5,5,3,8,-3,-3,6
1573323283369014,-7,0,0,-5,-1,2,-2,4
1573323283384631,10,0,-6,0,0,1,1,3
1573323283384631,-4,-7,-10,-4,-7,-2,1,4
1573323283386581,-12,-11,2,0,2,2,1,1
1573323283386581,17,2,3,-3,-8,-3,-1,4
1573323283398293,-24,-6,-10,-8,8,-1,-2,-5
1573323283398293,19,3,7,7,-8,-4,-2,0
1573323283408053,-37,-2,2,-1,1,-1,-2,-7
1573323283408053,-3,-7,-4,2,0,-3,-1,-3
1573323283421721,-3,1,-2,-5,0,1,-2,1
1573323283421721,-17,2,0,-2,-3,0,0,-3
1573323283428551,24,2,12,12,7,-3,0,-1
1573323283428551,1,-3,-4,0,2,2,5,-7
1573323283445145,-9,1,-2,-2,-2,-4,-12,-17
1573323283445145,14,1,-2,1,-5,0,-1,-6
1573323283447095,8,-3,-6,-7,1,0,0,-4
1573323283447095,1,3,-5,-3,-8,-1,2,-2
1573323283458807,-9,-2,4,0,3,2,6,9
1573323283458807,-18,-9,-3,-3,-3,1,1,6
1573323283467592,-2,0,-1,-3,1,0,-3,5
1573323283467592,-35,-2,5,8,2,-1,-5,-4
1573323283482231,8,11,-4,-2,-1,-4,-2,-8
1573323283482231,8,-1,-3,-2,-3,-1,-1,-1
1573323283489062,7,1,1,0,-1,-1,8,6
1573323283489062,15,3,-6,-5,-2,0,-9,5
1573323283504678,4,-1,4,1,1,0,5,7
1573323283504678,-16,-4,4,5,2,2,-5,3
1573323283506632,12,0,-5,-4,-2,-1,-8,0
1573323283506632,0,-1,-1,2,-2,-4,-3,-2
1573323283518502,-27,-10,-8,-8,-1,0,3,0
1573323283518502,-9,-2,3,-1,-3,-1,-6,-8
1573323283527285,20,10,7,2,3,3,4,11
1573323283527285,-11,2,0,4,0,-2,2,0
1573323283541923,68,3,-1,-3,-3,3,6,12
1573323283541923,-105,-24,-9,-6,-4,-2,-9,-22
1573323283548756,5,2,-1,0,-1,-1,3,-9
1573323283548756,23,0,-1,-5,-1,-2,-21,1
1573323283565352,6,6,-3,0,-1,-1,14,6
1573323283565352,22,6,3,0,2,2,-18,6
1573323283566333,-9,-6,-3,-1,0,-1,-8,-13
1573323283566333,-6,-4,-4,-2,-2,-2,3,-4
1573323283587822,-4,-2,-1,3,1,0,-9,0
1573323283587822,15,8,5,1,-2,0,12,5
1573323283588776,-11,-6,-4,-1,-1,0,8,0
1573323283588776,13,1,-5,-3,2,1,-2,8
1573323283601485,-4,1,5,3,1,-1,-4,-1
