timestamp,roll,pitch,yaw
1570180037650085,0.868423,-0.26248,-0.758838
1570180037673998,0.868377,-0.262405,-0.758786
1570180037695939,0.868377,-0.262405,-0.758786
1570180037710949,0.868377,-0.262405,-0.758786
1570180037734840,0.868377,-0.262405,-0.758786
1570180037755806,0.867944,-0.262394,-0.758789
1570180037770827,0.867808,-0.26243,-0.758765
1570180037826593,0.867808,-0.26243,-0.758765
1570180037828587,0.867808,-0.26243,-0.758765
1570180037833757,0.867808,-0.26243,-0.758765
1570180037854518,0.867808,-0.26243,-0.758765
1570180037876457,0.867131,-0.262524,-0.758745
1570180037928558,0.866219,-0.262427,-0.7587
1570180037929315,0.86496,-0.262131,-0.758734
1570180037938500,0.863611,-0.261947,-0.758795
1570180037952325,0.862454,-0.261507,-0.758931
1570180037973210,0.861644,-0.261104,-0.759193
1570180037996219,0.860994,-0.260784,-0.759403
1570180038012151,0.860994,-0.260784,-0.759403
1570180038033172,0.860886,-0.260853,-0.759405
1570180038057094,0.861197,-0.26078,-0.759606
1570180038072042,0.861758,-0.260678,-0.759727
1570180038094033,0.862508,-0.260692,-0.759822
1570180038116029,0.862992,-0.260854,-0.759767
1570180038131837,0.86334,-0.261052,-0.759688
1570180038153809,0.86334,-0.261052,-0.759688
1570180038175665,0.86334,-0.261052,-0.759688
1570180038191620,0.863204,-0.261088,-0.759664
1570180038213765,0.863204,-0.261088,-0.759664
1570180038235865,0.863232,-0.261121,-0.75969
1570180038253456,0.863232,-0.261121,-0.75969
1570180038273628,0.863232,-0.261121,-0.75969
1570180038295552,0.863232,-0.261121,-0.75969
1570180038313292,0.863232,-0.261121,-0.75969
1570180038333238,0.863232,-0.261121,-0.75969
1570180038355454,0.863232,-0.261121,-0.75969
1570180038373133,0.863306,-0.261229,-0.759767
1570180038393086,0.863306,-0.261229,-0.759767
1570180038416058,0.863306,-0.261229,-0.759767
1570180038432987,0.863306,-0.261229,-0.759767
1570180038453125,0.863232,-0.261121,-0.75969
1570180038478852,0.863096,-0.261157,-0.759666
1570180038493816,0.863096,-0.261157,-0.759666
1570180038513757,0.863096,-0.261157,-0.759666
1570180038535838,0.863528,-0.261167,-0.759662
1570180038553728,0.863602,-0.261276,-0.759739
1570180038573596,0.86371,-0.261207,-0.759737
1570180038595718,0.863602,-0.261276,-0.759739
1570180038613487,0.86358,-0.261319,-0.759611
1570180038633435,0.86358,-0.261319,-0.759611
1570180038655375,0.86358,-0.261319,-0.759611
1570180038673376,0.86358,-0.261319,-0.759611
1570180038693274,0.86358,-0.261319,-0.759611
1570180038716214,0.863148,-0.261308,-0.759615
1570180038733978,0.8628,-0.26111,-0.759694
1570180038760097,0.8628,-0.26111,-0.759694
1570180038776118,0.8628,-0.26111,-0.759694
1570180038793007,0.862726,-0.261002,-0.759617
1570180038815945,0.862664,-0.261146,-0.75967
1570180038835976,0.862664,-0.261146,-0.75967
1570180038857832,0.862113,-0.260952,-0.759546
1570180038874787,0.861499,-0.260903,-0.759475
1570180038895732,0.861204,-0.260856,-0.759504
1570180038911689,0.861068,-0.260892,-0.75948
1570180038934628,0.861068,-0.260892,-0.75948
1570180038957565,0.861204,-0.260856,-0.759504
1570180038972525,0.861068,-0.260892,-0.75948
1570180038995465,0.861068,-0.260892,-0.75948
1570180039017510,0.861333,-0.260744,-0.75963
1570180039032365,0.861629,-0.26079,-0.759601
1570180039055464,0.862378,-0.260804,-0.759696
1570180039077282,0.862992,-0.260854,-0.759767
1570180039092245,0.863531,-0.260796,-0.759761
1570180039115144,0.86488,-0.260979,-0.759698
1570180039144099,0.867375,-0.26145,-0.759707
1570180039152047,0.871261,-0.261943,-0.760017
1570180039175233,0.877764,-0.263683,-0.760496
1570180039203923,0.885793,-0.266277,-0.760484
1570180039219076,0.895871,-0.269521,-0.76006
1570180039234825,0.904359,-0.271526,-0.759525
1570180039257915,0.911674,-0.273049,-0.758668
1570180039278801,0.91721,-0.274241,-0.757645
1570180039294860,0.921666,-0.275044,-0.756505
1570180039317766,0.925086,-0.275069,-0.755908
1570180039338719,0.926619,-0.275778,-0.755637
1570180039360488,0.926321,-0.27627,-0.755374
1570180039377445,0.925572,-0.276204,-0.755381
1570180039398432,0.924699,-0.275584,-0.755769
1570180039422328,0.923548,-0.275033,-0.756106
1570180039438324,0.922261,-0.274434,-0.756513
1570180039458332,0.920655,-0.27362,-0.756708
1570180039475183,0.918953,-0.273038,-0.756704
1570180039498120,0.917259,-0.272622,-0.756508
1570180039519066,0.915297,-0.272355,-0.756162
1570180039535144,0.913358,-0.272042,-0.755944
1570180039557960,0.91122,-0.271441,-0.755511
1570180039579118,0.908955,-0.27058,-0.755045
1570180039595063,0.907009,-0.269552,-0.754452
1570180039617484,0.905266,-0.268812,-0.754078
1570180039638480,0.9034,-0.267982,-0.753909
1570180039655542,0.901619,-0.267339,-0.753721
1570180039677518,0.899984,-0.266451,-0.753456
1570180039699306,0.89886,-0.265521,-0.753474
1570180039721193,0.897742,-0.264755,-0.753295
1570180039738152,0.896499,-0.264275,-0.753226
1570180039760265,0.895532,-0.263725,-0.753209
1570180039775189,0.894449,-0.263164,-0.753294
1570180039797990,0.893039,-0.262522,-0.753378
1570180039820073,0.89139,-0.262062,-0.753339
1570180039834900,0.889253,-0.261436,-0.75335
1570180039864811,0.886608,-0.26069,-0.753286
1570180039880145,0.883731,-0.259753,-0.753198
1570180039894738,0.880314,-0.258872,-0.753119
1570180039923652,0.877635,-0.258054,-0.753019
1570180039940609,0.875451,-0.257029,-0.752969
1570180039954999,0.873969,-0.25587,-0.753069
1570180039977547,0.873832,-0.255906,-0.753045
1570180040000686,0.874542,-0.25601,-0.752887
1570180040014471,0.876068,-0.255989,-0.752773
1570180040038353,0.877458,-0.256004,-0.752636
1570180040060299,0.878923,-0.256127,-0.752577
1570180040074323,0.880216,-0.256461,-0.752574
1570180040098305,0.881504,-0.256719,-0.752673
1570180040120140,0.882174,-0.256924,-0.752698
1570180040134099,0.882416,-0.257193,-0.752625
1570180040158028,0.882904,-0.257358,-0.752574
1570180040180046,0.883044,-0.257486,-0.752397
1570180040201283,0.883585,-0.257804,-0.752298
1570180040217944,0.884031,-0.258069,-0.752428
1570180040245942,0.88465,-0.258122,-0.752504
1570180040261805,0.885321,-0.258327,-0.752531
1570180040277719,0.885747,-0.258635,-0.752535
1570180040300646,0.886366,-0.258688,-0.752611
1570180040321817,0.886366,-0.258688,-0.752611
1570180040337555,0.886366,-0.258688,-0.752611
1570180040366591,0.886366,-0.258688,-0.752611
1570180040381530,0.885799,-0.258788,-0.752486
1570180040398387,0.885255,-0.258843,-0.752488
1570180040420331,0.884966,-0.258499,-0.752509
1570180040441271,0.884478,-0.258333,-0.752559
1570180040458224,0.883989,-0.258167,-0.752608
1570180040480238,0.883543,-0.257903,-0.752478
1570180040501294,0.882879,-0.257776,-0.752351
1570180040518066,0.881998,-0.257498,-0.752223
1570180040540034,0.881324,-0.257665,-0.752101
1570180040561338,0.880657,-0.257624,-0.751874
1570180040583887,0.880335,-0.257456,-0.751975
1570180040600311,0.879774,-0.257183,-0.751948
1570180040621905,0.879346,-0.257247,-0.751849
1570180040637814,0.879346,-0.257247,-0.751849
1570180040660685,0.879346,-0.257247,-0.751849
1570180040682624,0.879346,-0.257247,-0.751849
1570180040698581,0.879209,-0.257282,-0.751825
1570180040720522,0.879209,-0.257282,-0.751825
1570180040742464,0.879209,-0.257282,-0.751825
1570180040757433,0.87902,-0.257165,-0.75185
1570180040780362,0.878585,-0.257152,-0.751852
1570180040802334,0.878613,-0.257185,-0.751878
1570180040817267,0.878613,-0.257185,-0.751878
1570180040840205,0.878613,-0.257185,-0.751878
1570180040862270,0.878585,-0.257152,-0.751852
1570180040877113,0.878585,-0.257152,-0.751852
1570180040900043,0.878613,-0.257185,-0.751878
1570180040922983,0.878613,-0.257185,-0.751878
1570180040936951,0.878476,-0.25722,-0.751854
