timestamp,x,y,z,w
1570180037650085,0.343445,-0.264771,-0.281982,0.855774
1570180037673998,0.343445,-0.264709,-0.281982,0.855835
1570180037695939,0.343445,-0.264709,-0.281982,0.855835
1570180037710949,0.343445,-0.264709,-0.281982,0.855835
1570180037734840,0.343445,-0.264709,-0.281982,0.855835
1570180037755806,0.343262,-0.264648,-0.282043,0.855896
1570180037770827,0.343201,-0.264648,-0.282043,0.855896
1570180037826593,0.343201,-0.264648,-0.282043,0.855896
1570180037828587,0.343201,-0.264648,-0.282043,0.855896
1570180037833757,0.343201,-0.264648,-0.282043,0.855896
1570180037854518,0.343201,-0.264648,-0.282043,0.855896
1570180037876457,0.342896,-0.264587,-0.282104,0.856018
1570180037928558,0.342529,-0.264404,-0.282227,0.856201
1570180037929315,0.342041,-0.264099,-0.282471,0.856445
1570180037938500,0.341492,-0.263855,-0.282715,0.856628
1570180037952325,0.341064,-0.26355,-0.28302,0.85675
1570180037973210,0.340759,-0.263306,-0.283325,0.856873
1570180037996219,0.340515,-0.263123,-0.283569,0.856934
1570180038012151,0.340515,-0.263123,-0.283569,0.856934
1570180038033172,0.340454,-0.263123,-0.283569,0.856995
1570180038057094,0.340576,-0.263184,-0.28363,0.856873
1570180038072042,0.34082,-0.263245,-0.28363,0.85675
1570180038094033,0.341125,-0.263367,-0.283569,0.856628
1570180038116029,0.341309,-0.263489,-0.283447,0.856567
1570180038131837,0.341431,-0.263611,-0.283325,0.856506
1570180038153809,0.341431,-0.263611,-0.283325,0.856506
1570180038175665,0.341431,-0.263611,-0.283325,0.856506
1570180038191620,0.34137,-0.263611,-0.283325,0.856506
1570180038213765,0.34137,-0.263611,-0.283325,0.856506
1570180038235865,0.34137,-0.263611,-0.283325,0.856567
1570180038253456,0.34137,-0.263611,-0.283325,0.856567
1570180038273628,0.34137,-0.263611,-0.283325,0.856567
1570180038295552,0.34137,-0.263611,-0.283325,0.856567
1570180038313292,0.34137,-0.263611,-0.283325,0.856567
1570180038333238,0.34137,-0.263611,-0.283325,0.856567
1570180038355454,0.34137,-0.263611,-0.283325,0.856567
1570180038373133,0.34137,-0.263672,-0.283325,0.856567
1570180038393086,0.34137,-0.263672,-0.283325,0.856567
1570180038416058,0.34137,-0.263672,-0.283325,0.856567
1570180038432987,0.34137,-0.263672,-0.283325,0.856567
1570180038453125,0.34137,-0.263611,-0.283325,0.856567
1570180038478852,0.341309,-0.263611,-0.283325,0.856567
1570180038493816,0.341309,-0.263611,-0.283325,0.856567
1570180038513757,0.341309,-0.263611,-0.283325,0.856567
1570180038535838,0.341492,-0.263672,-0.283264,0.856506
1570180038553728,0.341492,-0.263733,-0.283264,0.856506
1570180038573596,0.341553,-0.263733,-0.283264,0.856445
1570180038595718,0.341492,-0.263733,-0.283264,0.856506
1570180038613487,0.341492,-0.263733,-0.283203,0.856506
1570180038633435,0.341492,-0.263733,-0.283203,0.856506
1570180038655375,0.341492,-0.263733,-0.283203,0.856506
1570180038673376,0.341492,-0.263733,-0.283203,0.856506
