timestamp,Pitch,Roll,Yaw
1573324450656214,0.148261,0.799394,-1.00936
1573324450667845,0.213131,0.816712,-0.978555
1573324450684746,0.277417,0.839653,-0.943128
1573324450714749,0.341236,0.861578,-0.902286
1573324450728070,0.402512,0.88301,-0.857497
1573324450745616,0.458778,0.910301,-0.810991
1573324450766982,0.510555,0.939394,-0.762305
1573324450788183,0.556584,0.973531,-0.707202
1573324450804121,0.596904,1.00792,-0.648106
1573324450826757,0.636985,1.03833,-0.588884
1573324450847773,0.668407,1.07327,-0.527059
1573324450863388,0.692814,1.10989,-0.464909
1573324450886787,0.717563,1.14163,-0.404737
1573324450908363,0.738248,1.17194,-0.342929
1573324450924130,0.754596,1.20286,-0.281186
1573324450946851,0.766493,1.23052,-0.22216
1573324450969949,0.772839,1.25612,-0.166198
1573324450984094,0.777808,1.27597,-0.113983
1573324451007142,0.786123,1.29621,-0.0622989
1573324451029545,0.788434,1.31689,-0.016038
1573324451044196,0.790601,1.33398,0.0203497
1573324451067760,0.789623,1.34905,0.0516275
1573324451089173,0.790733,1.36029,0.0755888
1573324451104192,0.789065,1.36818,0.0932498
1573324451126867,0.786075,1.37194,0.104131
1573324451149121,0.780885,1.37066,0.108354
1573324451171000,0.78238,1.36822,0.105395
1573324451187340,0.785347,1.37084,0.0985996
1573324451209230,0.787435,1.37188,0.0889365
1573324451230925,0.786587,1.36721,0.076476
1573324451254110,0.788351,1.35993,0.0610621
1573324451269681,0.792288,1.3548,0.0432766
1573324451290272,0.794781,1.35146,0.0232506
1573324451307295,0.7952,1.34683,0.000822918
1573324451329742,0.795181,1.3395,-0.0220112
1573324451350405,0.795893,1.33171,-0.0436902
1573324451366831,0.796355,1.32441,-0.0642889
1573324451389276,0.793449,1.31654,-0.0836642
1573324451411934,0.790188,1.30804,-0.100163
1573324451434377,0.788566,1.30319,-0.110316
1573324451449040,0.788168,1.30032,-0.114982
1573324451471726,0.787799,1.2968,-0.115116
1573324451488055,0.790385,1.29453,-0.109992
1573324451509854,0.794339,1.2943,-0.100965
1573324451530079,0.800936,1.29771,-0.0882828
1573324451546639,0.803947,1.30544,-0.0701756
1573324451570236,0.804931,1.31537,-0.0474078
1573324451591583,0.805371,1.32638,-0.0212294
1573324451607123,0.807298,1.33861,0.00729769
1573324451629603,0.808732,1.35222,0.0370772
1573324451650897,0.80901,1.36505,0.0660874
1573324451666509,0.806771,1.37785,0.0946119
1573324451690029,0.804895,1.38719,0.119023
1573324451711139,0.803018,1.39446,0.141253
1573324451726643,0.801661,1.39958,0.15822
1573324451749092,0.800047,1.40439,0.171475
1573324451770562,0.799205,1.40615,0.178673
1573324451786336,0.797204,1.40364,0.176333
1573324451810578,0.795998,1.3976,0.165852
1573324451830098,0.794179,1.39196,0.150197
1573324451846690,0.793756,1.38668,0.131285
1573324451869138,0.793728,1.38164,0.111938
1573324451890686,0.792838,1.37588,0.0925304
1573324451906791,0.790727,1.36755,0.0706595
1573324451929244,0.790083,1.36192,0.0498699
1573324451951690,0.790777,1.36033,0.0326612
1573324451966331,0.792024,1.35823,0.0171394
1573324451997569,0.790336,1.35416,0.00444253
1573324452011988,0.789393,1.34959,-0.00536842
1573324452026626,0.79017,1.34548,-0.0101846
1573324452056078,0.789566,1.34262,-0.0112817
1573324452071520,0.790853,1.34218,-0.00926579
1573324452086163,0.794223,1.34658,-0.000188817
1573324452109530,0.796202,1.34978,0.0122595
1573324452131941,0.79746,1.35259,0.0261071
1573324452153264,0.799687,1.35856,0.0423669
1573324452169942,0.802343,1.36685,0.0605104
1573324452192297,0.804871,1.37355,0.079004
1573324452212507,0.805752,1.37968,0.0969421
1573324452229156,0.806593,1.3881,0.115144
1573324452252210,0.808213,1.39715,0.13232
1573324452273225,0.811161,1.40532,0.148657
1573324452289611,0.812693,1.41209,0.163786
1573324452311668,0.813092,1.41793,0.176442
1573324452333142,0.812488,1.42485,0.186549
1573324452349732,0.811007,1.43026,0.193329
1573324452372217,0.811289,1.43102,0.195617
1573324452394627,0.810806,1.43104,0.194038
1573324452409888,0.811534,1.42977,0.187012
1573324452432337,0.811555,1.42665,0.173354
1573324452452865,0.812788,1.4235,0.158045
1573324452469424,0.813548,1.42077,0.142821
1573324452491961,0.813666,1.41604,0.126332
1573324452513309,0.81435,1.41101,0.110332
1573324452535712,0.81422,1.40675,0.0943138
1573324452552251,0.812835,1.40279,0.0779899
1573324452573725,0.812188,1.39829,0.0629266
1573324452595306,0.812841,1.39512,0.0526749
1573324452611785,0.812909,1.39174,0.0461938
1573324452640145,0.812951,1.38701,0.0416941
1573324452648880,0.814087,1.38431,0.0404639
1573324452672299,0.816066,1.38447,0.0433991
1573324452692952,0.819237,1.38424,0.0489699
1573324452709388,0.820093,1.38135,0.0543726
1573324452731832,0.821903,1.37961,0.0614393
1573324452753304,0.824303,1.38333,0.0723555
1573324452768919,0.825154,1.38976,0.0873098
1573324452792343,0.825628,1.39313,0.101726
1573324452813090,0.825663,1.39591,0.115814
1573324452828545,0.825902,1.40262,0.13069
1573324452852131,0.827716,1.41029,0.14421
1573324452876315,0.828823,1.41708,0.156725
1573324452889003,0.828975,1.42208,0.166699
1573324452912092,0.829243,1.42372,0.173196
1573324452933899,0.83049,1.42476,0.175523
1573324452955441,0.830261,1.42468,0.172139
1573324452977913,0.828776,1.42351,0.164908
1573324452994466,0.826769,1.42116,0.155715
1573324453009156,0.825686,1.41702,0.144381
1573324453031713,0.824878,1.41166,0.130136
1573324453054120,0.824124,1.40665,0.114247
1573324453075719,0.823046,1.40138,0.0971503
1573324453092127,0.820775,1.39301,0.0766815
1573324453114757,0.815451,1.37934,0.0496535
1573324453135068,0.809689,1.36203,0.0144091
1573324453151660,0.805597,1.34481,-0.0251576
1573324453174179,0.799541,1.3266,-0.068402
1573324453195609,0.787112,1.29852,-0.120405
1573324453212209,0.766845,1.26909,-0.174798
1573324453234619,0.745249,1.2361,-0.234415
1573324453256092,0.723543,1.20338,-0.292573
1573324453272367,0.693249,1.17313,-0.351024
1573324453294249,0.654547,1.14402,-0.4054
1573324453315693,0.614442,1.11657,-0.459923
1573324453332086,0.5714,1.09524,-0.516313
1573324453354365,0.527271,1.0748,-0.571593
1573324453375833,0.481453,1.05289,-0.627205
1573324453400234,0.433583,1.02928,-0.679152
1573324453414163,0.387425,1.00992,-0.729048
1573324453435488,0.339225,0.999659,-0.775627
1573324453452080,0.288951,0.993511,-0.815136
1573324453474721,0.236949,0.989434,-0.848659
1573324453496005,0.185845,0.986148,-0.878614
1573324453511707,0.138836,0.984594,-0.905537
1573324453534176,0.0921957,0.985772,-0.930165
1573324453555722,0.0487327,0.988644,-0.955726
1573324453572228,0.011847,0.993847,-0.979234
1573324453594677,-0.0211772,0.996036,-0.999419
1573324453616965,-0.052838,0.990483,-1.01868
1573324453632387,-0.086559,0.979206,-1.03882
