timestamp,x,y,z
1573324450624909,-5.5,188.125,-70.3125
1573324450656214,9.3125,192.813,-69.9375
1573324450667845,33.9375,190.75,-74.125
1573324450684746,39.625,197.438,-69.75
1573324450714749,26.75,203.938,-63.5
1573324450728070,14.375,202.938,-56.5
1573324450745616,21,193.75,-49.1875
1573324450766982,18.25,187.313,-43.3125
1573324450788183,17.5,186.375,-28.875
1573324450804121,5.5625,180.813,-17.4375
1573324450826757,-11.5625,176.563,-24.5625
1573324450847773,-9,164.5,-6.5
1573324450863388,-7.5625,153.5,2.875
1573324450886787,-21.5625,147.375,-4.875
1573324450908363,-32.3125,142.438,0.8125
1573324450924130,-33.8125,135.125,7
1573324450946851,-39.5625,124.188,13
1573324450969949,-39.1875,112.813,22.5
1573324450984094,-49,104.5,19.1875
1573324451007142,-54.75,96.1875,15.9375
1573324451029545,-42.625,80.875,27.875
1573324451044196,-31.3125,64.125,21.75
1573324451067760,-26.0625,53.75,19.625
1573324451089173,-24.1875,39.125,12.4375
1573324451104192,-19.8125,26.0625,17.3125
1573324451126867,-16.5625,13.1875,19.0625
1573324451149121,-16.375,1.3125,15.6875
1573324451171000,-4.5,-9.25,-3.375
1573324451187340,16.9375,-16.875,-7.3125
1573324451209230,18.75,-22.375,-5.8125
1573324451230925,8.375,-29,-1.25
1573324451254110,7.5,-33.3125,-7.75
1573324451269681,18.375,-37.25,-13.1875
1573324451290272,27.1875,-43.375,-10.0625
1573324451307295,28.875,-48.125,-7.1875
1573324451329742,23.6875,-47.6875,-7.8125
1573324451350405,19.6875,-44.5625,-10.1875
1573324451366831,19.125,-42.375,-8
1573324451389276,17.8125,-39.75,-0.25
1573324451411934,11.3125,-32.125,-1.0625
1573324451434377,8.4375,-18.5,-3
1573324451449040,3.1875,-6.6875,-2.9375
1573324451471726,-6.25,4,-1.75
1573324451488055,-12.625,16.5625,-5.25
1573324451509854,-17.0625,22.75,-6.8125
1573324451530079,-15.3125,30,-9.625
1573324451546639,-14.8125,36.8125,1.8125
1573324451570236,-20.3125,43.0625,10.375
1573324451591583,-24.5625,48.125,12.5
1573324451607123,-26.5625,52.625,10.375
1573324451629603,-26.125,53.8125,11.9375
1573324451650897,-26.8125,51.8125,14.125
1573324451666509,-26.6875,49.5,19.75
1573324451690029,-26.5625,43.375,16.75
1573324451711139,-27.9375,38.5625,16.0625
1573324451726643,-23.3125,29.125,11.3125
1573324451749092,-18.3125,20,12.0625
1573324451770562,-16,6.4375,9.8125
1573324451786336,-8.25,-12.6875,7.75
1573324451810578,-1.75,-27.75,2.9375
1573324451830098,11.0625,-37.0625,-0.4375
1573324451846690,19.875,-40.9375,-6.25
1573324451869138,22.25,-41,-7.1875
1573324451890686,19.6875,-42.5,-3.4375
1573324451906791,19.0625,-45.8125,-3.125
1573324451929244,26.4375,-41.5625,-7.5
1573324451951690,29.625,-34,-10.5
1573324451966331,25.875,-29.5625,-9.5625
1573324451997569,13.6875,-25.75,-4.375
1573324452011988,8.875,-16.8125,-5.625
1573324452026626,1.9375,-5.1875,-4.5
1573324452056078,-2.9375,0.875,0.375
1573324452071520,-0.5,10.625,-6.3125
1573324452086163,-2.375,24.125,-6.75
1573324452109530,-15.1875,26.75,-2.25
1573324452131941,-19.25,29.5625,0.4375
1573324452153264,-14.6875,34.8125,0.4375
1573324452169942,-14.5625,36.5,-0.25
1573324452192297,-20.4375,35.3125,-0.25
1573324452212507,-21.6875,33.125,4.375
1573324452229156,-17.6875,31.875,4.0625
1573324452252210,-12.8125,31.0625,-0.375
1573324452273225,-14.25,29.5,-2.4375
1573324452289611,-15.25,26.625,0.6875
1573324452311668,-12.6875,21.3125,3.3125
1573324452333142,-4.3125,15.75,4.3125
1573324452349732,-1.75,9.4375,5.5625
1573324452372217,-5.8125,1.1875,-0.25
1573324452394627,-1.0625,-7.9375,1.1875
1573324452409888,6.9375,-18.0625,-0.0625
1573324452432337,17.625,-28.6875,-3.6875
1573324452452865,21.0625,-31.4375,-7.25
1573324452469424,20.9375,-32.25,-5.625
1573324452491961,19.4375,-33.625,-5.875
1573324452513309,17.3125,-32.6875,-4.5625
1573324452535712,20.375,-32.1875,-3.125
1573324452552251,22.9375,-32.125,-2.5625
1573324452573725,19.8125,-27,-7.6875
1573324452595306,14.25,-16.75,-9.5
1573324452611785,5.125,-10.6875,-6
1573324452640145,-2.0625,-5.1875,-6.25
1573324452648880,-1.5,2.9375,-7.8125
1573324452672299,-3.375,9.8125,-9.375
1573324452692952,-11.5625,13.9375,-10.375
1573324452709388,-16.5,14.875,-3.75
1573324452731832,-17.125,17.75,-4.3125
1573324452753304,-11.8125,23.25,-5.0625
1573324452768919,-14.6875,27.3125,0.8125
1573324452792343,-23.0625,25.6875,3.0625
1573324452813090,-23.9375,24.5,5.6875
1573324452828545,-14.5625,25.625,4.5625
1573324452852131,-9.5625,23.3125,-0.875
1573324452876315,-10.5625,20.4375,1.4375
1573324452889003,-10.1875,15.5625,1.25
1573324452912092,-12.1875,9.1875,0
1573324452933899,-5.25,0.625,-0.5625
1573324452955441,3.8125,-9.9375,0.4375
1573324452977913,9.4375,-16.6875,0.4375
1573324452994466,11.375,-19.375,0.3125
1573324453009156,11.4375,-22.875,-1.4375
1573324453031713,14.25,-28.0625,-3.5625
1573324453054120,18.625,-31.0625,-4.1875
1573324453075719,19.125,-35.25,-4
1573324453092127,14.875,-44.25,0
1573324453114757,13.375,-59.875,5.25
1573324453135068,19.5,-75,-0.75
1573324453151660,28.6875,-82.5,-9.125
1573324453174179,31.8125,-93,-3.625
1573324453195609,23.75,-112.125,8.0625
1573324453212209,23.3125,-124.75,23.375
1573324453234619,20.875,-138.875,19.375
1573324453256092,15.75,-139.438,15.75
1573324453272367,20.75,-152.438,32.6875
1573324453294249,12.5,-156.625,52.8125
1573324453315693,12.625,-164,50.375
1573324453332086,27.3125,-176.313,49.75
1573324453354365,22.875,-178.938,47.5
1573324453375833,13.3125,-186,46.0625
1573324453400234,-3,-184.25,49.125
1573324453414163,0.5625,-180.625,42.9375
1573324453435488,17.5625,-178.625,48.1875
1573324453452080,15.75,-167.938,60.125
1573324453474721,11.375,-157.875,71
1573324453496005,8,-148.688,73.1875
1573324453511707,8.25,-136.188,67.5625
1573324453534176,12.25,-130.938,70.5
1573324453555722,13.6875,-127.688,60.3125
1573324453572228,15.8125,-111.188,47.625
1573324453594677,-2.4375,-93.5,37
1573324453616965,-26,-92.9375,42.4375
