timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324450625878,14,-10,-15,-12,-74,-4,-5,-11
1573324450625878,-29,-2,-9,3,4,-1,0,0
1573324450655164,30,9,1,7,30,5,-2,-2
1573324450655164,32,5,6,0,5,0,2,7
1573324450661014,-50,9,8,15,21,0,-3,-2
1573324450661014,0,-9,0,8,9,1,-2,-5
1573324450661014,-5,-28,-9,-12,-17,-3,1,5
1573324450661014,-2,15,-3,-3,0,-1,-3,-2
1573324450668820,42,-6,-2,-1,-14,3,3,10
1573324450668820,-45,-5,10,-9,14,0,-2,-4
1573324450683462,17,2,-9,7,-21,-6,-5,-16
1573324450683462,45,13,4,0,0,-1,0,2
1573324450685411,-2,13,-8,-2,12,1,2,1
1573324450685411,-11,-29,1,1,-12,-2,-1,5
1573324450713774,-9,22,8,4,6,-2,2,5
1573324450713774,10,7,4,-7,-3,4,0,-4
1573324450714749,-24,-61,-14,-5,-8,-8,-5,-3
1573324450714749,25,11,0,6,38,0,-1,0
1573324450719627,-31,-12,-4,-8,-3,1,4,12
1573324450719627,14,-4,-2,-3,3,-3,-8,-21
1573324450730001,16,29,-1,6,5,-3,-1,1
1573324450730001,-13,0,7,0,-11,7,5,-8
1573324450743665,27,0,-5,-16,-5,0,-2,4
1573324450743665,44,21,10,13,20,4,4,8
1573324450746600,52,-18,-3,1,-49,-1,0,8
1573324450746600,-20,-3,7,11,44,1,-2,-9
1573324450765951,-2,26,-6,-2,14,-3,-4,-6
1573324450765951,-30,-4,4,-3,-10,3,4,14
1573324450767857,29,-23,-15,-11,-3,-3,-3,-8
1573324450767857,-30,14,5,0,-24,-5,-2,0
1573324450779416,30,0,-4,-6,-18,-2,-1,1
1573324450779416,-10,18,10,10,0,0,-2,-5
1573324450789160,-4,-33,5,7,22,-1,0,6
1573324450789160,17,30,-8,-7,-13,-8,-5,-2
1573324450804002,-10,-17,-7,-8,-19,-5,-4,-5
1573324450804002,-21,-18,-10,2,18,-1,-3,-17
1573324450804986,-59,6,0,2,18,9,6,4
1573324450804986,60,9,3,-3,-4,-1,-1,-5
1573324450826757,-56,-63,-7,-10,-18,-2,-4,-9
1573324450826757,20,27,-1,-1,13,-8,-2,5
1573324450827701,38,25,11,6,3,-4,-2,5
1573324450827701,-63,-13,-1,-2,-5,-8,-4,-4
1573324450839726,25,-2,-9,-14,-28,-4,1,5
1573324450839726,-100,-16,1,1,-32,3,5,4
1573324450854605,14,22,-5,-6,5,-1,-3,-16
1573324450854605,12,-21,3,-3,-15,-3,-2,7
1573324450863388,-1,34,1,16,54,9,2,-1
1573324450863388,-44,-26,-5,0,-10,1,-1,5
1573324450870441,-9,11,-14,-10,-2,-5,-7,-2
1573324450870441,-61,-1,16,17,-6,9,10,10
1573324450886787,-14,-1,12,-6,-11,-1,-2,-1
1573324450886787,46,-4,-3,4,6,2,3,7
1573324450887601,-17,-10,-2,2,-2,4,4,8
1573324450887601,57,36,-16,-22,-31,-5,-2,-9
1573324450900390,-37,-59,3,20,71,2,-1,-15
1573324450900390,-22,5,6,13,-11,1,1,-3
1573324450908363,37,7,-9,-13,0,-2,-2,-14
1573324450908363,37,21,3,2,29,5,1,6
1573324450923122,-4,-5,9,7,-54,-4,-1,-4
1573324450923122,3,-8,-4,-7,23,-3,-4,1
1573324450930182,-99,-48,3,10,-5,-1,-3,-4
1573324450930182,36,-24,-18,-8,-8,-2,-2,8
1573324450945875,32,48,14,5,30,2,-1,6
1573324450945875,-52,-66,-9,-12,-10,1,0,2
1573324450947925,79,46,12,6,-5,-1,1,-2
1573324450947925,-17,-9,-5,-3,-4,-5,-11,-19
1573324450969120,-4,0,-7,-8,-15,3,-1,2
1573324450969120,-7,13,-13,-11,-42,-1,2,-6
1573324450969949,-7,1,35,28,67,2,0,9
1573324450969949,25,-21,-2,11,-6,0,4,12
1573324450983257,28,39,2,2,7,1,-5,6
1573324450983257,0,8,2,3,3,-1,-3,3
1573324450990215,-43,-7,-14,-3,-25,5,5,-5
1573324450990215,53,5,-6,-14,15,-2,-5,-9
1573324451006948,6,16,7,18,0,-2,1,30
1573324451006948,27,-5,3,3,-1,1,1,3
1573324451007918,-35,7,-9,-23,-26,-9,-4,-5
1573324451007918,-24,-6,7,10,-24,-12,-6,-18
1573324451028673,2,-4,-6,-16,-3,6,4,-19
1573324451028673,41,27,1,0,14,-8,-11,-12
1573324451030753,14,-48,-1,-5,-18,4,5,7
1573324451030753,-88,-7,4,-9,44,7,5,26
1573324451042947,60,-40,-35,-13,-15,-5,-7,-12
1573324451042947,-7,-1,4,-8,-28,-9,-2,7
1573324451049788,29,44,14,12,12,1,-1,0
1573324451049788,-35,-13,-3,8,-9,-2,1,10
1573324451066785,-12,-1,1,-8,-15,-6,1,9
1573324451066785,-2,-14,-12,-12,2,3,7,-19
1573324451072640,9,29,12,30,8,2,2,-14
1573324451072640,22,3,0,4,-3,4,1,-21
1573324451088199,-30,26,-8,-2,0,-1,1,-15
1573324451088199,45,13,-1,4,5,1,-3,6
1573324451090150,-58,-8,5,-7,0,-4,-5,21
1573324451090150,13,9,-9,2,-4,0,1,-5
1573324451103144,-3,-7,7,0,0,-7,-5,1
1573324451103144,2,1,2,-3,5,4,-4,4
1573324451109943,-29,-12,-1,-2,-1,0,-55,2
1573324451109943,36,3,0,-3,5,-5,-39,9
1573324451125699,-51,1,0,7,-11,0,-20,19
1573324451125699,7,-2,-4,-22,-3,1,2,2
1573324451128154,19,-37,-17,-36,5,-3,19,3
1573324451128154,-16,-4,11,-37,20,2,14,-21
1573324451148146,24,23,4,24,-18,-3,16,-13
1573324451148146,-11,32,5,11,4,0,14,-19
1573324451150098,-38,-46,-19,-13,-10,-2,20,-8
1573324451150098,74,26,-4,-12,-8,1,13,-14
1573324451162816,-27,-26,0,-17,1,-5,11,13
1573324451162816,3,11,5,4,2,2,6,30
1573324451171000,30,23,2,9,-6,-2,6,-20
1573324451171000,-25,-11,1,10,-4,-1,7,-16
1573324451186560,-19,11,0,-1,6,0,1,20
1573324451186560,-38,-30,0,10,-2,-1,-3,0
1573324451187340,31,34,6,10,12,3,9,20
1573324451187340,-1,-60,-11,4,-6,-2,0,1
1573324451209230,-7,13,-2,-9,4,2,2,24
1573324451209230,47,14,5,-3,3,-3,-6,-5
1573324451210141,-2,17,1,3,1,-2,2,-17
1573324451210141,-13,22,10,-5,2,1,3,5
1573324451223096,10,-11,-3,-4,-2,1,-1,15
1573324451223096,-16,17,7,12,1,-1,-1,2
1573324451231620,6,-20,-6,-4,-3,0,-1,-1
1573324451231620,-18,9,-2,8,-21,-3,-1,19
1573324451253086,17,0,0,-2,12,4,1,7
1573324451253086,34,13,-1,2,9,-1,-1,6
1573324451255037,-49,-2,-6,-2,2,-2,-1,-16
1573324451255037,-43,-58,-8,-4,-7,-2,0,11
1573324451269112,17,-5,-8,-11,-11,-4,-2,13
1573324451269112,-52,-19,-2,-2,-5,1,-2,-5
1573324451270690,66,49,7,21,-5,-2,-2,-26
1573324451270690,31,-23,1,7,3,2,1,-1
1573324451282428,-66,3,4,0,2,2,0,-19
1573324451282428,9,-9,-5,-2,0,-1,-1,4
1573324451291155,-26,-10,-3,-10,2,2,-1,41
1573324451291155,-8,32,4,9,0,0,-2,43
1573324451306467,11,-27,2,6,7,-1,-4,18
1573324451306467,-3,12,-3,-2,-5,-3,-1,-7
1573324451307295,-3,-17,3,-2,-3,-1,-2,-22
1573324451307295,10,25,1,0,0,2,1,-30
1573324451328811,-12,-2,4,1,2,0,-3,-27
1573324451328811,-27,11,0,-5,-2,1,1,-9
1573324451330499,58,-26,-3,5,-3,-5,-2,33
1573324451330499,-8,57,-1,5,4,-1,-2,17
1573324451342581,34,-21,-6,-8,4,-3,-4,-12
1573324451342581,-8,4,4,4,0,1,-1,-16
1573324451351356,-36,5,-3,-5,-2,3,2,-13
1573324451351356,37,-1,-6,-1,-2,-3,-4,-10
1573324451366364,-13,12,5,2,-6,1,1,-22
1573324451366364,-27,-9,-3,0,-1,-2,0,-1
