timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325613381961,8,14,7,6,15,24,-53,-16
1573325613381961,-19,2,1,5,86,-62,21,-18
1573325613383552,-23,-18,-6,-39,-83,-17,-21,-11
1573325613383552,53,29,14,21,27,114,25,17
1573325613405378,-17,-24,-7,-10,26,-8,-13,-1
1573325613405378,29,32,3,12,7,90,35,10
1573325613406438,-62,-29,-5,5,74,18,24,-5
1573325613406438,41,-6,2,-4,-20,-7,-6,0
1573325613420021,17,5,8,18,-2,-46,-8,8
1573325613420021,8,5,9,-4,-51,-3,11,1
1573325613421032,-19,-7,2,4,-11,-37,6,-2
1573325613421032,-18,8,-5,0,-5,6,-6,-8
1573325613442584,-6,-14,-6,-4,-13,6,3,7
1573325613442584,10,-9,-3,-7,-13,8,10,-1
1573325613443439,3,33,1,4,-10,-19,-5,0
1573325613443439,5,-9,-4,-1,12,52,16,4
1573325613465886,-10,-9,-12,-12,-8,-113,-30,-5
1573325613465886,-36,-32,5,-4,0,59,-10,-3
1573325613466031,58,51,17,12,43,-6,12,8
1573325613466031,-5,-4,2,5,-30,-41,-3,-1
1573325613480883,-3,-3,-9,-4,-6,37,11,2
1573325613480883,-9,-21,-10,-12,-26,-38,-9,-10
1573325613487747,-17,-20,-6,-3,-5,27,3,0
1573325613487747,-2,14,-1,3,19,16,2,0
1573325613502613,0,0,0,-3,-24,-30,-9,-3
1573325613502613,20,5,-4,-2,-11,-10,4,-2
1573325613503589,-15,-18,-1,7,32,26,8,3
1573325613503589,-7,28,3,-1,-14,-18,-8,-3
1573325613526040,14,-27,-3,-6,12,-9,-1,3
1573325613526040,4,19,14,5,-15,12,2,2
1573325613526040,18,-3,-11,-8,-3,-19,-3,-4
1573325613526040,-9,-8,-3,3,15,54,3,-1
1573325613539933,-11,-1,-4,-12,-9,-26,-1,-2
1573325613539933,-4,16,-5,3,-36,-32,6,1
1573325613540836,-1,-6,0,5,79,-4,-3,4
1573325613540836,-20,-11,3,-4,-52,84,25,2
1573325613562428,15,13,1,3,-11,-59,-27,-1
1573325613562428,0,4,-1,-4,13,20,6,3
1573325613563403,-3,-17,-4,-5,18,20,-1,0
1573325613563403,6,-4,1,2,0,-20,-9,-1
1573325613593549,-8,22,4,2,-6,5,3,-1
1573325613593549,3,-23,-1,1,3,12,3,5
1573325613593549,1,9,9,0,-11,26,-4,-2
1573325613593549,0,-3,6,3,25,-7,13,1
1573325613600508,-3,-12,0,1,-17,-4,1,0
1573325613600508,7,7,-7,1,10,-1,-4,-3
1573325613600508,-4,8,-8,-5,-11,7,10,0
1573325613600508,5,7,1,4,0,-23,-9,0
1573325613622896,-12,-34,-11,-1,17,4,7,3
1573325613622896,-22,15,9,0,-37,10,-4,-8
1573325613622942,39,27,6,1,-20,-5,1,6
1573325613622942,-10,-29,-4,4,45,-41,-5,-4
1573325613645777,-3,-1,-3,-1,-55,30,-1,-1
1573325613645777,-14,-25,-13,-13,22,6,30,-3
1573325613646721,7,17,3,1,-28,-40,-67,-5
1573325613646721,-16,-5,-1,-3,6,1,-6,-1
1573325613659282,17,8,2,-3,14,11,-9,-1
1573325613659282,-3,2,9,6,24,33,10,3
1573325613667186,-6,4,-4,-6,-49,-24,3,-3
1573325613667186,0,-7,-8,-5,-7,-29,-5,-4
1573325613682309,-14,-4,1,4,14,-9,2,2
1573325613682309,11,12,2,1,14,15,-23,1
1573325613683344,-8,-6,-6,1,11,1,31,-1
1573325613683344,-8,1,-2,-3,-11,-16,-6,1
1573325613705055,22,36,7,7,0,13,10,3
1573325613705055,1,-24,1,4,3,-19,-7,2
1573325613706072,-7,-12,-1,1,10,0,4,0
1573325613706072,8,-8,-12,-7,-8,4,-6,-3
1573325613719307,-6,16,3,2,23,30,14,-1
1573325613719307,4,-1,4,5,-28,-34,-2,0
1573325613727116,-12,-23,1,-3,-14,0,1,-2
1573325613727116,12,32,0,-2,-5,39,2,-1
1573325613741950,5,6,2,4,-1,-18,-11,-1
1573325613741950,3,-4,-7,-2,-12,-22,-6,1
1573325613742926,-8,-17,-5,-6,1,18,10,3
1573325613742926,-12,-24,0,10,9,-14,-11,-3
1573325613766068,12,25,3,-1,-4,-3,-3,0
1573325613766068,-3,-23,-5,-8,-4,-5,-1,-3
1573325613767044,-1,22,5,-2,10,48,9,-2
1573325613767044,1,15,12,7,-5,-61,-3,-1
1573325613779002,-6,-28,-6,-9,28,2,7,-2
1573325613779002,-2,19,-3,4,-54,-40,-40,-1
1573325613787556,-2,-10,-4,-2,17,-16,0,1
1573325613787556,10,-1,4,2,1,23,1,2
1573325613802556,-11,-6,1,-6,-12,-20,-1,-1
1573325613802556,17,8,1,5,15,16,9,3
1573325613803275,-15,-4,-1,1,11,1,4,-2
1573325613803275,-4,-7,-4,-3,0,-2,-5,0
1573325613825793,13,24,3,4,-2,-8,6,2
1573325613825793,-4,4,-9,-9,-2,9,5,-2
1573325613826701,16,-3,0,2,3,-5,-5,1
1573325613826701,-10,-5,1,1,12,8,7,1
1573325613838738,-6,-7,-10,-8,3,-9,-6,-2
1573325613838738,2,14,15,10,4,-5,0,-1
1573325613847468,-8,-4,0,0,-3,-1,-1,-4
1573325613847468,2,9,-5,-6,28,-36,-5,2
1573325613862556,-3,-11,3,1,9,18,0,-1
1573325613862556,8,18,6,-5,-5,-1,0,0
1573325613863532,-20,-12,0,4,9,-15,2,-3
1573325613863532,20,-7,-6,-4,-12,16,-1,3
1573325613885399,-23,-12,-7,0,0,9,13,-4
1573325613885399,-1,6,7,8,9,-4,10,-2
1573325613886343,1,-5,0,-7,-1,-13,-59,-1
1573325613886343,4,10,-1,0,-9,23,33,-3
1573325613899866,2,-6,-4,-1,-12,-16,-6,0
1573325613899866,-12,-16,-9,-7,-11,15,17,1
1573325613907530,12,11,-1,0,-2,4,14,-1
1573325613907530,0,7,-2,-2,-7,1,-15,-1
1573325613922496,-4,-19,4,4,-9,-5,-4,-5
1573325613922496,-7,-37,-10,-3,14,1,-4,-3
1573325613923133,8,11,0,-1,0,-2,-1,1
1573325613923133,-5,-2,4,3,-4,-2,-5,-2
1573325613945662,-17,1,3,0,-5,10,7,-2
1573325613945662,25,12,-4,-4,-5,-6,-10,2
1573325613946616,2,4,0,3,-3,3,10,1
1573325613946616,-4,-20,-17,-8,-13,-1,-1,2
1573325613959307,-12,25,15,2,3,-2,-6,-6
1573325613959307,-8,-16,-9,-8,1,-8,-3,0
1573325613968090,3,-1,2,2,-8,3,9,-2
1573325613968090,-4,3,5,5,6,11,0,0
1573325613990572,4,-1,-13,-4,-2,-7,-7,-1
1573325613990572,1,4,-2,-6,-2,-1,2,2
1573325613992491,2,-9,-11,-1,-4,-1,5,-3
1573325613992491,-11,-6,6,3,4,4,-5,-3
1573325614012989,10,19,-6,0,14,-3,-4,3
1573325614012989,0,-22,2,-1,0,3,2,-2
1573325614014939,-4,18,13,3,25,10,7,4
1573325614014939,0,-15,-7,-3,-10,-11,-3,-1
1573325614028100,19,3,1,5,-1,5,3,21
1573325614028100,-17,0,-7,-9,-6,-3,-7,-23
1573325614029577,2,2,0,-4,-3,-10,-4,6
1573325614029577,-6,-9,-8,3,11,9,-1,-8
1573325614041290,12,-14,-9,-3,-3,0,2,12
1573325614041290,-1,7,-10,-3,0,-1,0,2
1573325614051049,5,7,14,4,-7,-6,3,22
1573325614051049,-10,-2,14,10,6,8,0,-30
1573325614065252,-2,-11,-12,-2,-14,-4,-2,-7
1573325614065252,-6,4,13,6,-1,-4,-1,2
1573325614067205,1,-7,-6,-9,-7,3,4,-2
1573325614067205,4,14,6,-5,-7,-6,0,12
1573325614087750,0,4,-1,4,6,1,-5,-7
1573325614087750,6,10,16,13,5,2,2,6
1573325614089652,5,24,-4,3,-2,-4,1,7
1573325614089652,-12,-33,-3,-7,-6,5,4,5
1573325614102338,7,13,-2,-3,-1,-4,-3,-4
1573325614102338,4,-2,4,2,57,16,1,11
1573325614109169,-4,-2,-5,-4,-82,-25,-2,-10
1573325614109169,-5,7,-9,-3,-32,-1,-5,-32
1573325614125761,-3,6,16,3,-27,-29,1,-16
1573325614125761,1,9,-18,0,-2,2,-3,-13
1573325614128022,-5,-20,3,3,29,6,0,-13
1573325614128022,7,6,8,1,16,7,1,9
1573325614148246,-7,-21,-1,-4,-4,4,2,9
1573325614148246,3,22,1,-1,-10,-2,-1,-2
1573325614149354,-5,-19,-13,-5,7,0,-1,-6
1573325614149354,3,6,0,-3,-6,0,-2,8
1573325614170678,-5,-3,-9,-4,6,1,-1,-1
1573325614170678,1,-2,-6,-11,-11,0,4,9
1573325614171735,3,-14,10,15,15,4,1,-6
1573325614171735,0,8,-5,-2,4,-3,0,3
1573325614185296,-5,-4,4,1,2,5,0,-1
1573325614185296,0,-1,-6,-1,-10,-4,0,0
1573325614187249,-3,-3,-11,-4,0,-3,-2,2
1573325614187249,2,4,10,3,3,1,1,5
1573325614207752,0,-1,-5,-2,0,2,1,3
1573325614207752,-1,-5,12,0,-12,-5,0,0
1573325614209697,-4,-7,-11,-4,30,10,1,3
1573325614209697,3,10,1,-5,-32,-16,-5,10
1573325614221414,-4,-14,-2,-5,-5,0,-2,-7
1573325614221414,4,4,4,13,-4,-3,-1,-2
1573325614230218,8,7,2,-5,1,0,0,11
1573325614230218,-18,0,-6,-4,11,2,-4,-44
1573325614244832,-2,-12,0,-1,-2,1,-1,-11
1573325614244832,-2,5,-5,-2,-5,-2,-4,-2
1573325614252896,-2,-7,-2,-3,10,1,-3,-3
1573325614252896,4,3,-1,1,11,4,0,16
1573325614268257,2,3,2,8,-5,-2,0,4
1573325614268257,-3,-9,-6,-4,-1,-2,-3,-4
1573325614269234,-1,7,0,-1,-10,-7,0,0
1573325614269234,3,-5,-3,0,13,6,2,9
1573325614281923,-3,1,2,1,-5,2,-2,-4
1573325614281923,1,2,3,0,-1,-2,-3,5
1573325614288791,-3,-1,-3,-1,-3,-2,-3,-5
1573325614288791,1,-1,1,-9,-1,-1,1,4
1573325614305462,0,6,5,5,9,2,-1,1
1573325614305462,-1,-8,-2,0,-4,-2,1,2
