timestamp,Pitch,Roll,Yaw
1573325613388790,-0.0346835,1.01281,-0.709958
1573325613407330,0.0267016,1.00422,-0.695526
1573325613426852,0.0895474,1.00289,-0.680024
1573325613449295,0.154895,1.00361,-0.663357
1573325613466862,0.222086,1.00649,-0.645385
1573325613487747,0.289836,1.01381,-0.627779
1573325613509484,0.35841,1.01915,-0.606569
1573325613527015,0.423446,1.02084,-0.583324
1573325613546692,0.485019,1.02269,-0.559925
1573325613568971,0.544831,1.02771,-0.5343
1573325613594349,0.597648,1.04667,-0.50759
1573325613607028,0.644568,1.06977,-0.481458
1573325613629158,0.690074,1.0864,-0.45615
1573325613647058,0.729683,1.10097,-0.429835
1573325613668149,0.766543,1.11072,-0.403037
1573325613696743,0.801468,1.12045,-0.377495
1573325613707007,0.834349,1.13509,-0.352966
1573325613728092,0.865931,1.15112,-0.329684
1573325613748930,0.894405,1.16586,-0.30748
1573325613768996,0.917448,1.17947,-0.285895
1573325613788480,0.933019,1.18753,-0.268047
1573325613809165,0.954045,1.19439,-0.25168
1573325613826701,0.975783,1.20705,-0.23206
1573325613848449,0.993503,1.22138,-0.212242
1573325613869495,1.00589,1.23316,-0.195771
1573325613887176,1.01637,1.24058,-0.183628
1573325613908492,1.0272,1.24527,-0.172262
1573325613928956,1.03795,1.25166,-0.160489
1573325613947463,1.04477,1.2569,-0.151113
1573325613967148,1.04891,1.26027,-0.144961
1573325613991521,1.05395,1.26201,-0.140807
1573325614013964,1.05545,1.26274,-0.135516
1573325614028708,1.05759,1.25908,-0.135038
1573325614050159,1.05931,1.25354,-0.136786
1573325614066227,1.05743,1.2472,-0.141106
1573325614088676,1.05474,1.24248,-0.1444
1573325614103316,1.05249,1.23914,-0.147397
1573325614128022,1.05202,1.2398,-0.147482
1573325614149184,1.05509,1.2409,-0.143829
1573325614171735,1.0572,1.23709,-0.140162
1573325614186272,1.05967,1.23044,-0.140199
1573325614208852,1.06436,1.22726,-0.140827
1573325614230218,1.06889,1.23073,-0.137375
1573325614252641,1.07446,1.23292,-0.135907
1573325614269234,1.07828,1.23469,-0.132313
1573325614282896,1.0823,1.23772,-0.125555
1573325614306563,1.08463,1.24383,-0.115173
1573325614328770,1.08523,1.24995,-0.104068
1573325614350244,1.08239,1.25468,-0.0936534
1573325614366235,1.07578,1.25947,-0.0807592
1573325614395519,1.06744,1.26933,-0.0640394
1573325614410367,1.05763,1.28214,-0.0461356
1573325614426745,1.04527,1.29235,-0.0320038
1573325614449197,1.02227,1.29368,-0.0267292
1573325614470366,0.990394,1.28304,-0.0295164
1573325614486884,0.963162,1.27012,-0.0337635
1573325614516247,0.932991,1.26326,-0.0373091
1573325614531857,0.902494,1.2557,-0.0468384
1573325614546500,0.875759,1.24624,-0.058258
1573325614569255,0.853387,1.24193,-0.0654765
1573325614589993,0.835826,1.2417,-0.0712469
1573325614606458,0.820555,1.24158,-0.0759715
1573325614628795,0.807124,1.23956,-0.0804751
1573325614650260,0.798613,1.23627,-0.0842884
1573325614666707,0.793397,1.23231,-0.0866997
1573325614689177,0.790704,1.23085,-0.0878697
1573325614709475,0.787648,1.23041,-0.08872
1573325614733974,0.784758,1.23195,-0.0895607
1573325614748734,0.783562,1.2347,-0.0901769
1573325614769985,0.784298,1.23606,-0.0901235
1573325614786577,0.786291,1.23538,-0.0907486
1573325614809063,0.787521,1.23377,-0.0930026
1573325614829734,0.788228,1.2333,-0.0968714
1573325614846398,0.788031,1.23195,-0.102796
1573325614869543,0.787088,1.22823,-0.111482
1573325614890133,0.784107,1.22138,-0.122847
1573325614905696,0.777624,1.21425,-0.137236
1573325614929079,0.767078,1.20754,-0.153447
1573325614951527,0.752413,1.19993,-0.173505
1573325614965601,0.731613,1.18954,-0.197575
1573325614988928,0.706521,1.17845,-0.224448
1573325615011377,0.675684,1.16814,-0.252694
1573325615026020,0.638713,1.15638,-0.281596
1573325615048455,0.597601,1.14499,-0.310841
1573325615071878,0.553608,1.13402,-0.340695
1573325615085642,0.506536,1.12717,-0.371651
1573325615108972,0.454584,1.12524,-0.403777
1573325615131414,0.399359,1.12242,-0.435046
1573325615151910,0.341297,1.11708,-0.464419
1573325615168558,0.284093,1.1138,-0.492916
1573325615191047,0.230862,1.12037,-0.519922
1573325615212551,0.18167,1.12657,-0.54386
1573325615229096,0.136795,1.12147,-0.568549
1573325615257407,0.0953507,1.11154,-0.592402
1573325615272489,0.0567759,1.10798,-0.615478
1573325615288801,0.0195808,1.10858,-0.635585
1573325615311252,-0.0125265,1.10798,-0.653649
1573325615332723,-0.0410515,1.10462,-0.6715
1573325615348389,-0.0671405,1.09856,-0.689078
1573325615371763,-0.0913508,1.09792,-0.70379
1573325615392296,-0.111891,1.1019,-0.714997
1573325615408847,-0.130114,1.10707,-0.723428
1573325615431295,-0.146849,1.11202,-0.731309
1573325615452923,-0.161221,1.11595,-0.737038
1573325615470413,-0.174074,1.12003,-0.741467
1573325615491615,-0.18559,1.12338,-0.746545
1573325615512529,-0.197204,1.12702,-0.752457
1573325615528944,-0.208523,1.13249,-0.758431
1573325615551455,-0.218898,1.13702,-0.764762
1573325615572865,-0.229344,1.13902,-0.770911
1573325615589034,-0.23978,1.14129,-0.776273
1573325615611224,-0.249348,1.14291,-0.781149
1573325615640208,-0.260414,1.14217,-0.786178
1573325615649157,-0.273866,1.14277,-0.791815
1573325615671249,-0.284179,1.14798,-0.797192
1573325615692722,-0.287921,1.15231,-0.800703
1573325615708338,-0.285749,1.15374,-0.801188
1573325615730784,-0.286835,1.15598,-0.800847
1573325615752256,-0.290881,1.16601,-0.801239
1573325615768041,-0.296422,1.17833,-0.80153
1573325615791691,-0.301549,1.18924,-0.800716
1573325615812348,-0.305733,1.20081,-0.799574
1573325615828553,-0.309574,1.21105,-0.798929
1573325615851000,-0.314212,1.22133,-0.798465
1573325615873568,-0.318576,1.22978,-0.797669
1573325615888219,-0.32194,1.23596,-0.797083
1573325615911607,-0.324769,1.242,-0.797161
1573325615934054,-0.32764,1.24825,-0.797987
1573325615947893,-0.330207,1.2535,-0.798654
1573325615977332,-0.331843,1.25667,-0.798939
1573325615994362,-0.333035,1.25781,-0.799725
1573325616009205,-0.334203,1.25838,-0.801037
1573325616033606,-0.335145,1.25926,-0.802616
1573325616054291,-0.335595,1.25993,-0.803904
1573325616067770,-0.335506,1.25941,-0.804239
1573325616092164,-0.335815,1.25774,-0.804036
1573325616113637,-0.336761,1.25686,-0.804175
1573325616128397,-0.337889,1.25767,-0.804629
1573325616151699,-0.3385,1.25907,-0.804929
1573325616174148,-0.33859,1.2589,-0.804787
1573325616194643,-0.338897,1.25761,-0.804734
1573325616211235,-0.339546,1.25679,-0.804997
1573325616233685,-0.340648,1.25738,-0.805333
1573325616255156,-0.341753,1.25862,-0.805778
1573325616271654,-0.342612,1.25997,-0.805641
1573325616293961,-0.343242,1.26081,-0.805394
1573325616308528,-0.343458,1.26097,-0.805483
1573325616331112,-0.344534,1.26088,-0.805779
