timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316555144883,5,-6,-4,-3,-5,0,0,-4
1573316555144883,-14,-4,-1,-4,-3,-3,-2,-3
1573316555157569,-3,11,1,-3,2,1,1,-10
1573316555157569,2,-3,11,8,0,-1,0,-4
1573316555165376,-7,3,9,7,5,-1,3,5
1573316555165376,9,-5,-6,1,3,-1,-4,2
1573316555180991,-8,11,6,-1,-4,0,-2,-2
1573316555180991,2,3,0,-7,-2,-2,1,3
1573316555181967,15,-12,-17,-6,-9,-4,-4,-5
1573316555181967,-9,-9,0,-8,-3,-4,2,6
1573316555203440,12,-2,4,9,7,-3,-3,-2
1573316555203440,-5,7,8,3,-1,1,0,-1
1573316555204415,27,-7,-9,6,2,-1,1,0
1573316555204415,3,-1,-9,-13,-9,-2,0,-4
1573316555217110,-1,2,5,4,5,-1,-1,7
1573316555217110,-5,0,2,-1,-1,4,3,-3
1573316555225887,2,-5,-11,-2,1,-5,-3,2
1573316555225887,26,5,-2,4,3,1,0,-7
1573316555239554,28,-9,3,-3,-4,1,2,15
1573316555239554,2,0,-7,-2,-4,-1,-1,3
1573316555246389,-3,8,10,1,4,1,-1,4
1573316555246389,-16,1,-2,-2,-3,-2,-2,-3
1573316555262980,-3,-5,-10,-2,5,-2,-3,1
1573316555262980,-43,-14,-5,-3,-8,-4,-7,-27
1573316555264931,-23,1,-1,-5,-4,-2,-2,-13
1573316555264931,-1,6,14,8,7,3,3,11
1573316555277615,9,2,-1,-2,-8,2,4,5
1573316555277615,5,-7,-12,-5,-2,0,0,7
1573316555286400,-4,16,17,2,0,-1,0,0
1573316555286400,33,-6,-11,4,1,0,-2,-5
1573316555301040,-5,-4,2,0,-2,1,-1,0
1573316555301040,1,-5,-8,1,0,1,0,0
1573316555302016,-3,-2,-7,-10,-7,-3,3,3
1573316555302016,3,-3,0,-6,-3,0,0,10
1573316555323493,-24,0,-1,-2,-5,0,-2,-7
1573316555323493,19,13,10,6,7,-3,-1,7
1573316555324469,-37,-11,-5,-4,-1,3,5,0
1573316555324469,-1,-3,-8,-7,-6,-1,-2,-3
1573316555337160,-18,-5,-3,-6,-6,-2,0,-1
1573316555337160,48,2,-2,-1,3,2,2,19
1573316555345941,-8,2,6,6,0,-2,-2,-7
1573316555345941,-23,-3,-3,0,7,0,0,-5
1573316555360586,-7,9,0,-2,1,-2,0,-8
1573316555360586,5,2,7,2,2,2,5,6
1573316555362534,25,3,-11,-2,0,2,0,11
1573316555362534,-8,-1,0,3,0,0,-1,-7
1573316555383030,27,10,8,3,4,1,-1,4
1573316555383030,-9,-11,-12,3,-3,0,-1,9
1573316555384982,-16,-10,-7,-3,3,0,0,-5
1573316555384982,2,14,12,12,7,-1,1,12
1573316555396698,1,-2,-1,-3,1,2,1,-3
1573316555396698,-10,17,18,-1,-4,-1,-2,-12
1573316555411336,23,-13,-23,-8,-5,0,0,3
1573316555411336,-18,-3,-6,-7,-3,1,1,-1
1573316555420119,-16,-10,-7,1,0,-1,-2,-4
1573316555420119,-21,-8,4,-4,-2,-5,-5,-5
1573316555422070,10,7,-2,-8,-10,-2,-4,-13
1573316555422070,-12,-1,4,0,0,-1,-1,3
1573316555450376,17,2,6,11,6,-3,-4,-2
1573316555450376,-26,-5,-7,-4,-8,-3,0,-9
1573316555452328,2,2,-6,-4,-2,-1,0,0
1573316555452328,-8,-7,6,-3,-6,0,-2,-6
1573316555457209,19,12,6,6,1,1,1,2
1573316555457209,7,-10,-9,-9,-7,-4,-2,1
1573316555465991,14,2,6,5,7,0,-1,4
1573316555465991,-40,-19,-8,-4,-12,-5,-4,-17
1573316555480630,24,8,-1,-2,-2,-2,0,5
1573316555480630,2,1,2,10,8,1,1,-1
1573316555482582,4,5,5,-2,-1,0,0,10
1573316555482582,-18,-3,-2,-4,-3,-1,-1,-12
1573316555503079,-9,-5,2,3,-3,0,-1,0
1573316555503079,14,-3,-7,-4,2,3,0,0
1573316555505032,-16,10,15,-6,-6,-3,-1,-5
1573316555505032,8,12,14,7,6,3,0,6
1573316555525528,-21,-24,-20,-9,-7,-2,-1,-9
1573316555525528,20,22,9,-4,-3,-2,1,7
1573316555527482,-14,-28,-21,8,8,3,1,-2
1573316555527482,24,2,-16,-1,-6,-3,-2,-4
1573316555540172,-19,1,2,7,9,1,-1,-6
1573316555540172,7,7,15,1,3,-1,-3,-11
1573316555547005,6,5,-7,-14,-4,-2,5,9
1573316555547005,10,5,-8,-7,-2,-1,-2,-2
1573316555563591,13,10,13,5,1,2,4,10
1573316555563591,-16,-11,-7,1,0,1,1,1
1573316555564568,4,-9,-6,2,0,-2,-10,-5
1573316555564568,11,20,5,-3,-2,-1,3,7
1573316555586080,-13,-28,-26,-17,-13,-1,2,-2
1573316555586080,-9,-26,-36,12,10,0,3,-3
1573316555587049,8,-1,15,0,1,2,-3,4
1573316555587049,7,-4,-7,0,4,2,2,7
1573316555599738,-1,11,17,-3,-5,-1,-3,-8
