timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323939286763,-17,1,2,4,11,1,1,-4
1573323939286763,21,-2,1,2,-7,2,-5,0
1573323939287739,-17,-4,-9,-8,-11,-2,1,-5
1573323939287739,-13,-7,-9,0,-7,-2,0,-4
1573323939309211,6,4,-2,-15,6,3,3,6
1573323939309211,-36,-8,7,16,-4,-2,-3,-9
1573323939310184,14,17,10,-1,7,3,0,9
1573323939310184,0,-11,-5,11,17,2,2,5
1573323939331666,-5,0,-6,-4,7,1,-1,7
1573323939331666,15,-2,-2,-1,-13,-5,0,-13
1573323939333236,0,4,4,3,5,-1,-1,-4
1573323939333236,-9,9,13,-4,-22,3,1,-5
1573323939347277,-6,-9,-4,-5,-3,-1,-3,-1
1573323939347277,29,-3,-9,18,50,5,4,10
1573323939348251,3,7,-4,-9,2,-2,-3,-6
1573323939348251,4,-7,-11,3,-3,-2,-2,-2
1573323939377567,-6,3,9,1,-3,1,-2,1
1573323939377567,2,11,7,-1,-15,-1,-3,8
1573323939378507,25,-14,1,-7,0,-2,-1,-2
1573323939378507,-3,-7,-5,5,1,-4,-4,1
1573323939392171,-20,-8,-8,1,1,-4,0,-2
1573323939392171,11,7,-2,-3,-3,2,-1,-13
1573323939393146,26,9,4,1,5,1,4,13
1573323939393146,-2,-1,0,-5,1,0,-2,-7
1573323939406808,1,-2,-5,5,3,0,3,0
1573323939406808,-26,-14,-11,-16,-26,-2,-6,6
1573323939407785,3,9,5,9,-2,-1,-1,-5
1573323939407785,13,3,6,-5,-9,-4,-4,-8
1573323939429255,-12,-4,1,9,36,4,2,-13
1573323939429255,11,7,-7,-9,-12,2,5,-11
1573323939430231,-9,-5,-9,-3,3,3,4,1
1573323939430231,-2,-11,-5,-7,-11,-4,-2,9
1573323939451709,15,-1,-10,4,-9,-5,-6,4
1573323939451709,30,-18,11,-3,-11,-2,6,25
1573323939452678,-60,5,4,2,9,-1,-12,-24
1573323939452678,30,23,8,5,-11,-2,1,12
1573323939467325,-31,-26,1,5,5,2,-3,-12
1573323939467325,-19,-7,-5,0,0,0,0,-30
1573323939468297,28,-9,0,1,12,-1,1,-28
1573323939468297,-21,5,-4,9,9,0,1,-15
1573323939489769,-5,12,2,-13,-5,-3,-1,9
1573323939489769,8,-5,-10,-4,-10,-5,0,60
1573323939490745,7,-10,-9,-8,1,3,5,-98
1573323939490745,4,18,6,4,2,-3,-4,-27
1573323939512217,-35,2,2,-1,-5,2,3,6
1573323939512217,-4,-7,5,-2,4,3,2,0
1573323939513192,21,21,7,9,2,-5,-2,74
1573323939513192,-33,-17,0,-1,14,2,-2,21
1573323939526862,12,-2,-2,0,-5,-3,-3,-22
1573323939526862,9,-6,-3,-5,-11,-1,1,-13
1573323939527834,-73,-18,-11,-8,-14,-1,2,11
