timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325961382342,-2,2,-2,-3,-4,2,1,2
1573325961382342,1,-6,-2,-1,1,-3,3,7
1573325961396978,0,4,11,11,1,3,4,13
1573325961396978,-41,0,-5,-6,-2,-2,-4,-22
1573325961403810,9,4,-7,1,2,-1,-3,-8
1573325961403810,9,5,5,-2,-2,1,3,15
1573325961419145,-1,-22,-1,-2,-6,-3,-3,-8
1573325961419145,9,13,5,3,2,1,3,13
1573325961421097,-8,-18,-7,-11,-5,-4,-2,-8
1573325961421097,-1,3,-5,1,1,2,2,16
1573325961433786,17,13,-6,-2,-1,-3,-2,1
1573325961433786,-1,-17,0,-2,-4,0,-1,-3
1573325961442571,-9,-4,6,1,1,0,-3,-4
1573325961442571,15,41,-1,-6,-3,0,0,7
1573325961465018,4,-23,-1,3,1,-2,0,-1
1573325961465018,-15,-4,-2,-4,-2,-2,-3,-5
1573325961466638,-13,-3,-2,2,-2,0,-3,-13
1573325961466638,8,-3,4,1,1,0,3,15
1573325961479655,11,2,1,-1,2,0,-1,3
1573325961479655,14,12,-3,-7,-4,-2,1,-2
1573325961481609,-12,-20,-4,1,-4,-2,-1,2
1573325961481609,-5,2,-9,-6,-5,0,1,3
1573325961502252,8,7,3,3,3,-3,-1,10
1573325961502252,9,-15,1,2,2,1,-2,-6
1573325961504055,-8,-12,-10,-4,-2,-2,0,0
1573325961504055,-9,5,3,-6,2,0,-2,-11
1573325961516460,-10,3,0,2,-4,-1,1,2
1573325961516460,2,-4,4,0,1,0,-3,-3
1573325961523189,8,3,3,2,2,-1,-1,-4
1573325961523189,-1,-2,-7,-7,-5,-1,0,12
1573325961539683,1,4,-7,-2,0,0,-1,-9
1573325961539683,-11,-8,1,5,-1,0,-2,4
1573325961541417,6,-6,-4,0,-2,1,1,-3
1573325961541417,8,-4,-4,-7,-1,-2,-1,-3
1573325961562216,-5,-10,-3,0,-4,-1,0,4
1573325961562216,1,8,-4,2,-3,-2,1,2
1573325961563959,-7,-2,1,3,0,0,-2,-3
1573325961563959,-2,-9,3,4,3,-1,-1,3
1573325961576767,6,13,7,-1,2,-1,-3,-7
1573325961576767,-3,-9,-4,-7,-4,-1,0,1
1573325961583602,-5,0,4,3,-1,-2,-2,-9
1573325961583602,-1,-2,-1,1,0,1,1,0
1573325961600013,1,-19,-13,-11,-5,-1,-3,-2
1573325961600013,6,24,4,3,0,-5,0,1
1573325961600988,6,9,6,2,5,5,-1,3
1573325961600988,-10,-3,-4,-1,-2,-8,-3,-1
1573325961622461,3,2,8,4,1,7,4,3
1573325961622461,7,-11,-8,-7,-1,1,1,-3
1573325961623435,1,-7,-7,-5,-1,-3,-1,0
1573325961623435,-8,-8,-1,2,1,-1,0,1
1573325961636690,-2,8,5,5,0,-3,-1,0
1573325961636690,4,16,3,1,-1,-1,-1,1
1573325961643265,-7,-13,0,1,1,0,2,-2
1573325961643265,17,-10,-2,-7,2,-1,-1,1
1573325961659548,-17,-8,-3,1,-4,-3,3,-6
1573325961659548,28,26,4,1,2,0,-11,7
1573325961661399,-1,9,-3,-3,-3,-2,-3,-1
1573325961661399,-11,-2,-4,-4,-5,1,1,0
1573325961682476,0,-3,0,-1,-3,-3,-2,-2
1573325961682476,-23,-14,5,1,-1,2,0,-1
1573325961683454,9,4,-2,0,-2,-3,1,-3
1573325961683454,23,13,3,6,5,-2,-4,2
1573325961696141,-9,-9,-4,-4,-2,3,1,-3
1573325961696141,0,-3,-9,-11,-5,-1,2,-1
1573325961704925,-29,-3,5,5,1,0,1,4
1573325961704925,31,10,-4,0,-3,1,2,-1
1573325961719564,-4,-12,0,0,-2,-2,-1,-1
1573325961719564,-4,14,7,4,5,-1,1,1
1573325961721519,3,5,-1,-4,0,6,4,0
1573325961721519,-34,-17,4,2,4,1,-2,-5
1573325961742103,7,4,-1,-6,4,-3,-3,1
1573325961742103,15,-11,-9,-5,-6,-2,-1,-10
1573325961744051,16,1,-2,-1,-2,2,1,36
1573325961744051,-5,11,4,4,-1,1,-2,4
1573325961755765,-7,1,-5,-5,-3,0,-2,-5
1573325961755765,-3,-2,6,3,4,5,10,4
1573325961764611,3,1,0,-2,0,-6,-7,-17
1573325961764611,-12,-14,-4,-3,-4,-2,3,-6
1573325961779490,15,8,0,-1,-2,0,-8,12
1573325961779490,7,-2,-3,2,-1,-2,-4,-3
1573325961781441,-15,-13,-3,-3,0,-4,-3,-8
1573325961781441,-10,-7,3,-2,-1,0,-2,0
1573325961802019,10,20,0,-1,0,1,8,-5
1573325961802019,-17,5,0,-1,-2,-1,0,5
1573325961804944,22,7,-2,0,2,-3,-5,-3
1573325961804944,-4,-11,-2,-1,1,1,4,0
1573325961824763,7,-3,3,-3,2,0,-4,-3
1573325961824763,-14,-3,-2,5,-3,-1,2,2
1573325961826574,-9,0,4,7,2,-1,0,-2
1573325961826574,11,6,4,0,-2,-2,-1,-1
1573325961839929,-14,-12,-2,-2,2,1,1,-1
1573325961839929,7,8,-4,-5,-2,-4,-4,2
1573325961840828,-6,-29,-6,-4,-6,6,7,-4
1573325961840828,1,15,0,-1,-2,-2,-1,0
1573325961862250,-19,3,4,0,0,6,10,0
