timestamp,Pitch,Roll,Yaw
1573325961397954,-0.00741647,1.09171,0.226814
1573325961420233,0.0508001,1.09222,0.247042
1573325961441696,0.112301,1.09613,0.269072
1573325961465018,0.175536,1.09718,0.291573
1573325961480631,0.239171,1.09663,0.314842
1573325961503078,0.304446,1.09707,0.338419
1573325961517334,0.371346,1.10122,0.363684
1573325961540565,0.435968,1.11174,0.392145
1573325961562980,0.501113,1.12325,0.422596
1573325961576767,0.565741,1.13607,0.455868
1573325961600013,0.625393,1.15012,0.489944
1573325961622606,0.680339,1.16746,0.523845
1573325961637603,0.734061,1.18897,0.558444
1573325961660423,0.784926,1.21467,0.596928
1573325961682476,0.830471,1.24288,0.637625
1573325961703953,0.867765,1.26998,0.678232
1573325961720541,0.902617,1.2978,0.721096
1573325961743078,0.9337,1.32752,0.763879
1573325961763572,0.96041,1.36086,0.808364
1573325961780465,0.982602,1.39338,0.851148
1573325961802994,0.9995,1.42108,0.889595
1573325961825593,1.01165,1.44439,0.923427
1573325961840828,1.01973,1.46404,0.953063
1573325961863225,1.02714,1.48009,0.978629
1573325961885454,1.03273,1.49344,1.00051
1573325961900303,1.03591,1.50561,1.01823
1573325961923386,1.03923,1.51424,1.03244
1573325961943725,1.04433,1.51871,1.04231
1573325961960283,1.0423,1.51167,1.03946
1573325961982475,1.039,1.4953,1.02656
1573325962004094,1.03704,1.48341,1.01684
1573325962020511,1.03196,1.47296,1.01039
1573325962042960,1.02508,1.45829,0.997932
1573325962063487,1.02327,1.44401,0.981514
1573325962080055,1.02326,1.4366,0.971806
1573325962102543,1.02231,1.43287,0.968107
1573325962124382,1.02179,1.42477,0.965111
1573325962141585,1.02199,1.41465,0.962285
1573325962163173,1.02521,1.40791,0.95768
1573325962184534,1.02905,1.40948,0.954992
1573325962200919,1.03133,1.41369,0.954209
1573325962223178,1.03215,1.41821,0.956941
1573325962244512,1.0325,1.41837,0.959057
1573325962260210,1.03442,1.41995,0.961956
1573325962282903,1.03729,1.42485,0.965377
1573325962303802,1.03907,1.42835,0.967253
1573325962320403,1.03987,1.42913,0.968532
1573325962342962,1.03897,1.4297,0.971611
1573325962364498,1.03643,1.43023,0.975028
1573325962380905,1.03338,1.43193,0.979006
1573325962408723,1.02885,1.43568,0.984216
1573325962425494,1.02237,1.43722,0.985345
1573325962439945,1.01143,1.4343,0.981429
1573325962470210,0.994042,1.42678,0.971067
