timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323529895379,3,-7,-9,-8,1,1,1,0
1573323529895379,0,11,-20,-2,-3,2,1,-1
1573323529908066,0,-3,22,1,7,-1,-2,-1
1573323529908066,2,-4,15,3,1,-2,-3,-1
1573323529916850,2,17,-1,1,1,-2,-1,2
1573323529916850,2,-3,10,6,-1,0,-2,2
1573323529931490,-5,-7,-19,-7,-3,-1,-1,-4
1573323529931490,-2,-2,-7,-12,-2,0,1,-1
1573323529933442,-4,-8,-12,-8,-2,0,2,0
1573323529933442,0,-2,-2,-11,-2,-3,-1,-2
1573323529953963,1,2,2,6,0,1,-1,2
1573323529953963,-2,0,3,5,-4,1,1,0
1573323529955893,-3,5,-6,1,0,1,-2,-2
1573323529955893,-3,-13,-7,-5,1,1,0,0
1573323529967605,2,1,-13,-9,-7,-4,0,4
1573323529967605,-3,-2,26,6,4,-3,-1,3
1573323529977366,-4,2,9,10,3,2,-2,-2
1573323529977366,13,3,7,4,-2,-1,-1,4
1573323529992005,4,-1,-17,-9,0,1,0,1
1573323529992005,7,-5,-16,-12,-8,-1,3,-1
1573323529992980,-22,2,0,-1,-2,-3,-1,-4
1573323529992980,-4,-3,4,9,5,-2,-5,-7
1573323530014455,-3,-9,-7,4,-3,-2,-2,-5
1573323530014455,-3,4,8,9,3,3,0,1
1573323530016406,-3,-8,-10,5,0,-2,-1,-10
1573323530016406,1,5,-2,-6,-3,-2,3,0
1573323530028118,-3,9,-5,-7,-1,-2,-3,-2
1573323530028118,-2,-13,-3,-2,0,1,0,1
1573323530036899,7,6,11,-2,-2,4,3,16
1573323530036899,-8,-4,-4,-2,-3,-1,0,-9
1573323530051543,5,5,3,-2,2,2,0,3
1573323530051543,-3,10,4,-4,0,-2,1,1
1573323530057400,-11,-4,-1,2,2,1,-4,-2
1573323530057400,32,4,0,-4,-1,-2,1,7
1573323530073992,33,1,-1,3,1,0,-1,6
1573323530073992,-63,-2,8,3,-1,-2,-3,-12
1573323530075943,0,-12,-11,-2,-3,-2,-2,-4
1573323530075943,-23,-8,-3,-2,-4,1,0,-1
1573323530087661,-3,12,3,2,3,1,-2,-4
1573323530087661,-3,-10,-6,-1,-3,-2,0,1
1573323530103274,38,4,4,-3,-2,-3,-2,-3
1573323530103274,9,6,1,-1,-3,-2,-1,2
1573323530112059,8,-9,-7,-2,0,2,1,0
1573323530112059,-5,3,4,2,2,-2,4,-2
1573323530113032,-3,-1,-2,-1,0,-3,-9,0
1573323530113032,0,-7,-4,-5,-2,0,-1,2
1573323530134527,-1,0,1,1,1,-1,-1,2
1573323530134527,-2,1,3,-1,0,-2,0,2
1573323530135481,-3,-3,-6,1,-2,-1,3,-2
1573323530135481,-3,3,1,4,0,-1,-1,0
1573323530148173,9,-6,-3,0,-2,0,-1,-1
1573323530148173,-3,2,0,-3,-2,2,-2,2
1573323530156954,32,2,2,-2,0,-2,2,-1
1573323530156954,-15,6,6,2,2,1,-1,9
1573323530170621,-5,-6,-7,-3,-1,-1,0,-14
1573323530170621,-23,-14,-16,-10,-8,-3,-7,-10
1573323530177451,-5,8,7,4,1,-2,1,-2
1573323530177451,4,3,10,9,5,-1,-6,-7
1573323530194065,9,2,1,0,-1,0,1,11
1573323530194065,13,3,-4,1,-2,2,1,4
1573323530195994,-11,-10,-13,-8,-5,-1,1,-1
1573323530195994,-14,-3,-2,-1,2,-1,-1,-4
1573323530207706,-11,1,6,3,2,-1,-2,-1
1573323530207706,20,4,4,3,0,-2,-2,-2
1573323530216501,-12,-2,-3,2,-1,0,2,3
1573323530216501,9,-4,-4,-2,-2,-1,3,2
1573323530231218,-15,-4,-4,-7,-3,-2,-1,-4
1573323530231218,19,3,1,0,3,-2,-2,0
1573323530237965,-3,-2,-3,-3,-2,1,1,0
1573323530237965,-7,-2,-2,-1,-3,-2,1,-5
1573323530254640,-5,-3,0,1,-1,-1,-1,0
1573323530254640,7,2,-2,-2,-3,-1,0,2
1573323530255613,-2,1,3,4,5,0,4,-1
1573323530255613,-5,0,2,-3,-5,0,-7,4
1573323530268255,-10,-2,-1,0,-6,-17,1,4
1573323530268255,17,3,4,5,15,9,7,6
1573323530277032,-9,-7,-7,-4,3,-5,3,-4
1573323530277032,-1,-1,0,1,-13,-14,6,-5
1573323530290700,1,-1,-5,-5,1,18,-24,-1
1573323530290700,0,-1,-2,-7,-2,8,-3,-13
1573323530297526,-1,-1,-5,-9,-17,-20,-35,-13
1573323530297526,-7,-5,-4,-7,2,5,-3,-2
1573323530314117,-4,-3,-4,-5,-14,-2,30,4
1573323530314117,1,-3,-2,1,0,0,-8,2
1573323530316070,-1,4,4,0,0,5,-6,-6
1573323530316070,0,1,2,4,-2,3,9,0
1573323530327781,-2,2,-3,-3,-2,-12,-43,5
1573323530327781,17,15,15,24,32,26,44,3
1573323530336565,-2,-1,-4,-7,-3,-14,9,0
1573323530336565,-11,-11,-9,-8,-2,-4,15,-3
1573323530351234,2,0,6,13,17,16,13,9
1573323530351234,-5,-5,-6,-13,-26,1,13,-9
1573323530358039,6,7,8,11,3,-46,-47,1
1573323530358039,-2,2,4,6,10,13,-23,2
1573323530374635,-2,-1,-5,-11,-4,-35,31,-5
1573323530374635,9,0,-10,-10,-16,2,-35,4
1573323530376583,-22,-15,-13,-9,-1,29,-9,-25
1573323530376583,13,6,-2,5,10,20,11,22
1573323530397118,-1,16,-18,-25,-41,12,12,-18
1573323530397118,0,8,14,12,-4,-28,-23,3
1573323530398055,-3,-32,7,6,-11,-5,11,13
1573323530398055,28,34,-4,-3,17,-9,10,23
1573323530410753,-26,-23,-5,0,11,-6,-17,-35
1573323530410753,-9,-11,-1,-2,-4,11,25,-8
1573323530417584,8,23,13,19,29,8,24,14
1573323530417584,-5,-4,9,7,-15,7,68,-10
