timestamp,roll,pitch,yaw
1570180037650085.0,0.8949806054635536,0.2636093889325897,0.7666617538689172
1570180037673998.0,0.8810030552451187,0.26328237798915455,0.7632231166517723
1570180037695939.0,0.8809122645052933,0.26324760872989184,0.7632117447426263
1570180037710949.0,0.8772283425790446,0.2631235284916811,0.7622866331947288
1570180037734840.0,0.8771239255483602,0.26308737110020686,0.762278863623909
1570180037755806.0,0.8751170950785014,0.26299975815241355,0.761779243992841
1570180037770827.0,0.875000319337065,0.26296177815013067,0.7617744848022665
1570180037826593.0,0.8736424337376739,0.2628878962067263,0.7614452069716874
1570180037828587.0,0.8735144631578511,0.26284746347011695,0.7614434102328521
1570180037833757.0,0.8724880969884022,0.26277948099887455,0.7612051474618479
1570180037854518.0,0.8723470191033927,0.2627360428920664,0.7612063198217847
1570180037876457.0,0.8715143680008546,0.26267010435213634,0.7610247533642112
1570180037928558.0,0.8713607867940948,0.2626227808247365,0.7610291002170088
1570180037929315.0,0.8706577189465527,0.26255659244284085,0.760886772184544
1570180037938500.0,0.8705030779120522,0.2625061570638952,0.760894551847744
1570180037952325.0,0.869905172815024,0.2624411449433842,0.7607808425665301
1570180037973210.0,0.8697669931881647,0.2623913778000522,0.7607909503242124
1570180037996219.0,0.8692653294283867,0.2623318366606288,0.7606972272278538
1570180038012151.0,0.8691563709752678,0.26228789506104616,0.7607069853959468
1570180038033172.0,0.8687423145445977,0.2622369947028273,0.7606268741079852
1570180038057094.0,0.8686660783011585,0.262200142484564,0.7606353741584594
1570180038072042.0,0.8683274759646117,0.2621576289039575,0.7605650360246562
1570180038094033.0,0.8682797275422761,0.26212817666756727,0.7605708330211279
1570180038116029.0,0.8680001667386874,0.2620942648128859,0.7605065909172702
1570180038131837.0,0.8679714494798312,0.26207168062026304,0.7605091111215845
1570180038153809.0,0.8677363423786324,0.2620444037016514,0.7604497835035614
1570180038175665.0,0.8677214260454348,0.26202672031847285,0.7604498681296822
1570180038191620.0,0.8675238116706626,0.26200481372164747,0.7603947773297077
1570180038213765.0,0.8675226925407814,0.26199158792841154,0.7603927673854578
1570180038235865.0,0.8673596367496402,0.261974637597058,0.7603411893093475
1570180038253456.0,0.8673729579021308,0.2619655694675504,0.7603371997130766
1570180038273628.0,0.8672418131183144,0.2619532564370706,0.7602883296550483
1570180038295552.0,0.8672699115424154,0.2619482431517922,0.7602823534069523
1570180038313292.0,0.8671688421731836,0.26194052324984474,0.7602356114507445
1570180038333238.0,0.8672124084731765,0.26193965828176374,0.7602277055478016
1570180038355454.0,0.8671403031284278,0.2619366007099901,0.7601826121285904
1570180038373133.0,0.8672002161186665,0.2619399426015145,0.7601727154952149
1570180038393086.0,0.8671562755691197,0.2619412663204123,0.7601285381546858
1570180038416058.0,0.867233294760825,0.2619483808866252,0.7601161867767329
1570180038432987.0,0.8672172228302725,0.26195383254296845,0.7600722497355195
1570180038453125.0,0.8673127984412184,0.2619649584018948,0.7600574109506166
1570180038478852.0,0.8673255143659804,0.26197517238882206,0.7600136817334551
1570180038493816.0,0.8674424015347193,0.2619911377761019,0.75999681344159
1570180038513757.0,0.8674860709668352,0.26200667532816274,0.7599533546349256
1570180038535838.0,0.8676266922513989,0.2620278472234078,0.7599344825658901
1570180038553728.0,0.867701287562363,0.2620489483019194,0.7598908732551133
1570180038573596.0,0.8678652034121617,0.2620753881939139,0.7598695403711322
1570180038595718.0,0.8679701694144728,0.26210205953730803,0.7598249724511709
1570180038613487.0,0.8681592282747274,0.2621339671451556,0.7598008180139277
1570180038633435.0,0.8682971867475623,0.26216636194057935,0.7597553375167135
1570180038655375.0,0.8685150772222074,0.26220389749121875,0.7597288570489348
1570180038673376.0,0.868689185980809,0.26224241552237043,0.7596825290164746
1570180038693274.0,0.8689396334410957,0.26228623766484926,0.7596535338604824
1570180038716214.0,0.8691537994323685,0.2623316221932685,0.7596058977687621
1570180038733978.0,0.8694430390060939,0.26238276164526547,0.7595739418146156
1570180038760097.0,0.8697053595251288,0.2624366959328279,0.7595241782895018
1570180038776118.0,0.8700421501051263,0.2624973016516138,0.7594883896320775
1570180038793007.0,0.8703595418664165,0.26256169206897184,0.7594357543459234
1570180038815945.0,0.8707503235262768,0.26263334050908516,0.7593958668118393
1570180038835976.0,0.8711292735231996,0.2627094218926917,0.7593400368345188
1570180038857832.0,0.871581779202771,0.26279312351945805,0.7592956481435557
