timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570180037829584.0,6.687981229202583,1.6815299834138635,1.4598739745755567,2.664202655333756,3.150648074156482,1.4320491789284708,16.574515408491887,14.6542628461603
1570180037829584.0,5.395719072912138,1.5677259928600729,1.2401250297664612,2.278166925383694,2.415440565528632,1.3483131187986919,12.16740534842999,11.696573533380224
1570180037830666.0,5.159661309055659,1.522857079476731,1.2098712995633791,2.1987214836355586,2.33456691721383,1.3272396415129697,11.590955070080048,11.218291088649657
1570180037830666.0,4.920829252500602,1.4980384659747596,1.1716424448460234,2.107731413924019,2.1617654487173055,1.2903344499744835,10.454222301339843,10.621682361482355
1570180037831580.0,4.721261876808443,1.4611910699168087,1.144795914174256,2.0428172157872875,2.0939561474574013,1.2671769543896592,9.969195017113528,10.21019973260817
1570180037831580.0,4.6119960352051805,1.444426024593881,1.1263599462911524,1.9875973069933661,2.008691537813248,1.2384903657101023,9.363971552704072,9.907407346634303
1570180037832574.0,4.437669014065444,1.412105124910134,1.1030396505405986,1.9258939851387666,1.9524626133951344,1.2217746626732968,8.952014303786383,9.536730802020587
1570180037832574.0,4.376185136862325,1.397450784949896,1.0920852411158122,1.8858850330662005,1.9000434804532043,1.203599233359705,8.565451598477113,9.34507427073768
1570180037839555.0,4.2221524114443465,1.367825650198281,1.0747429165155755,1.833959689511215,1.8472129590862227,1.191089051961711,8.205453550088864,9.019511320190729
1570180037839555.0,4.177376165001464,1.3550497745261103,1.0667685086420797,1.8052993412879745,1.8058826243863746,1.174636792668179,7.922648000017475,8.879864559970592
1570180037845550.0,4.036833394312965,1.3288123732405763,1.0449187538771565,1.7620149952836552,1.7570679285782256,1.1650995005696758,7.597357507453844,8.598937213437527
1570180037845550.0,4.004712516348757,1.3187751291354446,1.0309199590528733,1.7394685364721825,1.7284444094321922,1.1546193863735563,7.383625872131729,8.505372592442997
1570180037860622.0,3.8826655114492112,1.297324811770217,1.0086379853132525,1.6978226064136177,1.690365195103051,1.1478553933457083,7.099227006080124,8.270725113394336
1570180037860622.0,3.862785748547108,1.2900436831838917,0.9964023402671772,1.6744457705524345,1.6719550949325352,1.1386533168122193,6.932603530180384,8.209084286023959
1570180037869479.0,3.754718443682003,1.2723669973541394,0.9781715345145461,1.6343111685571898,1.63652466381806,1.1318527503760125,6.678691409133167,8.011641917467637
1570180037869479.0,3.7407615890273567,1.2636044348892534,0.9699635441207183,1.612805010650948,1.6173982839384433,1.1232415330675036,6.552812416735819,7.97726946208166
1570180037877458.0,3.6476390031576043,1.2398121878898856,0.956533159063532,1.573725971866393,1.5789272288740575,1.1186813856619835,6.334534783908657,7.807548560789583
1570180037877458.0,3.6469917714288136,1.2249577909047888,0.9507805361482285,1.5532545443763537,1.559268240987944,1.1122235176407205,6.229899289861162,7.779642982124694
1570180037899432.0,3.5653755520854666,1.1992573334645167,0.9411413727898358,1.5199023210146239,1.5223560753277496,1.109710526385516,6.0103772401451545,7.61421044987347
1570180037899432.0,3.560202163709155,1.182763174222187,0.9388272248318247,1.5070483097734728,1.5058539046433197,1.1062409179902728,5.907805914547084,7.584717409074656
1570180037939290.0,3.4766109867026125,1.1567714621604597,0.9361958544703607,1.4819992443605865,1.4745185465466697,1.106361669526708,5.710329085104666,7.4298514209753055
1570180037939290.0,3.4676119308009308,1.1410933940689454,0.9400461884734964,1.472360636205143,1.463898757708368,1.1053701088067118,5.629630632050731,7.391636451209213
1570180037939290.0,3.379206251515366,1.1173501792586515,0.9429414632549338,1.4457165056712533,1.4358767427487964,1.106625026016356,5.442677965299055,7.217949178371427
1570180037939290.0,3.360205848022009,1.1017793735515884,0.9511755628313804,1.4315130275466386,1.4224962045645018,1.1058154853646114,5.369102913073987,7.168009510586638
1570180037940351.0,3.269079722770382,1.0802363357663558,0.9605277218866307,1.4043919352895524,1.3909975430915853,1.1051227211843193,5.202390383897932,7.00412789873652
1570180037940351.0,3.2484456659701637,1.0692487311828314,0.9725929514111892,1.3941416635691812,1.3788105330342306,1.101322423553122,5.140012620763978,6.954397427635568
1570180037943525.0,3.162776969944853,1.055247761300592,0.9833687513801492,1.3747201904513122,1.3513073965827693,1.1011881985875582,4.985353736422554,6.799423549573155
1570180037943525.0,3.146398557592955,1.0516755347796096,0.9953223452649338,1.3681109519270809,1.3394591137037615,1.1003477444569563,4.940391890917769,6.7676133506166485
1570180037951422.0,3.0695578526186154,1.0468465312229516,1.0053503407795703,1.3472483221011036,1.313026964351504,1.1015321081441949,4.817166795693384,6.649912174796229
1570180037951422.0,3.0606820686567113,1.0517612005088373,1.0152784474630165,1.3377089985843988,1.3034623327497143,1.1000789046491033,4.798383266838545,6.650412815123768
1570180037958247.0,2.9967353530762924,1.052405411338913,1.025465465744686,1.316892585347263,1.2803105391985665,1.0992286443064354,4.698942808560955,6.565346212868509
1570180037958247.0,2.992259530890008,1.0546425614131993,1.0374502638918042,1.308080407838733,1.2740020798665563,1.0979351099772785,4.680696184913181,6.566309259376404
1570180037966261.0,2.9289879415228866,1.0500622620238587,1.0500014401364324,1.2886835553415417,1.2564436436470627,1.102470689833068,4.572354639164301,6.468744851631005
1570180037966261.0,2.92123321683014,1.0487260468381352,1.0662590723830565,1.2807347599881662,1.2554371572185283,1.1094078883261476,4.5477887478121595,6.463882680552426
1570180037981181.0,2.8549446032711834,1.0415962665343659,1.0844242778295277,1.2627306850146756,1.2440178910647237,1.120807882911465,4.442624251601489,6.379285469206892
1570180037981181.0,2.839356613452634,1.0395339558872116,1.1006409233453118,1.255622002419409,1.2454252907032068,1.13199797244506,4.421000064052244,6.390041885275109
1570180037988164.0,2.768412880436223,1.0374835907973394,1.1108922875875744,1.2389447821567154,1.2315560722648753,1.1462741799484342,4.329664095716689,6.3348671695184064
1570180037988164.0,2.7480647451787044,1.0425781967284877,1.1173801972373496,1.232669163238372,1.2274570084334235,1.1577924465196905,4.322133147335106,6.360204899792783
1570180038003228.0,2.6776257961910943,1.0452918438165508,1.12043384149196,1.2173069650851582,1.208994972080203,1.1687056116365342,4.241873934598199,6.292011508832541
1570180038003228.0,2.6592514429774945,1.0495248405963489,1.1246539387264083,1.2120655881623124,1.2018991033571385,1.17601819389093,4.2338914036744715,6.2931538467209895
1570180038011171.0,2.597929928593491,1.0505663622639967,1.1303619079869625,1.197560685012493,1.1845634818790074,1.182475547955664,4.154426273074782,6.229746050730992
1570180038011171.0,2.589517393332357,1.0556366912054207,1.1385272145530614,1.190659215886276,1.1808434777231978,1.1868226931617576,4.144238067333908,6.253172617137579
1570180038026097.0,2.54350165157565,1.0581006712127843,1.1464005945199287,1.173855979387657,1.168199362185891,1.1958792827842388,4.063624818151373,6.222892440534909
1570180038026097.0,2.5503776714960917,1.0650812591858208,1.1548994238764814,1.1651084878905713,1.1690845924164646,1.2062799441614258,4.054604764095355,6.267435205888981
1570180038027178.0,2.52582850531798,1.0731513026747639,1.1611270346864802,1.145637374789214,1.1625161580816896,1.2184647500582473,3.977474335817758,6.230668215305624
1570180038027178.0,2.5527177237712233,1.0856484935647195,1.1670119614408214,1.1327018005330804,1.1675186540077453,1.2266739078729043,3.9693015097257707,6.253915006779541
1570180038049059.0,2.540962506178318,1.0951851392255034,1.1704363801952427,1.1111450288117115,1.1596728757918657,1.2329398359235129,3.8962558378536394,6.206332401665562
1570180038049059.0,2.558687623606265,1.1029058840661436,1.1753320500741384,1.0989746646138228,1.1596819250124029,1.2372108524888423,3.87696909823868,6.205227025465015
1570180038055990.0,2.5282754674518895,1.1046129326666505,1.1827221774868677,1.079635926190763,1.1469636936909493,1.2436758833371906,3.784143282999358,6.1198593037662405
1570180038055990.0,2.5308788966200506,1.105702925475968,1.1940212977726854,1.0674556328080942,1.1412304821526489,1.2484860062092584,3.7605423067214727,6.088268368100097
1570180038063164.0,2.4920182024727224,1.101172947082481,1.2042398970693335,1.0474897565200538,1.1233118380550293,1.2547280459339087,3.6814115710048876,5.982652849818703
1570180038063164.0,2.489043025044406,1.0989253697674208,1.2163189941883064,1.0363699763560155,1.1153744067771962,1.2616753023479532,3.665080734636216,5.943199612031401
1570180038072042.0,2.451344724430631,1.0982547765552715,1.2293908453685447,1.0215162774350819,1.0997082869079597,1.2711993833412185,3.5878544214887667,5.8511055568276715
1570180038072042.0,2.453262393379942,1.1031194852048347,1.243828663393125,1.0170114831829287,1.0966086908420551,1.2799076095906436,3.5717654334466995,5.834128891799795
1570180038086192.0,2.4235350351053127,1.107718358723195,1.2564737865909374,1.0103964518856285,1.0837290482894644,1.29014807577262,3.5040577847743837,5.772485098590808
