timestamp,x,y,z
1573316908685066,-12.375,24.9375,-13.6875
1573316908705561,-7.75,20.9375,-11.25
1573316908729967,-3.875,17.375,-11.5625
1573316908743626,-4,15.0625,-11.0625
1573316908765096,-4.75,14.3125,-9.3125
1573316908788520,-5.5625,13.8125,-9.125
1573316908812920,-5.1875,12.6875,-9
1573316908825608,-4.6875,11.875,-8.5625
1573316908850010,-7.125,12.8125,-10
1573316908863674,-8.9375,16.625,-12.625
1573316908887095,-11.3125,22.25,-12.375
1573316908908568,-16.6875,31,-16.5625
1573316908931994,-17.6875,36.0625,-26.1875
1573316908946636,-16.25,42.9375,-32.5
1573316908968104,-25.1875,55.3125,-37.125
1573316908983724,-37.5,64.6875,-37.875
1573316909007144,-41.9375,72.0625,-36.1875
1573316909027641,-42.6875,81.6875,-41.3125
1573316909051062,-35.875,88.25,-43.9375
1573316909066681,-21.5,91.8125,-42.9375
1573316909090105,-16.375,96.125,-46.125
1573316909104745,-20.375,102.813,-45
1573316909127191,-27.375,109.188,-42.125
1573316909147694,-39.375,112.563,-40.25
1573316909179896,-43.4375,115.25,-38.0625
1573316909186728,-35.4375,112.813,-40.4375
1573316909211128,-27.3125,105.813,-39.5625
1573316909223815,-26.625,101.25,-32.5625
1573316909248215,-29.9375,96.0625,-31.875
1573316909267735,-34.375,91.25,-30.75
1573316909284327,-34.1875,85.875,-22.6875
1573316909306778,-25.3125,74.9375,-22.9375
1573316909329226,-30.4375,72.3125,-19.1875
1573316909343866,-32.8125,64.3125,-14.0625
1573316909367288,-24.1875,53.8125,-12
1573316909387788,-13.375,48.0625,-11.125
1573316909404375,-8.6875,43.25,-7.125
1573316909426822,-8.75,35.8125,-5.125
1573316909448297,-6.75,28.4375,-4.5625
1573316909463911,-1.375,23.4375,-4.0625
1573316909488311,2.125,16.875,-3
1573316909507836,6.1875,9.3125,-1.625
1573316909524423,12.1875,1,2.9375
1573316909546874,21.1875,-5.8125,13.3125
1573316909568344,29.125,-10.5,23.625
1573316909583959,52.625,-26.0625,40.25
1573316909607383,84.3125,-42.125,51.75
1573316909627885,103.25,-41.4375,26.4375
1573316909643494,91.1875,-22.6875,10.25
1573316909666919,17.75,3.9375,13.5625
1573316909688390,-84.6875,17.75,20.125
1573316909704007,-99.75,7.8125,7.875
1573316909726453,-16.4375,-2.5625,2.25
1573316909764519,46,-1.125,9.625
1573316909766471,18.125,5.3125,9.75
1573316909801606,-53.8125,8.25,1.5
1573316909815270,-79.125,10.625,-6.625
1573316909824054,-51.5,10.5,-13
1573316909846501,-16.25,6.6875,-16
1573316909875782,-0.8125,3.9375,-17.3125
1573316909885542,-14.25,2.5625,-16.3125
1573316909921654,-35.3125,2.1875,-13.4375
1573316909935322,-34.75,-1.75,-12.6875
1573316909944101,-16.1875,-5.5,-11.1875
1573316909966550,-0.875,-6.625,-11.0625
1573316910004619,2.75,-11,-11.125
1573316910006570,4.3125,-16.0625,-4.75
1573316910042677,12.375,-14.4375,0.6875
1573316910049509,37,-14.0625,0.75
1573316910064149,69.25,-19.125,10.0625
1573316910094408,73.125,-22.25,23
1573316910110022,53.4375,-24.25,19.3125
1573316910123685,36.125,-19.4375,10.75
1573316910154919,16.75,-10.625,12.375
1573316910169558,2.5625,-2,11.125
1573316910191029,-10.5625,2.625,11.5625
1573316910206649,-30.6875,7.875,17.5
1573316910236902,-32.1875,8.5625,8.9375
1573316910250571,-18.5,6.4375,4.875
1573316910274965,-18.5625,8.25,3.8125
1573316910289613,-31.5,11.125,-1.5
1573316910319863,-44.0625,11.0625,-6.5
1573316910334500,-45.6875,10.75,-7.75
1573316910357925,-33.25,8.1875,-8.8125
1573316910370613,-19.5,3.0625,-8.4375
1573316910394037,-10.6875,-3.25,-8.25
1573316910410628,-5.75,-6.875,-9.9375
1573316910437957,-5.5625,-6.3125,-9.5625
1573316910446740,-5.4375,-7.9375,-11.6875
1573316910476027,-1.875,-11.625,-13.375
1573316910490661,3.8125,-17.125,-10.875
1573316910513108,13.6875,-17.375,-1.3125
1573316910529701,20.8125,-10.5,-2.0625
1573316910552148,52.875,-11.3125,10.3125
1573316910566788,71.1875,-20.4375,25.9375
1573316910597046,75.125,-26.5625,20.0625
1573316910610714,73.4375,-29.5,3.4375
1573316910626327,55,-17.625,-5.875
1573316910649748,9.6875,6.8125,4.4375
1573316910670246,-53.375,13.6875,9.25
1573316910686838,-64.9375,8.125,2.625
1573316910715139,-18.3125,0.5,1.3125
1573316910730781,22.6875,-0.25,4.75
1573316910746373,10.6875,3.9375,7.0625
1573316910768821,-34.3125,7.6875,0.25
1573316910792244,-60.3125,8.125,-7.625
1573316910806886,-50.125,3.6875,-8.125
1573316910829333,-22.0625,-1.75,-7.5625
1573316910851782,2.5,-7.75,-8.125
1573316910874229,5.125,-12.375,-6.0625
1573316910888870,-5.3125,-16.5,-4.6875
1573316910912292,-9.1875,-22.0625,-3.875
1573316910926935,1,-27.0625,-0.5
1573316910949380,12.5625,-28.5,4.3125
1573316910971827,15.25,-31,7.9375
1573316910994278,13.3125,-36,11.75
1573316911008916,9.625,-43.3125,16.875
1573316911033315,7.625,-52.125,21.6875
1573316911046003,12.125,-65.375,27.75
1573316911069427,22.4375,-83.5625,36.6875
1573316911082115,36.4375,-105.5,49.5
1573316911105544,47.75,-132.25,65.3125
