timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316908685066,13,0,-3,-5,-3,-1,-4,1
1573316908685066,4,4,3,7,3,0,-1,-4
1573316908697753,5,-2,0,-1,-1,0,-1,0
1573316908697753,-13,-4,0,1,1,0,0,-3
1573316908706536,-1,3,-1,-1,-1,1,1,-2
1573316908706536,5,3,-1,-2,0,-2,1,4
1573316908728983,2,-9,-2,1,1,2,3,12
1573316908728983,3,0,0,-1,-1,-3,-5,-8
1573316908729967,4,4,1,2,1,-2,-1,2
1573316908729967,10,0,0,-4,-1,2,3,10
1573316908742651,-9,-11,-8,-1,0,-3,-1,-8
1573316908742651,2,-5,-1,0,-1,-1,-2,-13
1573316908749483,-16,2,-2,-2,-1,-1,-5,-13
1573316908749483,-4,2,7,-1,-1,-3,-4,-5
1573316908757289,-6,5,1,0,-1,-1,-2,-9
1573316908757289,-9,-8,-3,1,-1,2,10,10
1573316908771928,4,2,-3,-2,-2,-3,-3,-9
1573316908771928,5,3,0,-7,-1,-3,-2,4
1573316908779735,-7,-8,-5,0,0,-2,-3,-14
1573316908779735,1,3,4,4,1,-2,-3,-2
1573316908788520,7,13,9,1,-1,1,3,9
1573316908788520,-9,-14,-2,2,1,0,-1,-2
1573316908811945,2,0,-3,-4,-4,0,2,3
1573316908811945,-10,3,-4,0,1,0,0,-5
1573316908812920,-3,-5,7,3,0,-1,-3,7
1573316908812920,4,22,18,1,-4,0,-2,-2
1573316908817800,-7,-7,-14,-4,-2,0,-3,-4
1573316908817800,-11,-26,-28,-8,1,1,-3,-7
1573316908826584,3,-4,-6,-5,-2,-1,-2,-3
1573316908826584,-38,-4,6,11,5,-1,-4,-15
1573316908849035,38,21,9,0,0,0,4,30
1573316908849035,-3,8,9,1,-1,1,-1,6
1573316908850010,-6,-10,-12,-6,-3,-4,-4,-5
1573316908850010,0,7,-19,-8,0,2,-1,-7
1573316908862697,-17,-7,24,8,3,0,-1,-7
1573316908862697,6,20,9,-5,-7,-3,-1,3
1573316908869529,-1,-23,-7,1,9,8,2,8
1573316908869529,13,-4,9,15,10,5,4,9
1573316908886119,-7,0,-9,5,30,19,2,-6
1573316908886119,9,-3,-11,-7,-61,-49,-11,2
1573316908888072,-16,5,12,-12,-23,-8,-5,-19
1573316908888072,20,0,-8,-14,-7,-4,0,6
1573316908899785,-7,-6,-1,3,17,14,2,-1
1573316908899785,-14,17,9,4,35,27,7,-1
1573316908908568,0,9,8,0,-18,-28,-3,3
1573316908908568,13,-37,-33,-1,-3,-1,-1,-5
1573316908931040,5,-3,2,-4,-4,-2,3,16
1573316908931040,-13,-2,-7,0,9,6,-4,-7
1573316908932971,-3,-2,3,2,9,6,1,0
1573316908932971,11,53,19,0,5,6,5,7
1573316908946636,-9,-31,-6,2,2,0,0,-8
1573316908946636,2,-25,-2,9,-4,-1,-2,-5
1573316908947609,-11,-6,-6,-6,-13,-3,-6,-4
1573316908947609,-5,-3,-3,-1,-1,-5,-3,1
1573316908960296,-3,39,11,-9,-12,-7,-5,-11
1573316908960296,15,-18,-3,6,26,9,7,14
1573316908969080,5,6,-4,1,-12,-3,-2,-7
1573316908969080,-5,-21,-6,-3,-9,-7,-3,-7
1573316908982746,6,11,-14,-15,-13,-11,-4,4
1573316908982746,17,15,15,4,7,5,2,9
1573316908989577,5,19,4,5,23,14,5,3
1573316908989577,-14,-10,8,1,4,0,0,-6
1573316909006170,-3,-15,-3,5,-12,-10,-8,-7
1573316909006170,-8,1,1,-5,-23,-9,-7,-12
1573316909008121,-17,-5,6,8,9,4,0,-4
1573316909008121,-10,23,9,4,29,19,4,0
1573316909019832,-2,-37,-7,5,-4,-12,-5,-9
1573316909019832,1,7,4,-15,-35,-17,-1,-4
1573316909028615,3,-2,-27,-18,-19,-5,-2,1
1573316909028615,20,-7,-2,1,16,11,3,3
1573316909043256,5,13,17,7,8,-2,-3,3
1573316909043256,4,1,-6,4,10,7,3,10
1573316909051062,8,11,14,4,2,-2,0,-11
1573316909051062,-19,-23,-13,-3,4,6,2,-4
1573316909066681,8,-1,-17,4,15,7,1,3
1573316909066681,-9,8,22,5,-9,-6,-1,-7
1573316909067655,16,4,6,-1,-10,-2,3,21
1573316909067655,13,15,-2,-4,-1,-3,2,13
1573316909089132,-14,3,10,-3,-32,-18,-8,-25
1573316909089132,6,-5,-5,7,48,27,7,9
1573316909090105,1,-7,-10,0,10,1,0,-5
1573316909090105,-9,3,-7,-8,-44,-27,-5,3
1573316909102793,19,8,10,4,5,7,3,0
1573316909102793,-20,-8,-7,-5,8,4,-6,-2
1573316909109625,-11,-13,-11,9,40,20,10,8
1573316909109625,8,-4,-7,-2,-5,-9,-2,7
1573316909126216,2,6,5,-11,-50,-21,-4,-15
1573316909126216,0,18,-16,-13,-16,-7,1,-3
1573316909128168,7,-2,25,7,30,18,1,-5
1573316909128168,-5,-7,-7,-6,-15,-5,-1,3
1573316909139880,-17,0,-6,-1,24,7,-3,-10
1573316909139880,10,-3,5,4,-5,-1,3,5
1573316909149642,-1,2,-13,-5,-20,-11,-3,6
1573316909149642,-18,7,3,2,29,6,-7,-11
1573316909178920,-20,-14,8,11,11,1,-3,1
1573316909178920,-1,-3,-16,-11,-20,2,4,8
1573316909179896,6,-6,-1,0,-35,-16,-5,-14
1573316909179896,-1,-7,-1,-8,-9,0,-1,-9
1573316909185751,43,23,5,6,8,5,6,27
1573316909185751,-71,-32,-5,5,22,-3,-13,-22
1573316909209175,1,16,-22,-12,-11,-7,-3,4
1573316909209175,-26,-28,18,10,-7,-7,-9,-19
1573316909210155,1,-3,-18,-13,19,14,12,32
1573316909210155,47,14,7,0,-16,-6,0,-12
1573316909212103,-20,-4,-3,-6,-19,-4,-5,-16
1573316909212103,-11,11,-2,5,7,-6,-3,-8
1573316909222839,7,-4,-4,-4,-4,0,6,22
1573316909222839,-5,6,18,4,10,-2,-4,2
1573316909247241,13,-8,1,10,21,8,-1,6
1573316909247241,11,-4,-8,-4,-16,-4,-2,-4
1573316909247241,1,10,6,1,-2,2,6,7
1573316909247241,10,-3,-6,3,21,7,0,-3
1573316909249191,1,6,-6,-16,-25,-7,-5,-27
1573316909249191,68,7,-10,-2,-5,4,23,81
1573316909259927,-101,-31,1,-6,-24,-13,-22,-60
1573316909259927,31,12,7,4,7,-1,1,8
1573316909268712,8,5,1,4,19,4,10,34
1573316909268712,-4,9,1,8,22,8,-3,-25
1573316909283356,10,8,-9,-3,-16,-1,3,11
1573316909283356,-13,7,11,-3,-6,-3,-4,-9
1573316909290187,0,-23,-3,6,4,-5,-2,2
1573316909290187,-17,-12,-1,-5,-3,1,-1,-5
1573316909305799,35,13,-3,4,7,-1,4,15
1573316909305799,-32,-20,-7,-6,10,-1,-5,-9
1573316909307751,-14,-7,10,4,-26,1,-2,-4
1573316909307751,7,12,-11,-17,-28,1,7,-2
1573316909329226,-8,-27,-6,0,13,-2,-7,-19
1573316909329226,30,17,16,8,-3,3,11,31
1573316909330202,-57,2,-10,-7,15,-11,-18,-42
1573316909330202,22,15,14,8,10,3,-1,-13
1573316909342890,47,19,11,5,-7,4,11,31
1573316909342890,-62,-21,-20,-9,-5,-6,-13,-32
1573316909349723,22,-13,5,2,3,3,9,43
1573316909349723,-21,-2,-3,-2,6,-3,-5,-8
1573316909366311,-5,2,-10,-9,3,4,-2,-10
1573316909366311,23,-2,4,-1,-30,2,7,9
1573316909368264,25,18,7,4,5,6,7,15
1573316909368264,-37,-23,-14,-11,-8,-10,-14,-27
1573316909379976,-26,-4,0,-6,1,-2,-5,-20
1573316909379976,15,0,-7,10,25,2,2,6
1573316909388763,16,5,2,-9,-15,3,4,2
1573316909388763,-26,-8,-7,-3,-2,-4,-7,-21
1573316909403401,8,2,1,1,-5,2,-2,-5
1573316909403401,6,12,5,1,-7,-3,2,1
1573316909410233,14,-12,1,12,28,5,4,8
1573316909410233,2,4,3,0,-22,-7,-3,-3
1573316909425850,-25,-2,-4,-4,4,-2,-2,-13
1573316909425850,-3,-12,-12,-12,-13,5,4,18
1573316909427798,4,12,8,5,2,-9,-13,-34
1573316909427798,-39,-24,-1,-4,16,14,0,2
1573316909440490,-9,4,1,7,-7,-9,-5,-6
1573316909440490,31,7,3,1,-4,1,6,22
1573316909449272,-5,12,-1,3,5,-2,-1,1
1573316909449272,18,-12,5,4,1,0,4,13
1573316909462935,14,-2,1,2,4,3,1,6
1573316909462935,-6,5,4,3,14,0,-3,-10
1573316909487335,-5,-6,-5,-5,-12,2,4,-1
1573316909487335,39,20,2,-4,8,2,5,17
1573316909487335,20,-5,14,9,4,5,2,1
1573316909487335,-22,-9,-12,-5,-12,-15,-10,-17
1573316909489286,-9,1,-3,-1,7,8,6,2
1573316909489286,10,5,3,-1,-13,-4,-1,2
1573316909500047,13,4,-10,-8,-2,-6,1,9
1573316909500047,-10,-6,-5,-7,12,10,-2,-17
1573316909508808,-17,-15,-15,-10,-3,-11,-12,-15
1573316909508808,-17,0,0,5,-7,-4,-2,-13
1573316909523447,-1,10,12,9,0,-5,-2,8
1573316909523447,5,-11,-4,-5,-17,-1,10,11
1573316909530279,1,5,6,0,-1,4,7,16
1573316909530279,23,13,-11,-1,9,-2,-7,4
1573316909545901,29,36,61,24,5,6,11,12
1573316909545901,-4,-12,-20,-7,6,-2,0,-5
1573316909547850,-17,-18,-19,-14,-12,-4,-7,-9
1573316909547850,21,23,10,13,23,3,8,20
1573316909560540,31,-10,-57,-37,-9,9,5,6
1573316909560540,9,21,74,46,19,10,4,18
1573316909569322,7,-8,-9,-5,17,13,11,5
1573316909569322,16,-35,-58,-53,-58,-39,-31,-15
1573316909582983,25,25,41,52,37,14,8,20
1573316909582983,-11,-6,-14,-7,23,7,-8,-17
1573316909589814,58,12,-6,-7,-42,-16,5,28
1573316909589814,0,8,19,8,-7,15,17,10
1573316909606406,-123,-42,-26,-26,-9,-12,-25,-67
1573316909606406,1,1,-10,3,-7,-14,-12,-11
1573316909608360,-10,-9,18,19,24,2,-3,-6
1573316909608360,36,12,3,-3,-1,9,14,26
1573316909620075,-18,-16,-20,-7,-10,-20,-14,-14
1573316909620075,-36,6,18,11,12,-2,-4,-15
1573316909628854,-28,-20,-25,-31,-22,-3,-6,-17
1573316909628854,-18,0,12,12,-6,-9,-2,-15
1573316909643494,54,15,3,-1,-3,-2,5,20
