timestamp,Pitch,Roll,Yaw
1573323916733639,0.0254937,0.775113,-1.73487
1573323916757070,0.0992429,0.775175,-1.70006
1573323916774633,0.173227,0.774659,-1.66285
1573323916794224,0.244714,0.776559,-1.62218
1573323916816602,0.312711,0.779751,-1.58055
1573323916834168,0.37826,0.785736,-1.53609
1573323916853687,0.439511,0.793538,-1.49179
1573323916880042,0.49552,0.804866,-1.44688
1573323916894679,0.54677,0.819946,-1.39975
1573323916922012,0.59421,0.834721,-1.35235
1573323916939577,0.635697,0.851175,-1.30532
1573323916954216,0.670932,0.870127,-1.26059
1573323916973760,0.699737,0.887933,-1.22069
1573323916996188,0.724252,0.90308,-1.18433
1573323917014730,0.74434,0.919295,-1.14807
1573323917034271,0.759074,0.938189,-1.11199
1573323917056718,0.772724,0.952378,-1.08221
1573323917074266,0.787681,0.960167,-1.06131
1573323917093787,0.793524,0.970696,-1.04543
1573323917116230,0.799117,0.98118,-1.0321
1573323917134776,0.807576,0.986304,-1.02154
1573323917154294,0.817388,0.988316,-1.0153
1573323917176747,0.822565,0.992277,-1.01188
1573323917195006,0.824747,0.999716,-1.01203
1573323917214548,0.828872,1.00541,-1.01327
1573323917237064,0.83317,1.01054,-1.01581
1573323917254545,0.837944,1.01646,-1.0196
1573323917274147,0.843468,1.02079,-1.02686
1573323917297342,0.847679,1.02428,-1.0355
1573323917314600,0.851494,1.02931,-1.04476
1573323917334121,0.855245,1.03552,-1.05548
1573323917357548,0.857846,1.03892,-1.06785
1573323917375114,0.858645,1.03926,-1.07814
1573323917395019,0.858658,1.03876,-1.08655
1573323917417351,0.856254,1.03688,-1.09835
1573323917434651,0.849775,1.03565,-1.11053
1573323917456128,0.844876,1.03665,-1.12078
1573323917476816,0.839775,1.03608,-1.13077
1573323917495161,0.832996,1.0334,-1.14286
1573323917515658,0.829577,1.02635,-1.15513
1573323917537132,0.826263,1.01713,-1.17272
1573323917554698,0.820244,1.00697,-1.19706
1573323917575471,0.809832,1.00376,-1.21893
1573323917596724,0.79921,1.00087,-1.2326
1573323917614236,0.791959,0.990581,-1.24728
1573323917635714,0.785054,0.977097,-1.2651
1573323917664993,0.775881,0.968441,-1.28394
1573323917674744,0.765957,0.968238,-1.29565
1573323917695240,0.757773,0.965159,-1.30358
1573323917716711,0.751763,0.955872,-1.31262
1573323917734283,0.746224,0.944654,-1.32454
1573323917756731,0.740197,0.937922,-1.33742
1573323917784070,0.730808,0.934326,-1.34796
1573323917794794,0.720534,0.930061,-1.35711
1573323917817241,0.709879,0.920679,-1.36939
1573323917836809,0.697429,0.910121,-1.38539
1573323917854328,0.680206,0.9005,-1.40666
1573323917876776,0.655421,0.889433,-1.43224
1573323917904103,0.6224,0.875992,-1.45608
1573323917914839,0.589762,0.861794,-1.47431
1573323917937286,0.553366,0.838203,-1.49483
1573323917956807,0.506353,0.81364,-1.51838
1573323917974374,0.451574,0.794912,-1.54068
1573323917996823,0.396658,0.786667,-1.56318
1573323918016343,0.339735,0.785716,-1.58444
1573323918034887,0.277399,0.786204,-1.60369
1573323918057339,0.212889,0.786384,-1.62426
1573323918079783,0.149037,0.784198,-1.64397
1573323918094423,0.0865737,0.77995,-1.66459
1573323918116871,0.0227328,0.780381,-1.68642
1573323918136390,-0.0412011,0.784853,-1.7082
1573323918154935,-0.0968296,0.786961,-1.7252
1573323918184214,-0.144198,0.782343,-1.7395
1573323918196903,-0.189729,0.77844,-1.75572
1573323918214470,-0.233765,0.785768,-1.77383
1573323918236918,-0.273227,0.800941,-1.78967
1573323918258391,-0.309034,0.816317,-1.80159
1573323918278887,-0.340704,0.823485,-1.80957
1573323918297431,-0.371036,0.827924,-1.81555
1573323918316950,-0.397646,0.834867,-1.81936
1573323918334519,-0.418601,0.8403,-1.82035
1573323918356969,-0.434288,0.847146,-1.82043
1573323918378444,-0.449983,0.856449,-1.82002
1573323918399917,-0.465337,0.87171,-1.82299
1573323918416504,-0.474191,0.884194,-1.82518
1573323918437001,-0.478575,0.894819,-1.82776
1573323918459453,-0.483326,0.909544,-1.83237
1573323918476038,-0.489194,0.924052,-1.8395
1573323918497514,-0.495706,0.932746,-1.84516
1573323918519960,-0.50242,0.937438,-1.84813
1573323918536551,-0.508842,0.941786,-1.84894
1573323918559978,-0.514188,0.949634,-1.84971
1573323918573640,-0.517519,0.958526,-1.85068
1573323918596086,-0.518853,0.966277,-1.84978
1573323918617581,-0.519177,0.974545,-1.84792
1573323918633176,-0.519594,0.98313,-1.84596
1573323918656601,-0.520608,0.991271,-1.84516
1573323918677103,-0.521755,0.99821,-1.8448
1573323918692711,-0.522609,1.00354,-1.84466
1573323918716133,-0.523136,1.00823,-1.84526
1573323918740533,-0.523802,1.0112,-1.84665
1573323918754198,-0.524728,1.013,-1.84789
1573323918776648,-0.525935,1.01608,-1.84882
1573323918799097,-0.527608,1.02069,-1.84995
1573323918813744,-0.528959,1.02445,-1.8512
1573323918836190,-0.52933,1.02481,-1.85135
1573323918858638,-0.529917,1.02472,-1.85209
1573323918873274,-0.530103,1.02391,-1.85253
1573323918896696,-0.530308,1.0222,-1.85327
1573323918919146,-0.53084,1.02005,-1.85394
1573323918932869,-0.53133,1.01774,-1.85508
1573323918956230,-0.531708,1.01579,-1.85642
1573323918984541,-0.532217,1.01354,-1.85828
1573323918993318,-0.532504,1.01037,-1.86028
1573323919015801,-0.532789,1.00705,-1.86212
1573323919038212,-0.533194,1.00562,-1.86353
1573323919052871,-0.533819,1.00563,-1.86447
1573323919076279,-0.534953,1.00683,-1.86494
1573323919098725,-0.536029,1.0083,-1.86504
1573323919113368,-0.537309,1.00912,-1.86487
1573323919135875,-0.538161,1.01,-1.86466
1573323919158263,-0.538346,1.01007,-1.86468
1573323919172911,-0.539175,1.0095,-1.86498
1573323919196324,-0.539535,1.00821,-1.86503
1573323919218772,-0.539725,1.00726,-1.86532
1573323919240251,-0.540113,1.00653,-1.8658
1573323919255867,-0.540502,1.0058,-1.86628
1573323919279287,-0.540601,1.00593,-1.86628
1573323919299790,-0.540879,1.0073,-1.8665
1573323919316375,-0.541176,1.00797,-1.86642
1573323919338823,-0.541275,1.0081,-1.86642
1573323919360361,-0.54146,1.00816,-1.86643
1573323919375911,-0.54146,1.00816,-1.86643
1573323919398358,-0.541632,1.00826,-1.86659
1573323919419831,-0.542357,1.00852,-1.86699
1573323919436435,-0.543268,1.009,-1.8679
1573323919458871,-0.544006,1.00919,-1.86835
1573323919480346,-0.544924,1.01117,-1.86888
1573323919495965,-0.545816,1.01275,-1.86947
1573323919518468,-0.545816,1.01275,-1.86947
1573323919541833,-0.546317,1.01219,-1.86944
1573323919556480,-0.54672,1.01173,-1.86952
1573323919578919,-0.547235,1.01149,-1.87014
1573323919599420,-0.547836,1.0114,-1.87108
1573323919616009,-0.548205,1.01163,-1.87198
1573323919638468,-0.548389,1.01183,-1.87267
1573323919660901,-0.548389,1.01173,-1.87323
1573323919676516,-0.548548,1.0116,-1.8736
1573323919699940,-0.548573,1.01172,-1.87362
1573323919721414,-0.548905,1.01153,-1.87367
