timestamp,x,y,z
1570181745895400,9.0625,1.75,4.875
1570181745916308,21.75,-1.125,8.3125
1570181745931259,51.5625,-9.5625,10.75
1570181745955288,80.0625,-19.0625,10.9375
1570181745976162,83.25,-27.25,9.1875
1570181745991444,53.6875,-35.4375,7.25
1570181746029998,20.5625,-33.5625,23
1570181746038978,6.3125,-26.125,44.75
1570181746052948,1.875,-24.9375,38.625
1570181746074883,-0.6875,-26,26.6875
1570181746092832,16.875,-24,29.3125
1570181746112774,41.625,-21.5625,29.9375
1570181746166882,48.875,-22.0625,21.25
1570181746166882,62.1875,-23.8125,17.0625
1570181746174613,60.9375,-10.5625,9.1875
1570181746194778,33.375,1.0625,-0.5625
1570181746210515,16.5625,-0.4375,-3.9375
1570181746240438,3.6875,-4.875,-4.1875
1570181746261587,-7.9375,-1.125,-6.5625
1570181746278339,-7.5,5.625,-10.8125
1570181746300510,-11.125,9.5625,-14.125
1570181746322214,-17.25,12.0625,-15.5625
1570181746338172,-14.4375,12.625,-13.0625
1570181746361109,-7.0625,18.25,-11.375
1570181746382248,-7.0625,27.875,-14.5625
1570181746398084,-19.625,36.4375,-18.125
1570181746420950,-38.25,40,-20.0625
1570181746442088,-46,38.5,-20.4375
1570181746457971,-47,31.5,-20.6875
1570181746480862,-55.375,25,-26.8125
1570181746502250,-60.1875,23.75,-35.125
1570181746518690,-73.75,24.125,-37.9375
1570181746540632,-69.875,18.5625,-30.1875
1570181746563570,-70.0625,5.9375,-25.4375
1570181746578531,-51.25,-1.625,-19.5625
1570181746600515,-26.1875,0,-20.0625
1570181746621892,-16,-1.1875,-11.25
1570181746638367,-12.5625,-0.5,0.3125
1570181746660309,-10.125,-0.3125,6.25
1570181746682251,-5.1875,-1.25,8.5
1570181746698208,6.5625,-2.5625,7.25
1570181746727132,14.1875,-3.9375,3.75
1570181746742140,17.6875,-3.8125,-1.125
1570181746758697,14.1875,-4.0625,-4.0625
1570181746780987,14.875,-3.6875,-1.625
1570181746801984,15.5625,-3.75,-2.0625
1570181746817888,11.5,-3.5,-3.25
1570181746840833,5.5,-3.3125,-3.1875
1570181746861776,-0.75,-2.1875,-3.9375
1570181746877735,-7.3125,-1.375,-4.9375
1570181746900668,-12.625,-1.0625,-5.375
1570181746921612,-17.0625,-1.375,-4.75
1570181746938570,-16.8125,-1.5,-5.0625
1570181746960506,-11.5625,-2.9375,-5.375
1570181746983571,2.4375,-5.875,-4.5625
1570181746998500,14.875,-8.4375,-3.1875
1570181747020349,20.625,-9.875,-0.125
1570181747043295,23.75,-11.125,2.3125
1570181747057304,21.25,-11.375,1.5
1570181747081187,18.1875,-10.4375,1.1875
1570181747103277,15.5625,-8.625,0.5
1570181747124117,13.5625,-4.8125,-2.375
1570181747147201,10.625,-3.5625,0.625
1570181747162971,9.125,-3.0625,2.4375
1570181747185909,4.125,-3.375,1.125
1570181747206848,-4,-1.75,-0.6875
1570181747223802,-9.375,-0.875,-1.75
1570181747245744,-13,-0.3125,-3.4375
1570181747266875,-12.1875,0.6875,-5.25
1570181747283648,-10.375,0.3125,-5.875
1570181747305663,-10.375,-0.25,-6
1570181747327529,-12.875,-0.125,-5.9375
1570181747343489,-15.625,-0.4375,-4.5625
1570181747348473,-19.75,-0.1875,-2.9375
1570181747371407,-22.625,0.3125,-0.4375
1570181747393349,-23.25,1.75,1.0625
1570181747410362,-21.6875,3.125,2
1570181747431255,-19,4.0625,2.625
1570181747453192,-16.0625,3.375,4.125
1570181747470144,-10.875,2.1875,6.8125
1570181747491087,-6.375,1.125,6.5625
1570181747514026,-4.375,0.5,4.875
1570181747528991,-3.0625,0.375,3.8125
1570181747550928,-3.0625,0.0625,3.25
1570181747573867,-4.1875,0.25,2.5
1570181747588879,-5,1.125,2.25
1570181747618900,-4.125,1.4375,2.1875
1570181747633915,-2.75,1.6875,2.25
1570181747648923,-1.3125,1.125,2.0625
1570181747670608,0.6875,0.8125,1.8125
1570181747693588,2.8125,0.3125,1.375
1570181747708505,4.1875,-0.3125,0.5625
1570181747733442,4.6875,-0.625,-0.1875
1570181747755505,4.875,-1,-0.1875
1570181747768487,8.375,-1.5625,0.0625
1570181747791408,15.75,-2.875,0.875
1570181747814233,20.125,-4.125,0.875
1570181747830182,21.0625,-4.1875,0.8125
1570181747851134,20.0625,-3.625,0.9375
1570181747874115,15.8125,-3.25,0.875
1570181747896005,13.0625,-3.625,1.875
1570181747911207,13.5,-4.625,4.375
1570181747933902,22.3125,-6.1875,8.1875
1570181747950336,28.4375,-7.125,9.75
1570181747971119,30.1875,-5.125,10.125
1570181747993929,29.6875,-3.75,12.125
1570181748009755,26.75,-5.25,14.75
1570181748031691,22.3125,-1.875,18.8125
1570181748061770,24.3125,8.125,28.125
1570181748070539,37,14.8125,30.3125
1570181748091570,53,14.125,26.75
1570181748113484,57.1875,8.6875,14.6875
1570181748130380,54.5,6,11.0625
1570181748151371,47.9375,5.5,13.0625
1570181748173562,34.625,5.3125,10
1570181748190233,16.5,6,6
1570181748211253,3.375,5.4375,4.1875
1570181748234111,-4.3125,1.5,2.25
1570181748259533,-10.5,-1.75,-2.3125
1570181748271322,-14.125,-5.375,-7.25
1570181748293945,-17.9375,-7.625,-10.75
1570181748309903,-24.5625,-9,-14.1875
1570181748330842,-33,-11.5,-18.3125
1570181748353783,-31,-12.5625,-21.8125
1570181748369738,-17.4375,-15.6875,-24.25
1570181748390691,-1.8125,-12.9375,-17.625
1570181748413708,18.8125,-10.9375,-15.3125
1570181748431573,6.1875,-5.5,-12
1570181748451608,-8.3125,-0.5,-4.75
1570181748476457,-18.25,2.625,2.9375
1570181748491538,-27.3125,6.1875,5.9375
1570181748511472,-29.4375,8.3125,5.875
1570181748533302,-27.1875,8.0625,4.9375
1570181748551336,-21.8125,6.625,3.0625
1570181748571198,-12.125,4.125,0.875
1570181748594181,-3.9375,1,-2
1570181748611312,5.625,-1.25,-3.875
1570181748631305,10.8125,-2.5,-4.875
1570181748654214,10.125,-3.4375,-4.4375
1570181748671940,8.5,-3.1875,-4.375
1570181748690885,4.6875,-1.9375,-4.5
1570181748713864,-0.375,-0.5,-4.125
1570181748731770,-5.0625,0.8125,-3
1570181748750720,-9.75,1.875,-2
1570181748773845,-12.6875,2.25,-1.0625
1570181748791720,-14,2.375,-0.25
1570181748811644,-10.5625,2.5625,-0.9375
1570181748842479,-6.375,1.875,-0.875
1570181748851663,-1.875,0.4375,-0.125
1570181748871446,1.8125,-0.5625,-0.0625
1570181748893476,3.625,-1.1875,-0.5625
1570181748911455,4.4375,-1.0625,-0.75
1570181748931446,4.125,-0.6875,-0.8125
1570181748956449,2.375,-0.25,-0.625
1570181748971131,-0.6875,0.375,-0.4375
1570181748991280,-4.5625,0.9375,-0.5625
1570181749014129,-7.4375,1.625,-1
1570181749031969,-9.5,2,-1.9375
1570181749052919,-9.75,1.6875,-2.5625
1570181749074099,-7.75,1.0625,-3.125
1570181749091900,-6.375,0.3125,-4.125
1570181749118909,-5.3125,0.25,-4.3125
1570181749141716,-3.25,0.3125,-2.75
1570181749151653,-1.5,0.4375,-0.8125
1570181749172602,-0.5625,0.875,0.5625
1570181749193730,-2.1875,1.5,0.8125
1570181749211490,-4.25,2,1.125
1570181749232432,-5.25,2.375,0.375
1570181749254184,-5.3125,2.4375,-0.625
1570181749271328,-3.8125,1.9375,-0.8125
1570181749292604,-2,1,-1.125
1570181749313556,-0.3125,0.5,-0.5
1570181749331171,1.25,0.0625,0.125
1570181749354174,1.9375,-0.25,-0.1875
1570181749374057,1.75,-0.3125,0.0625
1570181749396120,0.8125,-0.125,1.125
1570181749414202,0.375,0.25,1.5
1570181749433945,-0.375,0.9375,0.8125
1570181749451846,-0.9375,1.1875,0.6875
1570181749473799,-2.125,0.875,0.875
1570181749493934,-2.0625,0.5625,0.625
1570181749511982,-0.8125,0.1875,0.375
1570181749534742,0.4375,0.0625,0.5
1570181749553781,1.375,-0.0625,0.1875
1570181749571533,1.25,0,-0.0625
1570181749594466,0.4375,0.0625,-0.125
1570181749615579,-0.4375,0.0625,-0.0625
1570181749632363,-0.1875,0.1875,0.125
1570181749654305,-0.375,0.0625,0.125
1570181749676472,-0.5625,0.3125,0.0625
1570181749691208,-1.5625,0.1875,0.25
1570181749714143,-0.4375,0.3125,0.375
1570181749733326,0.625,0,0.4375
1570181749751045,0.5625,-0.1875,0.125
1570181749775117,0.75,-0.375,0.1875
1570181749794120,0.125,-0.4375,0
1570181749811883,0.125,-0.125,-0.375
1570181749833831,-0.125,0.0625,-0.125
1570181749853819,0,0.0625,0.4375
1570181749870848,1,0.125,0.5
