timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570179533069283,0,-1,-1,-1,-1,0,-1,0
1570179533069283,-1,0,-1,-1,-1,-1,-3,-2
1570179533070280,0,-1,-1,-2,-1,0,2,8
1570179533070280,0,-1,-1,0,0,-3,-2,-8
1570179533071278,-2,1,2,2,-1,-1,-1,-5
1570179533071278,-5,-3,-2,-2,-1,0,11,-18
1570179533074269,2,1,0,1,-1,-1,-4,7
1570179533074269,-2,-2,-1,-1,-1,-1,0,0
1570179533082248,0,-1,-1,-1,-1,-1,2,3
1570179533082248,0,0,0,-1,-1,-1,0,-7
1570179533090292,-5,-2,-1,-3,-2,-3,0,-7
1570179533090292,-2,0,0,-1,-1,-2,-5,-10
1570179533096270,1,-1,0,0,1,-1,0,1
1570179533096270,1,-1,-3,1,-1,0,-3,6
1570179533111172,-1,0,-2,0,-1,1,-1,-6
1570179533111172,-1,0,-1,-1,-4,-2,-5,-3
1570179533120185,-2,0,-1,0,0,0,-2,-4
1570179533120185,-1,1,0,-1,-2,-1,-6,4
1570179533135139,2,1,0,1,1,-1,-2,6
1570179533135139,0,-1,-2,-2,-1,0,3,2
1570179533142090,0,0,1,0,-1,0,-2,-3
1570179533142090,0,-1,1,-1,1,2,4,2
1570179533156051,1,-1,0,0,-1,-1,-1,-1
1570179533156051,1,-3,0,-1,1,1,1,6
1570179533196941,-1,-1,-1,0,0,1,0,1
1570179533196941,0,0,-1,-2,0,1,3,-4
1570179533198253,3,0,1,0,-1,-2,-15,6
1570179533198253,1,1,0,1,0,0,1,2
1570179533199008,-1,-2,0,0,1,-3,-1,-2
1570179533199008,-1,-1,-1,0,-1,-1,1,3
1570179533201928,-2,-2,-1,-2,-1,-1,4,-5
1570179533201928,-2,-1,0,-1,-3,-1,0,-3
1570179533208909,-1,1,0,0,-1,2,-2,3
1570179533208909,-1,-1,-1,2,-1,-1,-1,3
1570179533216078,-2,0,0,0,0,0,3,-3
1570179533216078,-1,-1,-1,-2,-1,-1,0,2
1570179533224905,-1,-1,-1,-1,-1,-1,0,-8
1570179533224905,-1,0,1,0,0,0,-3,-2
1570179533238830,1,0,0,-1,-1,0,1,2
1570179533238830,-3,0,-1,-1,-2,-2,-2,-16
1570179533248083,-6,-3,-3,-2,0,-1,5,-14
