timestamp,x,y,z
1570179532908712,0.5,-0.1875,-0.3125
1570179532933089,0.875,-0.1875,-0.25
1570179532947611,0.75,-0.125,-0.375
1570179532969554,0.9375,-0.125,-0.375
1570179532991575,1.5,-0.0625,0
1570179533006452,2.3125,-0.125,0.25
1570179533061307,2.8125,-0.125,0.3125
1570179533063336,2.625,-0.0625,0.875
1570179533070280,2.125,-0.0625,1.3125
1570179533083308,1.5625,0.0625,0.75
1570179533105224,0.9375,-0.3125,-0.125
1570179533126169,0,-0.5,-0.3125
1570179533143151,-0.125,-0.5,-0.3125
1570179533185970,0.75,-0.3125,-0.0625
1570179533196941,0.4375,-0.25,0.5
1570179533203005,-1.0625,-0.125,1.0625
1570179533224905,-2.0625,0.0625,0.5
1570179533246808,-2.9375,0.1875,-0.375
1570179533271207,-2.6875,0.25,-0.625
1570179533285708,-2.625,0.1875,-0.3125
1570179533308646,-2.9375,0.0625,0.0625
1570179533330614,-2.5,0.125,0.3125
1570179533345545,-0.9375,0,0.375
1570179533368555,0.0625,-0.125,0.0625
1570179533398701,0.75,-0.25,0.0625
1570179533405384,3,-0.5,1.5
1570179533429320,5.6875,-0.5,1.625
1570179533451261,5.125,-0.625,0.9375
1570179533472206,4.375,-1.0625,0.9375
1570179533488196,3,-1.375,0.25
1570179533511101,1.125,-1.125,-0.75
1570179533532045,0.5625,-1.0625,-0.5625
1570179533548037,1.8125,-1.3125,0.1875
1570179533571261,1.5,-1.5,0.5625
1570179533591889,1.625,-1.5625,0.75
1570179533608842,1.5625,-1.5,0.375
1570179533630857,2.9375,-1.75,-1.25
1570179533653723,4.3125,-2.3125,-2.0625
1570179533668715,4,-2.375,-1.5
1570179533690621,1.5625,-1.5625,-0.9375
1570179533711565,-2.25,-0.75,-0.25
1570179533728668,-4.875,-0.3125,0.0625
1570179533751459,-5.375,-0.3125,0.1875
1570179533772406,-5.1875,-0.0625,0.3125
1570179533788496,-4.4375,0.75,0.9375
1570179533811874,-3.1875,1.0625,2.125
1570179533832243,-2.5625,1,2.5
1570179533848618,-2.1875,1,1.875
1570179533871139,-1.0625,0.8125,1.0625
1570179533892084,-0.1875,0.25,0.3125
1570179533909038,-1.125,0.125,-0.5625
1570179533931031,-2.25,0.3125,-1.5
1570179533953919,-3.125,0.4375,-1.9375
1570179533968878,-3.375,0.625,-1.625
1570179533991817,-3.75,0.4375,-1.5
1570179534013758,-2.125,0.5,-1.1875
1570179534034701,-0.75,0.3125,-0.75
1570179534050658,-1.3125,0.625,-0.25
1570179534073599,-2.875,1,-0.625
1570179534088560,-3.625,1,-0.6875
1570179534118478,-2.25,0.875,-1.125
1570179534133438,-1.4375,0.625,-1.125
1570179534147879,-1,0.5625,-0.625
1570179534177321,-0.5625,0.625,0.4375
1570179534193278,0.1875,0.625,1.25
1570179534216217,0.1875,0.5625,1.0625
1570179534237162,0.3125,0.375,0.6875
1570179534253118,-0.125,0.4375,0.3125
1570179534276084,0.3125,0.3125,-0.625
1570179534297000,0.8125,0.0625,-1.25
1570179534313955,1.375,-0.375,-1.375
1570179534336232,0.375,-0.5625,-1.3125
1570179534356933,0.6875,-0.3125,-1.3125
1570179534373871,1.25,-0.0625,-1.125
1570179534396736,1.375,0,-1.1875
1570179534416721,1.1875,-0.125,-0.0625
1570179534433687,-0.25,-0.125,1.4375
1570179534455577,-0.5625,0.8125,1.0625
1570179534478727,1.5,0.625,1
1570179534493479,2.125,0.1875,-0.6875
1570179534516415,2.3125,-0.375,-0.875
1570179534538650,-0.5,-0.8125,-0.9375
1570179534553316,-2.25,-0.25,-0.6875
1570179534576253,-3.125,0.25,-0.375
1570179534598378,-1.875,0.4375,0.625
1570179534613155,0.6875,0.5,0.6875
1570179534636094,0.9375,0,0.4375
1570179534658036,-0.75,-0.125,0.1875
1570179534672995,-0.375,0.0625,-0.3125
1570179534695933,2.0625,-0.375,0.0625
1570179534718874,4.25,-1.1875,1.125
1570179534732919,4,-1.0625,0.9375
1570179534756286,3.625,-0.75,-0.1875
1570179534795669,1.875,-0.8125,0.125
1570179534799656,0.8125,-0.9375,0.5
1570179534815680,1.375,-0.9375,0.625
1570179534839994,2.4375,-0.75,0.5625
1570179534853033,2.625,-0.4375,0.0625
1570179534875491,3,-0.5,-0.25
1570179534898393,2.375,-0.6875,0.0625
1570179534912399,1.0625,-0.5,-0.125
1570179534936292,1.0625,-0.25,-0.3125
1570179534958658,2.375,-0.375,-0.4375
1570179534979215,2.875,-0.6875,-0.9375
1570179535002114,2.6875,-0.625,-1.375
1570179535018667,1.4375,-0.375,-1.8125
1570179535040015,0.5,-0.25,-1.6875
1570179535056009,-1,-0.0625,-1.625
1570179535084934,-2,0.3125,-1.0625
1570179535099925,-1.6875,0.1875,-0.875
1570179535115850,-1.5625,0,-1.3125
1570179535138784,-0.5,0.25,-1.875
1570179535159693,-0.6875,0.4375,-2.125
1570179535175655,-1.5625,0.625,-1.875
1570179535197979,-1.875,0.6875,-1.25
1570179535219924,-3.875,0.9375,-0.8125
1570179535235957,-6.1875,1.625,-0.625
1570179535258818,-6.6875,1.5,0.5
1570179535279760,-6.25,1.9375,0.75
1570179535295717,-5.1875,2.5625,0.5
1570179535318658,-6.125,3.0625,-0.4375
1570179535339600,-8,3,-2.0625
1570179535355110,-9.0625,2.75,-1.625
1570179535378613,-8.5625,3.625,-0.1875
1570179535401436,-6.1875,4.3125,0.3125
1570179535416395,-4.5625,4.3125,0.0625
1570179535438337,-3.5625,3.5,-0.75
1570179535461278,-0.625,2.125,-1.3125
1570179535476238,6.9375,0.9375,-1.375
1570179535498869,7.375,-1.0625,-2.25
1570179535521116,5.6875,-1.375,-2.25
1570179535535660,2.25,0.3125,-1.4375
1570179535558054,-1.6875,1.6875,-0.1875
1570179535581005,-5.875,2.75,0.25
1570179535594987,-10.4375,3.4375,-0.9375
1570179535618902,-11,5.875,-0.3125
1570179535640893,-7.4375,5.4375,0.8125
1570179535655755,-5.9375,3.5,1.5
