timestamp,x,y,z,w
1570179535821313,0.321289,-0.303894,-0.341431,0.829346
1570179535835747,0.32074,-0.303345,-0.341858,0.82959
1570179535858216,0.320313,-0.302612,-0.342285,0.829834
1570179535881156,0.320007,-0.301941,-0.342712,0.830017
1570179535902245,0.319702,-0.301575,-0.342896,0.8302
1570179535919245,0.319397,-0.30127,-0.342896,0.830444
1570179535941062,0.319031,-0.300903,-0.342834,0.83075
1570179535946053,0.318787,-0.300903,-0.342651,0.830933
1570179535968917,0.318726,-0.301331,-0.342285,0.830933
1570179535983877,0.318787,-0.301636,-0.342102,0.830872
1570179536006815,0.318848,-0.301575,-0.342346,0.83075
1570179536031756,0.318481,-0.301147,-0.342773,0.830872
1570179536043757,0.317871,-0.300415,-0.343079,0.831238
1570179536066656,0.317444,-0.299866,-0.343262,0.831543
1570179536088600,0.317444,-0.299927,-0.342957,0.831604
1570179536103560,0.317749,-0.300354,-0.34259,0.831482
1570179536126498,0.318054,-0.30072,-0.342529,0.831299
1570179536148440,0.317932,-0.300598,-0.342896,0.831238
1570179536163398,0.317566,-0.300171,-0.343262,0.83136
1570179536186752,0.317017,-0.299561,-0.343628,0.831665
1570179536209274,0.316528,-0.299255,-0.343689,0.831909
1570179536224234,0.316101,-0.299011,-0.343689,0.832214
1570179536246177,0.315552,-0.298645,-0.343811,0.832458
1570179536269115,0.314819,-0.297974,-0.344055,0.832886
1570179536284346,0.313904,-0.297241,-0.34436,0.833374
1570179536306096,0.31311,-0.296631,-0.344482,0.833801
1570179536337931,0.3125,-0.296143,-0.344543,0.834229
1570179536343914,0.312073,-0.295776,-0.344604,0.834473
1570179536366855,0.311707,-0.295471,-0.344543,0.834717
1570179536388795,0.311707,-0.295471,-0.344543,0.834717
1570179536403755,0.31134,-0.295288,-0.344788,0.834839
1570179536426693,0.310913,-0.295044,-0.345215,0.8349
1570179536448672,0.310486,-0.294556,-0.345947,0.834961
1570179536463594,0.310425,-0.294373,-0.346924,0.834595
1570179536486533,0.310852,-0.294739,-0.347656,0.834045
1570179536508571,0.311768,-0.295898,-0.347778,0.833252
1570179536523472,0.313232,-0.297607,-0.347229,0.832275
1570179536546374,0.315308,-0.299133,-0.346802,0.831177
1570179536569312,0.318054,-0.300598,-0.346497,0.829712
1570179536584272,0.321167,-0.30249,-0.345947,0.828064
1570179536614267,0.324646,-0.304993,-0.345154,0.826111
1570179536629152,0.328247,-0.307861,-0.344238,0.823975
1570179536645172,0.331421,-0.310242,-0.343506,0.822144
1570179536666053,0.333557,-0.311584,-0.343018,0.820984
1570179536689062,0.334106,-0.311646,-0.342896,0.82074
1570179536703956,0.332947,-0.310425,-0.343079,0.821594
1570179536725933,0.330322,-0.30835,-0.343689,0.823181
1570179536748946,0.326538,-0.30603,-0.344482,0.825256
1570179536763832,0.322021,-0.30365,-0.345154,0.827576
1570179536786733,0.317261,-0.300842,-0.346069,0.830078
1570179536808672,0.313049,-0.29834,-0.34668,0.832336
1570179536823721,0.309814,-0.297058,-0.346619,0.833984
1570179536846852,0.3078,-0.29657,-0.346252,0.835083
1570179536868513,0.307068,-0.296631,-0.345764,0.835571
1570179536891450,0.307556,-0.297119,-0.345154,0.835449
1570179536913397,0.30896,-0.298096,-0.344666,0.834778
1570179536928508,0.311035,-0.299011,-0.344238,0.833862
1570179536945307,0.313538,-0.300171,-0.343506,0.832825
1570179536966250,0.316162,-0.301331,-0.342834,0.831665
1570179536989193,0.318604,-0.302246,-0.342529,0.830566
1570179537005146,0.320435,-0.302917,-0.34259,0.82959
1570179537026128,0.321167,-0.303162,-0.342834,0.829102
1570179537049144,0.321533,-0.302795,-0.343262,0.828918
1570179537065062,0.321106,-0.302124,-0.343506,0.829224
1570179537085933,0.322083,-0.301331,-0.344299,0.828796
1570179537108909,0.323914,-0.301392,-0.345093,0.827698
1570179537125071,0.324097,-0.301941,-0.344971,0.827515
1570179537146768,0.324097,-0.30249,-0.344421,0.827515
1570179537168712,0.324707,-0.302612,-0.344177,0.827332
1570179537185701,0.325378,-0.30304,-0.343628,0.827148
1570179537206645,0.325684,-0.303772,-0.34259,0.827209
1570179537228577,0.325562,-0.30426,-0.341736,0.827454
1570179537246660,0.325195,-0.303955,-0.341492,0.82782
1570179537266447,0.324524,-0.303406,-0.341492,0.828247
1570179537288483,0.323364,-0.302795,-0.341675,0.828857
1570179537306382,0.322083,-0.302002,-0.341797,0.82959
1570179537326290,0.320984,-0.301331,-0.341858,0.8302
1570179537349229,0.320679,-0.300964,-0.341919,0.830444
1570179537367183,0.320984,-0.300781,-0.34198,0.830383
1570179537386129,0.321777,-0.300842,-0.341858,0.830078
1570179537409066,0.322815,-0.300598,-0.342041,0.829712
1570179537427086,0.323914,-0.300354,-0.342163,0.829346
