timestamp,x,y,z
1570595620877211,-23.1875,188.938,-76.5
1570595620899659,-12.875,193.375,-77.25
1570595620921137,4.8125,188.5,-69.125
1570595620936753,29.1875,183.063,-74
1570595620958544,29.375,187.375,-79.1875
1570595620980999,26.25,194.75,-84.375
1570595620997261,7.8125,177,-88.8125
1570595621019148,6.4375,149.563,-75.0625
1570595621041179,12.625,146.438,-80.9375
1570595621056794,36.125,145.313,-74.625
1570595621078598,26.375,134.188,-64.0625
1570595621101047,-32.75,115.188,-75.0625
1570595621117308,-43.4375,85,-57.625
1570595621139091,-54.9375,57.25,-45.75
1570595621161467,-50,32.6875,-43
1570595621177243,-25.625,35.5,-27.75
1570595621198757,-30.5625,33.9375,-18.1875
1570595621220827,-39.6875,9.5,-20.3125
1570595621236480,-42.9375,-3.1875,-15.125
1570595621257851,-20.25,-3.6875,-13.75
1570595621281671,31.0625,6.0625,-5.25
1570595621296892,68.8125,-14.375,-20.375
1570595621318797,108.125,-27.1875,-41.4375
1570595621340811,107.875,-11.3125,-42
1570595621356875,66.5625,14.25,-19.375
1570595621379185,28.0625,29.4375,-0.625
1570595621401656,12.75,15.0625,5.375
1570595621416939,30.75,-18.375,0.0625
1570595621439387,22.1875,-32.75,-8.75
1570595621461304,-16.5,-27.5625,-2.5
1570595621476620,-44.375,-27.3125,3.9375
1570595621499900,-32.0625,-28.1875,2
1570595621521610,-31.8125,-33.5625,-12.125
1570595621536986,-30.8125,-25.875,-17.4375
1570595621559745,-37.0625,-12.0625,-18.125
1570595621581348,-49.6875,-7.3125,-30.9375
1570595621596601,-52,-11.625,-41.0625
1570595621619946,-51.25,-13,-42.6875
1570595621640442,-53.5625,-6.1875,-43.4375
1570595621657034,-53.8125,-6.375,-39
1570595621679750,-47.3125,-9.8125,-31.1875
1570595621701389,-42.8125,-14.625,-30.4375
1570595621717547,-35.375,-14.875,-29.75
1570595621739994,-14.875,-11.4375,-18.875
1570595621760556,24.25,-10.3125,-2.5
1570595621776499,98.1875,-19.4375,-14.3125
1570595621799771,134.875,-11.1875,-33.0625
1570595621821446,102.313,16.625,-31.6875
1570595621836619,49.4375,35.875,-12.4375
1570595621860043,20,39.9375,-3.0625
1570595621880979,19.5625,28.25,0.8125
1570595621896153,37.5,14.75,-0.0625
1570595621927388,44.6875,4.125,-3.3125
1570595621941245,37.125,-7.3125,-5.125
1570595621956665,21.5,-15.25,-8.875
1570595621980089,9.375,-14,1.25
1570595622001037,-8.5,-18.3125,2.75
1570595622016603,-45.875,-20.1875,-0.875
1570595622039625,-62.1875,-18.5625,-9.375
1570595622061562,-60.5625,-14.3125,-18.5625
1570595622076715,-57.375,-6.6875,-13.5
1570595622100139,-49.5,1.5,-18.125
1570595622121071,-46.9375,5.5,-23.5625
1570595622136565,-47.4375,2.375,-28.1875
1570595622159020,-52.9375,-9.125,-32.5
1570595622181576,-52,-23.25,-26.6875
1570595622196763,-40.8125,-23.3125,-12.625
1570595622219210,-18.5,-16.8125,-7.125
1570595622240681,-1.0625,-10.6875,-8.9375
1570595622256297,17.0625,-3.875,-4.9375
1570595622287529,45,-8.125,-3.8125
1570595622301623,75.8125,-5.25,-13
1570595622316810,71.3125,10.875,-7.75
1570595622339257,41.3125,24.125,3.375
1570595622362682,28.875,32.5,12.3125
1570595622376618,38.0625,42,18.5625
1570595622399147,47.75,39.4375,32.8125
1570595622423193,78.8125,21.75,38.625
1570595622436857,117.313,-13.1875,47.1875
1570595622459305,39.25,-27.125,23.8125
1570595622482114,-82.4375,-0.9375,30.8125
1570595622496627,-130.188,-2.6875,18.375
1570595622519111,-48.4375,-17.9375,-3.5
1570595622542265,52.4375,-27.125,7.4375
1570595622564151,56.5625,-19.3125,13.75
1570595622579353,-24.125,-5.25,18.4375
1570595622602225,-92.0625,0.5625,-0.625
1570595622623272,-89.75,-7.625,-7.875
1570595622638888,-28.625,-13.1875,-6.125
1570595622662312,18.25,-14.25,-1.8125
1570595622684142,-4.1875,-6.5,4.6875
1570595622699402,-31.875,-7.125,0.125
1570595622721848,-53.75,-17.3125,-4.5
1570595622743806,-44.125,-29.625,-2.5
1570595622760044,-5.625,-33.25,2.875
1570595622782361,25.375,-33.875,12.3125
1570595622804115,33.625,-39.125,17.3125
1570595622819448,27.3125,-42.4375,22.625
1570595622841896,22.625,-44.1875,27.5
1570595622863370,25.9375,-53.5625,31.375
1570595622879134,34.375,-68.0625,38.4375
1570595622902408,47.125,-76.9375,49.75
