timestamp,Pitch,Roll,Yaw
1573325232263247,0.0309624,0.927697,-0.945306
1573325232278858,0.104046,0.916457,-0.927676
1573325232302282,0.181478,0.911063,-0.909041
1573325232322945,0.261279,0.907115,-0.887696
1573325232339652,0.341438,0.907862,-0.863854
1573325232362241,0.418719,0.915864,-0.839623
1573325232385235,0.492743,0.926459,-0.817268
1573325232399450,0.563531,0.94004,-0.793601
1573325232422088,0.62898,0.951566,-0.767137
1573325232444873,0.688288,0.961296,-0.740948
1573325232465368,0.740688,0.971901,-0.716025
1573325232482339,0.785662,0.981371,-0.691324
1573325232505201,0.825702,0.992405,-0.668471
1573325232519138,0.858554,1.00195,-0.647751
1573325232541935,0.884905,1.00874,-0.633295
1573325232565172,0.90265,1.01471,-0.621762
1573325232586200,0.913913,1.01817,-0.613204
1573325232602321,0.923151,1.0153,-0.609938
1573325232625248,0.93102,1.0116,-0.610317
1573325232646069,0.93968,1.00714,-0.613243
1573325232662473,0.952052,1.00098,-0.620771
1573325232692251,0.966059,0.998656,-0.626592
1573325232705823,0.979898,1.01732,-0.623397
1573325232722388,0.990964,1.05119,-0.614421
1573325232751408,0.995915,1.09846,-0.596869
1573325232766103,0.999826,1.14316,-0.582587
1573325232782641,1.00148,1.17886,-0.562636
1573325232805085,1.00479,1.18885,-0.527994
1573325232825257,1.01934,1.18147,-0.503375
1573325232842193,1.03408,1.18612,-0.494567
1573325232865269,1.03772,1.20916,-0.482431
1573325232893679,1.03549,1.22885,-0.459585
1573325232902355,1.03567,1.22359,-0.438231
1573325232924957,1.04002,1.2067,-0.425249
1573325232945632,1.04411,1.19257,-0.421733
1573325232968877,1.0446,1.18131,-0.423713
1573325232984498,1.04492,1.16693,-0.426727
1573325233006127,1.05035,1.14679,-0.428853
1573325233021998,1.05627,1.12314,-0.430111
1573325233044751,1.06209,1.0951,-0.434584
1573325233065910,1.06867,1.06505,-0.444171
1573325233082503,1.07572,1.0387,-0.45898
1573325233104951,1.07932,1.02748,-0.469071
1573325233126177,1.08122,1.03929,-0.469932
1573325233141877,1.08158,1.04383,-0.478497
1573325233171257,1.08103,1.05914,-0.485437
1573325233185909,1.07512,1.09231,-0.48471
1573325233201639,1.06272,1.13234,-0.479446
1573325233224538,1.05591,1.16183,-0.480166
1573325233247964,1.05117,1.1869,-0.4796
1573325233261631,1.04066,1.20524,-0.46829
1573325233285058,1.03615,1.19406,-0.454835
1573325233307509,1.04289,1.17087,-0.452049
1573325233321876,1.04861,1.16619,-0.457155
1573325233345231,1.04586,1.17786,-0.454844
1573325233367740,1.04248,1.18002,-0.441836
1573325233381387,1.04773,1.15743,-0.433443
1573325233404704,1.06076,1.12451,-0.438581
1573325233427149,1.07173,1.10308,-0.449614
1573325233448622,1.07623,1.09686,-0.453766
1573325233465212,1.0798,1.08883,-0.454831
1573325233487663,1.08543,1.0735,-0.454368
1573325233509703,1.09167,1.04991,-0.457036
1573325233525319,1.09607,1.02856,-0.458103
1573325233546849,1.09889,1.01176,-0.462799
1573325233568263,1.10057,0.999356,-0.471063
1573325233584940,1.09988,0.99193,-0.477857
1573325233607303,1.09841,0.992206,-0.485027
1573325233628789,1.09653,1.00002,-0.4922
1573325233645369,1.09378,1.00347,-0.506122
1573325233667818,1.09079,1.01866,-0.515806
1573325233688384,1.08334,1.05137,-0.514426
