timestamp,Pitch,Roll,Yaw
1573315633181220,-0.0147896,0.576233,-0.750342
1573315633201714,0.0207768,0.573001,-0.74864
1573315633218306,0.0522693,0.571087,-0.747486
1573315633240760,0.079387,0.568684,-0.746261
1573315633262228,0.101746,0.565298,-0.744678
1573315633277842,0.118879,0.561958,-0.743852
1573315633308097,0.130987,0.559089,-0.744211
1573315633321785,0.140145,0.556108,-0.745243
1573315633338356,0.147721,0.553086,-0.74704
1573315633360804,0.15338,0.550314,-0.748372
1573315633381302,0.157079,0.548446,-0.749743
1573315633397892,0.157916,0.547763,-0.751163
1573315633428475,0.156557,0.54641,-0.753388
1573315633442139,0.154822,0.544073,-0.754842
1573315633457769,0.154982,0.542355,-0.755409
1573315633480202,0.156675,0.542196,-0.757202
1573315633503630,0.160286,0.541562,-0.757967
1573315633517819,0.168455,0.539947,-0.757129
1573315633540264,0.182403,0.538107,-0.755211
1573315633562712,0.203249,0.53376,-0.753228
1573315633585159,0.229957,0.52818,-0.75008
1573315633600778,0.261707,0.522973,-0.744605
1573315633623224,0.298902,0.518074,-0.737378
1573315633637863,0.339477,0.514551,-0.728546
1573315633667148,0.384167,0.512046,-0.71758
1573315633669098,0.430837,0.511824,-0.705036
1573315633688617,0.479186,0.512891,-0.691546
1573315633705207,0.529212,0.514134,-0.678081
1573315633725704,0.579535,0.515485,-0.665178
1573315633748152,0.628182,0.518869,-0.651469
1573315633765719,0.674607,0.524723,-0.637948
1573315633786216,0.716906,0.531257,-0.626973
1573315633808664,0.755975,0.534762,-0.62193
1573315633827208,0.790494,0.534886,-0.618662
1573315633846728,0.821602,0.532336,-0.617999
1573315633876982,0.851322,0.526127,-0.622282
1573315633884791,0.876885,0.520176,-0.626851
1573315633906267,0.899125,0.513686,-0.632938
1573315633928717,0.91805,0.507262,-0.64036
1573315633946282,0.934605,0.500643,-0.647334
1573315633965801,0.948788,0.496036,-0.652479
1573315633989223,0.960322,0.492166,-0.657237
1573315634004839,0.969677,0.489519,-0.660891
1573315634026311,0.976465,0.487986,-0.663333
1573315634048759,0.981138,0.488528,-0.662554
1573315634065351,0.984569,0.489825,-0.660332
1573315634085849,0.986011,0.488773,-0.661498
1573315634108301,0.98641,0.485918,-0.668383
1573315634124887,0.985309,0.486712,-0.676652
1573315634146365,0.98619,0.485517,-0.688395
1573315634168818,0.989159,0.487208,-0.695927
1573315634185410,0.993588,0.496326,-0.688007
1573315634205898,0.998584,0.505503,-0.673334
1573315634228344,1.0004,0.511602,-0.665455
1573315634244938,0.996858,0.512336,-0.662537
1573315634266410,0.988464,0.517435,-0.654964
1573315634288857,0.978972,0.514682,-0.653642
1573315634305448,0.970789,0.502043,-0.662291
1573315634325967,0.962954,0.486184,-0.671626
1573315634348393,0.957705,0.475634,-0.677653
1573315634364982,0.956084,0.46888,-0.681283
1573315634386453,0.954279,0.461537,-0.683342
1573315634408901,0.954068,0.452138,-0.68677
1573315634424517,0.954907,0.445694,-0.687217
1573315634453800,0.955405,0.444494,-0.684773
1573315634468446,0.956699,0.444047,-0.683082
1573315634486008,0.960205,0.438628,-0.6877
1573315634508456,0.965048,0.429309,-0.698418
1573315634528953,0.969686,0.420185,-0.709587
1573315634546521,0.973147,0.417079,-0.714326
1573315634566133,0.975695,0.41868,-0.714488
1573315634588682,0.977124,0.421954,-0.712828
1573315634606058,0.980791,0.427796,-0.707519
1573315634626563,0.986982,0.432591,-0.704004
1573315634649003,0.991936,0.428205,-0.715336
1573315634666568,0.996361,0.419932,-0.736026
1573315634686088,1.00184,0.414796,-0.756309
1573315634708536,1.01049,0.425707,-0.757555
1573315634726101,1.01677,0.448062,-0.737609
1573315634745621,1.01902,0.470119,-0.708712
1573315634775878,1.0166,0.490015,-0.682173
1573315634787590,1.01461,0.497575,-0.673268
1573315634813941,1.01384,0.499021,-0.672274
1573315634829557,1.01269,0.491161,-0.678521
1573315634851029,1.00867,0.48114,-0.68566
1573315634867621,1.00395,0.470938,-0.6927
1573315634888123,0.997618,0.458664,-0.700518
1573315634906661,0.9911,0.447869,-0.704392
1573315634927161,0.985731,0.440496,-0.704696
1573315634948641,0.982694,0.43817,-0.701632
1573315634974008,0.983513,0.429906,-0.707883
1573315634985727,0.98517,0.420833,-0.714693
1573315635008175,0.986126,0.416668,-0.714322
1573315635026709,0.988712,0.41053,-0.71524
1573315635053066,0.992531,0.400214,-0.722855
1573315635068678,0.99566,0.387271,-0.736008
1573315635094054,0.997668,0.372962,-0.751145
1573315635107720,0.998789,0.361157,-0.763846
1573315635128214,0.998824,0.354305,-0.773202
1573315635146760,0.99718,0.352167,-0.779249
1573315635167257,0.994106,0.351631,-0.783002
1573315635188750,0.989684,0.350612,-0.786145
1573315635206296,0.984128,0.349361,-0.788187
1573315635227768,0.976927,0.348127,-0.790478
1573315635250224,0.967374,0.347282,-0.79368
1573315635266809,0.95492,0.347229,-0.796729
1573315635289257,0.937977,0.346321,-0.80049
1573315635308775,0.916077,0.344742,-0.802992
1573315635326341,0.888571,0.342223,-0.803799
1573315635347812,0.854126,0.341531,-0.801161
1573315635368314,0.809235,0.345086,-0.79529
1573315635386857,0.755335,0.352067,-0.788723
1573315635409305,0.691144,0.358917,-0.785854
1573315635428911,0.619598,0.368043,-0.786786
1573315635446395,0.544124,0.381157,-0.787152
