timestamp,roll,pitch,yaw
1569406597555784,1.01969,-0.416031,0.222104
1569406597571777,1.01969,-0.416031,0.222104
1569406597594680,1.01968,-0.41592,0.222161
1569406597615625,1.01968,-0.41592,0.222161
1569406597632595,1.01954,-0.41591,0.222203
1569406597654520,1.01955,-0.415844,0.222082
1569406597684440,1.01954,-0.415733,0.222139
1569406597692420,1.01936,-0.415707,0.222156
1569406597715409,1.0194,-0.415723,0.222181
1569406597737308,1.01938,-0.415612,0.222238
1569406597758242,1.01938,-0.415612,0.222238
1569406597774199,1.01878,-0.415269,0.222373
1569406597805116,1.01817,-0.415198,0.222489
1569406597811139,1.018,-0.415172,0.222506
1569406597835080,1.01802,-0.415077,0.222588
1569406597856979,1.01802,-0.415077,0.222588
1569406597871941,1.01802,-0.415077,0.222588
1569406597894878,1.018,-0.414966,0.222645
1569406597916817,1.018,-0.414966,0.222645
1569406597931779,1.018,-0.414966,0.222645
1569406597954718,1.018,-0.414966,0.222645
1569406597977656,1.018,-0.414966,0.222645
1569406597991619,1.018,-0.414788,0.222581
1569406598014557,1.01786,-0.414779,0.222623
1569406598037498,1.01786,-0.414779,0.222623
1569406598051459,1.01786,-0.414779,0.222623
1569406598074396,1.01785,-0.414667,0.222679
1569406598097336,1.01785,-0.414667,0.222679
1569406598111299,1.01767,-0.414641,0.222696
1569406598134238,1.01767,-0.414641,0.222696
1569406598157177,1.01771,-0.414658,0.222721
1569406598178120,1.01769,-0.414546,0.222778
1569406598195125,1.01769,-0.414546,0.222778
1569406598217016,1.01769,-0.414546,0.222778
1569406598237961,1.01769,-0.414546,0.222778
1569406598254914,1.01752,-0.41452,0.222794
1569406598276855,1.01752,-0.41452,0.222794
1569406598297838,1.01756,-0.414537,0.22282
1569406598314755,1.01737,-0.414399,0.222893
1569406598337693,1.01737,-0.414399,0.222893
1569406598358636,1.01737,-0.414399,0.222893
1569406598374594,1.01737,-0.414399,0.222893
1569406598397533,1.01737,-0.414221,0.222829
1569406598418485,1.01723,-0.414212,0.222871
1569406598434435,1.01722,-0.414278,0.222991
1569406598457390,1.01722,-0.414278,0.222991
1569406598478596,1.01723,-0.414212,0.222871
1569406598495333,1.0175,-0.41409,0.223047
1569406598517214,1.0175,-0.41409,0.223047
1569406598538458,1.0175,-0.41409,0.223047
1569406598555362,1.0175,-0.41409,0.223047
1569406598577116,1.01733,-0.414064,0.223063
1569406598598173,1.01733,-0.414064,0.223063
1569406598614980,1.01736,-0.41408,0.223088
1569406598637891,1.01736,-0.41408,0.223088
1569406598659832,1.01719,-0.414054,0.223105
1569406598674792,1.01718,-0.413943,0.223162
1569406598697811,1.01718,-0.413943,0.223162
1569406598719673,1.01718,-0.413943,0.223162
1569406598734631,1.01718,-0.413943,0.223162
1569406598757788,1.01718,-0.413943,0.223162
1569406598779589,1.01704,-0.413933,0.223203
1569406598794473,1.01704,-0.413933,0.223203
1569406598817412,1.01704,-0.413933,0.223203
1569406598840370,1.01704,-0.413933,0.223203
1569406598854558,1.01704,-0.413933,0.223203
1569406598877251,1.01659,-0.413711,0.223239
1569406598899652,1.01659,-0.413711,0.223239
1569406598914429,1.01658,-0.4136,0.223296
1569406598937368,1.01658,-0.4136,0.223296
1569406598960416,1.01658,-0.4136,0.223296
1569406598974515,1.01599,-0.413368,0.223373
1569406598997208,1.01599,-0.413368,0.223373
1569406599020155,1.01582,-0.413343,0.223389
1569406599034713,1.01582,-0.413343,0.223389
1569406599057368,1.01584,-0.413247,0.223471
1569406599079640,1.01584,-0.413247,0.223471
1569406599094638,1.01584,-0.413247,0.223471
1569406599117821,1.01566,-0.41311,0.223544
1569406599139637,1.01566,-0.41311,0.223544
1569406599161494,1.01566,-0.41311,0.223544
1569406599177379,1.01566,-0.41311,0.223544
1569406599199596,1.01566,-0.41311,0.223544
1569406599221492,1.01552,-0.4131,0.223586
1569406599237219,1.01552,-0.4131,0.223586
1569406599260437,1.01552,-0.4131,0.223586
1569406599281254,1.01551,-0.412989,0.223642
1569406599297141,1.01551,-0.412989,0.223642
1569406599319998,1.01552,-0.4131,0.223586
1569406599340965,1.01592,-0.41281,0.223656
1569406599357900,1.01654,-0.412673,0.22368
1569406599379839,1.01649,-0.412966,0.223959
1569406599400782,1.01631,-0.413005,0.224096
1569406599416739,1.01631,-0.413005,0.224096
1569406599439685,1.01631,-0.413005,0.224096
1569406599468601,1.01661,-0.413106,0.224158
1569406599477835,1.01644,-0.41308,0.224175
1569406599499585,1.01644,-0.41308,0.224175
1569406599520523,1.01644,-0.41308,0.224175
1569406599537418,1.01644,-0.41308,0.224175
1569406599559397,1.01585,-0.412849,0.224252
1569406599582297,1.01585,-0.413092,0.224436
1569406599597257,1.01609,-0.413515,0.224576
1569406599620313,1.01609,-0.413515,0.224576
1569406599642136,1.01609,-0.413515,0.224576
1569406599657143,1.01609,-0.413515,0.224576
1569406599680294,1.01611,-0.41342,0.224658
1569406599702113,1.01594,-0.413394,0.224674
1569406599717109,1.01594,-0.413394,0.224674
1569406599747853,1.01594,-0.413394,0.224674
1569406599762822,1.01624,-0.413495,0.224737
1569406599776777,1.01652,-0.413691,0.224718
1569406599799717,1.01675,-0.413973,0.225117
1569406599822904,1.01755,-0.414264,0.225552
1569406599836617,1.0183,-0.414344,0.225394
1569406599859555,1.01857,-0.414607,0.225495
1569406599882538,1.01885,-0.41484,0.225799
1569406599896495,1.0194,-0.415093,0.226019
1569406599919607,1.02028,-0.415249,0.22594
1569406599942350,1.02118,-0.415518,0.225804
1569406599957293,1.02178,-0.415477,0.225745
1569406599980233,1.02221,-0.415345,0.225582
1569406600002174,1.02283,-0.415416,0.225466
1569406600016137,1.0233,-0.415685,0.225252
1569406600040323,1.02393,-0.41583,0.224755
1569406600062116,1.02473,-0.415861,0.224503
1569406600083994,1.02548,-0.415942,0.224345
1569406600100153,1.02593,-0.416372,0.224168
1569406600122146,1.0267,-0.416564,0.223953
1569406600143997,1.02716,-0.416721,0.223795
1569406600159752,1.02753,-0.416574,0.223401
1569406600182943,1.02787,-0.416343,0.222862
1569406600203933,1.02852,-0.416393,0.222448
1569406600219631,1.02934,-0.416468,0.222017
1569406600242534,1.02934,-0.416468,0.222017
1569406600263771,1.02934,-0.416468,0.222017
1569406600279645,1.02934,-0.416468,0.222017
1569406600302372,1.02934,-0.416468,0.222017
1569406600323609,1.02934,-0.416468,0.222017
1569406600339570,1.02934,-0.416468,0.222017
1569406600362212,1.02934,-0.416468,0.222017
1569406600383445,1.02934,-0.416468,0.222017
1569406600400394,1.02934,-0.416468,0.222017
1569406600422141,1.02934,-0.416468,0.222017
1569406600444028,1.02938,-0.41624,0.22186
1569406600459951,1.02936,-0.416129,0.221917
1569406600482888,1.02937,-0.416062,0.221797
1569406600502836,1.02937,-0.416062,0.221797
1569406600519791,1.02937,-0.416062,0.221797
1569406600549711,1.02937,-0.416062,0.221797
1569406600564671,1.02937,-0.416062,0.221797
1569406600579658,1.02937,-0.416062,0.221797
1569406600602789,1.02937,-0.416062,0.221797
1569406600624510,1.02936,-0.415951,0.221855
1569406600639621,1.02936,-0.415951,0.221855
1569406600662410,1.02922,-0.415942,0.221896
1569406600667692,1.02918,-0.415925,0.221871
1569406600690832,1.02936,-0.415951,0.221855
1569406600707966,1.02936,-0.415951,0.221855
1569406600728206,1.02936,-0.415951,0.221855
1569406600750850,1.02935,-0.415773,0.221792
1569406600767038,1.02935,-0.415773,0.221792
1569406600788043,1.02938,-0.41579,0.221817
1569406600810578,1.02935,-0.415773,0.221792
1569406600826542,1.02906,-0.415643,0.221933
1569406600847724,1.02889,-0.415617,0.221949
1569406600870713,1.02844,-0.415572,0.222049
1569406600886471,1.02844,-0.415572,0.222049
1569406600907330,1.02843,-0.41546,0.222107
1569406600930455,1.02846,-0.415477,0.222132
1569406600946470,1.02846,-0.415477,0.222132
1569406600967162,1.02846,-0.415477,0.222132
1569406600990386,1.02847,-0.415411,0.222012
1569406601014048,1.02845,-0.415299,0.222069
1569406601027999,1.02828,-0.415273,0.222085
1569406601050231,1.02828,-0.415273,0.222085
1569406601067170,1.02828,-0.415273,0.222085
1569406601088128,1.02828,-0.415273,0.222085
1569406601110850,1.02827,-0.415162,0.222143
1569406601133013,1.02784,-0.414778,0.222142
1569406601147976,1.0271,-0.414631,0.22218
1569406601170844,1.02594,-0.414035,0.222096
1569406601186576,1.02483,-0.413323,0.221796
1569406601207882,1.02386,-0.412622,0.221454
1569406601232815,1.02376,-0.41172,0.220909
1569406601246777,1.02425,-0.410843,0.220426
1569406601268005,1.02549,-0.410289,0.219972
1569406601290288,1.02689,-0.410417,0.219405
1569406601307251,1.02844,-0.410525,0.218998
1569406601328192,1.0293,-0.410569,0.218979
1569406601350855,1.03003,-0.411053,0.219043
1569406601366793,1.03088,-0.411857,0.219366
1569406601388026,1.03188,-0.412605,0.219528
1569406601411674,1.03331,-0.413081,0.21979
1569406601426633,1.03504,-0.41362,0.21979
1569406601447698,1.03686,-0.414511,0.21964
1569406601470224,1.03834,-0.415528,0.219584
1569406601487892,1.03939,-0.415983,0.219467
1569406601507868,1.03952,-0.415992,0.219425
1569406601530320,1.03895,-0.415871,0.219446
1569406601548072,1.03881,-0.416068,0.219346
1569406601568208,1.03898,-0.416094,0.21933
1569406601589993,1.03866,-0.415635,0.219145
1569406601607913,1.03797,-0.415098,0.21899
1569406601628155,1.03685,-0.414205,0.218633
1569406601650846,1.03523,-0.413002,0.218668
1569406601668749,1.03327,-0.411787,0.219055
1569406601687987,1.03053,-0.410654,0.219634
1569406601710813,1.02791,-0.410114,0.22045
1569406601728729,1.02573,-0.410104,0.221532
1569406601748005,1.02367,-0.410198,0.222491
1569406601770848,1.02177,-0.410205,0.223492
1569406601788609,1.02003,-0.409948,0.224471
1569406601807554,1.01859,-0.409659,0.225272
1569406601830495,1.01846,-0.40965,0.225313
1569406601848445,1.01829,-0.409417,0.225468
1569406601867689,1.01875,-0.409331,0.225129
1569406601890515,1.01939,-0.409447,0.224838
1569406601908287,1.02036,-0.409645,0.224312
1569406601928304,1.02176,-0.409325,0.223701
1569406601950451,1.02301,-0.409269,0.223113
1569406601969235,1.02422,-0.409084,0.222557
1569406601990346,1.02561,-0.409279,0.222111
1569406602010304,1.02653,-0.409385,0.221939
1569406602027964,1.02667,-0.409394,0.221898
1569406602048210,1.02668,-0.409506,0.221841
1569406602078126,1.02667,-0.409394,0.221898
1569406602087807,1.02667,-0.409394,0.221898
1569406602108783,1.02667,-0.409394,0.221898
1569406602129694,1.0267,-0.409411,0.221924
1569406602148763,1.02589,-0.409513,0.222413
1569406602169775,1.02495,-0.40954,0.222825
1569406602190659,1.02415,-0.409575,0.223195
1569406602208483,1.02415,-0.409575,0.223195
1569406602229705,1.02415,-0.409575,0.223195
1569406602250370,1.02398,-0.409549,0.223211
1569406602268331,1.02415,-0.409575,0.223195
1569406602289456,1.02415,-0.409575,0.223195
1569406602310211,1.02415,-0.409575,0.223195
1569406602328199,1.02415,-0.409575,0.223195
1569406602349107,1.02416,-0.409509,0.223075
1569406602370330,1.02416,-0.409509,0.223075
1569406602388003,1.02415,-0.409575,0.223195
1569406602409286,1.02415,-0.409575,0.223195
1569406602430514,1.02415,-0.409575,0.223195
1569406602448794,1.02415,-0.409575,0.223195
1569406602478774,1.02414,-0.409398,0.223132
1569406602491683,1.02418,-0.409414,0.223157
1569406602508682,1.02418,-0.409414,0.223157
1569406602535565,1.02418,-0.409414,0.223157
1569406602550534,1.02418,-0.409414,0.223157
1569406602568746,1.02418,-0.409414,0.223157
1569406602596467,1.02418,-0.409414,0.223157
1569406602610660,1.02444,-0.409499,0.223195
1569406602628318,1.02503,-0.409909,0.223181
1569406602651279,1.02503,-0.409909,0.223181
1569406602670504,1.02503,-0.409909,0.223181
1569406602688158,1.02503,-0.409909,0.223181
1569406602711265,1.02503,-0.409909,0.223181
1569406602730342,1.02503,-0.409909,0.223181
1569406602747998,1.02503,-0.409909,0.223181
1569406602771191,1.02503,-0.409909,0.223181
1569406602790179,1.02503,-0.409909,0.223181
1569406602807839,1.02503,-0.409909,0.223181
1569406602830986,1.02503,-0.409909,0.223181
1569406602850843,1.02503,-0.409909,0.223181
1569406602868777,1.02503,-0.409909,0.223181
1569406602890616,1.02503,-0.409909,0.223181
1569406602910853,1.02503,-0.409909,0.223181
1569406602928803,1.02502,-0.409797,0.223238
1569406602950457,1.02503,-0.409909,0.223181
1569406602970693,1.02503,-0.409909,0.223181
1569406602988355,1.02503,-0.409909,0.223181
1569406603010297,1.02503,-0.409909,0.223181
1569406603032289,1.02503,-0.409909,0.223181
1569406603048196,1.02502,-0.409797,0.223238
1569406603078115,1.02502,-0.409797,0.223238
1569406603091086,1.02502,-0.409797,0.223238
1569406603108037,1.02502,-0.409797,0.223238
1569406603131017,1.02502,-0.409797,0.223238
1569406603151962,1.02502,-0.409797,0.223238
1569406603167878,1.02502,-0.409797,0.223238
1569406603190815,1.02503,-0.409731,0.223118
1569406603210760,1.02502,-0.409797,0.223238
1569406603234696,1.02502,-0.409797,0.223238
1569406603249662,1.02505,-0.409392,0.223018
1569406603272595,1.02521,-0.409307,0.223059
1569406603287555,1.02521,-0.409307,0.223059
1569406603310495,1.02521,-0.409307,0.223059
1569406603330441,1.02521,-0.409307,0.223059
1569406603354376,1.02503,-0.409281,0.223075
1569406603369336,1.02503,-0.409281,0.223075
1569406603392276,1.02503,-0.409281,0.223075
1569406603407238,1.02503,-0.409281,0.223075
1569406603429211,1.02503,-0.409281,0.223075
1569406603452118,1.02507,-0.409297,0.2231
1569406603467077,1.02507,-0.409297,0.2231
1569406603490015,1.02507,-0.409297,0.2231
1569406603511955,1.0249,-0.409272,0.223116
1569406603526917,1.0249,-0.409272,0.223116
1569406603549883,1.0249,-0.409272,0.223116
1569406603571826,1.0249,-0.409272,0.223116
1569406603586782,1.0249,-0.409272,0.223116
1569406603609712,1.02488,-0.40916,0.223174
1569406603632634,1.02488,-0.40916,0.223174
1569406603646596,1.02488,-0.40916,0.223174
1569406603669535,1.02488,-0.40916,0.223174
1569406603692473,1.02488,-0.40916,0.223174
1569406603706436,1.02488,-0.40916,0.223174
1569406603729383,1.02488,-0.40916,0.223174
1569406603752313,1.02488,-0.40916,0.223174
1569406603766276,1.02488,-0.40916,0.223174
1569406603790213,1.02488,-0.40916,0.223174
1569406603812154,1.02473,-0.409246,0.223132
1569406603826116,1.02473,-0.409246,0.223132
1569406603850053,1.02473,-0.409246,0.223132
1569406603871993,1.02471,-0.409134,0.223189
1569406603892938,1.02473,-0.409246,0.223132
1569406603909895,1.02471,-0.409134,0.223189
1569406603931833,1.02475,-0.409151,0.223215
1569406603953785,1.02475,-0.409151,0.223215
1569406603969733,1.02459,-0.409236,0.223173
1569406603992679,1.02476,-0.409262,0.223157
1569406604013615,1.02475,-0.409328,0.223277
1569406604029576,1.02458,-0.409302,0.223293
1569406604052511,1.02458,-0.409302,0.223293
1569406604073454,1.02489,-0.409338,0.223236
1569406604089666,1.02515,-0.409423,0.223274
1569406604112364,1.02514,-0.409311,0.223331
1569406604133298,1.02515,-0.409423,0.223274
1569406604149252,1.02515,-0.409423,0.223274
1569406604172191,1.02515,-0.409423,0.223274
1569406604193135,1.02498,-0.409397,0.22329
1569406604210089,1.02515,-0.409423,0.223274
1569406604232034,1.02515,-0.409423,0.223274
1569406604253032,1.025,-0.409508,0.223233
1569406604269958,1.02548,-0.40957,0.22316
1569406604291871,1.02548,-0.40957,0.22316
1569406604313824,1.02548,-0.40957,0.22316
1569406604329770,1.02548,-0.40957,0.22316
1569406604351711,1.0253,-0.40961,0.223296
1569406604374656,1.02548,-0.409747,0.223223
1569406604389610,1.02548,-0.409747,0.223223
1569406604419532,1.02531,-0.409721,0.223239
1569406604434490,1.02536,-0.409428,0.222961
1569406604449450,1.02535,-0.409494,0.223081
1569406604472392,1.02555,-0.409255,0.222585
1569406604494329,1.02589,-0.408886,0.222308
1569406604509293,1.02589,-0.408886,0.222308
1569406604532230,1.02589,-0.408886,0.222308
1569406604555169,1.02589,-0.408886,0.222308
1569406604569171,1.02589,-0.408886,0.222308
1569406604592069,1.02589,-0.408886,0.222308
1569406604615007,1.02589,-0.408886,0.222308
1569406604628970,1.02586,-0.408869,0.222283
1569406604651908,1.02603,-0.408895,0.222267
1569406604674848,1.02603,-0.408895,0.222267
1569406604689028,1.02603,-0.408895,0.222267
1569406604712745,1.02604,-0.409006,0.22221
1569406604734687,1.02587,-0.408981,0.222226
1569406604755632,1.02587,-0.408981,0.222226
1569406604772586,1.02604,-0.409006,0.22221
1569406604794529,1.02587,-0.408981,0.222226
1569406604815472,1.02586,-0.409047,0.222345
1569406604832426,1.02586,-0.409047,0.222345
1569406604854366,1.02587,-0.408981,0.222226
1569406604876311,1.02589,-0.408886,0.222308
1569406604898288,1.02589,-0.408886,0.222308
1569406604915330,1.02586,-0.409047,0.222345
1569406604936149,1.02587,-0.408981,0.222226
1569406604952119,1.02544,-0.408663,0.222343
1569406604975045,1.02498,-0.408507,0.222498
1569406604996022,1.02498,-0.408507,0.222498
1569406605019926,1.02498,-0.408507,0.222498
1569406605034885,1.02498,-0.408507,0.222498
1569406605055837,1.02498,-0.408507,0.222498
1569406605071795,1.02498,-0.408507,0.222498
1569406605094726,1.02498,-0.408507,0.222498
1569406605115727,1.02498,-0.408507,0.222498
1569406605132623,1.02481,-0.408482,0.222514
1569406605154566,1.02481,-0.408482,0.222514
1569406605175510,1.02498,-0.408507,0.222498
1569406605192472,1.02498,-0.408507,0.222498
1569406605214426,1.02498,-0.408507,0.222498
1569406605236509,1.02498,-0.408507,0.222498
1569406605252304,1.02498,-0.408507,0.222498
1569406605275244,1.02498,-0.408507,0.222498
1569406605297215,1.02498,-0.408507,0.222498
1569406605311176,1.02498,-0.408507,0.222498
1569406605335113,1.02498,-0.408507,0.222498
1569406605357025,1.02498,-0.408507,0.222498
1569406605371984,1.02498,-0.408507,0.222498
1569406605394923,1.02498,-0.408507,0.222498
1569406605416896,1.02498,-0.40833,0.222436
1569406605431824,1.02498,-0.40833,0.222436
1569406605454763,1.02498,-0.40833,0.222436
1569406605477730,1.02484,-0.408321,0.222477
1569406605491692,1.02481,-0.408304,0.222452
1569406605514603,1.02498,-0.40833,0.222436
1569406605537542,1.02498,-0.40833,0.222436
1569406605551504,1.02484,-0.408321,0.222477
1569406605574444,1.02501,-0.407925,0.222216
1569406605597395,1.02501,-0.407925,0.222216
1569406605611344,1.02501,-0.407925,0.222216
1569406605635281,1.02501,-0.407925,0.222216
1569406605657222,1.02518,-0.407951,0.2222
1569406605672197,1.02501,-0.407925,0.222216
1569406605695367,1.02501,-0.407925,0.222216
1569406605717151,1.02501,-0.407925,0.222216
1569406605732238,1.02501,-0.407925,0.222216
1569406605754960,1.02501,-0.407925,0.222216
1569406605777900,1.02501,-0.407925,0.222216
1569406605806485,1.02501,-0.407925,0.222216
1569406605815455,1.02501,-0.407925,0.222216
1569406605837461,1.02501,-0.407925,0.222216
1569406605858564,1.02501,-0.407925,0.222216
1569406605875252,1.02501,-0.407925,0.222216
1569406605897171,1.02501,-0.407925,0.222216
1569406605918398,1.025,-0.407991,0.222336
1569406605935303,1.025,-0.407991,0.222336
1569406605957011,1.02501,-0.407925,0.222216
1569406605978244,1.02501,-0.407925,0.222216
1569406605994909,1.02501,-0.408103,0.222278
1569406606017882,1.02483,-0.407966,0.222351
1569406606038998,1.02483,-0.407966,0.222351
1569406606054750,1.02501,-0.407925,0.222216
1569406606077701,1.02501,-0.407925,0.222216
1569406606098633,1.02559,-0.407773,0.222217
1569406606114589,1.02658,-0.406565,0.222447
1569406606137530,1.03042,-0.405054,0.223005
1569406606158473,1.03896,-0.403501,0.222662
1569406606174442,1.03474,-0.401737,0.22249
1569406606197369,1.01326,-0.396075,0.222932
1569406606219338,0.986269,-0.384248,0.227425
1569406606234270,0.953666,-0.363068,0.232337
1569406606257211,0.924921,-0.328597,0.237778
1569406606280157,0.911913,-0.27892,0.242143
1569406606294112,0.905821,-0.223258,0.246958
1569406606317048,0.895827,-0.160351,0.254928
1569406606339989,0.87884,-0.0923318,0.266806
1569406606360931,0.853553,-0.0192966,0.281493
1569406606376887,0.82985,0.0596665,0.295708
1569406606405811,0.80902,0.139899,0.310902
1569406606413789,0.795978,0.220182,0.328048
1569406606437736,0.787536,0.30167,0.345812
1569406606459670,0.781761,0.381593,0.36552
1569406606473637,0.778062,0.457428,0.387745
1569406606497569,0.775254,0.527913,0.411131
1569406606519511,0.775849,0.592579,0.436907
1569406606540455,0.778076,0.654277,0.461757
1569406606557416,0.783402,0.711745,0.482367
1569406606579377,0.789756,0.763454,0.500728
1569406606600320,0.795449,0.809226,0.5177
1569406606617247,0.796384,0.85149,0.532447
1569406606640206,0.795647,0.887046,0.543496
1569406606661128,0.799244,0.916359,0.552072
1569406606685067,0.806556,0.940901,0.56149
1569406606700032,0.810423,0.962689,0.569489
1569406606721026,0.80687,0.981222,0.572897
1569406606736925,0.80207,0.995115,0.574044
1569406606759868,0.801582,1.00516,0.576677
1569406606780840,0.801354,1.01204,0.579558
1569406606797764,0.797805,1.01285,0.579838
1569406606819706,0.799117,1.01215,0.583122
1569406606840649,0.80246,1.00766,0.58893
1569406606857608,0.813093,0.99724,0.594109
1569406606879680,0.838951,0.979692,0.605297
1569406606900516,0.875928,0.957437,0.623584
1569406606917448,0.916892,0.933364,0.647438
1569406606940392,0.950595,0.905081,0.67327
1569406606960356,0.957673,0.876944,0.688772
1569406606977285,0.945769,0.860624,0.684332
1569406607000222,0.932019,0.851525,0.676835
1569406607021194,0.920331,0.847225,0.669029
1569406607037124,0.905697,0.847329,0.656259
1569406607060062,0.89153,0.849103,0.644967
1569406607081008,0.870389,0.856401,0.631033
1569406607096968,0.83955,0.869174,0.611119
1569406607119903,0.808236,0.883458,0.589715
1569406607140867,0.782386,0.899824,0.569573
1569406607156812,0.759688,0.916568,0.550512
1569406607179743,0.735165,0.933668,0.530697
1569406607208667,0.710675,0.948601,0.512265
1569406607216648,0.689904,0.959998,0.49675
1569406607239584,0.669577,0.96957,0.483252
1569406607262522,0.650956,0.977981,0.468761
1569406607276483,0.633832,0.984026,0.45509
1569406607299423,0.617789,0.986625,0.445165
