timestamp,roll,pitch,yaw
1570181108041651.0,1.1664080792531255,0.2815078537400566,0.5692555168285146
1570181108064700.0,1.1364482351023515,0.2786683636311162,0.5699149382312279
1570181108088492.0,1.136313239793957,0.2756884781942892,0.5716993140026799
1570181108103532.0,1.1286073756336472,0.2724722304826778,0.5733662231485918
1570181108124403.0,1.1280218099420307,0.26920569526836935,0.5750691363663878
1570181108148333.0,1.123489065305944,0.26579460590743037,0.5766631116424096
1570181108202387.0,1.1225386233813057,0.26233416115098557,0.5781299482025316
1570181108203194.0,1.11919331141639,0.25875588467103855,0.5794685553678824
1570181108204181.0,1.1181641022285074,0.2551622717208812,0.5806551661138825
1570181108216151.0,1.1155226719193825,0.2515425645801021,0.5816854590907209
1570181108238092.0,1.1144877114603082,0.2480074992512447,0.5825129837820868
1570181108256051.0,1.112248399341781,0.24455954216343997,0.5831148188175468
1570181108277375.0,1.1111934427639791,0.24129160082280193,0.5834700240651968
1570181108329850.0,1.1092442160209113,0.2382078995661219,0.5835585192853924
1570181108330081.0,1.1082392863231878,0.23537891734651428,0.5833876904923699
1570181108336830.0,1.1065458997452737,0.23278955541864643,0.5829242079164093
1570181108357123.0,1.1055619039287166,0.230471886793688,0.5821949982933597
1570181108373047.0,1.1039377097529728,0.22839190100750306,0.5811626082710976
1570181108403649.0,1.1027500863868305,0.22657035407860038,0.5798837089331967
1570181108424877.0,1.1009181622200288,0.2249887311532544,0.5783306912736197
1570181108440551.0,1.099351213885215,0.22367531306076038,0.5765883611243406
1570181108463553.0,1.0972401852837832,0.22262249163595307,0.5746322413748511
1570181108485496.0,1.0953635619474318,0.221851617964973,0.5725572805525598
1570181108500452.0,1.0930697427558533,0.22133441891736022,0.5703415387502424
1570181108524329.0,1.0909559513361065,0.22105308915833685,0.5680929401158286
1570181108546274.0,1.0884378320779946,0.22096624315818297,0.565803220595078
1570181108561228.0,1.08596395559014,0.22106699855136053,0.5635761524397461
1570181108584172.0,1.083062728164421,0.22133689719775726,0.5613888938261657
1570181108606234.0,1.0801480403388832,0.22177381928031598,0.5593232353855095
1570181108621067.0,1.0769027254581869,0.22235536464423816,0.5573582982653568
1570181108644173.0,1.0737192623493268,0.22307209018502563,0.555561195979521
1570181108673936.0,1.0703539316836936,0.22391057268817322,0.5538995863563623
