timestamp,x,y,z
1570181108041651.0,8.851456889588617,17.01689920678638,59.03772557389439
1570181108064700.0,13.125603982233327,13.267405651130607,42.08002591776521
1570181108088492.0,13.489094346855346,13.298608311620752,41.080074992206306
1570181108103532.0,15.002443108878651,12.958305426266806,36.63924687291
1570181108124403.0,15.21343414843245,12.974622738112512,35.82267506641822
1570181108148333.0,16.0302655121117,12.979711100313448,33.60304560620537
1570181108202387.0,16.048107427228253,12.924949958657663,32.89105510875064
1570181108203194.0,16.504781025583753,13.020079534236439,31.55335355752654
1570181108204181.0,16.536033364595163,12.987567267278514,30.886064536015656
1570181108216151.0,16.982339270294716,13.149464042918472,29.943453557913617
1570181108238092.0,17.163019729415147,13.156592099339209,29.20879329771018
1570181108256051.0,17.63204401458613,13.357434242819936,28.426064699382067
1570181108277375.0,17.833664102032866,13.416114075158832,27.62016048837782
1570181108329850.0,18.219866881293715,13.676385749722327,26.938586963044266
1570181108330081.0,18.421056798857375,13.808550361752715,26.135155152379433
1570181108336830.0,18.792536875120742,14.147481140330013,25.59156316620252
1570181108357123.0,18.96696467206445,14.385567022190315,24.898884588400264
1570181108373047.0,19.174776562465308,14.828181945724513,24.540284974517768
1570181108403649.0,19.18931534681826,15.144641708603611,23.98814740729907
1570181108424877.0,19.291696974146927,15.597397036028172,23.769741172113036
1570181108440551.0,19.34261229174747,15.856139179083469,23.32939840915841
1570181108463553.0,19.495891858098048,16.2172212733502,23.25353362897848
1570181108485496.0,19.593762349586015,16.368545122548557,22.95880018120045
1570181108500452.0,19.779483908773763,16.638616002336235,23.010939615124705
1570181108524329.0,19.921410184464225,16.702150563145548,22.754272361038794
1570181108546274.0,20.06810084412915,16.872141190434967,22.791790801597216
1570181108561228.0,20.137956795289675,16.812329334496575,22.487295553423127
1570181108584172.0,20.24744962588698,16.877290141208704,22.51350333591123
1570181108606234.0,20.34572675331607,16.745305874698797,22.1895024029715
1570181108621067.0,20.41894391975462,16.76362455834735,22.18361760310573
1570181108644173.0,20.393466936130203,16.614123929843604,21.775835942264354
1570181108673936.0,20.2944684783906,16.6527647859971,21.702151653125057
1570181108687888.0,20.13874397633939,16.548595519210153,21.238494872350575
1570181108703847.0,19.95445751792907,16.615566186539272,21.124235741682945
1570181108726791.0,19.775497277489098,16.5111859598512,20.599664311547606
1570181108747773.0,19.595387211260526,16.541886923848043,20.436336683390213
1570181108763686.0,19.43089275180737,16.37802257221007,19.875397488393286
1570181108786627.0,19.237614024721932,16.339472144390495,19.699863472915453
1570181108807736.0,19.041293516827125,16.118900724088277,19.160213285648407
1570181108823646.0,18.78336603474688,16.034525618965894,19.03090128589727
1570181108846466.0,18.495330668174685,15.784633397667893,18.548026381744737
1570181108867523.0,18.128953710441465,15.689881650013705,18.46824434784916
1570181108884366.0,17.767284797699137,15.459485402183503,18.05224670645071
1570181108906316.0,17.38166132766413,15.390716263692676,18.047385009681733
1570181108927249.0,17.060747795904824,15.185184564851848,17.720174728249194
1570181108944204.0,16.74165252192936,15.131420065241214,17.78460055462199
1570181108957188.0,16.48820228434998,14.954538880044362,17.51308733408634
1570181108972175.0,16.22978428626155,14.944090426700697,17.60870453093253
1570181108994111.0,16.037960564767413,14.822689817328524,17.343302442988016
1570181109017180.0,15.843531511002704,14.84218087751917,17.392826332945766
1570181109032151.0,15.711755109795261,14.727942652384014,17.03964435996195
1570181109053911.0,15.53553462892225,14.755919938412914,17.00283541050165
1570181109076858.0,15.356285943451441,14.663879029482732,16.58720932997393
1570181109091817.0,15.10123911452642,14.696081259441186,16.497376665965568
1570181109114749.0,14.874200902119629,14.606882502401755,16.046719146077127
1570181109136690.0,14.590559135720913,14.637529606391197,15.942858645894853
1570181109151685.0,14.328558648285544,14.519190173125631,15.490678703982244
1570181109174596.0,14.027978945406874,14.49196827157648,15.386100572128024
1570181109196527.0,13.774566834748615,14.325038113548745,14.94496643262029
1570181109211487.0,13.472369944223505,14.270481081300291,14.843237583730708
1570181109234473.0,13.208689896576672,14.091177718862804,14.404153994900764
1570181109256370.0,12.904594204457581,14.018815094016443,14.302878751312482
1570181109272326.0,12.644969054704939,13.817957049115503,13.875350503468574
1570181109294304.0,12.34211398505721,13.721065625869459,13.77745062676566
1570181109317264.0,12.084108296995955,13.501647679473837,13.356385672532848
1570181109332240.0,11.794435135383873,13.388988285033133,13.263692557841669
1570181109354220.0,11.560976541208078,13.161891794378802,12.864390732944594
1570181109377285.0,11.29266985435211,13.047735722579313,12.79329934895653
1570181109392212.0,11.068158648459853,12.829294053223691,12.42171361913637
1570181109413947.0,10.798119477380483,12.725457410058791,12.36868522877054
1570181109436952.0,10.567266434466658,12.52347673638966,12.0157898816385
1570181109452858.0,10.296776047041629,12.434537256702187,11.964596219339025
1570181109474787.0,10.069535963622776,12.246352099598587,11.610364647466021
1570181109497090.0,9.796275647731214,12.166457379366923,11.549955135845908
1570181109512682.0,9.56005820579165,11.990037027025286,11.19489819070272
1570181109534697.0,9.28291568035377,11.918061100787993,11.13087523101758
1570181109556791.0,9.0506218369378,11.745474377298008,10.782833882640572
1570181109571661.0,8.78283671739485,11.666922466342534,10.726414839875074
1570181109594472.0,8.56226384139027,11.48517715753175,10.39580839510111
1570181109616623.0,8.308516096678652,11.398957198663343,10.349009710475949
1570181109632364.0,8.101541115944707,11.21877705806402,10.028782363903023
1570181109654540.0,7.861501775592427,11.134139397464004,9.984069374013135
1570181109677251.0,7.665681729339602,10.95295702329075,9.67243472618092
1570181109693223.0,7.437483433857341,10.859412477483469,9.631660023654366
