timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570181108204502.0,19.142063542742072,11.36026321045616,2.278683890523428,16.230808944684476,61.05277034528732,30.72952586845739,12.329501285604508,4.562501663597222
1570181108204502.0,16.233228560563465,9.326059844559762,3.346839944652717,11.771048158351203,42.597159308759224,22.49549104439964,9.55489783126403,4.280847405529427
1570181108208171.0,16.578471295447613,9.530587849821439,3.5274811844741722,11.392836157390223,40.318816634055814,21.454375529763006,9.238803821680024,4.227786946511086
1570181108208171.0,15.830907506160152,8.980704861990413,3.9645277657859213,10.162346051617506,35.57188523555428,19.251415337650545,8.54351180837428,4.127408213788615
1570181108210167.0,16.12048318931976,9.144873896227027,4.119579522278811,9.866464942460842,33.68610284659229,18.391417820236942,8.288615671228023,4.090495407552601
1570181108210167.0,15.829951157473912,8.911132419811631,4.423098311696076,9.214001486328456,31.265165546466612,17.19099593296228,7.917366295673126,4.036999829237488
1570181108212161.0,16.105446014675746,9.069664830003546,4.554529334605703,8.969928881029091,29.607381976823138,16.45027672187339,7.666516026388821,4.025659084379635
1570181108212161.0,15.969677054212196,8.942658416036476,4.7851086453639144,8.546223113052028,28.11018814230671,15.663924262042599,7.407210543679578,4.010561497233279
1570181108215373.0,16.195297472408903,9.069750755420339,4.898792261714823,8.339188031136294,26.648685155702562,15.038577807918262,7.193049361974588,4.025388707729882
1570181108215373.0,16.072808761726982,8.970126950775041,5.084980167258769,8.052004822621555,25.633972614167202,14.477891264253294,7.006645663171719,4.039310025351015
1570181108223130.0,16.144519605089684,9.035330819161073,5.173983050535354,7.89410979547965,24.328379590388405,13.943576331287842,6.8115331928311145,4.080918111684646
1570181108223130.0,15.937998970895059,8.931387559385703,5.309140469668767,7.695786337744567,23.615295866008505,13.52123194572383,6.664014322918072,4.1306754005251545
1570181108229332.0,15.882044634610173,8.946377369570508,5.35959913964727,7.53039362174691,22.42708735490387,13.056451155811853,6.499252814201088,4.200413111855325
1570181108229332.0,15.679354143060879,8.833767233262721,5.451386801905478,7.321095360979471,21.87362103982288,12.731520358730814,6.394897355512336,4.270902368648494
1570181108245072.0,15.623615080677826,8.805276896281015,5.489763540496278,7.116298453354349,20.755137686432075,12.341596639921177,6.262925945926621,4.354341544155139
1570181108245072.0,15.374178854651474,8.634201962046129,5.577448611267692,6.933798927275432,20.31736169037547,12.093772863187827,6.188878989491553,4.445209880205909
1570181108254108.0,15.190792978361847,8.510434957167135,5.626430126338917,6.754935683234735,19.27450300681682,11.760203722653973,6.0799548515746125,4.551204875258278
1570181108254108.0,14.923713026082302,8.321125051682971,5.713730486864751,6.605392494756197,18.92726858210438,11.574846454453844,6.029264890015995,4.6552307487399425
1570181108275999.0,14.752864613318433,8.213117027504023,5.766414066298157,6.445123492074331,17.97452160179798,11.307770375065983,5.9511063992659645,4.759682759679754
1570181108275999.0,14.480851602228812,8.052381200890704,5.85501629498992,6.330271467180163,17.717338349107642,11.182849509717162,5.933290690765478,4.867155963914723
1570181108276987.0,14.253447754062961,7.949926891617607,5.9055217043452455,6.19573034616109,16.846456859000195,10.972729325240778,5.8792514383577945,4.981295797308099
1570181108276987.0,13.969351948582359,7.8060775763454355,5.976799901136972,6.097697042111371,16.64579132301551,10.899365248755155,5.87766676512414,5.0905299012477885
1570181108288960.0,13.777455146864385,7.724301496297915,6.020353429679753,5.973651912336969,15.844698250159299,10.751485873178597,5.84158199867954,5.183681710186912
1570181108288960.0,13.568608906794868,7.604392330340036,6.082464291374898,5.893779178726073,15.70800020687208,10.743269312057667,5.850561705339236,5.244305575574873
1570181108330844.0,13.429848711284658,7.518502938348271,6.110496494257093,5.774940727743489,14.992338124289278,10.652006487112311,5.805137489648374,5.297047089848442
1570181108330844.0,13.247413268723939,7.401689303008795,6.163924716216659,5.69346472514785,14.90455037695927,10.651144414783335,5.807342461597765,5.359432961777597
1570181108331920.0,13.058212671384982,7.337337735034385,6.204560975926914,5.584277117962886,14.228469168269388,10.537691800726506,5.773804711357755,5.430986798437744
1570181108331920.0,12.786512891855283,7.248601263507688,6.272193908505331,5.5309193397533996,14.156440957087698,10.542631881672483,5.793979750685144,5.502263833065591
1570181108336014.0,12.56884488508845,7.208643299236682,6.323949335693031,5.4506004026546,13.53554508577558,10.47711348458735,5.781598959063454,5.579903523371834
1570181108336014.0,12.370270545736796,7.1539529007326355,6.396080519621822,5.415125510889403,13.512671508838128,10.54836498895124,5.829620793222952,5.665127044656721
