timestamp,Pitch,Roll,Yaw
1573325142570830,0.0430187,0.904064,-0.940378
1573325142593191,0.104429,0.897866,-0.925597
1573325142609787,0.169019,0.895709,-0.909094
1573325142630819,0.236609,0.895845,-0.890544
1573325142653401,0.305152,0.896844,-0.871157
1573325142669164,0.373118,0.89791,-0.84921
1573325142690632,0.439055,0.901892,-0.824435
1573325142713081,0.504773,0.910538,-0.799213
1573325142731371,0.566454,0.921979,-0.774076
1573325142751690,0.622432,0.934633,-0.746062
1573325142773255,0.676648,0.946679,-0.714151
1573325142789861,0.730346,0.956103,-0.68059
1573325142810400,0.779657,0.962524,-0.652122
1573325142841605,0.820322,0.965005,-0.624664
1573325142849155,0.855725,0.9771,-0.592652
1573325142870684,0.889701,0.992783,-0.564105
1573325142893197,0.917061,1.00259,-0.547546
1573325142909418,0.936013,1.01372,-0.536765
1573325142931029,0.95474,1.03029,-0.524918
1573325142953396,0.96934,1.04815,-0.51189
1573325142969506,0.977492,1.07484,-0.497162
1573325142990614,0.980196,1.10649,-0.481792
1573325143013545,0.980975,1.14258,-0.463429
1573325143029730,0.978841,1.18457,-0.44116
1573325143050826,0.97392,1.22463,-0.426148
1573325143073227,0.964204,1.25356,-0.406678
1573325143096395,0.963032,1.25378,-0.384513
1573325143110627,0.969842,1.2439,-0.373524
1573325143133006,0.970629,1.24569,-0.36695
1573325143150575,0.961584,1.25514,-0.358153
1573325143171073,0.950742,1.24839,-0.345358
1573325143193525,0.950675,1.22035,-0.336549
1573325143211312,0.963365,1.19444,-0.329754
1573325143230974,0.974703,1.18015,-0.331176
1573325143253289,0.98037,1.16507,-0.341788
1573325143275851,0.984015,1.15316,-0.348551
1573325143293294,0.992327,1.14257,-0.350092
1573325143312769,0.999706,1.13395,-0.344332
1573325143337920,1.00762,1.12476,-0.341298
1573325143350984,1.01707,1.11753,-0.345564
1573325143381068,1.02356,1.12127,-0.343817
1573325143390749,1.02652,1.13168,-0.334348
1573325143410138,1.03271,1.14693,-0.326095
1573325143440568,1.03545,1.15586,-0.325645
1573325143458072,1.03203,1.17359,-0.327131
1573325143470781,1.02355,1.21049,-0.322245
1573325143493267,1.01225,1.24135,-0.317825
1573325143510666,1.0044,1.26459,-0.3192
1573325143537996,0.995595,1.28639,-0.324489
1573325143552636,0.97878,1.29565,-0.318897
1573325143571177,0.973249,1.27558,-0.314546
1573325143591814,0.976324,1.24814,-0.327048
1573325143614412,0.972209,1.23953,-0.344133
1573325143631003,0.961056,1.23209,-0.35558
1573325143653575,0.957964,1.20952,-0.364371
1573325143672970,0.965569,1.17792,-0.373721
1573325143690539,0.977485,1.15449,-0.38338
1573325143713508,0.988312,1.14045,-0.394127
1573325143733028,0.995939,1.12983,-0.40093
1573325143750595,1.00504,1.11886,-0.401783
1573325143772068,1.01529,1.10658,-0.398047
1573325143800392,1.02442,1.0915,-0.394638
1573325143817058,1.03525,1.07682,-0.396467
1573325143831698,1.04724,1.06206,-0.398736
1573325143853236,1.05823,1.04918,-0.400002
1573325143870738,1.06517,1.03842,-0.401294
1573325143892210,1.06909,1.03492,-0.401907
1573325143912777,1.07387,1.03893,-0.404219
1573325143940036,1.07473,1.0489,-0.405849
1573325143951748,1.0739,1.07291,-0.398657
1573325143973251,1.07129,1.09118,-0.391652
1573325143990787,1.06535,1.11102,-0.394609
1573325144011726,1.05201,1.15818,-0.384373
1573325144033412,1.03871,1.20199,-0.374314
1573325144051750,1.03144,1.23365,-0.369754
1573325144078218,1.02213,1.24907,-0.362953
1573325144094696,1.01585,1.2404,-0.34825
1573325144111424,1.02461,1.2167,-0.348177
1573325144133416,1.03163,1.20902,-0.362269
1573325144152934,1.02486,1.22402,-0.364965
1573325144171483,1.01889,1.22411,-0.361487
1573325144192953,1.02265,1.19988,-0.360854
1573325144215570,1.03413,1.16424,-0.370052
1573325144231083,1.04459,1.13988,-0.383755
1573325144253530,1.04717,1.13216,-0.391878
1573325144273049,1.04797,1.12612,-0.393048
1573325144290660,1.05423,1.10977,-0.396422
1573325144313628,1.06394,1.08285,-0.409867
1573325144333149,1.07103,1.05557,-0.428474
1573325144350716,1.07243,1.03567,-0.441699
1573325144381067,1.07186,1.02325,-0.448172
1573325144392993,1.07294,1.01304,-0.459305
1573325144418245,1.07282,1.00327,-0.476235
1573325144433678,1.06911,0.999152,-0.488991
1573325144453286,1.06373,0.998936,-0.494962
1573325144470771,1.06039,0.996041,-0.499562
1573325144492242,1.05855,0.991281,-0.505674
1573325144521682,1.05663,0.987537,-0.512514
1573325144530443,1.05218,0.986503,-0.518636
1573325144552882,1.04376,0.987255,-0.523731
1573325144573292,1.03097,0.987829,-0.529302
1573325144590026,1.0134,0.981515,-0.543736
1573325144612648,0.988133,0.970498,-0.565601
1573325144633758,0.955144,0.955797,-0.591945
1573325144650352,0.912828,0.936667,-0.623864
1573325144672796,0.860547,0.917992,-0.659589
1573325144693701,0.793743,0.912345,-0.692473
1573325144709883,0.713291,0.920281,-0.721871
1573325144732331,0.635473,0.918811,-0.755491
1573325144753805,0.560927,0.909216,-0.781012
1573325144770396,0.492272,0.889717,-0.803624
1573325144792843,0.426358,0.8824,-0.823412
1573325144813580,0.362666,0.89459,-0.844587
1573325144830315,0.302286,0.909468,-0.867222
1573325144852764,0.246037,0.914776,-0.886985
1573325144873724,0.193075,0.915532,-0.904125
1573325144889854,0.140606,0.914556,-0.917584
1573325144912822,0.0932021,0.916426,-0.930654
1573325144933718,0.0490519,0.927096,-0.946124
1573325144949494,0.00724507,0.94076,-0.962323
1573325144972727,-0.0335898,0.952109,-0.977804
1573325145002992,-0.0708842,0.955095,-0.988598
1573325145016840,-0.103933,0.948781,-0.997237
1573325145032526,-0.132816,0.946155,-1.00799
1573325145054840,-0.15889,0.956352,-1.01852
1573325145069382,-0.183844,0.976685,-1.03135
1573325145092840,-0.209515,1.00258,-1.04334
1573325145115204,-0.234566,1.02578,-1.05503
1573325145129413,-0.259494,1.04599,-1.067
1573325145152831,-0.283882,1.06506,-1.07908
1573325145175277,-0.297352,1.08274,-1.09025
1573325145195966,-0.301251,1.09514,-1.09396
1573325145212376,-0.29994,1.10149,-1.09688
1573325145235106,-0.299437,1.0967,-1.09659
1573325145256726,-0.302324,1.09122,-1.09851
1573325145279219,-0.30838,1.0937,-1.1015
1573325145294825,-0.315842,1.1057,-1.10485
1573325145316549,-0.321995,1.12255,-1.10818
1573325145332461,-0.326213,1.13572,-1.11023
1573325145355600,-0.327627,1.13969,-1.11039
1573325145376095,-0.327288,1.13501,-1.10931
1573325145392887,-0.326197,1.12898,-1.11039
1573325145415137,-0.325685,1.1243,-1.11293
1573325145436631,-0.325233,1.12222,-1.11542
1573325145453287,-0.324161,1.12185,-1.11675
1573325145482419,-0.323671,1.12227,-1.11759
1573325145496437,-0.32488,1.12157,-1.11806
1573325145512883,-0.326675,1.12025,-1.11812
1573325145535512,-0.329052,1.11918,-1.11822
1573325145556599,-0.331859,1.11991,-1.11843
