timestamp,x,y,z
1573316052666931,-36.8125,92.3125,-60.875
1573316052690355,-30.5625,91.4375,-59.0625
1573316052704019,-22,89.3125,-55
1573316052728418,-14.25,83.9375,-48.3125
1573316052745056,-10.1875,79.875,-44.875
1573316052764619,-11.375,77.5,-41.625
1573316052786652,-9.6875,74.5625,-35
1573316052805196,-8.125,69.6875,-30.0625
1573316052824715,-4.25,63.375,-26.625
1573316052847164,-1.5,56.6875,-23.4375
1573316052864732,-0.4375,48.3125,-19.375
1573316052886203,-1,38.875,-15.3125
1573316052906601,-2.125,30.5625,-11.875
1573316052925147,-2.5,23.8125,-8.3125
1573316052947594,-4.25,18.3125,-5.875
1573316052968089,-3.75,13.25,-2.3125
1573316052987609,-2.8125,8.1875,1.1875
1573316053005787,-0.9375,4.75,3
1573316053027261,-2.125,3.875,3.5625
1573316053044830,-5,4.0625,3.8125
1573316053066302,-9.1875,5.125,2.5
1573316053086799,-15.3125,8.75,1.625
1573316053105159,-20.0625,15,1.4375
1573316053125656,-27,27.875,-4.625
1573316053147126,-25.1875,40.875,-5.625
1573316053164694,-29.0625,52.75,-9.875
1573316053186166,-32.25,65.0625,-10.5
1573316053206661,-35.6875,78.375,-7
1573316053224230,-35.6875,91.6875,-4.4375
1573316053247653,-33.3125,100.063,2.8125
1573316053267176,-31.5625,109.688,4.25
1573316053285720,-38.625,116.625,5.0625
1573316053307192,-46.625,121.563,7.375
1573316053326714,-44.5,128.313,15.0625
1573316053345255,-40.75,133.5,19.125
1573316053367703,-39.875,137.5,17
1573316053394055,-36.75,141.313,16.1875
1573316053404791,-35.4375,139.625,15.1875
1573316053427238,-36,134.313,13.5
1573316053446758,-35.25,125.25,11.1875
1573316053464325,-27.875,116.688,10.125
1573316053486773,-25.1875,103.625,6.5
1573316053507269,-24.5625,85.875,3.5625
1573316053524838,-21.75,72.6875,4.75
1573316053547285,-17.5,59.125,6.375
1573316053566830,-15.0625,49.25,8.1875
1573316053584375,-20.75,43.375,5.125
1573316053607799,-16.6875,33.0625,4.375
1573316053627319,-9.875,25.4375,0.625
1573316053644886,-5.125,19.375,-3.5
1573316053667333,-0.875,11.125,-3.4375
1573316053686853,-0.5625,8.5625,-0.375
1573316053704421,-7.875,1.6875,2.25
1573316053726869,-12.125,-2.75,3.5
1573316053746388,-10.3125,-6.8125,3.875
1573316053768837,-2.75,-10.8125,2.3125
1573316053787380,3.375,-12.375,-0.125
1573316053806901,4.875,-14.75,0.3125
1573316053824469,4.4375,-17.5,3.6875
1573316053850821,4.875,-23.1875,6.375
1573316053868389,4.5,-26.5,3.1875
1573316053884981,3.75,-28.9375,-1.25
1573316053907428,6.4375,-25.5,-3.5
1573316053927925,9.25,-25.375,-4.4375
1573316053949404,8.8125,-31.375,-6.6875
1573316053965991,8.4375,-33.9375,-15.6875
1573316053995274,11.4375,-32.5,-18.25
1573316054009913,14.9375,-31.8125,-13.375
1573316054026507,16,-39.875,-14.4375
1573316054048035,15.9375,-54.875,-22.3125
1573316054070420,21.625,-65.5625,-26.9375
1573316054086039,26.625,-63.125,-35.125
1573316054115321,33.8125,-66.5,-38.0625
1573316054129960,38.25,-66.3125,-37.875
1573316054146550,37.875,-59.9375,-37.5625
1573316054169012,30.0625,-52.8125,-38.9375
1573316054183654,27.875,-58.3125,-38.75
1573316054206085,37.25,-70.25,-45.25
1573316054229510,40.25,-66.3125,-46.5625
1573316054243175,28.375,-53.75,-37.75
1573316054274405,13.3125,-51.25,-39.375
1573316054289044,0.875,-51.0625,-43.125
1573316054303683,-1.5,-45.875,-36
1573316054326131,-2.0625,-40.375,-31.1875
1573316054348579,2.9375,-35.375,-29.75
1573316054363219,8.0625,-27.875,-25
1573316054392499,9.375,-23.3125,-18.3125
1573316054409091,12.75,-24.375,-17.4375
1573316054423733,11.5,-19.375,-17.0625
1573316054446184,5.375,-11.4375,-16.5625
1573316054468628,1.5,-5.5625,-14.8125
1573316054490101,-5.375,-1.0625,-8.0625
1573316054506692,-4.125,-1.875,-6.625
1573316054529142,1.875,-1.875,-7.75
1573316054549660,5.3125,2.0625,-1.25
1573316054566230,3.375,1.9375,4
1573316054588676,0.3125,-1.3125,8.5625
1573316054610150,0.625,-5.8125,14.1875
1573316054626748,4.4375,-13.5625,19.5
1573316054649189,8.1875,-21.875,25.8125
1573316054669686,15.0625,-30.5,32.9375
1573316054686276,16.8125,-42.4375,43.25
1573316054708723,28.75,-57.4375,54.0625
1573316054730195,44.5,-74.4375,64.4375
1573316054746788,58,-92.5,72.3125
1573316054769235,67,-104.75,80.0625
1573316054790707,51.9375,-110.313,89.625
1573316054807299,34.25,-114.625,97.9375
1573316054829747,23.25,-131.75,102.875
1573316054850243,29.125,-155.75,101.063
1573316054866835,61.875,-169.688,100.875
1573316054890258,83.5,-166.938,105.188
1573316054912707,81.5625,-159.938,107.438
1573316054926371,77.5625,-157,103.188
1573316054949798,72.1875,-154.75,89.5625
1573316054970317,70,-143.563,70.5625
1573316054986884,45.0625,-123.25,78.875
1573316055009334,20.625,-102.125,98.3125
1573316055029830,13.1875,-90.1875,82.75
1573316055046418,21.8125,-87.5,47.0625
1573316055068869,34.3125,-77.625,33.125
1573316055090342,32.5625,-57.375,36.8125
1573316055105960,17.125,-43.9375,44.125
1573316055129380,6.875,-38.1875,37.25
1573316055151829,3.5625,-30.6875,19.4375
1573316055165491,6.3125,-19.875,10.375
1573316055188921,8.5625,-10.8125,12.625
1573316055211365,9,-4.5,6.9375
1573316055226021,4.625,1.0625,-3.875
1573316055249430,-1.375,3.5625,-7.25
1573316055271875,-10.0625,2.875,-1.6875
1573316055286518,-12.0625,-0.25,0.5625
1573316055308964,-8.25,-4.9375,4.625
1573316055331416,-2.5,-9.375,4.875
1573316055346052,15.9375,-7.5625,3.75
1573316055368573,16.8125,-5,2.4375
1573316055391923,7.1875,-4.625,1.5625
1573316055405589,2,-3.75,2.8125
1573316055436827,-5.0625,-0.1875,1.4375
1573316055451459,-7.125,1.125,-0.8125
1573316055466100,-4.625,-0.8125,1.5
1573316055488547,-1.0625,-1.75,1.625
1573316055511031,3.25,-1.625,1.1875
1573316055525634,9.125,-1.6875,0.875
1573316055549058,8.625,-1.125,-1.0625
1573316055571507,4.8125,-0.75,-2.8125
1573316055586150,-0.75,-0.375,-4.5
1573316055608756,-1.125,-1,-3.875
1573316055631254,-1.8125,-0.375,-2.125
1573316055660321,-1.5,0.25,-1.4375
