timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316052682546,-10,-7,10,11,2,-1,1,5
1573316052682546,-14,-10,-8,-2,-3,0,0,-3
1573316052690355,-5,0,-4,-9,-5,-3,-4,-6
1573316052690355,-11,7,1,0,2,0,-1,-2
1573316052697187,13,5,5,1,2,1,0,5
1573316052697187,-28,-15,-9,-2,-4,-1,-3,-10
1573316052698163,6,-2,2,6,6,0,1,0
1573316052698163,-9,-4,2,1,-3,0,-1,2
1573316052719634,0,5,-2,-5,-3,-2,-1,-1
1573316052719634,0,-11,-13,-7,-4,-3,0,5
1573316052727442,8,6,10,5,0,-2,0,1
1573316052727442,-3,11,12,9,7,4,2,6
1573316052743104,1,2,-11,-1,-1,-1,-1,0
1573316052743104,-3,8,1,-6,-4,-2,-2,0
1573316052744080,-1,1,4,1,-1,-5,-2,-1
1573316052744080,-12,-13,-5,1,2,1,0,0
1573316052757743,11,7,6,-3,-4,-1,3,16
1573316052757743,10,0,-7,-2,0,1,0,0
1573316052757743,12,3,-2,-8,-7,0,0,7
1573316052757743,-11,6,7,7,1,-2,-1,1
1573316052780286,-8,-6,-16,1,4,0,-4,-8
1573316052780286,-32,-9,3,-1,1,-1,-1,-8
1573316052780286,20,13,1,2,1,0,2,14
1573316052780286,11,-1,-3,-6,-4,-2,1,3
1573316052803245,-7,-1,2,-2,-3,-1,-3,-9
1573316052803245,3,3,6,3,3,1,-2,1
1573316052804220,-28,-15,-2,1,-3,0,-1,-12
1573316052804220,2,-2,-6,-1,-1,-3,-3,0
1573316052816909,-14,-3,-1,-1,-2,-2,0,-6
1573316052816909,8,2,-4,-4,-2,-3,-1,3
1573316052817883,-1,-2,0,1,-1,0,-1,-3
1573316052817883,-21,-1,2,1,-2,-1,-5,-18
1573316052840331,39,0,0,-2,2,0,0,7
1573316052840331,5,-9,-6,-3,-4,-3,-3,-1
1573316052840331,2,0,-3,-2,-2,-1,-3,-10
1573316052840331,21,2,-3,-3,0,2,4,22
1573316052862780,2,-7,-4,-3,-2,-1,3,8
1573316052862780,2,17,7,3,3,1,3,1
1573316052863755,-22,0,7,5,6,1,-4,-11
1573316052863755,-3,-3,-1,-1,-1,1,-1,-4
1573316052877419,-5,-5,-3,-4,-4,-2,-1,-5
1573316052877419,14,-3,-4,0,-2,0,4,10
1573316052885227,-13,0,-4,-2,-5,0,3,1
1573316052885227,6,2,-1,0,0,-2,-2,-4
1573316052899867,-15,-4,5,3,5,2,-3,-3
1573316052899867,-5,-2,5,1,1,-1,-3,-4
1573316052900844,6,-3,-4,-4,0,1,0,1
1573316052900844,7,-2,-9,-5,-5,0,0,-1
1573316052923195,-7,1,0,0,0,-2,-2,-11
1573316052923195,-3,1,2,0,0,0,-2,-6
1573316052924169,3,-3,2,6,3,-1,1,-2
1573316052924169,16,-2,-4,-3,-3,-1,1,8
1573316052936857,7,-2,-3,-1,-2,0,2,5
1573316052936857,-1,-1,-2,-2,-3,-2,-1,0
1573316052945642,3,7,2,-3,-3,-1,-2,0
1573316052945642,-17,-8,-3,0,1,-1,-2,-7
1573316052960282,-8,3,9,6,1,0,-1,0
1573316052960282,13,-2,-4,-1,1,-2,-2,3
1573316052961258,-5,-10,-5,-1,-2,-2,0,0
1573316052961258,8,10,10,-3,1,1,-1,-1
1573316052983706,0,-3,-1,-2,-4,-1,-1,1
1573316052983706,-4,0,2,-3,1,1,0,0
1573316052985657,5,-3,-3,4,2,-1,-1,3
1573316052985657,-8,-1,1,-7,-4,0,-1,-4
1573316052997373,-4,-2,-1,5,1,0,-2,-3
1573316052997373,5,4,3,-6,-3,-1,0,-2
1573316053004811,-2,-11,-9,-2,-3,-1,-1,-1
1573316053004811,1,8,9,8,5,-1,-1,-1
1573316053019450,2,6,2,-7,-3,-2,-2,-1
1573316053019450,-8,-9,-10,-2,-2,-2,0,0
1573316053020426,5,5,8,6,4,0,1,3
1573316053020426,-2,-7,-1,-2,-3,-1,1,0
1573316053042900,0,-4,-5,-1,-2,-2,1,1
1573316053042900,6,5,-4,-3,-1,-1,-2,-3
1573316053043854,1,7,7,-6,-3,0,1,2
1573316053043854,-9,-7,-6,2,2,-1,-2,-5
1573316053056541,2,4,5,2,-3,-1,1,1
1573316053056541,-5,-7,-7,4,4,-1,-2,-3
1573316053065349,1,1,3,21,2,0,-1,0
1573316053065349,1,4,5,-19,-5,-3,0,1
1573316053079964,0,-4,-20,-14,0,0,1,2
1573316053079964,-6,-11,-1,-1,-3,1,0,1
1573316053080941,0,5,-2,8,3,0,-1,-3
1573316053080941,-4,-6,0,-3,-4,-2,-1,0
1573316053103224,-2,-8,-7,0,-1,-2,-1,-1
1573316053103224,8,17,5,10,7,2,1,4
1573316053104183,10,6,12,-7,-4,-1,0,2
1573316053104183,-20,-14,-15,2,0,-2,-6,-8
1573316053116890,-4,-5,7,0,0,-3,-2,0
1573316053116890,-7,-11,-23,-8,-5,-3,-1,-2
1573316053124681,5,10,10,-2,-4,0,0,1
1573316053124681,13,13,4,-6,3,2,2,3
1573316053140294,-4,8,-1,-8,-5,0,-2,-11
1573316053140294,-5,-7,5,6,0,0,-2,-2
1573316053140294,-7,-15,-12,-5,-5,-2,0,2
1573316053140294,3,6,5,1,-5,-2,0,-1
1573316053163718,-7,-15,-16,10,6,1,-3,-3
1573316053163718,7,17,13,5,3,4,0,3
1573316053164694,7,3,13,-5,-3,-2,2,3
1573316053164694,-16,-9,-9,2,1,-1,-3,-9
1573316053176406,0,2,-6,-17,-5,-3,0,-1
1573316053176406,-2,7,2,3,-1,-2,-4,-1
1573316053185189,-8,-14,-15,-7,-1,0,-1,-2
1573316053185189,3,1,0,5,0,-1,0,-3
1573316053199829,9,16,18,10,4,1,2,9
1573316053199829,-5,-20,-18,-19,-10,-5,-1,-4
1573316053200806,-7,2,2,9,7,2,-1,-2
1573316053200806,-4,-4,3,2,2,1,0,0
1573316053223254,-17,-16,-11,-5,-6,-2,-2,-7
1573316053223254,11,12,15,6,0,-2,-2,7
1573316053224230,-4,5,-7,-4,-5,0,-1,-11
1573316053224230,9,-6,-10,-3,-6,-1,2,7
1573316053245701,-26,-13,-1,-3,7,0,1,0
1573316053245701,-3,-1,14,15,-6,-7,-3,1
1573316053246678,11,-4,-15,-17,-4,2,0,12
1573316053246678,11,2,-6,-7,3,-2,-3,-3
1573316053260342,13,14,9,6,-10,1,6,9
1573316053260342,-16,-15,3,1,11,4,1,-8
1573316053260342,3,6,-1,6,9,0,-2,6
